9.56 0 -0 -25.9204 20.2416 0 -0 -39.9 32.0008 0 -0 -28.6831 18.3595 0 -0 10.5155 -12.7926 -0 0 42.1388 -35.7004 -0 0 47.1711 -42.1087 -0 0 22.8841 -24.7372 0 -0 5.29989 -8.48118 0 -0 -2.54752 1.51421 0 -0 -2.54752 1.51421 0.0502108 3.96275e-08 0.601258 0.589686 0.000401393 0.999996 0.139047 3.21959e-05 0.461968 0.70727 0.000178951 0.998783 0.143548 0.9995 0.233491 0.882178 0.000171786 0.000266638 0.0488237 1 0.236869 0.884197 0.000436296 2.22176e-10 0.00764323 1 0.329123 0.831434 0.00207638 6.26245e-11 0.0010696 1 0.524059 0.692773 0.0143198 3.93788e-07 0.000481712 0.590951 0.814678 0.363073 0.0438662 0.38525 0.000875151 0.000889741 0.886112 0.250298 0.0210971 0.999591 0.00172822 0.00362621 0.891197 0.248724 0.00743507 0.999431 0.00234492 0.00550574 0.888205 0.260642 0.00450507 0.999127 -0.204267 0.171791 -0.204267 0.171791 -0.204267 0.171791 -0.314739 0.268786 -0.110473 0.0969952 0.247 -0.24777 0.247 -0.24777 0.685963 -0.68669 0.685963 -0.68669 0.607565 -0.658914 0.607565 -0.658914 0.475645 -0.568861 0.475645 -0.568861 -0.0235737 -0.06961 -0.0235737 -0.06961 -0.562552 0.499372 -0.562552 0.499372 -0.68348 0.62738 -0.68348 0.62738 -0.341073 0.31027 -0.679179 0.612871 -0.338106 0.3026 -0.338106 0.3026 -0.338106 0.3026
9.61 0 -0 -24.6995 18.965 0 -0 -40.6002 32.8274 0 -0 -30.1835 19.7413 0 -0 7.96701 -11.5858 -0 0 41.0666 -34.519 -0 0 47.7928 -41.5601 -0 0 25.185 -26.1367 0 -0 6.72213 -9.69543 0 -0 -1.77866 0.748929 0 -0 -1.77866 0.748929 0.0438843 3.30119e-08 0.62027 0.571195 0.0004542 0.999997 0.126476 9.59457e-06 0.48858 0.690045 0.000193556 0.999603 0.150839 0.996781 0.23938 0.87945 0.000163445 0.00121049 0.055137 1 0.233709 0.885981 0.000395456 4.61031e-10 0.008979 1 0.319175 0.837426 0.00180849 4.44158e-11 0.00120806 1 0.507885 0.705675 0.0125022 1.29387e-07 0.00046047 0.826717 0.790126 0.399026 0.0452228 0.167837 0.00076591 0.00209211 0.886645 0.248435 0.0247711 0.998956 0.0014562 0.00505508 0.895027 0.239759 0.00925824 0.999171 0.0019501 0.00752601 0.893133 0.248891 0.00571181 0.99876 -0.213428 0.178955 -0.213428 0.178955 -0.213428 0.178955 -0.341506 0.294537 -0.128078 0.115583 0.229262 -0.22811 0.229262 -0.22811 0.68876 -0.686516 0.68876 -0.686516 0.615252 -0.662729 0.615252 -0.662729 0.487704 -0.578731 0.487704 -0.578731 0.0703532 -0.164217 0.0703532 -0.164217 -0.476534 0.414081 -0.476534 0.414081 -0.685764 0.63433 -0.685764 0.63433 -0.34275 0.314856 -0.682938 0.623142 -0.340188 0.308286 -0.340188 0.308286 -0.340188 0.308286
9.66 0 -0 -23.5723 17.7552 0 -0 -41.2129 33.3365 0 -0 -31.2445 20.2528 0 -0 3.10284 -9.17268 -0 0 38.4231 -32.7769 -0 0 47.9168 -40.739 -0 0 27.8266 -27.6552 0 -0 8.28815 -10.931 0 -0 -0.998397 -0.000504813 0 -0 -0.998397 -0.000504813 0.0381118 2.91685e-08 0.638513 0.553128 0.000517601 0.999998 0.113753 2.9384e-06 0.512325 0.673829 0.000211072 0.999868 0.157369 0.980332 0.245471 0.876591 0.000156197 0.00525961 0.0619238 1 0.231023 0.887575 0.000359728 1.00488e-09 0.0105331 1 0.309914 0.842944 0.00157929 3.47299e-11 0.00137247 1 0.490871 0.71898 0.0108864 4.65801e-08 0.000449761 0.941354 0.760988 0.440095 0.0453214 0.0624781 0.000674659 0.00506115 0.886148 0.248623 0.0288454 0.997308 0.0012341 0.00721101 0.898378 0.231875 0.0114667 0.998768 0.00163091 0.0105039 0.897573 0.238303 0.00721231 0.998205 -0.222388 0.186097 -0.222388 0.186097 -0.222388 0.186097 -0.366112 0.315478 -0.143724 0.12938 0.211759 -0.212831 0.211759 -0.212831 0.68974 -0.685835 0.68974 -0.685835 0.622564 -0.666192 0.622564 -0.666192 0.499168 -0.587767 0.499168 -0.587767 0.160527 -0.2539 0.160527 -0.2539 -0.393356 0.332473 -0.393356 0.332473 -0.687048 0.640216 -0.687048 0.640216 -0.344026 0.319041 -0.685792 0.632511 -0.341767 0.31347 -0.341767 0.31347 -0.341767 0.31347
9.71 0 -0 -22.4009 16.6688 0 -0 -41.5753 33.5477 0 -0 -32.0112 20.6496 0 -0 -2.41 -5.32473 -0 0 36.1221 -31.4651 -0 0 46.4943 -39.4266 -0 0 30.2522 -29.1573 -0 -0 9.91166 -12.2081 0 -0 -0.218065 -0.745709 0 -0 -0.218065 -0.745709 0.0329154 2.72243e-08 0.655828 0.535607 0.000593624 0.999998 0.101361 9.32424e-07 0.533602 0.658466 0.000231813 0.999954 0.163078 0.89523 0.251904 0.8728 0.000149941 0.021274 0.0691554 1 0.228753 0.888983 0.00032839 2.47158e-09 0.0123329 1 0.301213 0.848093 0.001383 2.9598e-11 0.00156884 1 0.473243 0.732493 0.00945313 1.8649e-08 0.000449281 0.982615 0.7311 0.479708 0.0441662 0.0215037 0.000598374 0.0125981 0.884738 0.250707 0.0332779 0.99299 0.001052 0.0105105 0.901265 0.225088 0.0141168 0.998133 0.00137175 0.014945 0.901566 0.228834 0.0090633 0.997355 -0.231037 0.193151 -0.231037 0.193151 -0.231037 0.193151 -0.388808 0.333267 -0.157771 0.140116 0.188015 -0.199049 0.188015 -0.199049 0.6828 -0.683503 0.6828 -0.683503 0.629555 -0.669346 0.629555 -0.669346 0.510321 -0.596268 0.510321 -0.596268 0.23298 -0.326758 0.23298 -0.326758 -0.326784 0.266397 -0.326784 0.266397 -0.686809 0.644719 -0.686809 0.644719 -0.344824 0.322824 -0.687582 0.64099 -0.342759 0.318166 -0.342759 0.318166 -0.342759 0.318166
9.76 0 -0 -20.7435 15.5098 0 -0 -41.6381 33.9558 0 -0 -32.7545 21.3391 0 -0 -7.38104 -1.79606 -0 0 34.2494 -29.8457 -0 0 45.3848 -38.2153 -0 0 32.4117 -30.5113 -0 -0 11.4912 -13.4482 0 -0 0.551563 -1.47114 0 -0 0.551563 -1.47114 0.0282949 2.70743e-08 0.672123 0.518709 0.000684664 0.999998 0.0896284 3.10308e-07 0.552812 0.643563 0.000256187 0.999983 0.16788 0.617759 0.259559 0.86485 0.000144768 0.0779341 0.076793 1 0.226878 0.890102 0.000300843 6.96083e-09 0.0144079 1 0.292986 0.852935 0.00121463 2.73507e-11 0.0018043 1 0.455465 0.745817 0.00818652 8.34049e-09 0.00045838 0.995203 0.702566 0.515058 0.0419979 0.00713656 0.000534516 0.031888 0.882539 0.254548 0.0380031 0.981678 0.000902054 0.0156129 0.903711 0.219408 0.017264 0.997121 0.0011604 0.0216176 0.905147 0.220469 0.0113269 0.996041 -0.23929 0.200059 -0.23929 0.200059 -0.23929 0.200059 -0.409751 0.34896 -0.170461 0.1489 0.13716 -0.181471 0.13716 -0.181471 0.64732 -0.675336 0.64732 -0.675336 0.636279 -0.672224 0.636279 -0.672224 0.521292 -0.604373 0.521292 -0.604373 0.287344 -0.382434 0.287344 -0.382434 -0.276179 0.215642 -0.276179 0.215642 -0.683822 0.64715 -0.683822 0.64715 -0.345011 0.326188 -0.688024 0.648558 -0.343013 0.32237 -0.343013 0.32237 -0.343013 0.32237
9.81 0 -0 -17.0719 13.1134 0 -0 -41.2132 34.9191 0 -0 -33.7109 22.7692 0 -0 -11.2197 0.598683 -0 0 31.2779 -28.1031 -0 0 45.759 -37.7228 -0 0 34.5495 -31.7115 -0 0 13.1441 -14.6639 0 -0 1.37248 -2.21133 0 -0 1.37248 -2.21133 0.0242315 3.03974e-08 0.687371 0.502438 0.000793548 0.999998 0.0787579 1.10249e-07 0.570452 0.62817 0.000284794 0.999994 0.171542 0.258863 0.271294 0.847758 0.000141208 0.239503 0.0847854 1 0.225484 0.890599 0.000276616 2.13967e-08 0.0167894 1 0.285193 0.857484 0.00106993 2.75839e-11 0.00208708 1 0.437978 0.758605 0.00707324 4.05176e-09 0.00047654 0.998736 0.676158 0.54579 0.0391362 0.00233661 0.000480999 0.0800821 0.879499 0.260504 0.0429264 0.952729 0.000778057 0.0235973 0.905738 0.214873 0.0209597 0.99549 0.000987258 0.0317307 0.908344 0.21323 0.0140687 0.993988 -0.24709 0.206783 -0.24709 0.206783 -0.24709 0.206783 -0.429073 0.363305 -0.181983 0.156521 0.0430343 -0.147797 0.0430343 -0.147797 0.56733 -0.649784 0.56733 -0.649784 0.642769 -0.674816 0.642769 -0.674816 0.532098 -0.612116 0.532098 -0.612116 0.327993 -0.424567 0.327993 -0.424567 -0.234419 0.174873 -0.234419 0.174873 -0.675134 0.645767 -0.675134 0.645767 -0.344365 0.329092 -0.686643 0.655138 -0.342278 0.326046 -0.342278 0.326046 -0.342278 0.326046
9.86 0 -0 -10.5477 8.83138 0 -0 -40.2909 36.0811 0 -0 -34.9599 25.1875 0 -0 -14.2991 3.06829 -0 0 27.8754 -25.9658 -0 0 46.6043 -37.7288 -0 0 36.6416 -32.7967 -0 0 14.909 -15.9102 0 -0 2.24284 -2.98328 0 -0 2.24284 -2.98328 0.0206915 4.40897e-08 0.7016 0.486704 0.000923649 0.999997 0.0688396 4.27878e-08 0.587294 0.6113 0.000318597 0.999998 0.173418 0.0767568 0.292718 0.822728 0.000140007 0.532718 0.0930596 1 0.224904 0.890138 0.000255373 6.94771e-08 0.0195097 1 0.277838 0.861706 0.000945343 3.06646e-11 0.00242658 1 0.421111 0.770638 0.00610068 2.05777e-09 0.000503566 0.999679 0.651936 0.57252 0.0358792 0.000763735 0.000436195 0.189515 0.875144 0.270055 0.0478992 0.883596 0.000675083 0.0362469 0.907348 0.211617 0.0252456 0.99282 0.000844773 0.0471974 0.911173 0.207194 0.0173548 0.990737 -0.254404 0.213309 -0.254404 0.213309 -0.254404 0.213309 -0.446943 0.376928 -0.192539 0.163619 -0.062683 -0.0810032 -0.062683 -0.0810032 0.474666 -0.59038 0.474666 -0.59038 0.649011 -0.677054 0.649011 -0.677054 0.542696 -0.619471 0.542696 -0.619471 0.359244 -0.456969 0.359244 -0.456969 -0.191083 0.13618 -0.191083 0.13618 -0.65434 0.636419 -0.65434 0.636419 -0.342508 0.331444 -0.682647 0.660553 -0.340139 0.329109 -0.340139 0.329109 -0.340139 0.329109
9.91 0 -0 -6.03498 4.78133 0 -0 -38.872 35.7128 0 -0 -36.4176 27.9132 0 -0 -17.0583 5.79118 -0 0 24.5321 -23.7144 -0 0 47.3799 -37.8511 -0 0 38.5369 -33.7051 -0 0 16.7533 -17.1926 0 -0 3.12169 -3.76105 0 -0 3.12169 -3.76105 0.0176318 8.15887e-08 0.714902 0.471375 0.00107904 0.999996 0.059874 1.85162e-08 0.604321 0.592853 0.000358964 0.999999 0.172393 0.0200389 0.326847 0.794981 0.000141552 0.802967 0.1015 1 0.225685 0.888735 0.000236838 2.40931e-07 0.0226005 1 0.270974 0.865556 0.000837897 3.78546e-11 0.00283359 1 0.405071 0.781809 0.00525611 1.07728e-09 0.000539643 0.999921 0.629567 0.596219 0.0324638 0.00025142 0.000398993 0.385828 0.868243 0.286239 0.0526617 0.743417 0.000589221 0.0563399 0.908494 0.209972 0.0301449 0.988398 0.000726989 0.0708207 0.913638 0.202528 0.0212464 0.985534 -0.261229 0.219646 -0.261229 0.219646 -0.261229 0.219646 -0.463621 0.390301 -0.202391 0.170655 -0.150458 0.0152542 -0.150458 0.0152542 0.399016 -0.501175 0.399016 -0.501175 0.654912 -0.678871 0.654912 -0.678871 0.553021 -0.626395 0.553021 -0.626395 0.384231 -0.482597 0.384231 -0.482597 -0.133818 0.0889315 -0.133818 0.0889315 -0.611679 0.61129 -0.611679 0.61129 -0.338823 0.33306 -0.674768 0.66445 -0.335946 0.33139 -0.335946 0.33139 -0.335946 0.33139
9.96 0 -0 -2.77579 1.50934 0 -0 -37.1548 34.3307 0 -0 -37.8572 30.3625 0 -0 -19.6111 8.62221 -0 0 21.7854 -21.7114 -0 0 48.142 -38.1659 -0 0 40.0361 -34.2903 -0 0 18.7126 -18.5137 0 -0 3.98664 -4.51887 0 -0 3.98664 -4.51887 0.0150036 1.74232e-07 0.72742 0.456356 0.00126465 0.999994 0.051809 9.0625e-09 0.622091 0.573333 0.000407602 1 0.16762 0.00502877 0.368295 0.767599 0.000145912 0.936301 0.109941 1 0.228147 0.88662 0.000220735 8.95656e-07 0.0260914 1 0.264684 0.869013 0.000745094 5.14052e-11 0.00332037 1 0.389958 0.792107 0.00452657 5.7752e-10 0.000585404 0.999981 0.608432 0.617987 0.0290568 8.44264e-05 0.000368872 0.624543 0.856858 0.312085 0.0567835 0.532745 0.000517381 0.0878414 0.909044 0.210532 0.0356473 0.981033 0.0006292 0.106284 0.91572 0.199529 0.0257914 0.977169 -0.267586 0.225819 -0.267586 0.225819 -0.267586 0.225819 -0.47941 0.403677 -0.211824 0.177858 -0.217608 0.111698 -0.217608 0.111698 0.343195 -0.411657 0.343195 -0.411657 0.660319 -0.680246 0.660319 -0.680246 0.563003 -0.632852 0.563003 -0.632852 0.405043 -0.503559 0.405043 -0.503559 -0.0566554 0.0230467 -0.0566554 0.0230467 -0.542377 0.562092 -0.542377 0.562092 -0.332343 0.333589 -0.661096 0.666178 -0.328752 0.332589 -0.328752 0.332589 -0.328752 0.332589
10.01 0 -0 0.38023 -1.51254 0 -0 -35.3894 32.7121 0 -0 -39.1237 32.4487 0 -0 -22.0031 11.4951 0 -0 19.8101 -20.2335 -0 0 48.9766 -38.6361 -0 0 41.0003 -34.4106 -0 0 20.8178 -19.8783 0 -0 4.85015 -5.25716 0 -0 4.85015 -5.25716 0.0127566 4.14814e-07 0.739289 0.441605 0.00148642 0.999988 0.044586 5.02254e-09 0.640416 0.553325 0.000466528 1 0.159216 0.00125328 0.409904 0.74168 0.000153092 0.981884 0.118188 0.999998 0.232132 0.884026 0.000206785 3.58389e-06 0.0300073 1 0.259037 0.872087 0.000664818 7.46569e-11 0.0039009 1 0.375781 0.801586 0.00389909 3.11283e-10 0.000642047 0.999995 0.587761 0.638754 0.0257649 2.95024e-05 0.000345792 0.814018 0.839603 0.347062 0.0597283 0.317826 0.00045713 0.135739 0.908793 0.214066 0.0416887 0.968784 0.000547682 0.157743 0.917363 0.198659 0.0310117 0.963758 -0.273515 0.231853 -0.273515 0.231853 -0.273515 0.231853 -0.494542 0.417126 -0.221028 0.185273 -0.269785 0.189264 -0.269785 0.189264 0.30163 -0.340964 0.30163 -0.340964 0.66511 -0.681206 0.66511 -0.681206 0.572585 -0.638824 0.572585 -0.638824 0.423082 -0.521336 0.423082 -0.521336 0.0309608 -0.0612106 0.0309608 -0.0612106 -0.455959 0.489991 -0.455959 0.489991 -0.321699 0.33244 -0.639017 0.664641 -0.317318 0.332202 -0.317318 0.332202 -0.317318 0.332202
10.06 0 -0 3.56483 -4.61966 0 -0 -33.7707 30.9505 0 -0 -40.3659 34.2787 0 -0 -24.007 13.3107 0 -0 14.7008 -17.9951 -0 0 47.4384 -37.5201 -0 0 42.2885 -34.4219 -0 0 23.1264 -21.269 0 -0 5.76923 -6.00378 0 -0 5.76923 -6.00378 0.0108421 1.09782e-06 0.750604 0.427127 0.00175148 0.999974 0.0381591 3.11699e-09 0.65877 0.533314 0.00053813 1 0.148022 0.000313757 0.448138 0.717483 0.000163166 0.99514 0.126054 0.999987 0.237251 0.88114 0.000194718 1.48888e-05 0.0343668 1 0.254055 0.874811 0.000595263 1.16152e-10 0.0045911 1 0.362487 0.810335 0.00336112 1.77456e-10 0.000711467 0.999999 0.566957 0.658963 0.0226534 1.08527e-05 0.00032983 0.921668 0.817047 0.386964 0.0610789 0.163486 0.00040655 0.205028 0.907534 0.221358 0.0481288 0.948596 0.000479485 0.228724 0.918468 0.200559 0.0368844 0.942466 -0.279061 0.237764 -0.279061 0.237764 -0.279061 0.237764 -0.509116 0.430611 -0.230056 0.192847 -0.312019 0.246646 -0.312019 0.246646 0.269306 -0.290399 0.269306 -0.290399 0.66924 -0.681801 0.66924 -0.681801 0.581735 -0.644319 0.581735 -0.644319 0.439315 -0.536943 0.439315 -0.536943 0.113227 -0.151187 0.113227 -0.151187 -0.367508 0.407738 -0.367508 0.407738 -0.305185 0.328698 -0.605425 0.658134 -0.30024 0.329436 -0.30024 0.329436 -0.30024 0.329436
10.11 0 -0 6.2365 -7.31372 0 -0 -32.0561 28.6836 0 -0 -41.3916 35.3737 0 -0 -25.657 14.7392 0 -0 8.84894 -14.4911 -0 0 45.1894 -36.2476 -0 0 42.5414 -34.1285 -0 0 25.4087 -22.6383 0 -0 6.75201 -6.78683 0 -0 6.75201 -6.78683 0.00921508 3.1673e-06 0.761417 0.412952 0.00206827 0.99994 0.0324899 2.15093e-09 0.676662 0.513655 0.000625236 1 0.135091 7.95105e-05 0.482126 0.694982 0.000176296 0.99871 0.133382 0.999915 0.243118 0.878093 0.000184287 6.19489e-05 0.0391812 1 0.249711 0.877226 0.000534883 2.04195e-10 0.00540911 1 0.349992 0.818445 0.00290087 1.10976e-10 0.000796302 1 0.545832 0.678599 0.0197643 4.22664e-06 0.000320861 0.970659 0.791199 0.427436 0.0607099 0.0761963 0.000364111 0.298316 0.905086 0.233197 0.054734 0.9159 0.000422275 0.32019 0.918874 0.206026 0.0433186 0.909241 -0.284267 0.24356 -0.284267 0.24356 -0.284267 0.24356 -0.523129 0.444043 -0.238862 0.200483 -0.347538 0.288816 -0.347538 0.288816 0.242969 -0.254941 0.242969 -0.254941 0.672722 -0.682089 0.672722 -0.682089 0.590449 -0.649364 0.590449 -0.649364 0.454391 -0.551031 0.454391 -0.551031 0.18132 -0.233594 0.18132 -0.233594 -0.284809 0.327909 -0.284809 0.327909 -0.281109 0.32102 -0.557398 0.644127 -0.276288 0.323107 -0.276288 0.323107 -0.276288 0.323107
10.16 0 -0 8.38806 -9.38136 0 -0 -30.2369 26.32 0 -0 -42.0836 35.8363 0 -0 -27.0478 16.0385 0 -0 2.89219 -10.0303 -0 0 43.5305 -35.3622 -0 0 41.3972 -33.2134 -0 0 27.3629 -23.8114 0 -0 7.76401 -7.5817 0 -0 7.76401 -7.5817 0.00783512 9.66602e-06 0.771747 0.399121 0.0024468 0.999849 0.0275374 1.651e-09 0.693746 0.494596 0.000731215 1 0.121391 2.07053e-05 0.512044 0.674069 0.00019275 0.999647 0.140051 0.999479 0.249423 0.874975 0.000175273 0.000255479 0.0444535 1 0.24595 0.879377 0.000482355 4.26589e-10 0.00637547 1 0.33822 0.825988 0.0025076 7.49888e-11 0.00089992 1 0.524548 0.697446 0.0171242 1.78187e-06 0.000318568 0.989816 0.764102 0.466 0.0587722 0.0335254 0.000328586 0.412117 0.901228 0.250383 0.0611664 0.864812 0.000374207 0.428011 0.918345 0.215926 0.0501295 0.859128 -0.289168 0.249233 -0.289168 0.249233 -0.289168 0.249233 -0.536527 0.457313 -0.247359 0.208079 -0.378263 0.320743 -0.378263 0.320743 0.220634 -0.229555 0.220634 -0.229555 0.675587 -0.682117 0.675587 -0.682117 0.598747 -0.653994 0.598747 -0.653994 0.46871 -0.563977 0.46871 -0.563977 0.234481 -0.302275 0.234481 -0.302275 -0.20808 0.255157 -0.20808 0.255157 -0.248548 0.307551 -0.493557 0.619133 -0.245009 0.311582 -0.245009 0.311582 -0.245009 0.311582
10.21 0 -0 10.3481 -11.3285 0 -0 -28.4953 24.0585 0 -0 -42.6793 36.2499 0 -0 -28.3743 17.1796 0 -0 -1.61982 -7.5724 -0 0 40.5355 -34.1156 -0 0 42.5664 -33.2108 -0 0 29.0791 -24.7057 -0 -0 8.75131 -8.32434 0 -0 8.75131 -8.32434 0.0066664 3.05712e-05 0.781596 0.385681 0.00289875 0.999605 0.0232529 1.4014e-09 0.709821 0.476298 0.000860074 1 0.107692 5.59869e-06 0.538361 0.654616 0.000212889 0.999899 0.145978 0.996887 0.255951 0.871826 0.000167484 0.00103914 0.0501788 1 0.242703 0.881308 0.000436548 1.01443e-09 0.00751325 1 0.327114 0.833019 0.00217175 5.44826e-11 0.00102644 1 0.503417 0.715295 0.0147477 8.05986e-07 0.000322617 0.996617 0.737101 0.501893 0.0555764 0.0143899 0.00029901 0.535149 0.895605 0.27354 0.0669897 0.790166 0.000333833 0.54231 0.916541 0.231027 0.0570201 0.788083 -0.293788 0.254766 -0.293788 0.254766 -0.293788 0.254766 -0.549246 0.47031 -0.255458 0.215544 -0.405326 0.34598 -0.405326 0.34598 0.200963 -0.210583 0.200963 -0.210583 0.67773 -0.681885 0.67773 -0.681885 0.606663 -0.65825 0.606663 -0.65825 0.482484 -0.575982 0.482484 -0.575982 0.275679 -0.357076 0.275679 -0.357076 -0.135306 0.187595 -0.135306 0.187595 -0.208265 0.286073 -0.415621 0.579036 -0.207356 0.292963 -0.207356 0.292963 -0.207356 0.292963
10.26 0 -0 12.2935 -13.1939 0 -0 -26.8283 21.9495 0 -0 -43.1914 36.4729 0 -0 -29.5893 18.0985 0 -0 -5.07211 -5.51463 -0 0 37.1898 -32.4904 -0 0 44.4767 -34.0415 -0 0 30.4164 -25.3165 -0 -0 9.74175 -9.04444 0 -0 9.74175 -9.04444 0.00567769 9.98017e-05 0.790952 0.372677 0.00343778 0.998923 0.0195793 1.30248e-09 0.72479 0.458861 0.00101657 1 0.0945495 1.57401e-06 0.561574 0.636495 0.000237173 0.999969 0.151111 0.982199 0.262585 0.868552 0.000160765 0.00412059 0.0563437 1 0.239897 0.883052 0.000396499 2.55752e-09 0.0088481 1 0.316636 0.839578 0.00188492 4.3376e-11 0.00118078 1 0.482752 0.732022 0.0126374 3.7007e-07 0.00033283 0.998901 0.710793 0.535238 0.0514822 0.00616849 0.000274652 0.652992 0.887697 0.302793 0.0717084 0.691267 0.000300028 0.651473 0.91303 0.251795 0.0635829 0.695857 -0.29814 0.260106 -0.29814 0.260106 -0.29814 0.260106 -0.56123 0.48291 -0.26309 0.222804 -0.429416 0.366816 -0.429416 0.366816 0.182218 -0.195474 0.182218 -0.195474 0.67819 -0.681218 0.67819 -0.681218 0.614238 -0.662168 0.614238 -0.662168 0.495796 -0.587147 0.495796 -0.587147 0.308395 -0.400498 0.308395 -0.400498 -0.0657373 0.120905 -0.0657373 0.120905 -0.162928 0.254691 -0.328658 0.520336 -0.16573 0.265646 -0.16573 0.265646 -0.16573 0.265646
10.31 0 -0 14.1443 -14.8754 0 -0 -25.1287 20.0145 0 -0 -43.5136 36.5057 0 -0 -30.6453 18.8882 0 -0 -8.0297 -3.34416 -0 0 34.309 -30.8158 -0 0 46.647 -35.3647 -0 0 31.1671 -25.5721 -0 -0 10.7225 -9.75076 0 -0 10.7225 -9.75076 0.00484197 0.000334945 0.799788 0.36015 0.00407963 0.996978 0.0164544 1.31731e-09 0.73863 0.442335 0.00120634 1 0.0823233 4.62654e-07 0.582141 0.619543 0.000266168 0.99999 0.155421 0.908495 0.269406 0.864434 0.000155018 0.015701 0.062927 1 0.237474 0.884616 0.000361392 6.80334e-09 0.0104081 1 0.30676 0.845699 0.00163986 3.80071e-11 0.00136883 1 0.46279 0.747592 0.010786 1.67546e-07 0.000349283 0.999641 0.685248 0.566407 0.0468328 0.00269322 0.000255002 0.754381 0.876882 0.337581 0.074847 0.574931 0.000271928 0.746559 0.907315 0.27827 0.0693318 0.588052 -0.302219 0.265126 -0.302219 0.265126 -0.302219 0.265126 -0.572432 0.494931 -0.270212 0.229805 -0.450977 0.38467 -0.450977 0.38467 0.158678 -0.181924 0.158678 -0.181924 0.671751 -0.679301 0.671751 -0.679301 0.621511 -0.665781 0.621511 -0.665781 0.508666 -0.597531 0.508666 -0.597531 0.335403 -0.43546 0.335403 -0.43546 -0.000256365 0.0516688 -0.000256365 0.0516688 -0.116196 0.212866 -0.239397 0.441981 -0.123201 0.229115 -0.123201 0.229115 -0.123201 0.229115
10.36 0 -0 15.8575 -16.3796 0 -0 -22.9826 18.1001 0 -0 -43.5411 36.6692 0 -0 -31.6443 19.8658 0 -0 -10.604 -1.39993 -0 0 30.0928 -29.1648 -0 0 47.7503 -36.8354 -0 0 31.4168 -25.5039 -0 -0 11.6528 -10.428 0 -0 11.6528 -10.428 0.00413603 0.00114654 0.808032 0.348144 0.00484234 0.991388 0.0138136 1.45855e-09 0.751363 0.426727 0.00143598 1 0.0712132 1.43652e-07 0.600486 0.603377 0.000300571 0.999997 0.158867 0.658377 0.277038 0.856487 0.000150329 0.0561647 0.0698992 1 0.235403 0.88591 0.000330544 1.90479e-08 0.0122238 1 0.297465 0.851407 0.00143031 3.62878e-11 0.00159757 1 0.443674 0.762032 0.0091783 7.35793e-08 0.00037237 0.999879 0.660267 0.595723 0.0419255 0.00121949 0.000239733 0.834037 0.862588 0.376693 0.0760491 0.454333 0.000248876 0.823086 0.898906 0.310021 0.0737676 0.475289 -0.305973 0.269476 -0.305973 0.269476 -0.305973 0.269476 -0.582779 0.505987 -0.276806 0.236511 -0.470327 0.400444 -0.470327 0.400444 0.111636 -0.165978 0.111636 -0.165978 0.64006 -0.673114 0.64006 -0.673114 0.628518 -0.669107 0.628518 -0.669107 0.521081 -0.607176 0.521081 -0.607176 0.358631 -0.464392 0.358631 -0.464392 0.0597059 -0.0209194 0.0597059 -0.0209194 -0.0714584 0.162201 -0.154043 0.346715 -0.0825847 0.184514 -0.0825847 0.184514 -0.0825847 0.184514
10.41 0 -0 17.6292 -17.9085 0 -0 -19.2776 15.628 0 -0 -43.0998 37.4175 0 -0 -32.8315 21.5577 0 -0 -12.7952 0.195229 -0 0 24.5676 -26.556 -0 0 47.5129 -37.7458 -0 0 31.8219 -25.545 -0 0 12.4497 -11.0336 0 -0 12.4497 -11.0336 0.00354021 0.00398409 0.815489 0.336731 0.00574628 0.975383 0.011594 1.84786e-09 0.763031 0.411988 0.00171328 1 0.0612961 4.79014e-08 0.617072 0.587073 0.000341331 0.999999 0.161304 0.295617 0.287664 0.839429 0.000147236 0.178604 0.0772212 1 0.233741 0.886615 0.000303421 5.48848e-08 0.0143274 1 0.288736 0.856708 0.00125094 3.879e-11 0.00187532 1 0.425468 0.775403 0.00779402 3.19162e-08 0.000402849 0.999957 0.635573 0.623379 0.0370026 0.000576174 0.000228672 0.891861 0.844459 0.418501 0.075163 0.343379 0.00023038 0.880437 0.887388 0.346168 0.076463 0.36929 -0.309199 0.272169 -0.309199 0.272169 -0.309199 0.272169 -0.59207 0.515073 -0.282871 0.242904 -0.487722 0.414792 -0.487722 0.414792 0.0221198 -0.138049 0.0221198 -0.138049 0.564405 -0.653708 0.564405 -0.653708 0.635279 -0.672125 0.635279 -0.672125 0.533027 -0.616117 0.533027 -0.616117 0.379354 -0.489057 0.379354 -0.489057 0.113154 -0.0950776 0.113154 -0.0950776 -0.0310179 0.106216 -0.0768641 0.240748 -0.0458462 0.134532 -0.0458462 0.134532 -0.0458462 0.134532
