4.41 2.09571 3.19348 4.23893 5.04514 3.17437 2.16182 0.324355 -4.4925 -6.49079 -6.09116 -4.2998 -1.376 1.3541 4.40223 6.37794 6.8945 6.17222 4.38293 1.71881 -0.897501 -2.07138 -3.76266 -4.62328
4.46 2.06077 3.17618 4.2671 5.13815 3.31679 2.47471 0.654966 -4.35901 -6.42102 -6.06167 -4.52257 -1.94306 1.1972 4.14368 5.75239 6.84168 6.45922 4.74348 2.09042 -0.514557 -1.64356 -3.37567 -4.30701
4.51 2.03379 3.16616 4.29749 5.22571 3.45665 2.77107 0.965973 -4.2159 -6.33765 -6.01245 -4.68629 -2.42253 0.904432 3.77987 5.22957 6.76856 6.70017 5.07648 2.45271 -0.130408 -1.2104 -2.97332 -3.967
4.56 2.01486 3.16351 4.33049 5.30841 3.58941 3.0498 1.26172 -4.0684 -6.24236 -5.94765 -4.80029 -2.82296 0.505077 3.36568 4.79761 6.67677 6.89184 5.37567 2.79699 0.246239 -0.77941 -2.56245 -3.60893
4.61 2.00708 3.17037 4.36744 5.38673 3.71168 3.30297 1.53491 -3.92228 -6.14296 -5.88052 -4.88682 -3.16649 0.0875992 2.96183 4.42322 6.56625 7.03356 5.63401 3.11243 0.603552 -0.361841 -2.15425 -3.24297
4.66 2.01132 3.18757 4.40935 5.46178 3.82542 3.52479 1.77858 -3.77681 -6.04364 -5.82045 -4.95984 -3.46181 -0.309727 2.58753 4.09274 6.44478 7.1327 5.852 3.39482 0.934992 0.0350781 -1.75685 -2.87766
4.71 2.02584 3.21414 4.45657 5.53547 3.94384 3.69743 1.97687 -3.60151 -5.93224 -5.77643 -5.03691 -3.72086 -0.67239 2.25067 3.79966 6.31949 7.19846 6.03445 3.64489 1.23821 0.40737 -1.37572 -2.51961
4.76 2.04229 3.2466 4.51714 5.63503 4.16495 3.68965 1.98663 -3.24337 -5.73747 -5.75748 -5.15366 -3.96539 -1.00011 1.95962 3.54671 6.19556 7.23893 6.18783 3.86535 1.51167 0.751118 -1.01648 -2.17536
4.81 2.06299 3.29252 4.59107 5.72651 4.35201 3.56375 2.02931 -2.64952 -5.42044 -5.78864 -5.35936 -4.23362 -1.32379 1.69412 3.31564 6.06098 7.25763 6.33027 4.07835 1.77235 1.07816 -0.671618 -1.84215
4.86 2.09472 3.34711 4.65312 5.75919 4.41786 3.43486 2.24014 -1.89389 -4.99199 -5.85434 -5.65049 -4.54457 -1.67765 1.44055 3.08253 5.873 7.24048 6.48163 4.31339 2.0405 1.40136 -0.332825 -1.51529
4.91 2.13992 3.39583 4.68337 5.73891 4.44915 3.50733 2.34129 -1.36047 -4.39834 -5.85551 -5.94807 -4.87459 -2.08485 1.26761 2.91435 5.54831 7.13834 6.64554 4.58914 2.32046 1.71562 -0.00994477 -1.20439
4.96 2.18441 3.43107 4.69161 5.70022 4.48086 3.69469 2.37769 -0.980093 -3.77605 -5.8037 -6.20453 -5.17553 -2.51094 1.14222 2.84468 5.07395 6.91742 6.81737 4.91695 2.61891 2.02211 0.293057 -0.91655
5.01 2.21865 3.45008 4.68243 5.65199 4.50045 3.89916 2.48338 -0.627378 -3.22775 -5.72525 -6.39552 -5.39395 -2.87436 0.869485 2.68795 4.61574 6.60251 6.98504 5.29003 2.94927 2.34277 0.598577 -0.635208
5.06 2.24159 3.45452 4.66094 5.60205 4.51306 4.09892 2.64744 -0.295084 -2.75295 -5.60907 -6.49779 -5.51801 -3.1966 0.296558 2.50329 4.3579 6.18266 7.09816 5.66312 3.30123 2.6851 0.921025 -0.345244
5.11 2.26079 3.45213 4.63405 5.55418 4.51864 4.27962 2.83524 0.00984021 -2.33789 -5.46481 -6.53421 -5.59192 -3.52412 -0.446889 2.3888 4.29612 5.68745 7.13213 5.98811 3.64086 3.02901 1.2494 -0.0506421
5.16 2.27287 3.44177 4.60335 5.51275 4.52602 4.44613 3.03657 0.298914 -1.96817 -5.3121 -6.53511 -5.63871 -3.81802 -1.15381 2.18548 4.21973 5.25595 7.13708 6.26465 3.95393 3.35986 1.57239 0.242109
5.21 2.27504 3.42284 4.57023 5.48026 4.54059 4.60337 3.2441 0.579869 -1.63178 -5.16129 -6.51562 -5.66429 -4.04624 -1.71639 1.77699 3.99298 4.96895 7.14612 6.50335 4.24358 3.6789 1.89108 0.534822
5.26 2.26999 3.39897 4.53788 5.45692 4.56123 4.75008 3.4475 0.851335 -1.31926 -5.01252 -6.47863 -5.67613 -4.23193 -2.18773 1.28275 3.70263 4.75604 7.13597 6.69901 4.51251 3.98643 2.19981 0.820028
5.31 2.26222 3.37454 4.50913 5.44219 4.58582 4.88459 3.63853 1.10809 -1.02798 -4.87 -6.43334 -5.68478 -4.3912 -2.58765 0.781346 3.40927 4.57994 7.08038 6.84111 4.76553 4.28876 2.49772 1.09271
