48.31 40.0563 -34.9044 -15.387 0.588597 -33.9256 -39.0886 -1.21642 8.97923 10.1772 6.09187
48.41 40.0616 -34.9112 -15.4055 0.589323 -33.9287 -39.0927 -1.21641 8.97907 9.15068 6.83181
48.51 40.0678 -34.9189 -15.4242 0.590885 -33.9336 -39.0991 -1.21641 8.97891 8.09297 7.6551
48.61 40.0748 -34.9274 -15.4429 0.593258 -33.9402 -39.1077 -1.2164 8.97876 7.03709 8.54288
48.71 40.0826 -34.9368 -15.4615 0.596413 -33.9485 -39.1184 -1.21639 8.97861 6.02969 9.46656
48.81 40.0911 -34.9468 -15.48 0.600303 -33.9582 -39.131 -1.21638 8.97847 5.13442 10.3935
48.91 40.1004 -34.9573 -15.4978 0.604859 -33.9693 -39.1454 -1.21638 8.97832 4.40733 11.2914
49.01 40.1102 -34.9682 -15.5146 0.609981 -33.9816 -39.1613 -1.21637 8.97819 3.85573 12.1307
49.11 40.1204 -34.9791 -15.5297 0.615532 -33.9947 -39.1782 -1.21636 8.97805 3.44721 12.8853
49.21 40.1309 -34.9898 -15.5425 0.621338 -34.0082 -39.1957 -1.21636 8.97792 3.14916 13.5331
49.31 40.1413 -34.9999 -15.552 0.627189 -34.0218 -39.2131 -1.21635 8.97779 2.94445 14.0559
49.41 40.1514 -35.0091 -15.5577 0.632851 -34.0348 -39.2298 -1.21635 8.97767 2.82823 14.4391
49.51 40.161 -35.017 -15.5589 0.638077 -34.0468 -39.245 -1.21634 8.97755 2.8013 14.6725
49.61 40.1697 -35.0232 -15.5551 0.642621 -34.0571 -39.2582 -1.21634 8.97743 2.86497 14.7493
49.71 40.1773 -35.0275 -15.5461 0.646253 -34.0655 -39.2686 -1.21633 8.97732 3.01772 14.6669
49.81 40.1835 -35.0295 -15.5321 0.648774 -34.0713 -39.2758 -1.21633 8.9772 3.25381 14.4266
49.91 40.1883 -35.0292 -15.5134 0.650024 -34.0743 -39.2792 -1.21632 8.97709 3.56412 14.0331
50.01 40.1913 -35.0265 -15.4906 0.649888 -34.0743 -39.2786 -1.21632 8.97699 3.93939 13.4951
50.11 40.1926 -35.0213 -15.4642 0.648292 -34.071 -39.2739 -1.21631 8.97688 4.3746 12.8243
50.21 40.1921 -35.0139 -15.4351 0.645201 -34.0646 -39.2649 -1.21631 8.97678 4.87202 12.0355
50.31 40.1898 -35.0042 -15.4038 0.640615 -34.0548 -39.2517 -1.2163 8.97668 5.44068 11.1464
50.41 40.1857 -34.9925 -15.3712 0.634562 -34.042 -39.2344 -1.2163 8.97659 6.09187 10.1772
50.51 40.1799 -34.979 -15.3379 0.627099 -34.0261 -39.2133 -1.21629 8.97649 6.83181 9.15068
50.61 40.1725 -34.9639 -15.3046 0.618324 -34.0074 -39.1886 -1.21629 8.9764 7.6551 8.09297
50.71 40.1636 -34.9476 -15.2722 0.608372 -33.9863 -39.1607 -1.21628 8.97631 8.54288 7.03709
50.81 40.1535 -34.9304 -15.2415 0.597424 -33.9631 -39.1302 -1.21628 8.97623 9.46656 6.02969
50.91 40.1425 -34.9128 -15.2136 0.585702 -33.9383 -39.0977 -1.21628 8.97614 10.3935 5.13442
51.01 40.1307 -34.8953 -15.1894 0.573462 -33.9125 -39.0641 -1.21627 8.97606 11.2914 4.40733
51.11 40.1186 -34.8782 -15.1696 0.560982 -33.8863 -39.03 -1.21627 8.97598 12.1307 3.85573
51.21 40.1064 -34.8621 -15.1548 0.548538 -33.8604 -38.9963 -1.21626 8.9759 12.8853 3.44721
51.31 40.0945 -34.8473 -15.1453 0.536392 -33.8352 -38.9637 -1.21626 8.97582 13.5331 3.14916
51.41 40.083 -34.8341 -15.1411 0.524776 -33.8112 -38.9329 -1.21626 8.97575 14.0559 2.94445
51.51 40.0724 -34.8229 -15.1418 0.513879 -33.789 -38.9044 -1.21625 8.97568 14.4391 2.82823
51.61 40.0626 -34.8136 -15.147 0.503846 -33.7687 -38.8785 -1.21625 8.97561 14.6725 2.8013
51.71 40.0539 -34.8065 -15.156 0.494777 -33.7506 -38.8556 -1.21624 8.97554 14.7493 2.86496
51.81 40.0463 -34.8013 -15.168 0.48673 -33.7349 -38.8357 -1.21624 8.97547 14.6669 3.01771
51.91 40.0398 -34.7981 -15.1824 0.47973 -33.7214 -38.8189 -1.21624 8.9754 14.4266 3.25381
52.01 40.0344 -34.7967 -15.1984 0.473776 -33.7103 -38.8052 -1.21623 8.97534 14.0331 3.56412
52.11 40.0302 -34.7971 -15.2156 0.468852 -33.7014 -38.7945 -1.21623 8.97528 13.4951 3.93938
52.21 40.0271 -34.7989 -15.2335 0.464934 -33.6947 -38.7866 -1.21622 8.97522 12.8242 4.37459
52.31 40.0251 -34.8022 -15.2519 0.461993 -33.6902 -38.7816 -1.21622 8.97516 12.0355 4.87201
52.41 40.0241 -34.8067 -15.2706 0.46 -33.6877 -38.7792 -1.21622 8.9751 11.1464 5.44068
52.51 40.0241 -34.8125 -15.2894 0.458929 -33.6872 -38.7794 -1.21621 8.97504 10.1772 6.09186
52.61 40.0252 -34.8193 -15.3083 0.458757 -33.6886 -38.7821 -1.21621 8.97499 9.15068 6.8318
52.71 40.0272 -34.8271 -15.3273 0.45946 -33.6918 -38.7872 -1.21621 8.97493 8.09296 7.65509
52.81 40.0302 -34.8357 -15.3463 0.461013 -33.6969 -38.7946 -1.21621 8.97488 7.03708 8.54288
52.91 40.034 -34.8452 -15.3653 0.463381 -33.7036 -38.8041 -1.2162 8.97483 6.02968 9.46655
53.01 40.0388 -34.8553 -15.384 0.466516 -33.712 -38.8157 -1.2162 8.97478 5.13441 10.3935
53.11 40.0443 -34.866 -15.402 0.470344 -33.7217 -38.8292 -1.2162 8.97473 4.40733 11.2914
53.21 40.0505 -34.877 -15.419 0.474761 -33.7327 -38.8441 -1.21619 8.97469 3.85572 12.1307
53.31 40.0572 -34.888 -15.4342 0.479626 -33.7445 -38.8601 -1.21619 8.97464 3.4472 12.8853
53.41 40.0641 -34.8988 -15.447 0.48476 -33.7568 -38.8766 -1.21619 8.97459 3.14916 13.5331
53.51 40.0712 -34.909 -15.4565 0.48995 -33.7692 -38.8932 -1.21619 8.97455 2.94445 14.0559
53.61 40.078 -34.9183 -15.4621 0.494958 -33.781 -38.909 -1.21619 8.97451 2.82823 14.4391
53.71 40.0843 -34.9262 -15.463 0.499533 -33.7918 -38.9233 -1.21618 8.97447 2.8013 14.6725
53.81 40.0898 -34.9324 -15.459 0.503428 -33.801 -38.9356 -1.21618 8.97443 2.86496 14.7493
53.91 40.0943 -34.9366 -15.4497 0.50641 -33.8082 -38.9451 -1.21618 8.97439 3.01771 14.6669
54.01 40.0974 -34.9385 -15.4354 0.508279 -33.8128 -38.9513 -1.21618 8.97435 3.25381 14.4266
54.11 40.0991 -34.9381 -15.4163 0.508875 -33.8147 -38.9537 -1.21618 8.97431 3.56412 14.0331
54.21 40.0992 -34.9352 -15.393 0.508081 -33.8134 -38.9522 -1.21618 8.97428 3.93938 13.4951
54.31 40.0975 -34.93 -15.3662 0.505823 -33.809 -38.9464 -1.21617 8.97424 4.37459 12.8242
54.41 40.0941 -34.9223 -15.3366 0.502066 -33.8013 -38.9364 -1.21617 8.97421 4.87201 12.0355
54.51 40.089 -34.9124 -15.3049 0.49681 -33.7904 -38.9221 -1.21617 8.97417 5.44068 11.1464
54.61 40.0821 -34.9005 -15.2718 0.490082 -33.7763 -38.9037 -1.21617 8.97414 6.09186 10.1772
54.71 40.0735 -34.8867 -15.238 0.481942 -33.7592 -38.8815 -1.21617 8.97411 6.83181 9.15068
54.81 40.0634 -34.8714 -15.2043 0.472485 -33.7393 -38.8556 -1.21617 8.97408 7.65509 8.09296
54.91 40.0519 -34.8548 -15.1714 0.461849 -33.7169 -38.8266 -1.21616 8.97405 8.54288 7.03708
55.01 40.0392 -34.8373 -15.1402 0.450214 -33.6924 -38.7949 -1.21616 8.97402 9.46655 6.02969
55.11 40.0255 -34.8194 -15.1119 0.437803 -33.6664 -38.7613 -1.21616 8.97399 10.3935 5.13442
55.21 40.0112 -34.8015 -15.0872 0.424876 -33.6394 -38.7264 -1.21616 8.97396 11.2914 4.40733
55.31 39.9965 -34.7841 -15.067 0.411709 -33.6119 -38.6911 -1.21616 8.97393 12.1307 3.85572
55.41 39.9819 -34.7677 -15.0519 0.398584 -33.5847 -38.6562 -1.21615 8.9739 12.8853 3.4472
55.51 39.9675 -34.7526 -15.042 0.385764 -33.5583 -38.6225 -1.21615 8.97388 13.5331 3.14915
55.61 39.9537 -34.7392 -15.0376 0.373484 -33.5332 -38.5905 -1.21615 8.97385 14.0559 2.94445
55.71 39.9408 -34.7276 -15.0381 0.361937 -33.5098 -38.5608 -1.21615 8.97383 14.4391 2.82822
55.81 39.9287 -34.7181 -15.0432 0.351271 -33.4884 -38.5338 -1.21615 8.9738 14.6724 2.80129
55.91 39.9178 -34.7107 -15.0521 0.341589 -33.4693 -38.5098 -1.21614 8.97378 14.7493 2.86496
56.01 39.908 -34.7054 -15.0641 0.332952 -33.4524 -38.4889 -1.21614 8.97376 14.6669 3.01771
56.11 39.8995 -34.702 -15.0786 0.325387 -33.438 -38.4712 -1.21614 8.97373 14.4265 3.2538
56.21 39.8921 -34.7005 -15.0948 0.318895 -33.426 -38.4566 -1.21614 8.97371 14.0331 3.56411
56.31 39.886 -34.7007 -15.1122 0.313462 -33.4162 -38.4451 -1.21614 8.97369 13.4951 3.93938
56.41 39.881 -34.7025 -15.1303 0.309063 -33.4088 -38.4366 -1.21613 8.97367 12.8242 4.37459
56.51 39.8771 -34.7058 -15.149 0.30567 -33.4035 -38.4309 -1.21613 8.97365 12.0355 4.87201
56.61 39.8744 -34.7104 -15.168 0.303254 -33.4003 -38.4279 -1.21613 8.97363 11.1464 5.44067
56.71 39.8727 -34.7161 -15.1871 0.301789 -33.3992 -38.4276 -1.21613 8.97361 10.1772 6.09186
56.81 39.8721 -34.723 -15.2064 0.301249 -33.4 -38.4298 -1.21613 8.97359 9.15067 6.8318
56.91 39.8725 -34.7309 -15.2257 0.301609 -33.4027 -38.4345 -1.21613 8.97357 8.09295 7.65508
57.01 39.874 -34.7396 -15.2451 0.302843 -33.4073 -38.4416 -1.21612 8.97355 7.03707 8.54287
57.11 39.8764 -34.7492 -15.2644 0.304913 -33.4137 -38.4509 -1.21612 8.97353 6.02968 9.46654
57.21 39.8797 -34.7595 -15.2833 0.307768 -33.4216 -38.4623 -1.21612 8.97352 5.13441 10.3935
57.31 39.8838 -34.7703 -15.3016 0.311331 -33.431 -38.4755 -1.21612 8.9735 4.40732 11.2914
57.41 39.8886 -34.7814 -15.3187 0.315493 -33.4417 -38.4902 -1.21612 8.97348 3.85572 12.1306
57.51 39.894 -34.7925 -15.3341 0.32011 -33.4532 -38.506 -1.21612 8.97347 3.4472 12.8853
57.61 39.8997 -34.8034 -15.3469 0.324997 -33.4652 -38.5224 -1.21612 8.97345 3.14915 13.5331
57.71 39.9055 -34.8137 -15.3564 0.32994 -33.4772 -38.5387 -1.21612 8.97344 2.94445 14.0559
57.81 39.911 -34.823 -15.3618 0.334695 -33.4886 -38.5542 -1.21611 8.97342 2.82822 14.4391
57.91 39.9161 -34.8309 -15.3625 0.339011 -33.4991 -38.5684 -1.21611 8.97341 2.80129 14.6724
58.01 39.9204 -34.8371 -15.3582 0.342636 -33.5079 -38.5803 -1.21611 8.97339 2.86496 14.7493
58.11 39.9236 -34.8413 -15.3486 0.345337 -33.5146 -38.5894 -1.21611 8.97338 3.01771 14.6669
58.21 39.9256 -34.8431 -15.3339 0.346912 -33.5188 -38.5952 -1.21611 8.97337 3.2538 14.4265
58.31 39.9261 -34.8426 -15.3145 0.347201 -33.5202 -38.5973 -1.21611 8.97335 3.56411 14.0331
58.41 39.9249 -34.8396 -15.2908 0.346086 -33.5185 -38.5952 -1.21611 8.97334 3.93938 13.4951
58.51 39.9221 -34.8341 -15.2635 0.343494 -33.5135 -38.5889 -1.21611 8.97333 4.37459 12.8242
58.61 39.9175 -34.8263 -15.2334 0.33939 -33.5052 -38.5783 -1.21611 8.97332 4.87201 12.0355
58.71 39.9111 -34.8162 -15.2012 0.333773 -33.4937 -38.5634 -1.21611 8.97331 5.44067 11.1464
58.81 39.903 -34.804 -15.1677 0.326671 -33.4789 -38.5444 -1.21611 8.97329 6.09186 10.1772
58.91 39.8933 -34.79 -15.1334 0.318144 -33.4612 -38.5214 -1.21611 8.97328 6.8318 9.15067
59.01 39.882 -34.7744 -15.0991 0.308289 -33.4406 -38.4948 -1.21611 8.97327 7.65508 8.09295
59.11 39.8693 -34.7575 -15.0657 0.297243 -33.4175 -38.465 -1.21611 8.97326 8.54287 7.03708
59.21 39.8554 -34.7397 -15.0341 0.285187 -33.3923 -38.4325 -1.21611 8.97325 9.46654 6.02968
59.31 39.8406 -34.7215 -15.0053 0.272347 -33.3655 -38.398 -1.2161 8.97324 10.3935 5.13441
59.41 39.8251 -34.7032 -14.9802 0.258983 -33.3377 -38.3623 -1.2161 8.97323 11.2914 4.40732
59.51 39.8093 -34.6855 -14.9595 0.245374 -33.3095 -38.3261 -1.2161 8.97322 12.1306 3.85572
59.61 39.7935 -34.6688 -14.944 0.231804 -33.2815 -38.2903 -1.2161 8.97321 12.8853 3.4472
59.71 39.778 -34.6533 -14.9338 0.21854 -33.2543 -38.2556 -1.2161 8.9732 13.5331 3.14915
59.81 39.7631 -34.6396 -14.9291 0.205819 -33.2284 -38.2227 -1.2161 8.97319 14.0559 2.94444
59.91 39.749 -34.6278 -14.9294 0.193839 -33.2042 -38.1922 -1.2161 8.97318 14.4391 2.82822
60.01 39.7359 -34.618 -14.9344 0.18275 -33.1821 -38.1644 -1.21609 8.97318 14.6724 2.80129
60.11 39.724 -34.6104 -14.9432 0.17266 -33.1622 -38.1396 -1.21609 8.97317 14.7492 2.86495
60.21 39.7132 -34.6049 -14.9553 0.163632 -33.1447 -38.118 -1.21609 8.97316 14.6669 3.0177
60.31 39.7037 -34.6013 -14.9698 0.155697 -33.1296 -38.0995 -1.21609 8.97315 14.4265 3.25379
60.41 39.6954 -34.5997 -14.9861 0.148856 -33.117 -38.0843 -1.21609 8.97314 14.0331 3.5641
60.51 39.6883 -34.5998 -15.0038 0.143098 -33.1067 -38.0722 -1.21609 8.97313 13.4951 3.93937
60.61 39.6825 -34.6016 -15.0222 0.138397 -33.0987 -38.0632 -1.21608 8.97313 12.8242 4.37458
60.71 39.6778 -34.6048 -15.0412 0.134727 -33.093 -38.057 -1.21608 8.97312 12.0355 4.872
60.81 39.6743 -34.6094 -15.0604 0.132058 -33.0895 -38.0537 -1.21608 8.97311 11.1464 5.44066
60.91 39.6719 -34.6152 -15.0799 0.130363 -33.088 -38.053 -1.21608 8.9731 10.1772 6.09185
61.01 39.6706 -34.6221 -15.0995 0.129616 -33.0885 -38.055 -1.21608 8.9731 9.15066 6.83179
61.11 39.6703 -34.6301 -15.1192 0.129792 -33.0911 -38.0595 -1.21608 8.97309 8.09294 7.65507
61.21 39.6711 -34.6389 -15.1389 0.13086 -33.0954 -38.0664 -1.21608 8.97308 7.03706 8.54286
61.31 39.6729 -34.6486 -15.1585 0.132782 -33.1016 -38.0756 -1.21608 8.97308 6.02967 9.46653
61.41 39.6757 -34.659 -15.1777 0.135502 -33.1094 -38.0869 -1.21607 8.97307 5.1344 10.3935
61.51 39.6792 -34.6699 -15.1963 0.138941 -33.1187 -38.1 -1.21607 8.97306 4.40731 11.2914
61.61 39.6835 -34.6812 -15.2136 0.142986 -33.1292 -38.1147 -1.21607 8.97306 3.85571 12.1306
61.71 39.6884 -34.6924 -15.229 0.147487 -33.1406 -38.1305 -1.21607 8.97305 3.44719 12.8853
61.81 39.6935 -34.7034 -15.2418 0.152258 -33.1525 -38.1468 -1.21607 8.97305 3.14915 13.5331
61.91 39.6988 -34.7138 -15.2512 0.157078 -33.1644 -38.163 -1.21607 8.97304 2.94444 14.0559
62.01 39.7038 -34.7231 -15.2565 0.161703 -33.1757 -38.1784 -1.21607 8.97304 2.82822 14.4391
62.11 39.7084 -34.731 -15.2571 0.165877 -33.1859 -38.1924 -1.21607 8.97303 2.80129 14.6724
62.21 39.7122 -34.7372 -15.2525 0.169346 -33.1946 -38.2041 -1.21607 8.97303 2.86495 14.7492
62.31 39.7149 -34.7413 -15.2426 0.171876 -33.201 -38.213 -1.21607 8.97302 3.0177 14.6669
62.41 39.7163 -34.7431 -15.2275 0.173265 -33.205 -38.2185 -1.21607 8.97302 3.25379 14.4265
62.51 39.7162 -34.7424 -15.2076 0.17335 -33.206 -38.2202 -1.21607 8.97301 3.56411 14.0331
62.61 39.7145 -34.7393 -15.1835 0.172014 -33.2039 -38.2178 -1.21607 8.97301 3.93937 13.4951
62.71 39.711 -34.7336 -15.1557 0.169184 -33.1985 -38.211 -1.21607 8.973 4.37458 12.8242
62.81 39.7058 -34.7256 -15.1252 0.164825 -33.1898 -38.1999 -1.21607 8.973 4.872 12.0355
62.91 39.6989 -34.7152 -15.0925 0.158937 -33.1778 -38.1845 -1.21607 8.97299 5.44067 11.1464
63.01 39.6902 -34.7028 -15.0584 0.151549 -33.1626 -38.1648 -1.21607 8.97299 6.09185 10.1772
63.11 39.6798 -34.6885 -15.0236 0.14272 -33.1442 -38.1412 -1.21607 8.97299 6.83179 9.15066
63.21 39.6678 -34.6726 -14.9888 0.132547 -33.1231 -38.1139 -1.21607 8.97298 7.65507 8.09294
63.31 39.6545 -34.6554 -14.955 0.121169 -33.0994 -38.0834 -1.21607 8.97298 8.54286 7.03707
63.41 39.6399 -34.6373 -14.9229 0.108769 -33.0735 -38.0501 -1.21606 8.97297 9.46653 6.02967
63.51 39.6244 -34.6187 -14.8935 0.0955728 -33.0461 -38.0148 -1.21606 8.97297 10.3935 5.1344
63.61 39.6082 -34.6002 -14.8679 0.0818419 -33.0176 -37.9783 -1.21606 8.97297 11.2914 4.40731
63.71 39.5917 -34.5821 -14.8469 0.0678589 -32.9887 -37.9413 -1.21606 8.97296 12.1306 3.85571
63.81 39.5753 -34.565 -14.831 0.0539094 -32.96 -37.9046 -1.21606 8.97296 12.8853 3.44719
63.91 39.5591 -34.5493 -14.8205 0.040264 -32.9321 -37.8691 -1.21606 8.97296 13.5331 3.14914
64.01 39.5435 -34.5353 -14.8154 0.0271635 -32.9055 -37.8354 -1.21606 8.97295 14.0558 2.94444
64.11 39.5288 -34.5231 -14.8155 0.0148088 -32.8806 -37.804 -1.21606 8.97295 14.4391 2.82821
64.21 39.515 -34.5131 -14.8203 0.00335529 -32.8578 -37.7754 -1.21605 8.97294 14.6724 2.80128
64.31 39.5024 -34.5052 -14.8291 -0.00708748 -32.8373 -37.7498 -1.21605 8.97294 14.7492 2.86495
64.41 39.491 -34.4995 -14.8412 -0.0164521 -32.8192 -37.7274 -1.21605 8.97294 14.6669 3.0177
64.51 39.4809 -34.4958 -14.8558 -0.0247062 -32.8035 -37.7083 -1.21605 8.97293 14.4265 3.25379
64.61 39.4721 -34.494 -14.8723 -0.0318442 -32.7904 -37.6925 -1.21605 8.97293 14.0331 3.5641
64.71 39.4645 -34.494 -14.8901 -0.0378785 -32.7796 -37.6799 -1.21605 8.97293 13.4951 3.93936
64.81 39.4582 -34.4957 -14.9088 -0.0428318 -32.7712 -37.6703 -1.21604 8.97292 12.8242 4.37457
64.91 39.453 -34.4989 -14.9281 -0.0467317 -32.7651 -37.6637 -1.21604 8.97292 12.0354 4.87199
65.01 39.4491 -34.5035 -14.9477 -0.0496069 -32.7613 -37.6601 -1.21604 8.97292 11.1464 5.44066
65.11 39.4463 -34.5093 -14.9675 -0.0514854 -32.7595 -37.6591 -1.21604 8.97291 10.1772 6.09184
65.21 39.4446 -34.5163 -14.9875 -0.052394 -32.7598 -37.6609 -1.21604 8.97291 9.15064 6.83178
65.31 39.444 -34.5243 -15.0075 -0.05236 -32.7621 -37.6652 -1.21604 8.97291 8.09293 7.65506
65.41 39.4445 -34.5333 -15.0276 -0.0514147 -32.7664 -37.6719 -1.21604 8.97291 7.03705 8.54284
65.51 39.446 -34.5431 -15.0475 -0.0495993 -32.7724 -37.681 -1.21603 8.9729 6.02965 9.46652
65.61 39.4484 -34.5537 -15.067 -0.0469725 -32.7801 -37.6923 -1.21603 8.9729 5.13439 10.3934
65.71 39.4517 -34.5647 -15.0857 -0.0436183 -32.7894 -37.7054 -1.21603 8.9729 4.4073 11.2913
65.81 39.4558 -34.5761 -15.1032 -0.0396529 -32.7998 -37.72 -1.21603 8.9729 3.8557 12.1306
65.91 39.4604 -34.5874 -15.1187 -0.0352298 -32.8111 -37.7357 -1.21603 8.97289 3.44719 12.8853
66.01 39.4653 -34.5985 -15.1316 -0.03054 -32.8229 -37.752 -1.21603 8.97289 3.14914 13.5331
66.11 39.4703 -34.6089 -15.1409 -0.0258076 -32.8347 -37.7682 -1.21603 8.97289 2.94443 14.0558
66.21 39.4751 -34.6183 -15.1461 -0.0212804 -32.8459 -37.7835 -1.21603 8.97289 2.82821 14.4391
66.31 39.4793 -34.6262 -15.1464 -0.0172177 -32.856 -37.7973 -1.21603 8.97288 2.80128 14.6724
66.41 39.4828 -34.6324 -15.1415 -0.0138744 -32.8645 -37.8089 -1.21603 8.97288 2.86494 14.7492
66.51 39.4852 -34.6364 -15.1313 -0.0114865 -32.8707 -37.8175 -1.21603 8.97288 3.01769 14.6669
66.61 39.4863 -34.6381 -15.1158 -0.010258 -32.8744 -37.8227 -1.21603 8.97288 3.25379 14.4265
66.71 39.4859 -34.6373 -15.0955 -0.0103512 -32.8751 -37.8241 -1.21603 8.97288 3.5641 14.0331
66.81 39.4838 -34.634 -15.0709 -0.0118836 -32.8727 -37.8212 -1.21603 8.97287 3.93936 13.4951
66.91 39.48 -34.6282 -15.0427 -0.0149283 -32.8669 -37.814 -1.21603 8.97287 4.37457 12.8242
67.01 39.4744 -34.6199 -15.0116 -0.0195195 -32.8578 -37.8024 -1.21603 8.97287 4.87199 12.0354
67.11 39.467 -34.6093 -14.9784 -0.0256579 -32.8454 -37.7864 -1.21603 8.97287 5.44066 11.1464
67.21 39.4579 -34.5967 -14.9438 -0.033314 -32.8296 -37.7662 -1.21603 8.97287 6.09184 10.1772
67.31 39.447 -34.5821 -14.9085 -0.0424272 -32.8108 -37.7419 -1.21603 8.97287 6.83178 9.15064
67.41 39.4346 -34.5659 -14.8732 -0.0529002 -32.789 -37.7139 -1.21603 8.97286 7.65506 8.09293
67.51 39.4208 -34.5483 -14.8388 -0.0645938 -32.7647 -37.6826 -1.21603 8.97286 8.54284 7.03705
67.61 39.4057 -34.5299 -14.8062 -0.0773238 -32.7383 -37.6486 -1.21602 8.97286 9.46652 6.02965
67.71 39.3897 -34.511 -14.7764 -0.0908627 -32.7102 -37.6125 -1.21602 8.97286 10.3934 5.13439
67.81 39.373 -34.4921 -14.7503 -0.104947 -32.681 -37.5751 -1.21602 8.97286 11.2913 4.4073
67.91 39.356 -34.4737 -14.7288 -0.119293 -32.6514 -37.5373 -1.21602 8.97285 12.1306 3.8557
68.01 39.339 -34.4563 -14.7125 -0.133611 -32.622 -37.4997 -1.21602 8.97285 12.8853 3.44718
68.11 39.3223 -34.4402 -14.7016 -0.147627 -32.5934 -37.4633 -1.21602 8.97285 13.5331 3.14913
68.21 39.3062 -34.4258 -14.6963 -0.161098 -32.5661 -37.4287 -1.21602 8.97285 14.0558 2.94443
68.31 39.2909 -34.4134 -14.6962 -0.173818 -32.5405 -37.3965 -1.21601 8.97285 14.4391 2.8282
68.41 39.2767 -34.4031 -14.7008 -0.185629 -32.517 -37.367 -1.21601 8.97285 14.6724 2.80127
68.51 39.2636 -34.3949 -14.7095 -0.196416 -32.4958 -37.3407 -1.21601 8.97284 14.7492 2.86494
68.61 39.2517 -34.389 -14.7216 -0.20611 -32.4771 -37.3176 -1.21601 8.97284 14.6669 3.01769
68.71 39.2411 -34.3851 -14.7363 -0.214675 -32.4609 -37.2978 -1.21601 8.97284 14.4265 3.25378
68.81 39.2319 -34.3831 -14.7529 -0.222103 -32.4472 -37.2813 -1.216 8.97284 14.0331 3.56409
68.91 39.2239 -34.3831 -14.771 -0.228406 -32.436 -37.2681 -1.216 8.97284 13.495 3.93935
69.01 39.2171 -34.3847 -14.7899 -0.233604 -32.4272 -37.2581 -1.216 8.97283 12.8242 4.37456
69.11 39.2117 -34.3878 -14.8095 -0.237727 -32.4207 -37.2511 -1.216 8.97283 12.0354 4.87198
69.21 39.2074 -34.3924 -14.8294 -0.240801 -32.4165 -37.247 -1.216 8.97283 11.1464 5.44064
69.31 39.2043 -34.3983 -14.8496 -0.242855 -32.4145 -37.2458 -1.21599 8.97283 10.1772 6.09183
69.41 39.2023 -34.4053 -14.8699 -0.243918 -32.4146 -37.2473 -1.21599 8.97283 9.15062 6.83176
69.51 39.2015 -34.4135 -14.8903 -0.244018 -32.4167 -37.2514 -1.21599 8.97282 8.09291 7.65505
69.61 39.2018 -34.4225 -14.9107 -0.243188 -32.4208 -37.258 -1.21599 8.97282 7.03703 8.54283
69.71 39.2031 -34.4325 -14.9309 -0.241472 -32.4267 -37.267 -1.21599 8.97282 6.02964 9.4665
69.81 39.2054 -34.4431 -14.9507 -0.238932 -32.4343 -37.2782 -1.21599 8.97282 5.13437 10.3934
69.91 39.2085 -34.4543 -14.9697 -0.235656 -32.4435 -37.2912 -1.21599 8.97282 4.40729 11.2913
70.01 39.2124 -34.4658 -14.9874 -0.231763 -32.4539 -37.3058 -1.21598 8.97282 3.85569 12.1306
70.11 39.2168 -34.4772 -15.003 -0.227412 -32.4651 -37.3215 -1.21598 8.97281 3.44717 12.8852
70.21 39.2216 -34.4884 -15.0158 -0.222797 -32.4768 -37.3377 -1.21598 8.97281 3.14913 13.5331
70.31 39.2264 -34.4989 -15.0251 -0.218148 -32.4885 -37.3538 -1.21598 8.97281 2.94442 14.0558
70.41 39.231 -34.5083 -15.0301 -0.213714 -32.4996 -37.369 -1.21598 8.97281 2.8282 14.4391
70.51 39.2351 -34.5162 -15.0302 -0.209759 -32.5096 -37.3827 -1.21598 8.97281 2.80127 14.6724
70.61 39.2383 -34.5223 -15.025 -0.206539 -32.5178 -37.3941 -1.21598 8.97281 2.86493 14.7492
70.71 39.2405 -34.5263 -15.0144 -0.204291 -32.5239 -37.4025 -1.21598 8.97281 3.01768 14.6668
70.81 39.2413 -34.5279 -14.9986 -0.203221 -32.5273 -37.4074 -1.21598 8.97281 3.25378 14.4265
70.91 39.2406 -34.527 -14.9778 -0.203492 -32.5277 -37.4083 -1.21598 8.9728 3.56409 14.0331
71.01 39.2383 -34.5235 -14.9527 -0.205221 -32.5249 -37.405 -1.21598 8.9728 3.93935 13.495
71.11 39.2341 -34.5175 -14.924 -0.208481 -32.5188 -37.3974 -1.21598 8.9728 4.37456 12.8242
71.21 39.2282 -34.509 -14.8924 -0.213306 -32.5092 -37.3852 -1.21598 8.9728 4.87198 12.0354
71.31 39.2205 -34.4982 -14.8587 -0.219697 -32.4963 -37.3687 -1.21598 8.9728 5.44065 11.1464
71.41 39.211 -34.4852 -14.8236 -0.227623 -32.48 -37.3478 -1.21598 8.9728 6.09183 10.1772
71.51 39.1998 -34.4704 -14.7878 -0.237023 -32.4606 -37.3229 -1.21598 8.9728 6.83176 9.15062
71.61 39.1869 -34.4538 -14.7519 -0.2478 -32.4383 -37.2942 -1.21598 8.9728 7.65505 8.09291
71.71 39.1727 -34.436 -14.717 -0.259813 -32.4134 -37.2621 -1.21598 8.9728 8.54283 7.03703
71.81 39.1572 -34.4172 -14.6839 -0.272878 -32.3863 -37.2273 -1.21598 8.9728 9.4665 6.02964
71.91 39.1407 -34.398 -14.6535 -0.286765 -32.3575 -37.1904 -1.21598 8.97279 10.3934 5.13437
