51.81 2.60669 -10.7724 -0.137367 6.4543 2.00288 -5.55717 -0.281166 -4.76391 -7.33326 -5.50293 1.16034 -1.14182 -2.22706 2.87387 -8.22439 -7.16682 -3.6012 -3.06041 -0.884818 -0.62948 -5.29322 -6.82477 -7.75431 -0.188369 2.78288 1.68583 -3.67492 -9.65866 0.753724 -11.2828 -1.02466 8.98069 4.27887 -5.16996 -6.59021 3.58561 -10.9662 -2.63519 8.65903 2.67216 -6.10022 0.0734043 -2.06617 -7.69971 -5.64176 1.06217 -0.846681 -0.945173 3.38928
51.86 2.45541 -10.9472 0.608872 6.95634 2.24321 -5.88116 -0.826199 -4.31856 -7.36335 -5.72348 1.64221 -1.05592 -2.38881 2.93808 -7.97238 -7.18782 -3.79166 -3.195 -1.0217 -0.696536 -4.77379 -7.45273 -7.51061 -0.595712 1.89737 1.2844 -3.3152 -9.3831 0.247466 -11.2239 -0.817017 8.42975 4.30204 -5.02983 -7.40195 3.55487 -11.0927 -2.39642 9.14131 2.90695 -6.28286 -0.410437 -0.796909 -8.08564 -5.5983 1.31232 -0.531973 -1.1123 3.46505
51.91 2.34181 -11.0951 1.24114 7.38847 2.46567 -6.15172 -1.3835 -3.84976 -7.40946 -5.90462 2.14428 -0.948137 -2.54193 2.93167 -7.6844 -7.20848 -3.95048 -3.2119 -1.14167 -0.820615 -4.23332 -7.95447 -7.34762 -1.02244 1.0635 0.922177 -2.91073 -9.02439 -0.307411 -11.1149 -0.590427 7.89992 4.27313 -4.89434 -8.09572 3.45099 -11.1881 -2.17359 9.56533 3.13099 -6.352 -0.89762 0.799199 -8.62732 -5.3536 1.57178 -0.107408 -1.40947 3.41096
51.96 2.25084 -11.2196 1.76581 7.73489 2.67233 -6.37033 -1.95437 -3.33266 -7.48276 -6.03553 2.68328 -0.811247 -2.69222 2.87971 -7.36336 -7.2278 -4.08401 -3.09897 -1.24335 -0.978031 -3.65748 -8.3235 -7.24222 -1.44247 0.291446 0.59896 -2.48371 -8.60128 -0.947309 -10.9253 -0.350108 7.38589 4.17709 -4.76311 -8.67005 3.27006 -11.254 -1.96726 9.92263 3.34462 -6.30824 -1.40368 2.29707 -9.16279 -4.97741 1.84497 0.319676 -1.86909 3.21601
52.01 2.16674 -11.3228 2.19654 7.97367 2.86364 -6.5369 -2.54848 -2.72638 -7.60375 -6.10112 3.27184 -0.63153 -2.8498 2.7918 -7.01482 -7.24524 -4.19991 -2.85296 -1.32487 -1.15229 -3.03273 -8.56185 -7.17768 -1.84396 -0.412925 0.311575 -2.05909 -8.13458 -1.73091 -10.6065 -0.109517 6.86949 3.98761 -4.63454 -9.12661 3.01463 -11.2955 -1.77763 10.1988 3.54725 -6.18514 -1.95588 3.48216 -9.62541 -4.56904 2.13168 0.692446 -2.4501 2.90309
52.06 2.0766 -11.4056 2.54805 8.07594 3.03848 -6.64742 -3.18318 -1.96847 -7.8088 -6.07658 3.90891 -0.385211 -3.03221 2.66467 -6.64622 -7.26067 -4.3073 -2.49037 -1.38441 -1.33332 -2.3497 -8.68026 -7.14287 -2.22131 -1.04564 0.0555244 -1.65986 -7.64328 -2.70337 -10.1114 0.106528 6.32136 3.6766 -4.5039 -9.46736 2.69912 -11.318 -1.60383 10.3673 3.73713 -6.02197 -2.59608 4.34548 -10.0223 -4.17645 2.43391 1.00828 -3.08311 2.51026
52.11 1.96736 -11.4678 2.83374 8.0123 3.19424 -6.69191 -3.8784 -1.00243 -8.14135 -5.92668 4.57853 -0.0448358 -3.26897 2.48196 -6.26511 -7.27445 -4.41789 -2.04908 -1.42092 -1.51485 -1.60149 -8.69649 -7.13002 -2.56982 -1.60376 -0.173727 -1.30781 -7.14223 -3.77828 -9.4784 0.255198 5.69867 3.25716 -4.36127 -9.69342 2.34288 -11.3256 -1.44307 10.3804 3.91091 -5.84516 -3.3645 4.92193 -10.3679 -3.81265 2.75662 1.27725 -3.71191 2.07224
52.16 1.82223 -11.5084 3.06514 7.77455 3.32715 -6.6577 -4.64182 0.0920031 -8.58514 -5.63468 5.26003 0.378097 -3.59514 2.21807 -5.87672 -7.28743 -4.547 -1.57344 -1.4346 -1.69222 -0.791032 -8.6314 -7.13233 -2.88458 -2.08445 -0.380053 -1.02717 -6.6411 -4.78992 -8.84122 0.279962 4.95774 2.78963 -4.19254 -9.80552 1.96132 -11.3209 -1.29 10.1824 4.063 -5.66821 -4.26106 5.25119 -10.6732 -3.47738 3.10243 1.51012 -4.3021 1.61449
52.21 1.62309 -11.5276 3.25187 7.40068 3.43351 -6.54494 -5.45164 1.1006 -9.04365 -5.24526 5.93721 0.817367 -4.01413 1.86075 -5.48148 -7.30102 -4.70922 -1.09616 -1.42655 -1.86153 0.0416508 -8.50386 -7.14395 -3.16175 -2.48404 -0.566404 -0.841632 -6.14401 -5.68486 -8.30246 0.143767 4.09926 2.32066 -3.98288 -9.80518 1.56254 -11.3047 -1.13702 9.77624 4.18627 -5.49647 -5.22782 5.37169 -10.9457 -3.16677 3.46615 1.71586 -4.83587 1.15292
52.26 1.36021 -11.5264 3.40189 6.96146 3.511 -6.37501 -6.26377 1.92068 -9.45399 -4.8279 6.59988 1.22562 -4.48161 1.42744 -5.07638 -7.3173 -4.9077 -0.629916 -1.39796 -2.01995 0.834639 -8.32698 -7.16078 -3.39974 -2.79709 -0.734765 -0.762038 -5.64957 -6.47162 -7.89392 -0.138996 3.18564 1.87193 -3.7198 -9.69525 1.14839 -11.2755 -0.975489 9.25322 4.27481 -5.33137 -6.17388 5.32002 -11.1907 -2.87695 3.83544 1.9012 -5.30598 0.695501
