72.04 7.29607 5.57116 10.4272 -1.17174 2.02909 9.69461 13.1118 16.3925 8.35845 17.6252 17.8866 5.13359 17.7765 17.4038 1.13726 15.9802 14.9041 -1.79452 11.9658 10.1012 0.119912 1 0.784477 0.00219046 0.999978 0.00391556 0.99471 0.00397885 0.999617 0.00385635 0.999966 0.00398041 0.999993 0.00389304 0.999999 0.00384557 0.999971 0.0041152 1 0.0039097 1 0.00386404 0.999926 0.0043565 1 0.00393849 1 0.00387802 0.99961 0.0047034 1 0.00394598 0.999999 0.00382564 0.998475 0.00501075 0.999999 0.00381345 0.999999 0.00357297 0.519783 0.312026 0.508955 0.305525 0.498126 0.299025 0.487297 0.292524 0.476468 0.286024 0.465639 0.279523 0.518081 0.515572 0.505746 0.504453 0.493411 0.493277 0.48104 0.481099 0.468705 0.468775 0.456371 0.45645 0.443978 0.444087 0.431646 0.43176 0.419313 0.419433 0.40686 0.407069 0.394531 0.394745 0.382202 0.38242 0.369613 0.37006 0.357293 0.357746 0.344972 0.34543 0.332132 0.333098 0.319831 0.3208 0.30753 0.308499
72.08 7.31768 5.54233 10.5065 -1.26548 1.95266 9.68889 13.1105 16.4077 8.35201 17.6272 17.8793 5.15837 17.7483 17.3647 1.19548 15.9214 14.838 -1.7193 11.8936 10.032 0.124231 1 0.779297 0.00223965 0.999978 0.00390883 0.994453 0.00397993 0.999605 0.00385496 0.999966 0.00397195 0.999993 0.0038909 0.999999 0.00384357 0.999971 0.00410157 1 0.00390717 1 0.00386193 0.999927 0.00433224 1 0.00393556 1 0.00387625 0.99962 0.00466103 1 0.00394327 0.999999 0.00382636 0.998517 0.00494963 0.999999 0.00381549 0.999999 0.00358476 0.521339 0.310162 0.510478 0.303701 0.499617 0.297239 0.488756 0.290777 0.477894 0.284316 0.467033 0.277854 0.518085 0.515455 0.50575 0.504393 0.493414 0.493273 0.481044 0.4811 0.468709 0.468775 0.456375 0.456451 0.443985 0.444088 0.431652 0.431761 0.419319 0.419434 0.406871 0.40707 0.394541 0.394745 0.382212 0.382421 0.369633 0.370061 0.357312 0.357746 0.344991 0.34543 0.33217 0.333097 0.319867 0.320798 0.307565 0.308496
72.12 7.34025 5.51232 10.5887 -1.36247 1.87339 9.68346 13.1087 16.4229 8.34553 17.6291 17.8719 5.18304 17.7201 17.3259 1.25295 15.8634 14.7727 -1.64558 11.8227 9.96422 0.128734 1 0.773919 0.00229176 0.999979 0.0039023 0.994176 0.00398126 0.999592 0.00385363 0.999967 0.00396378 0.999993 0.00388882 0.999999 0.00384161 0.999971 0.00408845 1 0.00390468 1 0.00385983 0.999928 0.00430898 1 0.00393267 1 0.00387445 0.999628 0.0046207 1 0.00394056 0.999999 0.00382691 0.998557 0.00489186 0.999999 0.00381737 0.999999 0.00359589 0.522958 0.308234 0.512063 0.301812 0.501168 0.295391 0.490273 0.288969 0.479378 0.282548 0.468483 0.276126 0.518089 0.51533 0.505753 0.50433 0.493418 0.493268 0.481048 0.481101 0.468713 0.468776 0.456379 0.456451 0.44399 0.444089 0.431657 0.431762 0.419324 0.419435 0.406881 0.407071 0.394551 0.394746 0.382221 0.382421 0.369652 0.370062 0.357331 0.357746 0.345009 0.34543 0.332205 0.333096 0.319902 0.320796 0.307598 0.308492
72.16 7.36385 5.48105 10.6739 -1.46292 1.79109 9.67832 13.1063 16.4383 8.33896 17.6311 17.8645 5.20758 17.692 17.2873 1.30966 15.806 14.7084 -1.57334 11.7532 9.89785 0.133436 1 0.768329 0.00234703 0.999979 0.00389595 0.993877 0.00398286 0.999578 0.00385238 0.999967 0.00395589 0.999993 0.00388679 0.999999 0.00383969 0.999972 0.00407581 1 0.00390224 1 0.00385775 0.999929 0.00428666 1 0.0039298 1 0.0038726 0.999637 0.0045823 1 0.00393785 0.999999 0.0038273 0.998595 0.00483725 0.999999 0.00381911 0.999998 0.00360637 0.524642 0.306235 0.513712 0.299856 0.502782 0.293476 0.491852 0.287096 0.480922 0.280716 0.469992 0.274336 0.518092 0.515196 0.505757 0.504262 0.493421 0.493262 0.481052 0.481102 0.468717 0.468777 0.456382 0.456452 0.443996 0.44409 0.431663 0.431763 0.41933 0.419436 0.40689 0.407072 0.39456 0.394747 0.38223 0.382422 0.369671 0.370063 0.357348 0.357747 0.345026 0.345429 0.332239 0.333096 0.319934 0.320793 0.307629 0.308488
72.2 7.38852 5.44845 10.7624 -1.56707 1.70558 9.67344 13.1034 16.4538 8.33224 17.6331 17.857 5.23197 17.664 17.2489 1.36564 15.7493 14.6449 -1.50253 11.6849 9.83283 0.138352 1 0.762509 0.00240575 0.99998 0.00388977 0.993554 0.00398475 0.999564 0.0038512 0.999967 0.00394828 0.999993 0.00388482 0.999999 0.0038378 0.999972 0.00406362 1 0.00389985 1 0.00385569 0.99993 0.00426526 1 0.00392698 1 0.00387073 0.999645 0.00454572 1 0.00393515 0.999999 0.00382755 0.998631 0.00478558 0.999999 0.00382072 0.999998 0.00361625 0.526399 0.304161 0.515433 0.297825 0.504466 0.291488 0.493499 0.285151 0.482533 0.278815 0.471566 0.272478 0.518096 0.515052 0.50576 0.504188 0.493424 0.493256 0.481055 0.481102 0.468721 0.468778 0.456386 0.456453 0.444002 0.444091 0.431668 0.431764 0.419335 0.419437 0.4069 0.407073 0.394569 0.394748 0.382239 0.382422 0.369688 0.370064 0.357365 0.357747 0.345042 0.345429 0.332271 0.333095 0.319965 0.320791 0.307658 0.308485
72.24 7.4143 5.41445 10.8542 -1.67516 1.61664 9.6688 13.0999 16.4694 8.32535 17.6351 17.8496 5.25618 17.6361 17.2108 1.42088 15.6932 14.5823 -1.43311 11.6178 9.76913 0.143499 1 0.756442 0.00246821 0.999981 0.00388376 0.993204 0.00398694 0.999548 0.00385009 0.999967 0.00394092 0.999993 0.00388289 0.999999 0.00383594 0.999972 0.00405189 1 0.0038975 1 0.00385365 0.999931 0.00424472 1 0.00392419 1 0.00386884 0.999653 0.00451087 1 0.00393245 0.999999 0.00382766 0.998666 0.00473667 0.999999 0.00382219 0.999998 0.00362556 0.528233 0.302006 0.517229 0.295714 0.506224 0.289423 0.495219 0.283131 0.484214 0.276839 0.473209 0.270547 0.518099 0.514895 0.505763 0.504109 0.493428 0.49325 0.481059 0.481103 0.468724 0.468779 0.456389 0.456454 0.444007 0.444092 0.431673 0.431765 0.41934 0.419437 0.406909 0.407074 0.394578 0.394749 0.382248 0.382423 0.369704 0.370065 0.357381 0.357747 0.345057 0.345429 0.332301 0.333095 0.319994 0.32079 0.307686 0.308482
72.28 7.44126 5.37896 10.9496 -1.78746 1.52405 9.66439 13.0958 16.4853 8.31821 17.6373 17.8421 5.28019 17.6083 17.1729 1.47539 15.6377 14.5206 -1.36504 11.552 9.70669 0.148896 1 0.750108 0.00253478 0.999981 0.00387789 0.992823 0.00398946 0.999531 0.00384907 0.999967 0.00393381 0.999993 0.00388101 0.999999 0.00383413 0.999972 0.00404058 1 0.00389519 1 0.00385163 0.999932 0.00422501 1 0.00392144 1 0.00386692 0.99966 0.00447765 1 0.00392976 0.999999 0.00382765 0.998698 0.00469035 0.999999 0.00382354 0.999998 0.00363432 0.530151 0.299763 0.519106 0.293518 0.508062 0.287273 0.497017 0.281028 0.485972 0.274783 0.474927 0.268538 0.518102 0.514726 0.505766 0.504023 0.493431 0.493244 0.481063 0.481104 0.468728 0.46878 0.456393 0.456455 0.444012 0.444093 0.431678 0.431766 0.419345 0.419438 0.406917 0.407075 0.394586 0.39475 0.382256 0.382424 0.36972 0.370065 0.357396 0.357748 0.345072 0.345429 0.33233 0.333094 0.320021 0.320788 0.307713 0.308479
72.32 7.46947 5.3419 11.049 -1.90424 1.42756 9.66018 13.0911 16.5014 8.31078 17.6396 17.8348 5.30399 17.5805 17.1352 1.52919 15.5828 14.4597 -1.29829 11.4873 9.64548 0.154564 1 0.743487 0.00260585 0.999982 0.00387216 0.992407 0.00399235 0.999513 0.00384812 0.999967 0.00392694 0.999993 0.00387919 0.999999 0.00383234 0.999972 0.00402968 1 0.00389294 1 0.00384963 0.999933 0.0042061 1 0.00391872 1 0.003865 0.999668 0.00444598 1 0.00392709 0.999999 0.00382753 0.99873 0.00464646 0.999999 0.00382477 0.999998 0.00364256 0.532159 0.297425 0.521073 0.291229 0.509986 0.285033 0.498899 0.278836 0.487813 0.27264 0.476726 0.266444 0.518105 0.514543 0.50577 0.503929 0.493434 0.493236 0.481066 0.481105 0.468731 0.468781 0.456396 0.456456 0.444017 0.444094 0.431683 0.431767 0.419349 0.419439 0.406925 0.407076 0.394594 0.394751 0.382263 0.382424 0.369735 0.370066 0.357411 0.357748 0.345086 0.345429 0.332357 0.333094 0.320047 0.320786 0.307738 0.308476
72.36 7.49898 5.30315 11.1525 -2.02583 1.3269 9.65615 13.0858 16.5179 8.303 17.642 17.8275 5.32754 17.5529 17.0977 1.58226 15.5285 14.3995 -1.23283 11.4238 9.58546 0.160524 1 0.736554 0.00268186 0.999983 0.00386656 0.991953 0.00399563 0.999494 0.00384726 0.999968 0.0039203 0.999993 0.00387741 0.999999 0.0038306 0.999972 0.00401917 1 0.00389072 1 0.00384766 0.999934 0.00418795 1 0.00391605 1 0.00386306 0.999674 0.00441578 1 0.00392444 0.999999 0.00382731 0.998759 0.00460485 0.999999 0.00382588 0.999998 0.00365032 0.534265 0.294986 0.523134 0.28884 0.512004 0.282695 0.500873 0.276549 0.489743 0.270404 0.478612 0.264258 0.518109 0.514343 0.505773 0.503828 0.493437 0.493228 0.481069 0.481106 0.468734 0.468781 0.456399 0.456456 0.444022 0.444095 0.431688 0.431768 0.419354 0.41944 0.406933 0.407077 0.394602 0.394751 0.382271 0.382425 0.36975 0.370067 0.357425 0.357749 0.3451 0.345429 0.332383 0.333093 0.320072 0.320785 0.307762 0.308474
72.4 7.52987 5.26262 11.2604 -2.15256 1.2218 9.65227 13.0799 16.5347 8.29479 17.6447 17.8203 5.35083 17.5254 17.0604 1.63464 15.4748 14.3402 -1.16862 11.3613 9.5266 0.166801 1 0.729287 0.00276332 0.999983 0.00386108 0.991454 0.00399935 0.999473 0.00384649 0.999968 0.00391388 0.999993 0.00387568 0.999999 0.00382888 0.999972 0.00400904 1 0.00388855 1 0.00384571 0.999935 0.00417053 1 0.00391341 1 0.00386111 0.999681 0.00438697 1 0.0039218 0.999999 0.00382699 0.998788 0.00456538 0.999999 0.00382689 0.999998 0.00365761 0.536476 0.292436 0.525299 0.286344 0.514123 0.280251 0.502946 0.274159 0.49177 0.268067 0.480593 0.261974 0.518112 0.514125 0.505776 0.503717 0.49344 0.49322 0.481072 0.481107 0.468737 0.468782 0.456402 0.456457 0.444026 0.444096 0.431692 0.431768 0.419358 0.419441 0.406941 0.407078 0.394609 0.394752 0.382278 0.382426 0.369763 0.370068 0.357438 0.357749 0.345112 0.345429 0.332407 0.333093 0.320096 0.320783 0.307784 0.308471
72.44 7.56222 5.22019 11.3731 -2.28478 1.11194 9.64853 13.0732 16.5519 8.28609 17.6477 17.8132 5.37383 17.498 17.0234 1.68631 15.4216 14.2815 -1.10563 11.2999 9.46884 0.173423 1 0.721657 0.00285082 0.999984 0.00385571 0.990905 0.00400354 0.999451 0.0038458 0.999968 0.00390768 0.999993 0.003874 0.999999 0.0038272 0.999973 0.00399928 1 0.00388642 1 0.00384379 0.999936 0.0041538 1 0.00391082 1 0.00385916 0.999687 0.00435948 1 0.00391919 0.999999 0.00382659 0.998815 0.00452793 0.999998 0.00382779 0.999997 0.00366446 0.538801 0.289768 0.527576 0.283731 0.516351 0.277694 0.505126 0.271658 0.493901 0.265621 0.482676 0.259584 0.518115 0.513886 0.505779 0.503596 0.493443 0.493211 0.481075 0.481107 0.46874 0.468783 0.456405 0.456458 0.444031 0.444097 0.431697 0.431769 0.419362 0.419441 0.406948 0.407079 0.394616 0.394753 0.382285 0.382426 0.369776 0.370069 0.357451 0.357749 0.345125 0.345429 0.33243 0.333092 0.320118 0.320782 0.307806 0.308469
72.48 7.59613 5.17572 11.4908 -2.42289 0.996986 9.64489 13.0658 16.5696 8.27682 17.6509 17.8064 5.39652 17.4707 16.9865 1.73729 15.369 14.2236 -1.04383 11.2395 9.41217 0.180418 1 0.713635 0.002945 0.999984 0.00385043 0.9903 0.00400826 0.999426 0.00384521 0.999968 0.00390167 0.999992 0.00387237 0.999999 0.00382556 0.999973 0.00398987 1 0.00388434 1 0.0038419 0.999936 0.00413774 1 0.00390827 1 0.00385722 0.999694 0.00433324 1 0.0039166 0.999999 0.0038261 0.998841 0.00449238 0.999998 0.00382859 0.999997 0.00367089 0.54125 0.286972 0.529974 0.280993 0.518698 0.275014 0.507422 0.269036 0.496146 0.263057 0.48487 0.257079 0.518118 0.513624 0.505782 0.503463 0.493445 0.493201 0.481078 0.481108 0.468743 0.468784 0.456408 0.456459 0.444035 0.444098 0.431701 0.43177 0.419366 0.419442 0.406955 0.40708 0.394623 0.394754 0.382291 0.382427 0.369789 0.37007 0.357463 0.35775 0.345136 0.345429 0.332452 0.333092 0.320139 0.32078 0.307826 0.308467
72.52 7.63168 5.12909 11.614 -2.56731 0.876559 9.64133 13.0576 16.5878 8.2669 17.6545 17.7997 5.41887 17.4435 16.9499 1.78758 15.3168 14.1664 -0.983186 11.1801 9.35654 0.187819 1 0.70519 0.00304664 0.999985 0.00384523 0.989629 0.00401357 0.999399 0.00384472 0.999969 0.00389587 0.999992 0.00387079 0.999999 0.00382395 0.999973 0.0039808 1 0.00388229 1 0.00384003 0.999937 0.00412232 1 0.00390575 1 0.00385527 0.999699 0.0043082 1 0.00391404 0.999999 0.00382555 0.998866 0.00445861 0.999998 0.0038293 0.999997 0.00367693 0.543834 0.284037 0.532504 0.278119 0.521174 0.272202 0.509844 0.266284 0.498515 0.260367 0.487185 0.25445 0.518121 0.513336 0.505784 0.503317 0.493448 0.49319 0.481081 0.481109 0.468746 0.468784 0.45641 0.456459 0.444039 0.444099 0.431705 0.431771 0.41937 0.419443 0.406962 0.407081 0.39463 0.394755 0.382297 0.382428 0.369801 0.370071 0.357474 0.35775 0.345147 0.345429 0.332473 0.333092 0.32016 0.320779 0.307846 0.308465
72.56 7.66898 5.08012 11.743 -2.71852 0.750261 9.63783 13.0486 16.6065 8.25624 17.6586 17.7932 5.44085 17.4165 16.9134 1.8372 15.2651 14.1098 -0.923678 11.1216 9.30192 0.195662 1 0.696288 0.0031566 0.999986 0.0038401 0.988883 0.00401953 0.99937 0.00384434 0.999969 0.00389025 0.999992 0.00386925 0.999999 0.00382238 0.999973 0.00397206 1 0.00388029 1 0.00383818 0.999938 0.00410751 1 0.00390328 1 0.00385333 0.999705 0.00428428 1 0.0039115 0.999999 0.00382493 0.998889 0.00442653 0.999998 0.00382992 0.999997 0.0036826 0.546564 0.280953 0.535177 0.275099 0.52379 0.269246 0.512403 0.263393 0.501017 0.25754 0.48963 0.251687 0.518123 0.513017 0.505787 0.503155 0.493451 0.493178 0.481084 0.481109 0.468749 0.468785 0.456413 0.45646 0.444043 0.444099 0.431709 0.431772 0.419374 0.419444 0.406968 0.407082 0.394636 0.394756 0.382303 0.382428 0.369812 0.370072 0.357485 0.357751 0.345158 0.345429 0.332493 0.333091 0.320179 0.320778 0.307864 0.308463
72.6 7.70815 5.02864 11.8783 -2.87701 0.617649 9.63435 13.0387 16.6259 8.24474 17.6631 17.787 5.46242 17.3895 16.8771 1.88615 15.2139 14.0539 -0.865278 11.0641 9.24828 0.203985 1 0.68689 0.00327588 0.999986 0.00383502 0.988051 0.00402623 0.999339 0.00384407 0.999969 0.00388482 0.999992 0.00386776 0.999999 0.00382083 0.999973 0.00396362 1 0.00387834 1 0.00383637 0.999939 0.00409328 1 0.00390086 1 0.0038514 0.999711 0.00426144 1 0.003909 0.999999 0.00382426 0.998912 0.00439604 0.999998 0.00383045 0.999997 0.00368791 0.549451 0.277707 0.538005 0.271921 0.526558 0.266136 0.515111 0.26035 0.503664 0.254565 0.492217 0.248779 0.518126 0.512663 0.50579 0.502976 0.493454 0.493165 0.481087 0.48111 0.468751 0.468786 0.456416 0.456461 0.444047 0.4441 0.431712 0.431772 0.419378 0.419444 0.406974 0.407083 0.394642 0.394756 0.382309 0.382429 0.369823 0.370073 0.357496 0.357751 0.345168 0.345429 0.332512 0.333091 0.320197 0.320777 0.307882 0.308461
72.64 7.74933 4.97448 12.0204 -3.04332 0.478242 9.63088 13.0278 16.6459 8.23231 17.6681 17.7812 5.48356 17.3627 16.8409 1.93443 15.163 13.9985 -0.80796 11.0074 9.19558 0.21283 0.999999 0.676956 0.00340565 0.999987 0.00382997 0.987119 0.00403375 0.999304 0.00384392 0.999969 0.00387956 0.999992 0.00386632 0.999999 0.00381933 0.999973 0.00395549 1 0.00387642 1 0.00383458 0.999939 0.00407962 1 0.00389847 1 0.00384948 0.999716 0.00423962 1 0.00390652 0.999999 0.00382353 0.998934 0.00436705 0.999998 0.00383091 0.999996 0.00369289 0.552512 0.274287 0.541001 0.268572 0.52949 0.262858 0.51798 0.257144 0.506469 0.25143 0.494958 0.245715 0.518129 0.51227 0.505793 0.502776 0.493456 0.493151 0.481089 0.481111 0.468754 0.468786 0.456418 0.456461 0.444051 0.444101 0.431716 0.431773 0.419381 0.419445 0.40698 0.407084 0.394648 0.394757 0.382315 0.38243 0.369834 0.370073 0.357506 0.357752 0.345178 0.345429 0.332531 0.333091 0.320215 0.320776 0.307899 0.308459
72.68 7.79263 4.91741 12.1698 -3.21806 0.331509 9.6274 13.0158 16.6666 8.21882 17.6738 17.7756 5.50422 17.336 16.805 1.98204 15.1126 13.9437 -0.751701 10.9516 9.1438 0.222244 0.999999 0.666443 0.00354725 0.999988 0.00382493 0.98607 0.00404222 0.999266 0.0038439 0.99997 0.00387446 0.999992 0.00386493 0.999999 0.00381785 0.999973 0.00394765 1 0.00387454 1 0.00383282 0.99994 0.00406649 1 0.00389613 1 0.00384757 0.999721 0.00421877 1 0.00390408 0.999999 0.00382276 0.998955 0.00433948 0.999998 0.00383129 0.999996 0.00369755 0.555759 0.270678 0.544181 0.265039 0.532603 0.2594 0.521024 0.253761 0.509446 0.248122 0.497868 0.242483 0.518132 0.51183 0.505795 0.502554 0.493459 0.493135 0.481092 0.481111 0.468756 0.468787 0.456421 0.456462 0.444054 0.444102 0.431719 0.431774 0.419384 0.419446 0.406986 0.407085 0.394653 0.394758 0.38232 0.38243 0.369844 0.370074 0.357515 0.357752 0.345187 0.345429 0.332548 0.333091 0.320231 0.320775 0.307915 0.308458
72.72 7.83824 4.8572 12.327 -3.40187 0.176871 9.62388 13.0026 16.688 8.20415 17.6801 17.7705 5.52437 17.3095 16.7691 2.029 15.0625 13.8894 -0.69648 10.8966 9.0929 0.232277 0.999999 0.655303 0.00370227 0.999988 0.00381989 0.984886 0.00405174 0.999223 0.00384402 0.99997 0.00386952 0.999992 0.00386358 0.999999 0.00381641 0.999973 0.00394009 1 0.00387271 1 0.00383109 0.999941 0.00405389 1 0.00389382 1 0.00384567 0.999726 0.00419884 1 0.00390168 0.999999 0.00382194 0.998975 0.00431324 0.999998 0.0038316 0.999996 0.00370192 0.559211 0.266866 0.54756 0.261306 0.53591 0.255747 0.52426 0.250187 0.51261 0.244627 0.50096 0.239067 0.518135 0.511337 0.505798 0.502304 0.493462 0.493118 0.481094 0.481112 0.468759 0.468787 0.456423 0.456463 0.444057 0.444103 0.431723 0.431775 0.419388 0.419446 0.406992 0.407086 0.394658 0.394759 0.382325 0.382431 0.369853 0.370075 0.357525 0.357753 0.345196 0.34543 0.332564 0.333091 0.320247 0.320774 0.30793 0.308456
72.76 7.88631 4.7936 12.4926 -3.59545 0.0136895 9.6203 12.9879 16.7102 8.18818 17.6872 17.7657 5.54397 17.283 16.7334 2.0753 15.0128 13.8356 -0.642277 10.8424 9.04285 0.242983 0.999999 0.643486 0.00387255 0.999989 0.00381482 0.983541 0.0040625 0.999176 0.00384429 0.99997 0.00386474 0.999991 0.00386228 0.999999 0.00381499 0.999974 0.00393279 1 0.00387091 1 0.00382939 0.999941 0.00404177 1 0.00389156 1 0.00384379 0.99973 0.00417979 1 0.0038993 0.999998 0.00382109 0.998994 0.00428827 0.999998 0.00383184 0.999996 0.003706 0.562884 0.262834 0.551157 0.257358 0.53943 0.251882 0.527704 0.246407 0.515977 0.240931 0.50425 0.235455 0.518137 0.510781 0.505801 0.502023 0.493464 0.493099 0.481097 0.481112 0.468761 0.468788 0.456425 0.456463 0.444061 0.444103 0.431726 0.431775 0.419391 0.419447 0.406997 0.407087 0.394664 0.39476 0.38233 0.382432 0.369862 0.370076 0.357533 0.357753 0.345205 0.34543 0.33258 0.33309 0.320262 0.320773 0.307944 0.308455
72.8 7.93703 4.7263 12.6674 -3.79957 -0.158735 9.61666 12.9717 16.7332 8.17075 17.6951 17.7615 5.56296 17.2567 16.6977 2.12094 14.9633 13.7823 -0.589075 10.7889 8.99363 0.254423 0.999999 0.630936 0.00406026 0.999989 0.00380969 0.982008 0.00407465 0.999124 0.00384473 0.99997 0.00386009 0.999991 0.00386103 0.999999 0.00381362 0.999974 0.00392576 1 0.00386916 1 0.00382771 0.999942 0.00403013 1 0.00388935 1 0.00384192 0.999735 0.00416158 1 0.00389696 0.999998 0.00382021 0.999012 0.00426449 0.999997 0.00383202 0.999995 0.00370982 0.566799 0.258564 0.55499 0.253177 0.543182 0.24779 0.531374 0.242404 0.519565 0.237017 0.507757 0.23163 0.51814 0.510152 0.505803 0.501705 0.493467 0.493078 0.481099 0.481113 0.468763 0.468789 0.456427 0.456464 0.444064 0.444104 0.431729 0.431776 0.419394 0.419448 0.407002 0.407088 0.394668 0.39476 0.382335 0.382432 0.369871 0.370077 0.357542 0.357754 0.345213 0.34543 0.332595 0.33309 0.320277 0.320773 0.307958 0.308454
72.84 7.99061 4.65499 12.852 -4.01506 -0.341173 9.61297 12.9536 16.7569 8.15171 17.7039 17.7578 5.58129 17.2304 16.6621 2.16593 14.9141 13.7294 -0.536856 10.7362 8.94519 0.26666 0.999999 0.617597 0.00426796 0.99999 0.00380446 0.980251 0.00408845 0.999065 0.00384535 0.999971 0.00385559 0.999991 0.00385982 0.999999 0.00381227 0.999974 0.00391897 1 0.00386744 1 0.00382607 0.999943 0.00401894 1 0.00388717 1 0.00384008 0.999739 0.00414416 1 0.00389466 0.999998 0.00381929 0.99903 0.00424184 0.999997 0.00383214 0.999995 0.00371339 0.570976 0.254038 0.559081 0.248745 0.547185 0.243453 0.53529 0.23816 0.523395 0.232868 0.511499 0.227575 0.518143 0.509438 0.505806 0.501344 0.493469 0.493054 0.481101 0.481113 0.468766 0.468789 0.45643 0.456464 0.444067 0.444105 0.431732 0.431777 0.419397 0.419448 0.407007 0.407088 0.394673 0.394761 0.38234 0.382433 0.369879 0.370078 0.35755 0.357754 0.345221 0.34543 0.332609 0.33309 0.320291 0.320772 0.307972 0.308452
72.88 8.04729 4.5793 13.0473 -4.24283 -0.53447 9.60923 12.9335 16.7813 8.13089 17.7138 17.7546 5.59891 17.2043 16.6266 2.21026 14.8651 13.6768 -0.485607 10.6841 8.89752 0.279763 0.999999 0.603408 0.00449869 0.999991 0.00379911 0.978226 0.00410414 0.999 0.00384618 0.999971 0.00385121 0.999991 0.00385867 0.999999 0.00381095 0.999974 0.00391242 1 0.00386576 1 0.00382445 0.999943 0.00400819 1 0.00388504 1 0.00383826 0.999743 0.0041275 1 0.0038924 0.999998 0.00381835 0.999047 0.00422026 0.999997 0.00383221 0.999995 0.00371672 0.575439 0.249235 0.56345 0.244043 0.551462 0.238851 0.539474 0.233658 0.527486 0.228466 0.515497 0.223273 0.518146 0.508621 0.505809 0.500932 0.493472 0.493028 0.481104 0.481114 0.468768 0.46879 0.456432 0.456465 0.44407 0.444106 0.431735 0.431778 0.419399 0.419449 0.407011 0.407089 0.394678 0.394762 0.382344 0.382434 0.369887 0.370078 0.357558 0.357755 0.345228 0.345431 0.332623 0.33309 0.320304 0.320771 0.307984 0.308451
72.92 8.10732 4.49881 13.2541 -4.48383 -0.739556 9.60546 12.9108 16.8064 8.1081 17.7247 17.7521 5.61574 17.1783 16.5911 2.25392 14.8163 13.6246 -0.435317 10.6326 8.85058 0.293803 0.999999 0.588305 0.00475608 0.999991 0.00379358 0.975879 0.00412206 0.998925 0.00384724 0.999971 0.00384695 0.99999 0.00385757 0.999999 0.00380966 0.999974 0.00390611 1 0.00386412 1 0.00382287 0.999944 0.00399786 1 0.00388295 1 0.00383645 0.999747 0.00411157 1 0.00389017 0.999998 0.0038174 0.999063 0.0041997 0.999997 0.00383222 0.999995 0.00371983 0.580212 0.244136 0.568124 0.23905 0.556036 0.233964 0.543948 0.228878 0.531861 0.223792 0.519773 0.218705 0.518149 0.507684 0.505812 0.50046 0.493475 0.492998 0.481106 0.481114 0.46877 0.46879 0.456434 0.456466 0.444073 0.444106 0.431737 0.431778 0.419402 0.41945 0.407016 0.40709 0.394682 0.394762 0.382348 0.382434 0.369895 0.370079 0.357565 0.357755 0.345235 0.345431 0.332636 0.33309 0.320316 0.320771 0.307996 0.30845
72.96 8.17097 4.41308 13.4734 -4.73914 -0.957455 9.60173 12.8851 16.8319 8.08313 17.7368 17.7503 5.63172 17.1523 16.5556 2.2969 14.7676 13.5726 -0.385976 10.5818 8.80434 0.308858 0.999999 0.572224 0.00504446 0.999992 0.00378782 0.973145 0.00414262 0.998841 0.00384855 0.999972 0.00384281 0.99999 0.00385652 0.999999 0.00380841 0.999974 0.00390001 1 0.00386251 1 0.00382131 0.999944 0.00398793 1 0.0038809 1 0.00383467 0.999751 0.00409632 1 0.00388798 0.999998 0.00381642 0.999079 0.0041801 0.999997 0.00383218 0.999994 0.00372272 0.585321 0.238718 0.573127 0.233745 0.560933 0.228772 0.548738 0.223798 0.536544 0.218825 0.52435 0.213852 0.518151 0.506601 0.505814 0.499914 0.493478 0.492965 0.481108 0.481115 0.468772 0.468791 0.456436 0.456466 0.444076 0.444107 0.43174 0.431779 0.419405 0.41945 0.40702 0.407091 0.394686 0.394763 0.382352 0.382435 0.369902 0.37008 0.357572 0.357756 0.345242 0.345431 0.332649 0.33309 0.320328 0.32077 0.308008 0.308449
73 8.23856 4.32157 13.706 -5.00986 -1.18929 9.5981 12.8559 16.8578 8.05577 17.7503 17.7492 5.64676 17.1265 16.5201 2.3392 14.719 13.5209 -0.337578 10.5315 8.75879 0.325005 0.999999 0.555098 0.00536903 0.999992 0.00378177 0.969938 0.00416631 0.998745 0.00385016 0.999972 0.00383877 0.99999 0.00385552 0.999999 0.00380718 0.999974 0.00389413 1 0.00386094 1 0.00381978 0.999945 0.00397838 1 0.00387889 1 0.00383291 0.999755 0.00408173 1 0.00388583 0.999998 0.00381543 0.999094 0.00416141 0.999997 0.0038321 0.999994 0.00372542 0.590794 0.23296 0.578486 0.228106 0.566178 0.223253 0.55387 0.2184 0.541562 0.213546 0.529253 0.208693 0.518154 0.505344 0.505817 0.499281 0.49348 0.492927 0.48111 0.481115 0.468774 0.468791 0.456438 0.456467 0.444078 0.444108 0.431743 0.43178 0.419407 0.419451 0.407024 0.407092 0.39469 0.394764 0.382356 0.382436 0.369909 0.370081 0.357579 0.357756 0.345249 0.345431 0.332661 0.33309 0.32034 0.320769 0.308019 0.308448
