9.755 -7.75272 -13.7221 3.31062 2.17084 -9.45979 2.38989 -6.90463 -21.3222 3.03717 2.42949 -10.2543 9.6111 -5.82253 -13.4126 2.51777 2.94053 -11.2174 2.19266 -5.65721 3.31825 1.69227 3.80775 -11.3938 -12.5563 -6.62647 17.3642 1.60421 3.92795 -10.62 -23.2358 -8.2515 17.1334 1.94316 3.60797 -9.23963 -23.0889 -9.90877 6.02978 2.59987 2.97399 -7.58356 -14.1589 -10.842 -2.87796 3.56252 2.05863 -6.47695 -5.76546 -10.9078 -6.24363 4.34091 1.3219 -6.34202 -1.33007 -10.8538 -6.07353 4.58953 1.09866 -6.4045 -1.3801
9.805 -7.89485 -12.8014 3.36673 2.11668 -9.31916 1.63406 -7.04956 -21.3375 3.10733 2.36655 -10.1203 9.71821 -5.93852 -14.5374 2.59715 2.8771 -11.1252 3.28284 -5.63662 1.65242 1.73257 3.77452 -11.4158 -11.2151 -6.53571 16.6334 1.60149 3.93203 -10.6939 -22.7572 -8.1313 17.8628 1.90861 3.64388 -9.34622 -23.5283 -9.82064 7.16175 2.53427 3.04408 -7.68281 -14.9628 -10.8556 -1.97818 3.43545 2.19553 -6.47807 -6.52688 -11.0029 -5.77131 4.29808 1.38715 -6.22826 -1.82102 -10.9698 -5.65774 4.57952 1.13348 -6.25671 -1.81633
9.855 -8.03772 -11.8554 3.42196 2.0636 -9.17594 0.847845 -7.19773 -21.2732 3.17354 2.30729 -9.98185 9.73349 -6.06116 -15.6182 2.66688 2.81998 -11.0272 4.3201 -5.62354 0.0260952 1.7706 3.74305 -11.4331 -9.90633 -6.44943 15.6705 1.60031 3.9355 -10.7646 -22.122 -8.01131 18.4697 1.87543 3.67887 -9.45192 -23.9034 -9.72505 8.21312 2.46736 3.11545 -7.78838 -15.6932 -10.8517 -1.04893 3.31504 2.32473 -6.50288 -7.28626 -11.0895 -5.29396 4.24378 1.47244 -6.13086 -2.31874 -11.0793 -5.23671 4.55881 1.18903 -6.12212 -2.26076
9.905 -8.18095 -10.8907 3.47542 2.01204 -9.03055 0.0405628 -7.34816 -21.1397 3.23569 2.25155 -9.8398 9.67049 -6.18856 -16.6477 2.72899 2.76786 -10.9246 5.29781 -5.61726 -1.55055 1.80686 3.71004 -11.446 -8.63221 -6.36763 14.5032 1.60008 3.93851 -10.8323 -21.3408 -7.89177 18.9681 1.8433 3.71319 -9.55661 -24.2116 -9.62225 9.1875 2.40092 3.18633 -7.8998 -16.3488 -10.8315 -0.0954964 3.2053 2.4435 -6.54871 -8.04336 -11.167 -4.81713 4.17784 1.57772 -6.0523 -2.81839 -11.1818 -4.81506 4.52492 1.26805 -6.00305 -2.70935
9.955 -8.32403 -9.90919 3.52576 1.96244 -8.88346 -0.785683 -7.49992 -20.9399 3.29377 2.19909 -9.69497 9.53476 -6.31924 -17.6256 2.7851 2.71885 -10.8184 6.22267 -5.6173 -3.06289 1.84364 3.66316 -11.4539 -7.39859 -6.29021 13.2128 1.60053 3.9403 -10.8969 -20.498 -7.7729 19.3025 1.81218 3.74683 -9.66017 -24.4399 -9.51276 10.183 2.33639 3.25546 -8.01634 -16.9876 -10.7965 0.875191 3.10597 2.5536 -6.61266 -8.79201 -11.2345 -4.3449 4.09906 1.7018 -5.99516 -3.31277 -11.2765 -4.39637 4.47494 1.37154 -5.90224 -3.15584
10.005 -8.46628 -8.91127 3.5705 1.9155 -8.73523 -1.62538 -7.6522 -20.6556 3.34777 2.14942 -9.54809 9.32711 -6.45211 -18.5433 2.83692 2.669 -10.7089 7.1004 -5.62386 -4.47584 1.88766 3.57623 -11.4544 -6.20886 -6.21709 11.8487 1.60201 3.93766 -10.9584 -19.6076 -7.65489 19.4738 1.78218 3.77938 -9.76249 -24.5809 -9.39732 11.2294 2.27459 3.3223 -8.1372 -17.649 -10.7484 1.84729 3.01465 2.65806 -6.69232 -9.52281 -11.2911 -3.87741 4.00573 1.84185 -5.96185 -3.79583 -11.3627 -3.98105 4.40589 1.49823 -5.82272 -3.59505
10.055 -8.60665 -7.90903 3.60491 1.87276 -8.58652 -2.45963 -7.80422 -20.2522 3.39748 2.10166 -9.39976 9.03996 -6.58647 -19.3777 2.88699 2.61261 -10.5957 7.9395 -5.63885 -5.77527 1.95331 3.44239 -11.4417 -5.05639 -6.14831 10.4348 1.60619 3.92545 -11.0163 -18.6597 -7.53796 19.5179 1.75357 3.80993 -9.8634 -24.6422 -9.27676 12.3342 2.21574 3.38675 -8.26153 -18.3543 -10.6884 2.79701 2.92838 2.75947 -6.78586 -10.222 -11.3351 -3.41198 3.89682 1.99357 -5.95433 -4.2633 -11.4389 -3.56731 4.31546 1.64467 -5.76744 -4.02294
10.105 -8.74348 -6.96048 3.62149 1.83759 -8.43832 -3.23534 -7.95523 -19.7525 3.44238 2.05494 -9.25036 8.67233 -6.7222 -20.1001 2.93925 2.54755 -10.4776 8.72021 -5.66693 -7.00649 2.05628 3.29514 -11.4106 -3.93105 -6.08431 8.98922 1.61646 3.9019 -11.0697 -17.664 -7.42237 19.3694 1.72688 3.83735 -9.96265 -24.6097 -9.15189 13.4454 2.15966 3.44892 -8.38859 -19.0917 -10.6174 3.70525 2.84447 2.85943 -6.89186 -10.8773 -11.365 -2.94782 3.773 2.15197 -5.97368 -4.71137 -11.5036 -3.15537 4.20301 1.80593 -5.73899 -4.43506
10.155 -8.87429 -6.10239 3.61326 1.81607 -8.29228 -3.92498 -8.10447 -19.1697 3.48162 2.00932 -9.10019 8.22572 -6.85983 -20.6971 2.99729 2.47684 -10.3533 9.41613 -5.71406 -8.2174 2.19087 3.16158 -11.3605 -2.81819 -6.02606 7.52716 1.63624 3.87023 -11.1178 -16.6323 -7.3085 18.9674 1.70294 3.86095 -10.0599 -24.4396 -9.02342 14.4915 2.10601 3.50887 -8.51768 -19.831 -10.5357 4.58399 2.76096 2.95856 -7.00915 -11.4973 -11.3788 -2.48551 3.63703 2.3123 -6.01992 -5.13835 -11.5548 -2.74653 4.07026 1.97636 -5.73916 -4.82831
10.205 -8.99614 -5.31553 3.57811 1.81617 -8.15105 -4.56314 -8.25113 -18.5071 3.51423 1.96633 -8.9496 7.69087 -7.00017 -21.167 3.06116 2.40486 -10.2223 9.99817 -5.78305 -9.42714 2.33107 3.04818 -11.2937 -1.69568 -5.97482 6.0551 1.66568 3.83479 -11.16 -15.564 -7.1968 18.3569 1.68253 3.88081 -10.1547 -24.1525 -8.89201 15.4248 2.05445 3.56666 -8.64818 -20.5354 -10.4437 5.51129 2.67675 3.05677 -7.13662 -12.143 -11.375 -2.02676 3.49287 2.47075 -6.092 -5.54518 -11.5906 -2.34328 3.92099 2.15065 -5.76866 -5.20183
10.255 -9.10614 -4.55171 3.51865 1.84543 -8.01846 -5.20285 -8.39435 -17.7815 3.53934 1.92866 -8.7993 7.07229 -7.14365 -21.5089 3.12748 2.33514 -10.0851 10.4386 -5.87209 -10.6339 2.4577 2.95273 -11.2133 -0.563119 -5.9316 4.57713 1.70168 3.79885 -11.1963 -14.463 -7.08781 17.5713 1.66596 3.89754 -10.247 -23.753 -8.7582 16.199 2.00473 3.62233 -8.77952 -21.1792 -10.3414 6.50884 2.59155 3.15359 -7.27315 -12.8652 -11.352 -1.57079 3.34455 2.62469 -6.18799 -5.93687 -11.6087 -1.9458 3.76008 2.32439 -5.82703 -5.55867
10.305 -9.20187 -3.78802 3.44134 1.90603 -7.89923 -5.87246 -8.53327 -16.9959 3.55644 1.89931 -8.65042 6.37754 -7.29001 -21.7319 3.19218 2.27008 -9.94233 10.744 -5.97709 -11.8279 2.5655 2.87158 -11.1221 0.569173 -5.89679 3.09744 1.74047 3.76428 -11.2269 -13.335 -6.98202 16.6412 1.65292 3.91187 -10.3363 -23.2539 -8.6225 16.7569 1.95667 3.67593 -8.91118 -21.7263 -10.229 7.52551 2.50559 3.24845 -7.41754 -13.658 -11.3092 -1.09326 3.19518 2.77265 -6.30541 -6.34264 -11.6073 -1.53001 3.59204 2.49447 -5.91276 -5.92656
10.355 -9.28184 -3.01409 3.35544 1.99042 -7.79776 -6.58143 -8.66708 -16.1465 3.56573 1.88031 -8.5045 5.60627 -7.43842 -21.8533 3.25222 2.21127 -9.79534 10.9348 -6.09382 -12.9998 2.65605 2.80172 -11.0226 1.68922 -5.87021 1.61933 1.77921 3.73192 -11.2521 -12.1842 -6.87983 15.5947 1.64274 3.92454 -10.4228 -22.668 -8.48537 17.0971 1.91013 3.72753 -9.04272 -22.16 -10.1068 8.51105 2.41932 3.3408 -7.5686 -14.4701 -11.2461 -0.559645 3.04655 2.91403 -6.44148 -6.79397 -11.5849 -1.0606 3.42003 2.65905 -6.0235 -6.33647
10.405 -9.34576 -2.21741 3.26992 2.08522 -7.71667 -7.33145 -8.79508 -15.2308 3.5683 1.87175 -8.3632 4.76093 -7.5878 -21.8892 3.30592 2.15961 -9.64553 11.0269 -6.21877 -14.1414 2.7324 2.74105 -10.9166 2.78401 -5.85135 0.147142 1.81619 3.70162 -11.2726 -11.0174 -6.78147 14.4532 1.6346 3.93609 -10.5062 -22.0049 -8.34721 17.2389 1.86497 3.77719 -9.17373 -22.4816 -9.97524 9.42313 2.33326 3.43023 -7.72508 -15.262 -11.1626 0.0317712 2.90016 3.04849 -6.59339 -7.29294 -11.54 -0.534339 3.24686 2.81689 -6.15646 -6.79086
10.455 -9.39445 -1.38861 3.19085 2.17869 -7.65621 -8.11993 -8.9168 -14.2499 3.5658 1.87204 -8.22798 3.84729 -7.73698 -21.8494 3.3527 2.11537 -9.49437 11.0287 -6.34915 -15.246 2.79725 2.68796 -10.8058 3.84155 -5.83947 -1.31219 1.85069 3.67104 -11.2885 -9.84277 -6.68705 13.234 1.62777 3.94679 -10.5868 -21.2743 -8.20838 17.2012 1.82108 3.82497 -9.30385 -22.6948 -9.83478 10.2347 2.24794 3.51643 -7.88582 -16.0081 -11.0592 0.665529 2.75765 3.17585 -6.75838 -7.82927 -11.472 0.0351988 3.07558 2.967 -6.30852 -7.28057
10.505 -9.42946 -0.525786 3.121 2.26412 -7.61484 -8.94072 -9.03203 -13.2079 3.55989 1.8788 -8.09992 2.87333 -7.88486 -21.7357 3.39271 2.07826 -9.34327 10.9445 -6.48283 -16.3068 2.8527 2.64068 -10.6916 4.8533 -5.83381 -2.74328 1.88291 3.63119 -11.2997 -8.66759 -6.59655 11.9522 1.62168 3.95616 -10.6644 -20.4857 -8.06922 17.0027 1.77833 3.87087 -9.43277 -22.8049 -9.6861 10.93 2.16393 3.59918 -8.04968 -16.6916 -10.9368 1.32013 2.6204 3.2961 -6.93386 -8.38721 -11.3806 0.62833 2.90903 3.10881 -6.47651 -7.79133
10.555 -9.45263 0.365694 3.06081 2.33914 -7.59008 -9.78561 -9.14072 -12.1112 3.55194 1.88975 -7.97961 1.84878 -8.03053 -21.5361 3.42649 2.04743 -9.19347 10.7742 -6.61812 -17.3134 2.90048 2.59587 -10.5749 5.81786 -5.83382 -4.11403 1.91474 3.56012 -11.3044 -7.49508 -6.50989 10.6213 1.61605 3.96184 -10.7391 -19.648 -7.93004 16.6618 1.73667 3.9147 -9.56018 -22.8188 -9.52998 11.5016 2.08177 3.6783 -8.21561 -17.3018 -10.7967 1.97371 2.4893 3.40938 -7.11743 -8.95011 -11.2667 1.22469 2.7493 3.24216 -6.65731 -8.30796
10.605 -9.4658 1.27629 3.00952 2.40383 -7.57927 -10.6457 -9.243 -10.975 3.54278 1.90302 -7.86729 0.790617 -8.17322 -21.225 3.45484 2.0214 -9.04595 10.5103 -6.75378 -18.2464 2.94239 2.54804 -10.4558 6.73902 -5.8395 -5.3985 1.95207 3.44226 -11.2977 -6.32017 -6.42697 9.25331 1.61113 3.95913 -10.8105 -18.7678 -7.7911 16.1964 1.69613 3.95582 -9.68581 -22.7441 -9.36728 11.948 2.0019 3.75369 -8.38267 -17.8323 -10.6408 2.60701 2.36476 3.51598 -7.30696 -9.50281 -11.1316 1.80619 2.59763 3.3672 -6.84805 -8.81655
10.655 -9.47066 2.20435 2.96591 2.45929 -7.57993 -11.5146 -9.33904 -9.84721 3.53251 1.91738 -7.76288 -0.257955 -8.31236 -20.8069 3.47863 1.99827 -8.90135 10.149 -6.88896 -19.077 2.98107 2.49355 -10.3338 7.59967 -5.85247 -6.62166 2.0089 3.30136 -11.274 -5.14132 -6.34783 7.85693 1.60841 3.94508 -10.8777 -17.8463 -7.6527 15.6232 1.65686 3.99321 -9.80932 -22.5877 -9.19895 12.2716 1.9247 3.82516 -8.54996 -18.2805 -10.4708 3.20465 2.24686 3.6162 -7.50057 -10.0328 -10.977 2.35823 2.45453 3.48429 -7.04616 -9.30548
10.705 -9.46866 3.14266 2.92857 2.50691 -7.58992 -12.3859 -9.42894 -8.76557 3.51993 1.93233 -7.66615 -1.26286 -8.44757 -20.2875 3.49887 1.97642 -8.75994 9.69306 -7.02345 -19.784 3.02078 2.43386 -10.2076 8.37098 -5.87728 -7.82582 2.10313 3.16881 -11.2315 -3.97501 -6.27284 6.43732 1.61123 3.92172 -10.9399 -16.8796 -7.51514 14.9558 1.61935 4.02604 -9.93032 -22.3529 -9.02594 12.4772 1.85045 3.89253 -8.7167 -18.6448 -10.2886 3.75528 2.13548 3.71034 -7.69661 -10.5302 -10.8053 2.86992 2.32003 3.59385 -7.24936 -9.76558
10.755 -9.46099 4.07147 2.89592 2.54808 -7.60744 -13.2478 -9.51253 -7.7295 3.50165 1.94871 -7.57688 -2.2286 -8.57861 -19.6758 3.5166 1.95512 -8.62175 9.14417 -7.15777 -20.3593 3.06595 2.37274 -10.0768 9.02071 -5.92015 -9.03035 2.23099 3.05612 -11.1722 -2.83385 -6.20295 4.99713 1.62333 3.89331 -10.9965 -15.8627 -7.37882 14.2037 1.58448 4.05418 -10.0484 -22.039 -8.84922 12.5696 1.7794 3.95563 -8.88216 -18.9236 -10.0962 4.25069 2.03041 3.79868 -7.89369 -10.9874 -10.6186 3.33332 2.19389 3.69634 -7.45571 -10.1897
10.805 -9.44848 4.96603 2.86584 2.58432 -7.63104 -14.0825 -9.58896 -6.69721 3.47016 1.97017 -7.49511 -3.1974 -8.70538 -18.9902 3.53225 1.93463 -8.48676 8.50585 -7.29284 -20.7984 3.11741 2.31343 -9.94156 9.51931 -5.98414 -10.2333 2.36484 2.96273 -11.0991 -1.71431 -6.13944 3.53926 1.64512 3.86348 -11.0472 -14.7963 -7.24426 13.3739 1.55321 4.0781 -10.1632 -21.645 -8.66976 12.5531 1.71185 4.0144 -9.04572 -19.1156 -9.89543 4.68491 1.93141 3.88147 -8.0906 -11.3986 -10.4193 3.74254 2.07572 3.79219 -7.66356 -10.572
10.855 -9.43156 5.81236 2.83515 2.6178 -7.65963 -14.873 -9.65604 -5.64457 3.4131 2.00599 -7.42185 -4.18484 -8.82778 -18.2368 3.5446 1.91627 -8.35502 7.7868 -7.42935 -21.1084 3.17223 2.25793 -9.80257 9.87117 -6.0674 -11.4242 2.4845 2.88498 -11.0153 -0.613056 -6.08334 2.06926 1.67348 3.83438 -11.0923 -13.6881 -7.11205 12.4738 1.52604 4.09847 -10.2745 -21.1734 -8.48853 12.433 1.64805 4.06893 -9.20681 -19.2207 -9.68801 5.05381 1.83824 3.95897 -8.28632 -11.7592 -10.2096 4.09342 1.96508 3.88184 -7.8715 -10.9082
10.905 -9.40997 6.60841 2.79954 2.65212 -7.69267 -15.6027 -9.70991 -4.57115 3.32241 2.07154 -7.36009 -5.18427 -8.94542 -17.4122 3.55077 1.90289 -8.22692 6.99188 -7.56731 -21.3049 3.22642 2.20742 -9.66078 10.0982 -6.16575 -12.5919 2.585 2.8194 -10.9234 0.466226 -6.03505 0.594759 1.70462 3.80679 -11.1322 -12.5468 -6.98278 11.5117 1.50289 4.11602 -10.3822 -20.6279 -8.30645 12.2153 1.5882 4.11939 -9.36497 -19.2396 -9.4756 5.35504 1.75068 4.03142 -8.48 -12.0657 -9.99179 4.38346 1.86153 3.96565 -8.07836 -11.1951
10.955 -9.38275 7.35253 2.75551 2.69218 -7.73034 -16.2565 -9.74646 -3.48146 3.20875 2.17397 -7.31523 -6.19625 -9.0576 -16.5089 3.54831 1.89835 -8.10337 6.12018 -7.70619 -21.4061 3.27668 2.16275 -9.51732 10.2256 -6.275 -13.7271 2.66816 2.76334 -10.8255 1.51806 -5.99443 -0.874949 1.73578 3.7796 -11.1671 -11.3796 -6.85695 10.4957 1.48323 4.13127 -10.4861 -20.0125 -8.12442 11.9063 1.53234 4.16605 -9.51982 -19.1737 -9.25972 5.58764 1.66853 4.09907 -8.67092 -12.3159 -9.76769 4.6115 1.76463 4.044 -8.28318 -11.4302
11.005 -9.3486 8.02372 2.70273 2.7414 -7.77364 -16.82 -9.76386 -2.35978 3.09344 2.2965 -7.29231 -7.23448 -9.16345 -15.5222 3.53748 1.9049 -7.98583 5.17381 -7.84509 -21.4239 3.32092 2.12466 -9.37337 10.2679 -6.39166 -14.8226 2.73713 2.71453 -10.7233 2.53702 -5.96099 -2.32542 1.76541 3.74664 -11.1971 -10.1942 -6.7349 9.43453 1.46642 4.14418 -10.5862 -19.3337 -7.94323 11.5134 1.48039 4.20916 -9.67106 -19.0267 -9.04173 5.75205 1.59155 4.16219 -8.85849 -12.5091 -9.53914 4.77771 1.67399 4.11722 -8.48516 -11.6128
11.055 -9.30643 8.60612 2.64365 2.79929 -7.82381 -17.2866 -9.76316 -1.18886 2.99019 2.41517 -7.29236 -8.30506 -9.26236 -14.4536 3.52075 1.92115 -7.87586 4.15964 -7.98295 -21.356 3.35829 2.09338 -9.23018 10.2299 -6.51304 -15.8698 2.79467 2.66993 -10.6179 3.52158 -5.93409 -3.72745 1.79313 3.68958 -11.2212 -8.99522 -6.61691 8.3374 1.45187 4.15326 -10.6825 -18.5998 -7.76362 11.0451 1.4322 4.24885 -9.81844 -18.8042 -8.82288 5.85036 1.51953 4.22105 -9.04225 -12.6457 -9.30778 4.88387 1.58922 4.18562 -8.68365 -11.7435
11.105 -9.25571 9.09413 2.58151 2.86271 -7.88172 -17.6597 -9.74695 0.0284201 2.90233 2.51837 -7.31263 -9.40106 -9.35403 -13.312 3.5009 1.9436 -7.77454 3.0903 -8.11878 -21.1779 3.38889 2.06819 -9.08891 10.1068 -6.63704 -16.853 2.84297 2.62431 -10.5099 4.47805 -5.91314 -5.04586 1.82015 3.58607 -11.2354 -7.77718 -6.50311 7.21374 1.43917 4.1544 -10.7747 -17.8186 -7.58624 10.5114 1.38755 4.28487 -9.96178 -18.5136 -8.60427 5.88622 1.45223 4.27586 -9.22181 -12.728 -9.07503 4.93323 1.50999 4.24951 -8.87813 -11.8241
11.155 -9.19645 9.48562 2.51903 2.92825 -7.94757 -17.9448 -9.71803 1.27909 2.82815 2.60535 -7.34913 -10.5099 -9.43854 -12.136 3.47991 1.96892 -7.68232 2.00119 -8.25174 -20.8794 3.41341 2.04737 -8.95046 9.88945 -6.7621 -17.7466 2.88409 2.57286 -10.3989 5.40065 -5.89805 -6.28998 1.85144 3.44911 -11.2343 -6.52738 -6.3936 6.07147 1.42838 4.14363 -10.8621 -16.9943 -7.41162 9.92252 1.34621 4.31649 -10.1009 -18.1633 -8.38687 5.86469 1.3894 4.32675 -9.39688 -12.7595 -8.84218 4.93048 1.43595 4.30915 -9.06818 -11.8581
11.205 -9.12912 9.78958 2.45806 2.99334 -8.02097 -18.151 -9.67888 2.54878 2.76476 2.67906 -7.39823 -11.6193 -9.51612 -10.9783 3.4588 1.99477 -7.59911 0.938657 -8.38115 -20.4729 3.43283 2.02899 -8.81534 9.57929 -6.88713 -18.5271 2.92078 2.51565 -10.2838 6.2616 -5.89013 -7.50378 1.90115 3.31332 -11.2147 -5.25061 -6.28856 4.91516 1.4207 4.1218 -10.9439 -16.1265 -7.24026 9.2878 1.30808 4.34297 -10.2355 -17.7598 -8.17155 5.79153 1.33081 4.37374 -9.56723 -12.7444 -8.61032 4.88095 1.36681 4.36478 -9.2535 -11.8495
11.255 -9.05444 10.0204 2.3997 3.05636 -8.10119 -18.2909 -9.63145 3.81416 2.70958 2.74263 -7.45703 -12.7152 -9.58708 -9.86167 3.43765 2.01991 -7.5245 -0.0781645 -8.50656 -19.9684 3.44839 2.01173 -8.68375 9.18136 -7.0117 -19.1858 2.95768 2.45618 -10.1639 7.03154 -5.8939 -8.7148 1.9912 3.19589 -11.1777 -3.98112 -6.18843 3.74654 1.41951 4.09308 -11.0196 -15.2131 -7.07258 8.61365 1.27334 4.36415 -10.3655 -17.3062 -7.95902 5.67188 1.27624 4.41682 -9.73266 -12.6863 -8.38044 4.78938 1.30227 4.4166 -9.43383 -11.8016
11.305 -8.97326 10.1907 2.34453 3.11639 -8.18729 -18.3764 -9.57729 5.04469 2.66058 2.79849 -7.52333 -13.7805 -9.65167 -8.77193 3.41549 2.04417 -7.45792 -1.07215 -8.62773 -19.3844 3.4616 1.99507 -8.55567 8.70222 -7.13625 -19.7227 3.00006 2.39794 -10.0394 7.68432 -5.91629 -9.92767 2.11979 3.09841 -11.126 -2.745 -6.09424 2.56663 1.42908 4.06151 -11.0889 -14.2537 -6.90905 7.90398 1.24265 4.38053 -10.4906 -16.8034 -7.74994 5.50974 1.22557 4.45603 -9.89302 -12.5876 -8.15336 4.65934 1.24207 4.46478 -9.60901 -11.7168
11.355 -8.8865 10.307 2.29274 3.17298 -8.27829 -18.4151 -9.51762 6.20781 2.61606 2.84844 -7.59544 -14.7971 -9.70987 -7.67037 3.38911 2.069 -7.39891 -2.09617 -8.74463 -18.7372 3.47377 1.97911 -8.43107 8.145 -7.26181 -20.1405 3.04922 2.34313 -9.91077 8.20816 -5.96093 -11.1346 2.25487 3.01748 -11.0626 -1.53461 -6.00735 1.37771 1.44993 4.02969 -11.1518 -13.2528 -6.75017 7.16147 1.21683 4.39289 -10.6106 -16.2523 -7.54487 5.30793 1.17878 4.49149 -10.0482 -12.45 -7.92979 4.49332 1.18599 4.50945 -9.77889 -11.5966
11.405 -8.79503 10.3707 2.24422 3.22602 -8.37324 -18.4088 -9.45329 7.28517 2.5741 2.89413 -7.67208 -15.7513 -9.76091 -6.53715 3.35007 2.09955 -7.34746 -3.16701 -8.85735 -18.0312 3.48492 1.96452 -8.30993 7.51609 -7.38913 -20.4516 3.10218 2.29282 -9.7789 8.61756 -6.02592 -12.3254 2.37425 2.94937 -10.9901 -0.338608 -5.92886 0.18467 1.47852 3.9986 -11.2087 -12.2185 -6.59648 6.38958 1.19621 4.40208 -10.7257 -15.6563 -7.34434 5.06915 1.13592 4.52346 -10.1982 -12.2755 -7.71035 4.29368 1.13383 4.55077 -9.9434 -11.4426
11.455 -8.69966 10.3836 2.19857 3.2757 -8.47124 -18.3574 -9.38472 8.27174 2.5317 2.93787 -7.75234 -16.6309 -9.80232 -5.37686 3.28273 2.14867 -7.30489 -4.26503 -8.96587 -17.2668 3.49299 1.953 -8.19242 6.82076 -7.51832 -20.673 3.15501 2.24744 -9.6448 8.93491 -6.10691 -13.4911 2.4736 2.89107 -10.9106 0.843905 -5.85925 -1.00515 1.51072 3.96734 -11.2597 -11.1592 -6.4485 5.59279 1.18051 4.4087 -10.8358 -15.02 -7.14879 4.79642 1.09698 4.55221 -10.3429 -12.0663 -7.49557 4.06312 1.08547 4.58892 -10.1025 -11.2572
11.505 -8.60107 10.3504 2.15491 3.32259 -8.57153 -18.2616 -9.31168 9.16723 2.48469 2.98353 -7.83585 -17.4207 -9.82935 -4.2146 3.17749 2.23457 -7.27524 -5.35902 -9.06975 -16.4427 3.49407 1.948 -8.0791 6.05943 -7.64893 -20.8226 3.20456 2.20728 -9.50951 9.18613 -6.19964 -14.6246 2.55558 2.84004 -10.8258 2.01134 -5.79841 -2.18049 1.54367 3.93137 -11.3051 -10.0813 -6.30662 4.77601 1.16902 4.41291 -10.9409 -14.3487 -6.95866 4.493 1.06191 4.57802 -10.4823 -11.8251 -7.28591 3.80459 1.04078 4.62407 -10.2562 -11.0427
11.555 -8.49971 10.2689 2.11198 3.36782 -8.6735 -18.1142 -9.23328 9.97239 2.43035 3.0355 -7.92294 -18.1052 -9.83723 -3.05102 3.05007 2.35741 -7.26488 -6.44788 -9.16812 -15.5571 3.48537 1.95354 -7.97114 5.23831 -7.78008 -20.9076 3.24859 2.1727 -9.37405 9.38513 -6.30065 -15.7191 2.62376 2.79353 -10.7368 3.1646 -5.74596 -3.3226 1.57606 3.87927 -11.3442 -8.98687 -6.17111 3.94415 1.16098 4.41383 -11.0411 -13.647 -6.77429 4.16246 1.03053 4.6011 -10.6165 -11.5549 -7.08175 3.52133 0.999647 4.65641 -10.4044 -10.8021
11.605 -8.39577 10.1241 2.0686 3.41275 -8.77678 -17.9103 -9.14848 10.6716 2.36962 3.09514 -8.01445 -18.6733 -9.82447 -1.86103 2.92546 2.49128 -7.27801 -7.5485 -9.25995 -14.6106 3.46775 1.9706 -7.87021 4.36624 -7.91075 -20.9165 3.28585 2.14391 -9.23946 9.53151 -6.40726 -16.7639 2.68112 2.74774 -10.6444 4.30856 -5.70143 -4.40797 1.60836 3.79513 -11.3747 -7.87081 -6.04212 3.1015 1.15573 4.4089 -11.1363 -12.9186 -6.59598 3.80848 1.00261 4.62136 -10.7455 -11.2591 -6.88345 3.21674 0.961963 4.68611 -10.5474 -10.5386
11.655 -8.28931 9.91806 2.02415 3.45842 -8.88119 -17.659 -9.05669 11.2471 2.30571 3.15999 -8.1111 -19.1209 -9.7929 -0.63047 2.81642 2.61357 -7.31372 -8.66735 -9.34454 -13.6174 3.44433 1.99628 -7.7778 3.46024 -8.03986 -20.8316 3.31609 2.12038 -9.10672 9.61505 -6.51746 -17.7432 2.73008 2.69853 -10.5484 5.44454 -5.6646 -5.43137 1.64418 3.67717 -11.3931 -6.72389 -5.91971 2.2516 1.15308 4.3948 -11.2264 -12.1658 -6.42398 3.43509 0.977922 4.63837 -10.8695 -10.9415 -6.69129 2.89457 0.927614 4.71328 -10.685 -10.2557
11.705 -8.1803 9.64629 1.97857 3.5052 -8.98667 -17.357 -8.95796 11.7294 2.24169 3.22647 -8.21303 -19.4697 -9.74578 0.644344 2.72453 2.7175 -7.368 -9.79937 -9.42164 -12.6142 3.41822 2.02647 -7.69476 2.55668 -8.16648 -20.6599 3.33995 2.10079 -8.97661 9.62932 -6.62978 -18.6371 2.7733 2.6442 -10.4483 6.55358 -5.63631 -6.41817 1.69408 3.54531 -11.3958 -5.54438 -5.80397 1.39593 1.15371 4.37039 -11.3108 -11.3874 -6.25847 3.04577 0.956333 4.65149 -10.9883 -10.6052 -6.50551 2.55806 0.896491 4.73792 -10.8174 -9.9565
11.755 -8.06879 9.29906 1.93223 3.55294 -9.09317 -16.9992 -8.85282 12.1621 2.17963 3.29181 -8.31981 -19.7583 -9.68629 1.95159 2.64718 2.80471 -7.43648 -10.9342 -9.49135 -11.6272 3.3915 2.05788 -7.62122 1.6804 -8.28986 -20.4083 3.35862 2.08372 -8.84961 9.57291 -6.74338 -19.4325 2.8148 2.58633 -10.3432 7.60882 -5.61975 -7.39907 1.77703 3.42 -11.3818 -4.35291 -5.69516 0.533535 1.16019 4.33754 -11.389 -10.5798 -6.09961 2.64218 0.937945 4.66032 -11.1021 -10.2508 -6.32633 2.20867 0.868525 4.75995 -10.9447 -9.64167
