44.055 -0.69476 0.69801 0 0 -0.69476 0.69801 0 0 -2.59846 2.63683 0 0 -5.32648 5.47579 0 0 -7.69533 7.99523 0 0 -8.37424 8.71955 0 0 -6.46496 6.66454 0 0 -1.90343 1.92248 0 0 4.3153 -4.21656 0 0 10.1639 -9.67146 0 0 0.000614566 0.596283 0.722451 0.722385 0.00065455 0.596293 0.000614573 0.596282 0.722452 0.722384 0.000654532 0.596293 0.000565421 0.596282 0.722453 0.722382 0.000712509 0.596294 0.000501483 0.596282 0.722456 0.72238 0.000807249 0.596294 0.000451665 0.596281 0.722458 0.722378 0.000902203 0.596294 0.000438063 0.596281 0.72246 0.722376 0.000932061 0.596295 0.000476081 0.596281 0.722462 0.722374 0.000852181 0.596295 0.000581525 0.59628 0.722462 0.722374 0.000692162 0.596295 0.000764225 0.59628 0.722463 0.722374 0.000528522 0.596296 0.000988339 0.59628 0.722462 0.722374 0.000415783 0.596296 -0.0335829 -0.0335482 -0.0335829 -0.0335482 -0.0335829 -0.0335482 -0.0671662 -0.067096 -0.0335833 -0.0335479 -0.0671699 -0.0670921 -0.0671699 -0.0670921 -0.0671776 -0.0670828 -0.0671776 -0.0670828 -0.0671859 -0.0670714 -0.0671859 -0.0670714 -0.0671917 -0.0670632 -0.0671917 -0.0670632 -0.0671924 -0.0670635 -0.0671924 -0.0670635 -0.0671862 -0.0670736 -0.0671862 -0.0670736 -0.0671722 -0.0670891 -0.0671722 -0.0670891 -0.0335816 -0.0335486 -0.0671526 -0.0671036 -0.0335709 -0.0335549 -0.0335709 -0.0335549 -0.0335709 -0.0335549
44.105 -0.70724 0.710634 0 0 -0.70724 0.710634 0 0 -2.61811 2.65705 0 0 -5.3365 5.48635 0 0 -7.68481 7.98388 0 0 -8.34457 8.68742 0 0 -6.42882 6.62616 0 0 -1.87952 1.89813 0 0 4.30996 -4.21158 0 0 10.1232 -9.63469 0 0 0.000594882 0.596283 0.722451 0.722385 0.000676303 0.596293 0.000594888 0.596283 0.722451 0.722385 0.000676286 0.596293 0.000500871 0.596282 0.722454 0.722382 0.000805748 0.596294 0.000391401 0.596282 0.722458 0.722379 0.00104136 0.596294 0.000315902 0.596282 0.722463 0.722376 0.00130764 0.596294 0.000297003 0.596281 0.722465 0.722373 0.00139642 0.596295 0.000352808 0.596281 0.722465 0.722373 0.00116036 0.596295 0.000532626 0.596281 0.722462 0.722374 0.000756352 0.596295 0.00093391 0.59628 0.722459 0.722379 0.00043444 0.596295 0.00158337 0.59628 0.722457 0.722385 0.000265389 0.596295 -0.033585 -0.033546 -0.033585 -0.033546 -0.033585 -0.033546 -0.0671703 -0.0670916 -0.0335853 -0.0335456 -0.0671804 -0.0670791 -0.0671804 -0.0670791 -0.0672022 -0.0670463 -0.0672022 -0.0670463 -0.0672236 -0.0670035 -0.0672236 -0.0670035 -0.0672362 -0.0669735 -0.0672362 -0.0669735 -0.067234 -0.066983 -0.067234 -0.066983 -0.0672109 -0.0670334 -0.0672109 -0.0670334 -0.0671577 -0.0670966 -0.0671577 -0.0670966 -0.0335611 -0.0335634 -0.0670716 -0.0671455 -0.0335105 -0.0335822 -0.0335105 -0.0335822 -0.0335105 -0.0335822
44.155 -0.719562 0.7231 0 0 -0.719562 0.7231 0 0 -2.63748 2.677 0 0 -5.34631 5.49669 0 0 -7.67426 7.97249 0 0 -8.31506 8.65548 0 0 -6.39294 6.58807 0 0 -1.85582 1.874 0 0 4.30462 -4.20659 0 0 10.0828 -9.59813 0 0 0.000576394 0.596283 0.72245 0.722386 0.000698092 0.596293 0.000576399 0.596283 0.722451 0.722385 0.000698076 0.596293 0.000445891 0.596282 0.722456 0.722381 0.000906618 0.596293 0.000309035 0.596282 0.722465 0.722376 0.00132738 0.596294 0.000224932 0.596282 0.722474 0.722372 0.00185992 0.596294 0.000205498 0.596281 0.722478 0.722369 0.00204763 0.596294 0.000265754 0.596281 0.722473 0.72237 0.00155333 0.596295 0.000490496 0.596281 0.722463 0.722375 0.000821956 0.596295 0.00112984 0.596281 0.722454 0.722387 0.000360612 0.596295 0.00247325 0.596281 0.722449 0.722406 0.000173437 0.596295 -0.033588 -0.0335426 -0.033588 -0.0335426 -0.033588 -0.0335426 -0.0671763 -0.0670849 -0.0335883 -0.0335423 -0.0671943 -0.0670598 -0.0671943 -0.0670598 -0.0672324 -0.0669893 -0.0672324 -0.0669893 -0.0672675 -0.0668896 -0.0672675 -0.0668896 -0.0672866 -0.0668169 -0.0672866 -0.0668169 -0.0672816 -0.0668447 -0.0672816 -0.0668447 -0.0672406 -0.0669685 -0.0672406 -0.0669685 -0.0671348 -0.0671039 -0.0671348 -0.0671039 -0.0335303 -0.0335812 -0.0669304 -0.0671932 -0.0334 -0.033612 -0.0334 -0.033612 -0.0334 -0.033612
44.205 -0.731725 0.735408 0 0 -0.731725 0.735408 0 0 -2.65657 2.69666 0 0 -5.3559 5.50681 0 0 -7.66368 7.96108 0 0 -8.28572 8.62372 0 0 -6.35731 6.55026 0 0 -1.83231 1.85007 0 0 4.29927 -4.20159 0 0 10.0426 -9.56178 0 0 0.000559007 0.596283 0.722451 0.722385 0.000719903 0.596293 0.000559012 0.596283 0.722452 0.722384 0.000719888 0.596293 0.000398823 0.596283 0.722461 0.722378 0.00101523 0.596293 0.000246704 0.596282 0.722476 0.722372 0.00167275 0.596294 0.000162907 0.596282 0.722495 0.722367 0.0025983 0.596294 0.000144958 0.596281 0.722501 0.722364 0.0029415 0.596294 0.000203309 0.596281 0.722487 0.722366 0.00204595 0.596295 0.000454034 0.596281 0.722465 0.722375 0.000888591 0.596295 0.00135383 0.596281 0.722449 0.722399 0.000302126 0.596295 0.00377074 0.596281 0.722441 0.722441 0.000115916 0.596294 -0.0335914 -0.0335386 -0.0335914 -0.0335386 -0.0335914 -0.0335386 -0.0671833 -0.0670767 -0.0335919 -0.0335382 -0.0672097 -0.0670358 -0.0672097 -0.0670358 -0.0672641 -0.0669133 -0.0672641 -0.0669133 -0.0673116 -0.066726 -0.0673116 -0.066726 -0.0673362 -0.0665825 -0.0673362 -0.0665825 -0.0673287 -0.0666415 -0.0673287 -0.0666415 -0.067271 -0.0668796 -0.067271 -0.0668796 -0.0671038 -0.0671099 -0.0671038 -0.0671099 -0.0334907 -0.0335997 -0.0667156 -0.0672408 -0.0332249 -0.0336411 -0.0332249 -0.0336411 -0.0332249 -0.0336411
44.255 -0.743733 0.74756 0 0 -0.743733 0.74756 0 0 -2.67539 2.71605 0 0 -5.36527 5.5167 0 0 -7.65308 7.94965 0 0 -8.25654 8.59215 0 0 -6.32194 6.51274 0 0 -1.809 1.82634 0 0 4.29391 -4.19658 0 0 10.0027 -9.52563 0 0 0.000542635 0.596283 0.722451 0.722385 0.000741724 0.596293 0.000542638 0.596283 0.722454 0.722383 0.00074171 0.596293 0.000358334 0.596283 0.722467 0.722376 0.00113166 0.596293 0.00019902 0.596282 0.722494 0.722367 0.00208514 0.596294 0.00011991 0.596281 0.722526 0.722361 0.00356798 0.596294 0.00010415 0.596281 0.722537 0.722359 0.0041434 0.596294 0.000157846 0.596281 0.722509 0.722362 0.00265352 0.596295 0.000422346 0.596281 0.722469 0.722377 0.000955871 0.596295 0.00160749 0.596282 0.722444 0.722417 0.000255372 0.596294 0.00561669 0.596282 0.722433 0.722494 7.91416e-05 0.596293 -0.0335952 -0.033534 -0.0335952 -0.033534 -0.0335952 -0.033534 -0.067191 -0.0670675 -0.0335958 -0.0335335 -0.0672258 -0.067008 -0.0672258 -0.067008 -0.0672955 -0.066819 -0.0672955 -0.066819 -0.0673545 -0.0665059 -0.0673545 -0.0665059 -0.0673843 -0.0662539 -0.0673843 -0.0662539 -0.0673742 -0.0663618 -0.0673742 -0.0663618 -0.0673009 -0.0667657 -0.0673009 -0.0667657 -0.0670649 -0.0671147 -0.0670649 -0.0671147 -0.0334429 -0.0336182 -0.0664069 -0.0672883 -0.0329641 -0.0336701 -0.0329641 -0.0336701 -0.0329641 -0.0336701
44.305 -0.755587 0.759558 0 0 -0.755587 0.759558 0 0 -2.69395 2.73517 0 0 -5.37444 5.52637 0 0 -7.64245 7.93818 0 0 -8.22753 8.56076 0 0 -6.28682 6.47549 0 0 -1.78589 1.80282 0 0 4.28855 -4.19157 0 0 9.963 -9.48969 0 0 0.000527199 0.596283 0.722452 0.722384 0.000763543 0.596293 0.000527201 0.596283 0.722456 0.722382 0.00076353 0.596293 0.000323341 0.596282 0.722477 0.722372 0.00125595 0.596293 0.000162163 0.596281 0.722518 0.722362 0.00257234 0.596294 8.96308e-05 0.59628 0.722571 0.722355 0.00481962 0.596294 7.61481e-05 0.59628 0.722589 0.722353 0.00572767 0.596294 0.000124278 0.59628 0.72254 0.722358 0.00339126 0.596295 0.000394699 0.596281 0.722476 0.722379 0.00102341 0.596294 0.00189217 0.596282 0.72244 0.722442 0.000217676 0.596293 0.00818097 0.596282 0.722426 0.722574 5.51405e-05 0.596291 -0.0335991 -0.0335291 -0.0335991 -0.0335291 -0.0335991 -0.0335291 -0.067199 -0.0670576 -0.0336 -0.0335285 -0.0672421 -0.0669769 -0.0672421 -0.0669769 -0.0673265 -0.0667059 -0.0673265 -0.0667059 -0.067397 -0.0662199 -0.067397 -0.0662199 -0.0674329 -0.06581 -0.0674329 -0.06581 -0.0674196 -0.0659906 -0.0674196 -0.0659906 -0.0673304 -0.0666252 -0.0673304 -0.0666252 -0.0670184 -0.067119 -0.0670184 -0.067119 -0.0333873 -0.0336368 -0.0659771 -0.0673379 -0.0325898 -0.0337011 -0.0325898 -0.0337011 -0.0325898 -0.0337011
44.355 -0.767289 0.771405 0 0 -0.767289 0.771405 0 0 -2.71223 2.75401 0 0 -5.3834 5.53582 0 0 -7.6318 7.92669 0 0 -8.19867 8.52955 0 0 -6.25194 6.43852 0 0 -1.76298 1.77951 0 0 4.28319 -4.18655 0 0 9.92354 -9.45394 0 0 0.000512628 0.596283 0.722454 0.722383 0.000785349 0.596293 0.000512628 0.596283 0.72246 0.72238 0.000785338 0.596293 0.000292962 0.596282 0.722489 0.722369 0.00138807 0.596293 0.000133393 0.596281 0.72255 0.722357 0.00314206 0.596294 6.79852e-05 0.596279 0.722633 0.72235 0.00640857 0.596294 5.66066e-05 0.596278 0.722661 0.722348 0.0077762 0.596295 9.91596e-05 0.596279 0.722581 0.722355 0.00427379 0.596295 0.000370492 0.596281 0.722486 0.722384 0.00109083 0.596294 0.00220891 0.596282 0.722436 0.722477 0.000187034 0.596292 0.0116609 0.596283 0.722418 0.722688 3.91651e-05 0.596288 -0.033603 -0.033524 -0.033603 -0.033524 -0.033603 -0.033524 -0.0672074 -0.0670471 -0.0336044 -0.0335231 -0.0672586 -0.0669431 -0.0672586 -0.0669431 -0.0673576 -0.066573 -0.0673576 -0.066573 -0.0674414 -0.0658565 -0.0674414 -0.0658565 -0.0674856 -0.0652254 -0.0674856 -0.0652254 -0.0674678 -0.0655099 -0.0674678 -0.0655099 -0.0673604 -0.0664557 -0.0673604 -0.0664557 -0.0669645 -0.0671238 -0.0669645 -0.0671238 -0.0333242 -0.033656 -0.0653919 -0.0673934 -0.0320676 -0.0337374 -0.0320676 -0.0337374 -0.0320676 -0.0337374
44.405 -0.77884 0.7831 0 0 -0.77884 0.7831 0 0 -2.73025 2.77258 0 0 -5.39216 5.54506 0 0 -7.62112 7.91517 0 0 -8.16997 8.49853 0 0 -6.21732 6.40183 0 0 -1.74026 1.7564 0 0 4.27781 -4.18151 0 0 9.88431 -9.41839 0 0 0.000498857 0.596283 0.722456 0.722382 0.000807132 0.596292 0.000498855 0.596283 0.722465 0.722378 0.000807123 0.596293 0.000266477 0.596282 0.722505 0.722365 0.001528 0.596293 0.000110724 0.59628 0.722593 0.722352 0.0038018 0.596294 5.22895e-05 0.596277 0.722717 0.722344 0.00839358 0.596294 4.27486e-05 0.596276 0.722759 0.722342 0.0103761 0.596295 8.01243e-05 0.596278 0.722636 0.722352 0.0053145 0.596295 0.000349227 0.596281 0.7225 0.722393 0.00115775 0.596294 0.00255843 0.596283 0.722434 0.722525 0.000161931 0.596291 0.016276 0.596283 0.722412 0.722846 2.83314e-05 0.596284 -0.0336071 -0.0335186 -0.0336071 -0.0335186 -0.0336071 -0.0335186 -0.0672162 -0.0670362 -0.0336091 -0.0335176 -0.0672756 -0.0669067 -0.0672756 -0.0669067 -0.0673897 -0.066419 -0.0673897 -0.066419 -0.0674902 -0.0654026 -0.0674902 -0.0654026 -0.0675463 -0.0644714 -0.0675463 -0.0644714 -0.067522 -0.0648996 -0.067522 -0.0648996 -0.0673924 -0.0662548 -0.0673924 -0.0662548 -0.0669035 -0.0671308 -0.0669035 -0.0671308 -0.0332537 -0.033677 -0.0646103 -0.0674597 -0.0313566 -0.0337827 -0.0313566 -0.0337827 -0.0313566 -0.0337827
44.455 -0.790241 0.794646 0 0 -0.790241 0.794646 0 0 -2.74801 2.79089 0 0 -5.40071 5.55408 0 0 -7.61041 7.90363 0 0 -8.14143 8.46767 0 0 -6.18294 6.36541 0 0 -1.71773 1.73349 0 0 4.27242 -4.17647 0 0 9.84532 -9.38304 0 0 0.000485829 0.596283 0.722459 0.72238 0.000828883 0.596292 0.000485823 0.596283 0.722472 0.722376 0.000828876 0.596293 0.000243291 0.596281 0.722525 0.722361 0.00167565 0.596293 9.27014e-05 0.596278 0.722647 0.722347 0.00455866 0.596294 4.07527e-05 0.596274 0.722827 0.722338 0.0108351 0.596295 3.27702e-05 0.596272 0.722887 0.722337 0.0136164 0.596295 6.55249e-05 0.596276 0.722707 0.722351 0.00652497 0.596295 0.000330491 0.596281 0.722518 0.722405 0.00122384 0.596293 0.00294111 0.596283 0.722433 0.722589 0.000141212 0.596289 0.0222586 0.596284 0.722406 0.723063 2.08532e-05 0.596278 -0.0336112 -0.0335131 -0.0336112 -0.0335131 -0.0336112 -0.0335131 -0.0672254 -0.0670249 -0.0336142 -0.0335118 -0.0672933 -0.066868 -0.0672933 -0.066868 -0.0674242 -0.0662426 -0.0674242 -0.0662426 -0.0675464 -0.064844 -0.0675464 -0.064844 -0.0676194 -0.0635165 -0.0676194 -0.0635165 -0.067586 -0.064138 -0.067586 -0.064138 -0.067428 -0.06602 -0.067428 -0.06602 -0.0668357 -0.0671418 -0.0668357 -0.0671418 -0.0331757 -0.0337009 -0.0635862 -0.0675424 -0.0304105 -0.0338414 -0.0304105 -0.0338414 -0.0304105 -0.0338414
44.505 -0.801496 0.806045 0 0 -0.801496 0.806045 0 0 -2.76551 2.80893 0 0 -5.40906 5.56289 0 0 -7.59967 7.89206 0 0 -8.11304 8.437 0 0 -6.14881 6.32925 0 0 -1.6954 1.71078 0 0 4.26702 -4.17141 0 0 9.80655 -9.34788 0 0 0.000473489 0.596283 0.722463 0.722379 0.000850592 0.596292 0.000473478 0.596283 0.72248 0.722373 0.000850588 0.596293 0.000222914 0.596281 0.722551 0.722357 0.0018309 0.596294 7.82505e-05 0.596276 0.722716 0.722341 0.00541921 0.596294 3.21627e-05 0.596269 0.722967 0.722333 0.0137929 0.596295 2.54806e-05 0.596267 0.723053 0.722333 0.017584 0.596295 5.41999e-05 0.596273 0.722796 0.722351 0.00791443 0.596295 0.000313939 0.59628 0.722543 0.722424 0.00128875 0.596293 0.00335696 0.596283 0.722435 0.722675 0.000123992 0.596286 0.0298399 0.596285 0.7224 0.723351 1.56035e-05 0.59627 -0.0336155 -0.0335075 -0.0336155 -0.0335075 -0.0336155 -0.0335075 -0.0672351 -0.0670133 -0.0336196 -0.0335059 -0.0673121 -0.0668271 -0.0673121 -0.0668271 -0.0674622 -0.0660423 -0.0674622 -0.0660423 -0.0676131 -0.0641657 -0.0676131 -0.0641657 -0.0677096 -0.0623275 -0.0677096 -0.0623275 -0.0676635 -0.0632027 -0.0676635 -0.0632027 -0.0674687 -0.0657491 -0.0674687 -0.0657491 -0.0667617 -0.0671588 -0.0667617 -0.0671588 -0.0330904 -0.0337294 -0.0622694 -0.067648 -0.029179 -0.0339186 -0.029179 -0.0339186 -0.029179 -0.0339186
44.555 -0.812604 0.817298 0 0 -0.812604 0.817298 0 0 -2.78275 2.82672 0 0 -5.41721 5.57149 0 0 -7.58891 7.88046 0 0 -8.0848 8.4065 0 0 -6.11491 6.29337 0 0 -1.67326 1.68828 0 0 4.26162 -4.16634 0 0 9.76801 -9.31291 0 0 0.000461787 0.596283 0.722468 0.722377 0.000872251 0.596292 0.000461772 0.596282 0.722491 0.722371 0.000872251 0.596293 0.000204938 0.596279 0.722582 0.722353 0.0019936 0.596294 6.65689e-05 0.596273 0.722801 0.722336 0.00638928 0.596295 2.56879e-05 0.596263 0.723144 0.722327 0.017324 0.596295 2.00815e-05 0.59626 0.723261 0.722329 0.0223587 0.596296 4.53198e-05 0.596269 0.722907 0.722354 0.00948923 0.596295 0.00029928 0.596279 0.722574 0.72245 0.00135218 0.596292 0.00380561 0.596284 0.722438 0.722787 0.000109582 0.596282 0.0392312 0.596285 0.722396 0.723726 1.18588e-05 0.596259 -0.0336199 -0.0335017 -0.0336199 -0.0335017 -0.0336199 -0.0335017 -0.0672454 -0.0670015 -0.0336256 -0.0334998 -0.0673326 -0.066784 -0.0673326 -0.066784 -0.0675053 -0.0658166 -0.0675053 -0.0658166 -0.0676937 -0.0633526 -0.0676937 -0.0633526 -0.0678216 -0.060871 -0.0678216 -0.060871 -0.0677586 -0.0620716 -0.0677586 -0.0620716 -0.0675166 -0.0654407 -0.0675166 -0.0654407 -0.066682 -0.0671843 -0.066682 -0.0671843 -0.0329978 -0.0337643 -0.0606089 -0.067784 -0.027611 -0.0340197 -0.027611 -0.0340197 -0.027611 -0.0340197
44.605 -0.823568 0.828406 0 0 -0.823568 0.828406 0 0 -2.79974 2.84424 0 0 -5.42516 5.57988 0 0 -7.57812 7.86883 0 0 -8.05671 8.37617 0 0 -6.08126 6.25775 0 0 -1.65131 1.66597 0 0 4.2562 -4.16125 0 0 9.72969 -9.27813 0 0 0.000450681 0.596283 0.722474 0.722374 0.000893852 0.596293 0.000450658 0.596282 0.722503 0.722368 0.000893856 0.596293 0.000189021 0.596278 0.72262 0.722348 0.00216358 0.596294 5.70521e-05 0.596269 0.722905 0.722331 0.00747386 0.596295 2.07502e-05 0.596256 0.723363 0.722322 0.0214795 0.596296 1.60302e-05 0.596251 0.723519 0.722325 0.0280081 0.596296 3.82855e-05 0.596264 0.723042 0.722358 0.0112524 0.596295 0.00028627 0.596278 0.722614 0.722485 0.00141383 0.596291 0.00428637 0.596284 0.722444 0.722933 9.74463e-05 0.596278 0.0506025 0.596286 0.722392 0.724206 9.14679e-06 0.596244 -0.0336245 -0.0334958 -0.0336245 -0.0334958 -0.0336245 -0.0334958 -0.0672566 -0.0669894 -0.0336321 -0.0334936 -0.0673551 -0.066739 -0.0673551 -0.066739 -0.0675551 -0.0655642 -0.0675551 -0.0655642 -0.0677915 -0.0623899 -0.0677915 -0.0623899 -0.0679605 -0.0591151 -0.0679605 -0.0591151 -0.0678753 -0.0607243 -0.0678753 -0.0607243 -0.0675734 -0.0650936 -0.0675734 -0.0650936 -0.0665973 -0.0672211 -0.0665973 -0.0672211 -0.0328982 -0.0338077 -0.058556 -0.0679585 -0.0256577 -0.0341508 -0.0256577 -0.0341508 -0.0256577 -0.0341508
44.655 -0.834389 0.839371 0 0 -0.834389 0.839371 0 0 -2.81648 2.86151 0 0 -5.43291 5.58806 0 0 -7.56731 7.85717 0 0 -8.02878 8.346 0 0 -6.04785 6.2224 0 0 -1.62955 1.64386 0 0 4.25076 -4.15616 0 0 9.69159 -9.24354 0 0 0.000440128 0.596283 0.722481 0.722372 0.000915389 0.596293 0.000440096 0.596281 0.722519 0.722365 0.000915397 0.596293 0.000174879 0.596276 0.722666 0.722344 0.00234063 0.596294 4.92414e-05 0.596264 0.723031 0.722326 0.00867693 0.596295 1.69426e-05 0.596246 0.723629 0.722316 0.0263016 0.596296 1.29523e-05 0.59624 0.723834 0.722322 0.034582 0.596296 3.26593e-05 0.596258 0.723206 0.722366 0.0132035 0.596295 0.000274702 0.596276 0.722663 0.722532 0.00147344 0.596289 0.00479814 0.596284 0.722454 0.723118 8.71624e-05 0.596271 0.0640603 0.596286 0.72239 0.724805 7.15409e-06 0.596224 -0.0336293 -0.0334898 -0.0336293 -0.0334898 -0.0336293 -0.0334898 -0.0672688 -0.0669772 -0.0336395 -0.0334874 -0.0673804 -0.0666919 -0.0673804 -0.0666919 -0.067613 -0.0652838 -0.067613 -0.0652838 -0.0679102 -0.0612639 -0.0679102 -0.0612639 -0.0681315 -0.0570303 -0.0681315 -0.0570303 -0.068018 -0.059143 -0.068018 -0.059143 -0.0676412 -0.0647077 -0.0676412 -0.0647077 -0.0665084 -0.0672724 -0.0665084 -0.0672724 -0.0327919 -0.033862 -0.0560689 -0.0681801 -0.023277 -0.0343181 -0.023277 -0.0343181 -0.023277 -0.0343181
44.705 -0.845069 0.850195 0 0 -0.845069 0.850195 0 0 -2.83298 2.87853 0 0 -5.44047 5.59604 0 0 -7.55646 7.84549 0 0 -8.00099 8.31601 0 0 -6.01467 6.1873 0 0 -1.60798 1.62195 0 0 4.24531 -4.15104 0 0 9.65372 -9.20914 0 0 0.000430091 0.596282 0.72249 0.722369 0.000936854 0.596293 0.000430048 0.596281 0.722538 0.722361 0.000936867 0.596293 0.000162271 0.596274 0.722722 0.722339 0.00252451 0.596294 4.27854e-05 0.596258 0.723182 0.72232 0.0100014 0.596296 1.39752e-05 0.596234 0.723949 0.722311 0.0318212 0.596296 1.05862e-05 0.596225 0.724212 0.72232 0.0421079 0.596296 2.81181e-05 0.59625 0.723402 0.722378 0.0153382 0.596295 0.000264399 0.596274 0.722724 0.722593 0.00153077 0.596287 0.00533953 0.596284 0.722467 0.72335 7.83962e-05 0.596263 0.0796279 0.596287 0.722388 0.725538 5.66971e-06 0.596198 -0.0336345 -0.0334838 -0.0336345 -0.0334838 -0.0336345 -0.0334838 -0.0672822 -0.0669648 -0.0336477 -0.033481 -0.0674091 -0.0666431 -0.0674091 -0.0666431 -0.0676808 -0.0649745 -0.0676808 -0.0649745 -0.0680535 -0.0599627 -0.0680535 -0.0599627 -0.0683398 -0.0545925 -0.0683398 -0.0545925 -0.0681908 -0.0573138 -0.0681908 -0.0573138 -0.067722 -0.0642836 -0.067722 -0.0642836 -0.0664162 -0.0673417 -0.0664162 -0.0673417 -0.0326792 -0.0339298 -0.0531172 -0.0684579 -0.020438 -0.0345281 -0.020438 -0.0345281 -0.020438 -0.0345281
44.755 -0.855609 0.860878 0 0 -0.855609 0.860878 0 0 -2.84922 2.89529 0 0 -5.44783 5.60381 0 0 -7.5456 7.83378 0 0 -7.97335 8.28619 0 0 -5.98173 6.15247 0 0 -1.5866 1.60023 0 0 4.23985 -4.14591 0 0 9.61606 -9.17492 0 0 0.000420535 0.596282 0.722501 0.722366 0.000958242 0.596293 0.000420479 0.59628 0.722561 0.722358 0.00095826 0.596293 0.000150995 0.596271 0.722788 0.722335 0.00271497 0.596295 3.7413e-05 0.596251 0.72336 0.722315 0.0114489 0.596296 1.16393e-05 0.596218 0.724328 0.722306 0.0380554 0.596297 8.74695e-06 0.596207 0.724658 0.72232 0.0505867 0.596297 2.44209e-05 0.596241 0.723632 0.722395 0.0176484 0.596294 0.000255212 0.596271 0.722797 0.722672 0.00158561 0.596285 0.00590882 0.596283 0.722485 0.723636 7.08812e-05 0.596252 0.0972318 0.596287 0.722388 0.72642 4.54948e-06 0.596165 -0.0336402 -0.0334776 -0.0336402 -0.0334776 -0.0336402 -0.0334776 -0.0672972 -0.0669522 -0.033657 -0.0334746 -0.0674418 -0.0665924 -0.0674418 -0.0665924 -0.0677603 -0.0646353 -0.0677603 -0.0646353 -0.0682249 -0.0584768 -0.0682249 -0.0584768 -0.0685907 -0.0517835 -0.0685907 -0.0517835 -0.0683979 -0.0552283 -0.0683979 -0.0552283 -0.0678178 -0.0638232 -0.0678178 -0.0638232 -0.0663218 -0.067433 -0.0663218 -0.067433 -0.0325606 -0.0340139 -0.0496862 -0.0688008 -0.0171256 -0.0347869 -0.0171256 -0.0347869 -0.0171256 -0.0347869
44.805 -0.866011 0.871423 0 0 -0.866011 0.871423 0 0 -2.86522 2.91181 0 0 -5.45501 5.61138 0 0 -7.5347 7.82204 0 0 -7.94585 8.25652 0 0 -5.94901 6.11789 0 0 -1.56541 1.57871 0 0 4.23438 -4.14077 0 0 9.57861 -9.14088 0 0 0.000411428 0.596282 0.722513 0.722363 0.000979547 0.596293 0.000411357 0.596279 0.722589 0.722354 0.000979571 0.596294 0.000140877 0.596268 0.722865 0.72233 0.00291174 0.596295 3.29132e-05 0.596242 0.723569 0.72231 0.01302 0.596297 9.78283e-06 0.5962 0.724772 0.722301 0.0450052 0.596297 7.30195e-06 0.596186 0.725178 0.72232 0.0599907 0.596297 2.13862e-05 0.596229 0.723899 0.722419 0.0201225 0.596294 0.000247009 0.596267 0.722884 0.722772 0.00163777 0.596281 0.00650402 0.596283 0.722507 0.723984 6.44035e-05 0.596238 0.116698 0.596288 0.722389 0.727458 3.69356e-06 0.596124 -0.0336463 -0.0334714 -0.0336463 -0.0334714 -0.0336463 -0.0334714 -0.067314 -0.0669396 -0.0336677 -0.0334681 -0.0674793 -0.06654 -0.0674793 -0.06654 -0.0678533 -0.0642658 -0.0678533 -0.0642658 -0.0684282 -0.0567996 -0.0684282 -0.0567996 -0.0688889 -0.0485935 -0.0688889 -0.0485935 -0.0686433 -0.052884 -0.0686433 -0.052884 -0.0679307 -0.0633291 -0.0679307 -0.0633291 -0.0662265 -0.0675502 -0.0662265 -0.0675502 -0.0324367 -0.0341172 -0.0457801 -0.0692173 -0.0133434 -0.0351001 -0.0133434 -0.0351001 -0.0133434 -0.0351001
44.855 -0.876276 0.88183 0 0 -0.876276 0.88183 0 0 -2.88099 2.92808 0 0 -5.46199 5.61876 0 0 -7.52378 7.81028 0 0 -7.9185 8.22702 0 0 -5.91653 6.08356 0 0 -1.5444 1.55738 0 0 4.22888 -4.13561 0 0 9.54138 -9.10703 0 0 0.000402742 0.596281 0.722528 0.72236 0.00100076 0.596293 0.000402651 0.596277 0.722621 0.722351 0.00100079 0.596294 0.000131773 0.596264 0.722956 0.722326 0.00311453 0.596295 2.9121e-05 0.596231 0.723812 0.722304 0.0147138 0.596297 8.29386e-06 0.596177 0.725285 0.722296 0.0526547 0.596298 6.15522e-06 0.596159 0.725776 0.722323 0.0702627 0.596297 1.8876e-05 0.596215 0.724208 0.722449 0.0227454 0.596293 0.000239681 0.596263 0.722987 0.722895 0.00168708 0.596276 0.00712288 0.596282 0.722535 0.724398 5.87905e-05 0.596221 0.137758 0.596288 0.722391 0.728657 3.03187e-06 0.596074 -0.0336531 -0.0334652 -0.0336531 -0.0334652 -0.0336531 -0.0334652 -0.0673329 -0.0669268 -0.0336798 -0.0334616 -0.0675224 -0.066486 -0.0675224 -0.066486 -0.0679616 -0.0638657 -0.0679616 -0.0638657 -0.068667 -0.054928 -0.068667 -0.054928 -0.0692391 -0.0450218 -0.0692391 -0.0450218 -0.0689306 -0.0502852 -0.0689306 -0.0502852 -0.0680627 -0.0628048 -0.0680627 -0.0628048 -0.0661314 -0.0676974 -0.0661314 -0.0676974 -0.032308 -0.0342426 -0.0414238 -0.0697148 -0.00911583 -0.0354722 -0.00911583 -0.0354722 -0.00911583 -0.0354722
