104 0.9697771499 0.03504937993 0.03355978671
105 0.9697771499 0.07617585111 0.05491159622
106 0.9697771499 0.03568313898 0.03352203686
107 0.9697771499 0.03509908527 0.03355742194
108 0.9697771499 0.03478519465 0.03357762657
109 0.9697771499 0.03510716565 0.03355779763
110 0.9697771499 0.03774464598 0.03349590502
111 0.9697771499 0.03511496198 0.03356010024
112 0.9697771499 0.04935541855 0.03533461607
113 0.9697771499 0.07946433492 0.06342159909
114 0.9697771499 0.03544635362 0.03353877069
115 0.9697771499 0.03620906398 0.03349746759
116 0.9697771499 0.03562131889 0.03353113488
117 0.9697771499 0.03552892126 0.03353769765
118 0.9697771499 0.04075924625 0.03388394587
119 0.9697771499 0.03537339106 0.03353977116
120 0.9697771499 0.03497763908 0.03356619556
121 0.9697771499 0.03486584322 0.0335728807
122 0.9697771499 0.03492178115 0.03356982899
123 0.9697771499 0.03490473851 0.03357078759
124 0.9697771499 0.06267170545 0.04875457569
125 0.9697771499 0.06149917112 0.04880906013
126 0.9697771499 0.0353799497 0.03355015469
127 0.9697771499 0.05035987178 0.03651923977
128 0.9697771499 0.04186059887 0.034366807
129 0.9697771499 0.04445885538 0.03531791114
130 0.9697771499 0.07758980294 0.06435916236
131 0.9697771499 0.04104944275 0.03365069039
132 0.9697771499 0.03602111966 0.03350732202
133 0.9697771499 0.03627729119 0.03350188904
134 0.9697771499 0.03525638773 0.03354684759
135 0.9697771499 0.03513514059 0.03355451286
136 0.9697771499 0.03680556198 0.03348369525
137 0.9697771499 0.03642394055 0.03351538781
138 0.9697771499 0.07058155385 0.06439124985
139 0.9697771499 0.03523421492 0.03354827128
140 0.9697771499 0.03553164249 0.03354413924
141 0.9697771499 0.03481136462 0.03357609335
142 0.9697771499 0.03465324294 0.0335868245
143 0.9697771499 0.076576283 0.05632191443
144 0.9697771499 0.03535388335 0.03354191779
145 0.9697771499 0.03902875476 0.03374624501
146 0.9697771499 0.0520466349 0.04082598988
147 0.9697771499 0.03463510206 0.03358811823
148 0.9697771499 0.0351661327 0.03355638504
149 0.9697771499 0.03463634781 0.0335880288
150 0.9697771499 0.03463516821 0.03358811348
151 0.9697771499 0.0373740572 0.03351688704
152 0.9697771499 0.03494601601 0.03356711136
153 0.9697771499 0.03733951947 0.03346602542
154 0.9697771499 0.04178446528 0.03408271639
155 0.9697771499 0.03819903202 0.0335542773
156 0.9697771499 0.07502177315 0.06472094676
157 0.9697771499 0.03492570987 0.03356875413
158 0.9697771499 0.06754286195 0.05717068484
159 0.9697771499 0.03493232804 0.03356907212
160 0.9697771499 0.03539430186 0.03354092212
161 0.9697771499 0.03523323005 0.03355221223
162 0.9697771499 0.03855168609 0.03365123071
163 0.9697771499 0.06525875316 0.04534523531
164 0.9697771499 0.04542020925 0.0344438192
165 0.9697771499 0.06376599527 0.05321413509
166 0.9697771499 0.03553429557 0.03354354252
167 0.9697771499 0.06869054069 0.06361576404
168 0.9697771499 0.03484875478 0.03357361702
169 0.9697771499 0.03555475486 0.03353443859
170 0.9697771499 0.03473350784 0.03358122184
171 0.9697771499 0.038855217 0.03373485631
172 0.9697771499 0.03520247455 0.03355637632
173 0.9697771499 0.03500448789 0.03356314616
174 0.9697771499 0.05894441258 0.04838821321
175 0.9697771499 0.03853549849 0.03366404729
176 0.9697771499 0.07028329455 0.0645512635
177 0.9697771499 0.03609889184 0.0334974757
178 0.9697771499 0.04201323888 0.03433635792
179 0.9697771499 0.03463489821 0.03358813287
180 0.9697771499 0.03541413761 0.03354915794
181 0.9697771499 0.03611851356 0.03353129863
182 0.9697771499 0.03463489821 0.03358813287
183 0.9697771499 0.0351311558 0.03355860822
184 0.9697771499 0.07174635131 0.05852585568
185 0.9697771499 0.03463555514 0.0335880857
186 0.9697771499 0.0349880929 0.03356620425
187 0.9697771499 0.04023291621 0.03405216574
188 0.9697771499 0.03726937161 0.03352942844
189 0.9697771499 0.04968888176 0.03885215256
190 0.9697771499 0.03520526893 0.03355544433
191 0.9697771499 0.03469678378 0.03358378437
192 0.9697771499 0.03973195249 0.03392616521
193 0.9697771499 0.04394002584 0.03433288493
194 0.9697771499 0.04511048021 0.03467253477
195 0.9697771499 0.04758441054 0.03720098903
196 0.9697771499 0.03725809832 0.03355400786
197 0.9697771499 0.03465428456 0.03358674574
198 0.9697771499 0.06698917698 0.05378685419
199 0.9697771499 0.0357493327 0.03354285209
200 0.9697771499 0.03463489821 0.03358813287
