50.61 -7.04991 -4.84406 -9.93447 8.73896 4.08339 -7.99245 -2.16453 -5.27657 -6.70057 -5.81116 3.00149 4.59006 -8.58812 -4.58322 -1.3729 -8.06814 -4.27233 4.67641 6.29423 -9.02576 -4.41594 0.235224 -7.71166 -5.49807 6.67535 6.40721 -9.35033 -2.70257 0.880981 -5.26856 -11.2789 6.49734 4.8402 -8.42212 -0.70546 -3.02638 -3.58656 -11.417 6.94424 3.12626 -8.69644 -0.531431 2.15321 -6.06632 -10.0052 1.28808 4.46709 -7.89449 -2.38064
50.66 -6.61583 -4.62593 -11.079 8.69457 3.96358 -7.94822 -1.98764 -5.72133 -6.3986 -6.4092 3.03728 4.33696 -8.42567 -4.33485 -1.91269 -8.01931 -4.13828 4.39807 6.14765 -8.94806 -4.60314 -0.172156 -7.88317 -5.01385 6.46505 6.45795 -9.41274 -2.99018 1.2513 -5.61803 -10.9716 6.40611 5.12068 -8.52997 -1.03475 -2.70654 -3.57313 -11.4934 7.0546 3.19012 -8.63537 -0.35496 2.31893 -6.40428 -9.25778 1.51685 4.7276 -7.94527 -2.39261
50.71 -6.10207 -4.42116 -12.0452 8.66854 3.85609 -7.92333 -1.83524 -6.09291 -6.10714 -7.00432 3.13535 4.10595 -8.27228 -4.04204 -2.49114 -7.88691 -4.13662 4.12572 5.93886 -8.85712 -4.724 -0.592281 -8.00947 -4.63821 6.23075 6.46773 -9.45719 -3.26404 1.55598 -5.96004 -10.5447 6.31281 5.37564 -8.64246 -1.39144 -2.38041 -3.60088 -11.5596 7.14674 3.28688 -8.55992 -0.199713 2.2858 -6.72668 -8.32254 1.74195 4.96421 -8.00589 -2.41687
50.76 -5.58806 -4.23077 -12.7656 8.66239 3.7614 -7.91572 -1.70467 -6.3752 -5.82785 -7.58407 3.25798 3.89609 -8.13276 -3.73083 -3.09678 -7.67982 -4.28105 3.87253 5.6801 -8.75342 -4.76812 -1.03418 -8.08071 -4.36321 5.96973 6.4301 -9.47975 -3.523 1.76609 -6.29074 -9.97395 6.2149 5.60359 -8.75747 -1.76062 -2.04346 -3.67447 -11.615 7.20517 3.41921 -8.46851 -0.075587 2.06059 -7.03196 -7.30428 1.96186 5.17627 -8.07504 -2.44565
50.81 -5.0979 -4.05639 -13.2794 8.67744 3.68066 -7.92335 -1.59359 -6.54991 -5.56141 -8.14814 3.39294 3.70572 -8.01112 -3.4229 -3.70583 -7.41924 -4.57381 3.65376 5.39331 -8.6385 -4.73311 -1.50845 -8.08572 -4.18829 5.681 6.33779 -9.47577 -3.76066 1.836 -6.60748 -9.2323 6.10969 5.80469 -8.87248 -2.13207 -1.69213 -3.79749 -11.6571 7.20492 3.58827 -8.36443 0.00328708 1.72977 -7.31855 -6.36823 2.17519 5.36363 -8.15092 -2.47069
50.86 -4.6347 -3.90041 -13.6421 8.71422 3.6158 -7.94448 -1.50008 -6.6008 -5.308 -8.70014 3.53743 3.53321 -7.91035 -3.13069 -4.2922 -7.12928 -4.99656 3.48484 5.10081 -8.51596 -4.62621 -2.02359 -8.01494 -4.12074 5.36649 6.18545 -9.44004 -3.96515 1.71907 -6.90794 -8.32172 5.99502 5.97953 -8.98495 -2.50048 -1.32524 -3.97107 -11.6813 7.1192 3.79242 -8.25447 0.0176272 1.36518 -7.58481 -5.57788 2.38077 5.52644 -8.23136 -2.48448
50.91 -4.19494 -3.76619 -13.8983 8.77215 3.56962 -7.97758 -1.42273 -6.5216 -5.06758 -9.23595 3.69123 3.37716 -7.83205 -2.85922 -4.83519 -6.82872 -5.51256 3.37698 4.81806 -8.39125 -4.46084 -2.58014 -7.86587 -4.17432 5.03156 5.9745 -9.36896 -4.12223 1.4301 -7.1893 -7.34962 5.86934 6.12824 -9.09245 -2.86383 -0.945397 -4.19265 -11.6805 6.95217 4.02621 -8.14545 -0.049996 0.996073 -7.82879 -4.92201 2.57753 5.66477 -8.31411 -2.48133
50.96 -3.77239 -3.65823 -14.0796 8.84964 3.54587 -8.02097 -1.36069 -6.32464 -4.84013 -9.73549 3.85487 3.23652 -7.77631 -2.60875 -5.31982 -6.52919 -6.07856 3.33189 4.55302 -8.27072 -4.25205 -3.16584 -7.64813 -4.36281 4.68508 5.7171 -9.26391 -4.22072 1.05167 -7.44812 -6.47039 5.73159 6.2502 -9.19272 -3.22062 -0.559633 -4.45544 -11.645 6.74501 4.28069 -8.043 -0.201651 0.630254 -8.04797 -4.37994 2.76447 5.77824 -8.39696 -2.45792
51.01 -3.35924 -3.5823 -14.2071 8.9445 3.54934 -8.07249 -1.31377 -6.04049 -4.62575 -10.1704 4.0292 3.11065 -7.74189 -2.37683 -5.73352 -6.23702 -6.65791 3.34083 4.3086 -8.16046 -4.0147 -3.758 -7.38181 -4.68858 4.33914 5.43356 -9.13076 -4.25787 0.647229 -7.68045 -5.74084 5.58107 6.34418 -9.28359 -3.56745 -0.178457 -4.7494 -11.5623 6.53257 4.54484 -7.95154 -0.424436 0.267102 -8.23898 -3.93723 2.94044 5.86574 -8.47786 -2.41331
51.06 -2.94634 -3.54568 -14.2944 9.05432 3.58594 -8.1296 -1.28265 -5.70507 -4.4248 -10.5238 4.21523 2.99932 -7.72675 -2.15951 -6.06339 -5.95537 -7.22821 3.39033 4.085 -8.06537 -3.7629 -4.33244 -7.08902 -5.1341 4.00854 5.144 -8.97715 -4.24057 0.238815 -7.88156 -5.14788 5.41737 6.40808 -9.36285 -3.89837 0.185951 -5.06339 -11.4172 6.33007 4.80756 -7.87434 -0.701284 -0.0978834 -8.39734 -3.58409 3.10383 5.92516 -8.55485 -2.3484
51.11 -2.52346 -3.55707 -14.3496 9.17686 3.66255 -8.19008 -1.26911 -5.34685 -4.23796 -10.7981 4.41391 2.90274 -7.72857 -1.95207 -6.29535 -5.68569 -7.78173 3.46862 3.88122 -7.98861 -3.5088 -4.86988 -6.78694 -5.66431 3.70984 4.8623 -8.81095 -4.18085 -0.172229 -8.04545 -4.66979 5.24037 6.43858 -9.42809 -4.20569 0.520918 -5.38723 -11.1926 6.14241 5.05956 -7.81339 -1.01626 -0.471682 -8.51712 -3.31335 3.25193 5.95317 -8.62612 -2.2651
51.16 -2.08007 -3.62593 -14.3764 9.31017 3.78633 -8.25262 -1.27656 -4.98339 -4.06629 -11.0077 4.62583 2.8216 -7.74515 -1.74941 -6.41546 -5.42851 -8.32019 3.56777 3.69588 -7.93142 -3.26131 -5.35575 -6.48635 -6.23839 3.45953 4.59569 -8.63939 -4.08959 -0.592636 -8.16441 -4.29288 5.05083 6.43086 -9.47656 -4.48082 0.812431 -5.71281 -10.8698 5.9703 5.29441 -7.7694 -1.35545 -0.863376 -8.59068 -3.12011 3.37991 5.94501 -8.68982 -2.16555
51.21 -1.60747 -3.76049 -14.3741 9.45261 3.96277 -8.31712 -1.31062 -4.62366 -3.91132 -11.169 4.85098 2.75709 -7.77462 -1.5465 -6.41389 -5.18398 -8.84575 3.68311 3.52759 -7.89343 -3.02582 -5.77681 -6.19322 -6.82262 3.27142 4.347 -8.46858 -3.97318 -1.03257 -8.22875 -4.01147 4.85157 6.37864 -9.505 -4.71424 1.0416 -6.03411 -10.4287 5.81283 5.50843 -7.74207 -1.70745 -1.28381 -8.60865 -3.00262 3.47882 5.8946 -8.74399 -2.05186
