12.555 -0.591201 -0.796765 -0.936067 -0.997541 -0.976065 -0.873426 -0.698162 -0.464843 -0.192871 0.0951373 0.375234 0.624129 0.821128 0.949851 0.999589 0.966209 0.852488 0.66788 0.42774 0.152029 -0.136318 -0.41334 -0.655991 -0.844087 -0.0305896 -0.314532 -0.572321 -0.782519 -0.92765 -0.995645 -0.980851 -0.884498 -0.714596 -0.485271 -0.215606 0.0720007 0.353611 0.605823 0.807655 0.942331 0.998654 0.971933 0.864397 0.684984 0.448616 0.174936 -0.113291 -0.392088
12.605 -0.488094 -0.716854 -0.885995 -0.981475 -0.995339 -0.926438 -0.780503 -0.569667 -0.311461 -0.0273581 0.259019 0.523857 0.745138 0.904462 0.988574 0.990485 0.910036 0.753914 0.535107 0.271801 -0.0141008 -0.29884 -0.558728 -0.77215 0.0919186 -0.196043 -0.467703 -0.700472 -0.874996 -0.976763 -0.99731 -0.934929 -0.794807 -0.588592 -0.333445 -0.0505583 0.236523 0.503942 0.729453 0.894309 0.984808 0.993413 0.919416 0.768967 0.554581 0.294071 0.00910802 -0.276603
12.655 -0.377654 -0.626174 -0.822614 -0.950665 -0.999661 -0.965532 -0.851119 -0.665932 -0.425372 -0.149442 0.138913 0.415716 0.657954 0.845486 0.962708 0.999881 0.953912 0.828623 0.634435 0.38749 0.108329 -0.17985 -0.453073 -0.688613 0.213046 -0.0746084 -0.356059 -0.607902 -0.809197 -0.943207 -0.998786 -0.971316 -0.863078 -0.68307 -0.446275 -0.172358 0.115882 0.394491 0.640293 0.832853 0.956167 0.99997 0.960623 0.841399 0.652214 0.408789 0.13137 -0.156962
12.705 -0.261541 -0.526088 -0.746875 -0.905574 -0.988965 -0.990122 -0.908949 -0.752194 -0.532893 -0.269282 0.0167202 0.30133 0.560886 0.773808 0.92238 0.994257 0.983458 0.890883 0.724232 0.497357 0.229131 -0.0581579 -0.34061 -0.594731 0.330973 0.0479467 -0.239066 -0.5062 -0.731242 -0.895481 -0.985259 -0.993111 -0.918383 -0.767288 -0.5524 -0.291568 -0.00650036 0.279114 0.541513 0.758885 0.913163 0.991504 0.987399 0.901191 0.74005 0.517365 0.251659 -0.0349642
12.755 -0.141499 -0.418098 -0.659916 -0.846878 -0.963413 -0.999837 -0.953124 -0.827157 -0.632409 -0.385076 -0.105724 0.182417 0.455392 0.690506 0.868195 0.973697 0.998231 0.93976 0.80315 0.599753 0.346491 0.0644076 -0.223031 -0.491915 0.443928 0.169782 -0.118482 -0.396893 -0.642302 -0.834303 -0.95693 -0.999987 -0.959893 -0.839979 -0.650228 -0.406398 -0.128785 0.159543 0.434599 0.673517 0.85644 0.968144 0.999342 0.947445 0.816768 0.61817 0.368167 0.0875593
12.805 -0.0193315 -0.303828 -0.563044 -0.775461 -0.923388 -0.994533 -0.982981 -0.889693 -0.722424 -0.495085 -0.22658 0.060764 0.343057 0.59683 0.800968 0.938509 0.998007 0.97452 0.870002 0.69314 0.458646 0.186006 -0.102102 -0.38171 0.550214 0.289066 0.00388165 -0.281624 -0.543713 -0.760593 -0.914226 -0.99184 -0.986982 -0.900051 -0.738287 -0.515123 -0.249134 0.0375762 0.321156 0.578031 0.786852 0.93024 0.996273 0.979466 0.881217 0.709688 0.479145 0.208768
12.855 0.103127 -0.184993 -0.457713 -0.692394 -0.869491 -0.974288 -0.998072 -0.938864 -0.801587 -0.597657 -0.344032 -0.0618021 0.225569 0.494189 0.721709 0.889223 0.982791 0.99464 0.923784 0.776113 0.56391 0.304809 0.0203613 -0.26577 0.648234 0.404008 0.126187 -0.162125 -0.436956 -0.675456 -0.857788 -0.968794 -0.999244 -0.946603 -0.815255 -0.61611 -0.365741 -0.0849553 0.202889 0.473862 0.705443 0.878361 0.978236 0.996773 0.932427 0.790545 0.582924 0.326839
12.905 0.224035 -0.0633793 -0.345506 -0.598926 -0.802533 -0.939407 -0.998169 -0.97393 -0.868708 -0.691251 -0.456316 -0.18344 0.104692 0.384124 0.631607 0.826578 0.952811 0.999818 0.96369 0.847428 0.660704 0.419034 0.142519 -0.145838 0.736517 0.51288 0.246597 -0.04019 -0.323635 -0.580172 -0.788464 -0.931194 -0.996495 -0.978934 -0.879977 -0.707841 -0.476854 -0.206211 0.0815738 0.362573 0.613437 0.813288 0.945505 0.999106 0.969631 0.859526 0.677947 0.440002
12.955 0.341579 0.0591865 -0.228109 -0.49646 -0.723518 -0.890414 -0.98327 -0.994367 -0.922779 -0.774461 -0.561745 -0.302322 -0.0177581 0.268289 0.532018 0.751516 0.908517 0.989977 0.989118 0.906012 0.747572 0.526964 0.262535 -0.0237145 0.813735 0.614048 0.363303 0.0823488 -0.205453 -0.476172 -0.707295 -0.879606 -0.978776 -0.996559 -0.931478 -0.788939 -0.580803 -0.324368 -0.0409669 0.245839 0.512215 0.735997 0.89857 0.98643 0.992268 0.915595 0.762785 0.546554
13.005 0.453991 0.180863 -0.107286 -0.386536 -0.633635 -0.828045 -0.953601 -0.999865 -0.962987 -0.846036 -0.658735 -0.416662 -0.139941 0.148423 0.424436 0.665164 0.850576 0.965263 0.999687 0.950986 0.82321 0.626977 0.378608 0.0987649 0.878729 0.705992 0.474551 0.20365 -0.0841835 -0.365019 -0.615501 -0.814804 -0.946354 -0.999214 -0.968987 -0.858185 -0.676027 -0.437653 -0.162892 0.125411 0.403299 0.647649 0.838135 0.958936 0.999998 0.957909 0.836164 0.644895
13.055 0.559583 0.299823 0.0151499 -0.270806 -0.534232 -0.753236 -0.909607 -0.990343 -0.988729 -0.904901 -0.74583 -0.524743 -0.260022 0.0263274 0.310478 0.568821 0.779856 0.926049 0.995239 0.981673 0.886481 0.717572 0.488993 0.219761 0.930522 0.78733 0.578669 0.321893 0.0383502 -0.248383 -0.514461 -0.737761 -0.899715 -0.986857 -0.991939 -0.914539 -0.761096 -0.544363 -0.28237 0.00309885 0.288324 0.549572 0.765111 0.917035 0.992707 0.985833 0.896982 0.733549
13.105 0.656768 0.414278 0.137358 -0.151007 -0.426805 -0.667112 -0.851947 -0.965943 -0.999618 -0.950173 -0.82172 -0.624941 -0.376196 -0.0961636 0.191856 0.463932 0.697422 0.872924 0.975839 0.997613 0.936435 0.797387 0.592032 0.337455 0.968336 0.85684 0.674095 0.435299 0.160308 -0.128015 -0.405692 -0.649635 -0.83956 -0.959676 -0.99999 -0.957154 -0.834731 -0.642895 -0.397607 -0.11926 0.169018 0.443239 0.680592 0.861359 0.970502 0.998948 0.944325 0.811183
13.155 0.744087 0.522511 0.257502 -0.0289402 -0.312965 -0.570967 -0.78149 -0.927033 -0.99549 -0.981171 -0.885266 -0.715751 -0.48672 -0.21721 0.0703518 0.352073 0.60451 0.806685 0.94178 0.998567 0.972322 0.865223 0.686177 0.45008 0.991604 0.913478 0.759395 0.542167 0.279857 -0.00572478 -0.290829 -0.55175 -0.766793 -0.918078 -0.993019 -0.985391 -0.895826 -0.73177 -0.50687 -0.239826 0.047173 0.330248 0.585849 0.792743 0.933718 0.997055 0.977482 0.876631
13.205 0.820229 0.622893 0.373778 0.0935617 -0.194424 -0.466244 -0.699292 -0.874196 -0.976408 -0.997429 -0.935513 -0.795809 -0.589931 -0.334993 -0.0522093 0.234926 0.502517 0.728327 0.893573 0.98452 0.993602 0.920062 0.770014 0.555944 0.999975 0.956394 0.833286 0.64089 0.395203 0.116652 -0.171597 -0.445577 -0.682507 -0.862689 -0.97113 -0.998824 -0.943464 -0.809652 -0.608519 -0.356791 -0.0753808 0.212295 0.482305 0.712218 0.882908 0.980185 0.995955 0.92891
13.255 0.884048 0.713919 0.484439 0.214658 -0.0729628 -0.354517 -0.60659 -0.808227 -0.942657 -0.998704 -0.971706 -0.863911 -0.68428 -0.447744 -0.173986 0.114249 0.392975 0.639029 0.831943 0.955683 0.999955 0.961079 0.842284 0.653456 0.993325 0.984942 0.894659 0.729985 0.504611 0.237276 -0.0497867 -0.33271 -0.587968 -0.794339 -0.934652 -0.997253 -0.976929 -0.87537 -0.701026 -0.468395 -0.196802 0.0911533 0.371516 0.620994 0.818833 0.94859 0.999466 0.967234
13.305 0.934587 0.794219 0.587823 0.33253 0.0495949 -0.237464 -0.504775 -0.730116 -0.894746 -0.984975 -0.993302 -0.919036 -0.76835 -0.553769 -0.293149 -0.00814345 0.27753 0.54013 0.757815 0.912489 0.991287 0.987658 0.9019 0.741151 0.971752 0.998694 0.942593 0.808114 0.606439 0.354336 0.0727713 -0.214845 -0.484597 -0.714057 -0.884134 -0.9807 -0.995717 -0.927939 -0.783003 -0.572963 -0.315267 -0.0313578 0.255146 0.520441 0.742459 0.902745 0.987963 0.991028
13.355 0.971086 0.862589 0.682376 0.445406 0.171408 -0.116844 -0.395377 -0.641037 -0.833393 -0.95645 -0.999977 -0.960354 -0.840877 -0.651475 -0.407908 -0.130414 0.157915 0.433118 0.672302 0.855588 0.967727 0.9994 0.947968 0.817713 0.935581 0.997443 0.976366 0.874103 0.699157 0.466073 0.194236 -0.0937519 -0.373945 -0.623048 -0.820333 -0.949415 -0.999548 -0.966567 -0.853217 -0.668923 -0.428996 -0.153398 0.134943 0.41207 0.65493 0.843338 0.961618 0.999935
13.405 0.992997 0.918 0.766678 0.551591 0.290645 0.00553177 -0.28004 -0.542328 -0.759521 -0.913557 -0.991629 -0.987246 -0.900773 -0.739394 -0.51654 -0.250725 0.0359282 0.319599 0.57669 0.785833 0.92963 0.996129 0.979795 0.881991 0.885355 0.981208 0.995472 0.926961 0.781371 0.570808 0.312783 0.0287492 -0.257676 -0.522679 -0.74421 -0.903868 -0.988363 -0.990676 -0.910613 -0.754835 -0.53628 -0.273133 0.0127122 0.297508 0.557563 0.771263 0.920828 0.99382
13.455 0.999991 0.959621 0.839463 0.64949 0.405517 0.127824 -0.160495 -0.435472 -0.674239 -0.856939 -0.968384 -0.999307 -0.947136 -0.816206 -0.617411 -0.36727 -0.0865984 0.201279 0.472415 0.704273 0.877567 0.977894 0.996903 0.933019 0.821829 0.950233 0.999623 0.965893 0.851848 0.666969 0.426631 0.150818 -0.137536 -0.414459 -0.656906 -0.844742 -0.962331 -0.999902 -0.95433 -0.829407 -0.635509 -0.388766 -0.109709 0.178478 0.45182 0.687601 0.866204 0.972775
13.505 0.991962 0.986825 0.899637 0.737632 0.514296 0.248196 -0.0385401 -0.322075 -0.578828 -0.787449 -0.930592 -0.996355 -0.979271 -0.880756 -0.709008 -0.478298 -0.207824 0.079935 0.361043 0.612134 0.812321 0.944968 0.999035 0.97003 0.745958 0.904983 0.988758 0.990316 0.909528 0.753109 0.53407 0.270622 -0.0153297 -0.300012 -0.559734 -0.772926 -0.921842 -0.994107 -0.98371 -0.891519 -0.72519 -0.498558 -0.230482 0.0567655 0.339289 0.593609 0.798568 0.937117
13.555 0.969032 0.999206 0.946296 0.814693 0.61535 0.36484 0.0839942 -0.203838 -0.474721 -0.706129 -0.87882 -0.978436 -0.996695 -0.932075 -0.789954 -0.58214 -0.325928 -0.0426096 0.244247 0.510798 0.734872 0.897846 0.98616 0.99247 0.65888 0.846139 0.963039 0.999862 0.953544 0.827937 0.633486 0.38636 0.107107 -0.181058 -0.454153 -0.689499 -0.867504 -0.973378 -0.998312 -0.940239 -0.803977 -0.600861 -0.347793 -0.0657993 0.221662 0.490701 0.718935 0.887382
13.605 0.931545 0.996575 0.97874 0.879515 0.70716 0.476002 0.205267 -0.0825401 -0.363483 -0.614201 -0.813846 -0.945819 -0.999146 -0.969392 -0.859032 -0.677237 -0.439135 -0.164514 0.123782 0.401789 0.646384 0.837237 0.958469 1 0.561904 0.774583 0.922853 0.994387 0.983236 0.890326 0.723386 0.496294 0.227934 -0.0593842 -0.34175 -0.595714 -0.800135 -0.938026 -0.997918 -0.974834 -0.870686 -0.694137 -0.459879 -0.187376 0.100704 0.38042 0.628502 0.824315
13.655 0.880063 0.978974 0.99648 0.931125 0.788346 0.580014 0.323456 0.0399981 -0.246785 -0.513046 -0.736647 -0.898993 -0.986588 -0.992146 -0.915206 -0.762161 -0.545746 -0.283947 0.00145694 0.286745 0.548185 0.76405 0.916381 0.992508 0.456487 0.691391 0.868804 0.973974 0.998157 0.939341 0.802418 0.598773 0.345338 0.0631817 -0.224214 -0.49298 -0.720745 -0.888584 -0.982532 -0.994784 -0.924316 -0.776986 -0.565057 -0.306137 -0.0217657 0.264425 0.528628 0.748865
13.705 0.815361 0.946666 0.999251 0.968747 0.857689 0.675313 0.436785 0.161935 -0.12638 -0.404184 -0.64838 -0.838662 -0.959209 -0.999996 -0.957631 -0.835634 -0.644158 -0.399115 -0.12089 0.167393 0.441751 0.679386 0.860525 0.970106 0.344212 0.597812 0.801703 0.93893 0.998083 0.974245 0.869396 0.692256 0.457553 0.184798 -0.103308 -0.38284 -0.630528 -0.825792 -0.952387 -0.999791 -0.96406 -0.848162 -0.661746 -0.4203 -0.143909 0.144458 0.420812 0.662166
13.755 0.73841 0.900137 0.98701 0.991816 0.914148 0.760467 0.543554 0.28144 -0.00407567 -0.289251 -0.550374 -0.765732 -0.91742 -0.992824 -0.985671 -0.896555 -0.732893 -0.508287 -0.24142 0.0455257 0.328681 0.584515 0.791743 0.93313 0.226767 0.495253 0.722558 0.88978 0.983016 0.994513 0.923314 0.77534 0.562895 0.303639 0.0191488 -0.266949 -0.53084 -0.750595 -0.907934 -0.989778 -0.989321 -0.906597 -0.748494 -0.528148 -0.26389 0.0223202 0.306675 0.565519
13.805 0.650366 0.840086 0.959943 0.999986 0.956874 0.834197 0.642156 0.396717 0.11829 -0.169972 -0.4441 -0.681299 -0.861849 -0.970737 -0.998903 -0.944007 -0.810618 -0.609823 -0.358324 -0.0770252 0.210673 0.480863 0.711067 0.882137 0.105915 0.385254 0.632559 0.827264 0.953182 0.999841 0.963361 0.846777 0.659781 0.417918 0.141318 -0.147048 -0.423176 -0.664122 -0.849842 -0.964896 -0.999721 -0.951413 -0.823998 -0.628063 -0.379907 -0.100153 0.18793 0.460377
13.855 0.552552 0.767415 0.918454 0.993133 0.985226 0.895395 0.731112 0.506034 0.238878 -0.0481395 -0.331154 -0.586631 -0.793331 -0.934067 -0.997129 -0.977278 -0.876166 -0.702198 -0.469845 -0.198419 0.0895009 0.369988 0.619709 0.817891 -0.0165281 0.269468 0.533057 0.752321 0.909028 0.990149 0.988937 0.905493 0.746755 0.525919 0.261365 -0.0249372 -0.309156 -0.567673 -0.778983 -0.925519 -0.995102 -0.981936 -0.887123 -0.718543 -0.490217 -0.221121 0.0663627 0.348319
13.905 0.446438 0.683215 0.863168 0.971361 0.998777 0.943142 0.809085 0.607749 0.355878 0.0744159 -0.213234 -0.483151 -0.712895 -0.883365 -0.980376 -0.995868 -0.928552 -0.784024 -0.574307 -0.316832 -0.0330161 0.253555 0.519041 0.74136 -0.138723 0.149633 0.425547 0.666076 0.851219 0.965582 0.999656 0.950606 0.822512 0.62602 0.377485 0.0975478 -0.190491 -0.462696 -0.696421 -0.872239 -0.975534 -0.997708 -0.936922 -0.798228 -0.593163 -0.338768 -0.0562018 0.231028
13.955 0.333617 0.588751 0.794916 0.934997 0.997324 0.976721 0.874904 0.700335 0.467531 0.195853 -0.0921099 -0.372412 -0.62175 -0.819393 -0.948895 -0.999497 -0.966989 -0.854073 -0.670142 -0.430485 -0.155037 0.133312 0.410576 0.653691 -0.258834 0.027551 0.311645 0.569824 0.780622 0.926511 0.995357 0.981439 0.885912 0.716716 0.487934 0.218567 -0.0689644 -0.350767 -0.603398 -0.805855 -0.941312 -0.998492 -0.972645 -0.865922 -0.687198 -0.451325 -0.177922 0.110266
14.005 0.215784 0.485443 0.714721 0.884587 0.980888 0.995627 0.927579 0.782399 0.572161 0.314349 0.0303976 -0.256079 -0.521265 -0.743111 -0.903159 -0.988112 -0.990899 -0.911291 -0.75591 -0.537672 -0.274729 0.0110672 0.295943 0.556202 -0.375056 -0.0949452 0.193061 0.465013 0.698298 0.87352 0.976106 0.997528 0.936003 0.796645 0.591054 0.336304 0.053598 -0.23357 -0.501311 -0.727365 -0.892949 -0.984276 -0.993758 -0.920607 -0.77091 -0.557103 -0.296969 -0.0121517
14.055 0.0947096 0.374843 0.62379 0.820888 0.949718 0.999577 0.96632 0.85271 0.668196 0.428122 0.152448 -0.135899 -0.412949 -0.655666 -0.843856 -0.961883 -0.999923 -0.95482 -0.830323 -0.636781 -0.390294 -0.111344 0.176864 0.450357 -0.485645 -0.216015 0.0715767 0.353216 0.605485 0.807408 0.942192 0.998632 0.972034 0.864607 0.685294 0.448988 0.175355 -0.112864 -0.391692 -0.637949 -0.831171 -0.955274 -0.999941 -0.961463 -0.84304 -0.654511 -0.411556 -0.134387
14.105 -0.0277876 0.258611 0.523488 0.744858 0.90428 0.98851 0.990544 0.910212 0.754193 0.535464 0.272209 -0.0136774 -0.298429 -0.558372 -0.771876 -0.921203 -0.993927 -0.984004 -0.892262 -0.726324 -0.499996 -0.232083 0.0551289 0.337747 -0.588937 -0.33384 -0.0509828 0.236113 0.503575 0.729166 0.894124 0.984734 0.993462 0.91958 0.76924 0.554927 0.294478 0.00953809 -0.276189 -0.538949 -0.756907 -0.911922 -0.991103 -0.987876 -0.902506 -0.742087 -0.519959 -0.254604
14.155 -0.149867 0.138495 0.415322 0.657638 0.845258 0.962594 0.999888 0.954039 0.82886 0.634761 0.387881 0.10875 -0.179427 -0.452689 -0.688301 -0.866686 -0.972998 -0.998407 -0.940796 -0.804956 -0.602186 -0.349335 -0.0674348 0.220063 -0.683383 -0.44665 -0.172777 0.115462 0.3941 0.63997 0.832623 0.956043 0.999966 0.960739 0.841629 0.652529 0.409178 0.131797 -0.156538 -0.431853 -0.671273 -0.85487 -0.967376 -0.999448 -0.948414 -0.818515 -0.620552 -0.370995
14.205 -0.269696 0.0162978 0.300917 0.560538 0.773538 0.922217 0.994211 0.983535 0.891076 0.724523 0.497725 0.229543 -0.0577285 -0.340206 -0.594385 -0.799148 -0.937454 -0.997811 -0.975198 -0.871496 -0.69533 -0.461339 -0.188986 0.0990735 -0.767562 -0.55275 -0.291975 -0.00692244 0.278705 0.54116 0.758615 0.91299 0.991448 0.987465 0.901376 0.74033 0.51773 0.252075 -0.0345344 -0.318269 -0.575554 -0.784976 -0.929117 -0.996006 -0.980075 -0.882647 -0.711822 -0.481814
14.255 -0.385473 -0.106144 0.181991 0.455018 0.690197 0.867986 0.973598 0.998256 0.939906 0.803401 0.600093 0.346888 0.0648368 -0.222612 -0.491541 -0.719605 -0.887826 -0.982225 -0.99495 -0.924944 -0.778029 -0.566413 -0.307697 -0.0234044 -0.840211 -0.650546 -0.406787 -0.129203 0.159124 0.434221 0.67321 0.856221 0.968036 0.999357 0.947581 0.817008 0.618505 0.368567 0.0879878 -0.199904 -0.47119 -0.70329 -0.8769 -0.977601 -0.997013 -0.933519 -0.792399 -0.585395
14.305 -0.495459 -0.226991 0.0603313 0.342663 0.596489 0.800715 0.93836 0.99798 0.974615 0.87021 0.693445 0.459022 0.186428 -0.101674 -0.381312 -0.629252 -0.824861 -0.951884 -0.999756 -0.964497 -0.84904 -0.662978 -0.421787 -0.145531 -0.900238 -0.738569 -0.515488 -0.249543 0.0371514 0.320759 0.577692 0.78659 0.930082 0.996237 0.979552 0.881414 0.709988 0.479522 0.209188 -0.0785364 -0.359746 -0.611038 -0.811511 -0.944511 -0.998973 -0.970368 -0.861072 -0.680181
14.355 -0.598002 -0.344429 -0.0622347 0.22516 0.493819 0.721416 0.889026 0.982712 0.994684 0.923946 0.776381 0.56426 0.305219 0.0207913 -0.265355 -0.529446 -0.749504 -0.907243 -0.989542 -0.98956 -0.907296 -0.749584 -0.52954 -0.265471 -0.946741 -0.815498 -0.616445 -0.366134 -0.0853789 0.202478 0.473496 0.705142 0.878156 0.97815 0.996807 0.932578 0.790806 0.583273 0.327246 0.0440114 -0.242899 -0.509607 -0.73393 -0.897231 -0.985926 -0.99264 -0.91681 -0.764749
14.405 -0.691562 -0.456692 -0.183866 0.104274 0.383731 0.63128 0.826336 0.952682 0.99981 0.963802 0.847653 0.661022 0.419424 0.142944 -0.145412 -0.421687 -0.662889 -0.848974 -0.964464 -0.999758 -0.951922 -0.824929 -0.629338 -0.381423 -0.979021 -0.880175 -0.708141 -0.477225 -0.206627 0.0811551 0.362187 0.613102 0.813037 0.945369 0.999088 0.969732 0.859743 0.678263 0.440388 0.165898 -0.122402 -0.400521 -0.645324 -0.836473 -0.958068 -0.999999 -0.958775 -0.83783
14.455 -0.774732 -0.562095 -0.302735 -0.0181781 0.267878 0.53166 0.751232 0.90834 0.989917 0.98918 0.906191 0.747853 0.527329 0.26295 -0.0232845 -0.307593 -0.566314 -0.777951 -0.924896 -0.994938 -0.982249 -0.887881 -0.719682 -0.491645 -0.996594 -0.931631 -0.7892 -0.581147 -0.32477 -0.0413867 0.245436 0.511851 0.735705 0.898387 0.98636 0.992319 0.915766 0.763063 0.546914 0.285293 -6.72392e-05 -0.285418 -0.547023 -0.76315 -0.915817 -0.992336 -0.986337 -0.898323
14.505 -0.846265 -0.659053 -0.417056 -0.140357 0.148002 0.424054 0.664843 0.850352 0.965152 0.999698 0.951117 0.82345 0.627312 0.379006 0.0991929 -0.188878 -0.461233 -0.695241 -0.871435 -0.975171 -0.997819 -0.937495 -0.799214 -0.594482 -0.999196 -0.969091 -0.858403 -0.676338 -0.438035 -0.163307 0.124999 0.402911 0.647321 0.837908 0.958815 0.999999 0.958031 0.8364 0.645224 0.400401 0.122269 -0.166027 -0.440505 -0.678361 -0.859809 -0.969766 -0.999082 -0.945322
14.555 -0.905084 -0.746111 -0.525112 -0.260427 0.0259015 0.310077 0.568467 0.77959 0.925889 0.995197 0.981754 0.886677 0.717871 0.489368 0.22018 -0.0673251 -0.349223 -0.602086 -0.804882 -0.940754 -0.9984 -0.973026 -0.86674 -0.688388 -0.986788 -0.991992 -0.914711 -0.76137 -0.54472 -0.282773 0.00268398 0.287918 0.549213 0.764842 0.916865 0.992656 0.985904 0.897172 0.733841 0.509495 0.242768 -0.0441424 -0.327369 -0.583383 -0.790884 -0.932628 -0.996818 -0.97812
14.605 -0.950307 -0.821961 -0.62528 -0.376586 -0.0965877 0.191442 0.463551 0.697117 0.872716 0.975747 0.997643 0.936584 0.797646 0.592378 0.33786 0.0552387 -0.231966 -0.499887 -0.726238 -0.892205 -0.983982 -0.99394 -0.921246 -0.771953 -0.959556 -0.999992 -0.957277 -0.834963 -0.643221 -0.397992 -0.119671 0.1686 0.442853 0.680287 0.861143 0.970402 0.998967 0.944467 0.811434 0.610935 0.359621 0.0784057 -0.209316 -0.47964 -0.710079 -0.881479 -0.97958 -0.996224
14.655 -0.981254 -0.885462 -0.716054 -0.487087 -0.217626 0.0699307 0.351671 0.604171 0.806434 0.941638 0.998544 0.972421 0.865439 0.68649 0.450464 0.176973 -0.111225 -0.390179 -0.636685 -0.830253 -0.954782 -0.999922 -0.961913 -0.843921 -0.917909 -0.992969 -0.985463 -0.896014 -0.73206 -0.507232 -0.240229 0.0467494 0.329842 0.585512 0.792483 0.933569 0.997023 0.977573 0.876838 0.703197 0.471071 0.199776 -0.0881177 -0.368692 -0.618606 -0.817088 -0.947626 -0.999362
14.705 -0.99746 -0.935662 -0.796071 -0.59027 -0.335395 -0.0526308 0.234508 0.502149 0.728036 0.893384 0.984446 0.993649 0.92023 0.770288 0.556301 0.296048 0.0111871 -0.274609 -0.537566 -0.755828 -0.91124 -0.990883 -0.988129 -0.903211 -0.862472 -0.97103 -0.998845 -0.943604 -0.809901 -0.608852 -0.357178 -0.0758037 0.211875 0.48194 0.711919 0.882712 0.980101 0.995994 0.929069 0.784895 0.575444 0.318145 0.034404 -0.252205 -0.51784 -0.740423 -0.901436 -0.987488
14.755 -0.998682 -0.971806 -0.86413 -0.684587 -0.448125 -0.174402 0.113822 0.392584 0.638702 0.831709 0.955558 0.999951 0.961198 0.842516 0.653781 0.410676 0.133431 -0.154914 -0.430372 -0.67005 -0.854008 -0.966958 -0.999501 -0.948933 -0.794079 -0.934503 -0.997221 -0.977019 -0.875576 -0.701326 -0.468761 -0.197218 0.090725 0.37113 0.62066 0.818595 0.948455 0.999452 0.967343 0.854802 0.671173 0.431735 0.156409 -0.13193 -0.409295 -0.652634 -0.841704 -0.960779
14.805 -0.984901 -0.993351 -0.919207 -0.768619 -0.554124 -0.293552 -0.00857352 0.277121 0.539773 0.757539 0.912316 0.991231 0.987725 0.902086 0.74144 0.519135 0.253671 -0.0328912 -0.316713 -0.574205 -0.783947 -0.928508 -0.995858 -0.980399 -0.713757 -0.883938 -0.980617 -0.995756 -0.928097 -0.783264 -0.573302 -0.31567 -0.0317877 0.254743 0.520077 0.74218 0.902562 0.987897 0.991086 0.911868 0.756819 0.538839 0.276064 -0.00967256 -0.294601 -0.555042 -0.769328 -0.919636
14.855 -0.956324 -0.999974 -0.960475 -0.841105 -0.651798 -0.408293 -0.13084 0.157495 0.432735 0.67199 0.855368 0.96762 0.999415 0.948105 0.817961 0.619795 0.3701 0.0896254 -0.198296 -0.469734 -0.702109 -0.876109 -0.977255 -0.997138 -0.622713 -0.820094 -0.949282 -0.999535 -0.966676 -0.853436 -0.669231 -0.429379 -0.153823 0.13453 0.411681 0.654616 0.843109 0.9615 0.99994 0.955236 0.831096 0.637848 0.391572 0.11273 -0.175482 -0.449111 -0.685395 -0.864679
14.905 -0.913382 -0.991574 -0.987315 -0.900955 -0.739681 -0.516901 -0.251142 0.0355034 0.319196 0.576345 0.785571 0.929474 0.996091 0.979881 0.882193 0.711144 0.480969 0.210796 -0.0769006 -0.358207 -0.609724 -0.810548 -0.943971 -0.998897 -0.522314 -0.74393 -0.903686 -0.988299 -0.990734 -0.910786 -0.755106 -0.536638 -0.273547 0.0122961 0.297101 0.557217 0.770991 0.92066 0.993772 0.984253 0.892888 0.727275 0.501198 0.233439 -0.0537263 -0.336434 -0.591165 -0.796732
14.955 -0.856717 -0.968279 -0.999323 -0.947271 -0.816452 -0.617743 -0.36767 -0.0870219 0.200862 0.472043 0.703972 0.877364 0.977804 0.996937 0.933173 0.79181 0.584612 0.328799 0.0456505 -0.241299 -0.508179 -0.732811 -0.896506 -0.98565 -0.414069 -0.65659 -0.844515 -0.962216 -0.999908 -0.954455 -0.829638 -0.635836 -0.389162 -0.110123 0.178058 0.451449 0.687291 0.865989 0.972676 0.998485 0.941267 0.805777 0.603294 0.350642 0.0688363 -0.218702 -0.488055 -0.716816
15.005 -0.787183 -0.930437 -0.996318 -0.979356 -0.880958 -0.709306 -0.478675 -0.20824 0.0795113 0.360649 0.611798 0.812074 0.944827 0.999017 0.970135 0.860581 0.679474 0.441863 0.167516 -0.120766 -0.399 -0.644066 -0.835574 -0.957597 -0.299603 -0.559387 -0.772656 -0.921678 -0.994061 -0.983785 -0.891707 -0.725482 -0.498931 -0.230887 0.0563396 0.338898 0.593266 0.798309 0.936967 0.997717 0.975505 0.872174 0.696328 0.462576 0.190365 -0.0976856 -0.377613 -0.626132
15.055 -0.705824 -0.878619 -0.978347 -0.996729 -0.932229 -0.790212 -0.58249 -0.32633 -0.0430343 0.243837 0.510434 0.734585 0.897657 0.986088 0.992522 0.916425 0.764128 0.548289 0.286865 0.00158189 -0.283827 -0.545645 -0.762089 -0.915158 -0.180637 -0.45378 -0.689191 -0.867294 -0.97328 -0.998337 -0.94038 -0.804229 -0.601205 -0.348183 -0.066225 0.221256 0.490329 0.718636 0.887183 0.981961 0.995089 0.925469 0.778901 0.567562 0.309033 0.0247987 -0.261498 -0.526042
