36.955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204297 0.600778 0.699864 0.748211 0.000245044 0.591594 0.00190895 0.600303 0.703168 0.745027 0.000261872 0.592067 0.00148584 0.599118 0.709447 0.738854 0.000325272 0.593163 0.000895753 0.597285 0.717775 0.730529 0.000495952 0.594848 0.000496216 0.595372 0.726595 0.721634 0.000886294 0.596758 0.000346383 0.59383 0.734167 0.713861 0.00134962 0.598459 0.000306725 0.592998 0.739225 0.708366 0.00156818 0.599406 0.000321208 0.592805 0.741649 0.70533 0.00146063 0.599635 0.000362522 0.592928 0.742298 0.704109 0.00123044 0.599559 0.000393636 0.593068 0.742272 0.7038 0.00111217 0.59946 -0.0214861 -0.0467488 -0.0214861 -0.0467488 -0.0214861 -0.0467488 -0.0446179 -0.0919471 -0.0231319 -0.0451983 -0.0496077 -0.0872631 -0.0496077 -0.0872631 -0.0575491 -0.0797441 -0.0575491 -0.0797441 -0.0669337 -0.0705522 -0.0669337 -0.0705522 -0.0757048 -0.0615054 -0.0757048 -0.0615054 -0.0821838 -0.0544697 -0.0821838 -0.0544697 -0.0856987 -0.0503964 -0.0856987 -0.0503964 -0.0868335 -0.0487836 -0.0868335 -0.0487836 -0.0434743 -0.0242244 -0.0868092 -0.0484447 -0.043335 -0.0242204 -0.043335 -0.0242204 -0.043335 -0.0242204
37.005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00195989 0.600564 0.700906 0.747067 0.000252107 0.59179 0.00183317 0.600098 0.70406 0.744015 0.000269149 0.592252 0.00143816 0.598965 0.710041 0.738119 0.000332219 0.593304 0.000883608 0.597233 0.717961 0.73019 0.0004991 0.594906 0.000500748 0.595423 0.726351 0.721722 0.000872344 0.596715 0.000353865 0.593957 0.733574 0.714305 0.0013084 0.598323 0.000314099 0.593153 0.738445 0.709027 0.00151498 0.599236 0.000327622 0.59295 0.740836 0.706068 0.00141905 0.59948 0.000367401 0.593048 0.741534 0.704839 0.00120657 0.599429 0.00039733 0.593172 0.741557 0.704505 0.00109626 0.599346 -0.0220543 -0.0461757 -0.0220543 -0.0461757 -0.0220543 -0.0461757 -0.0456863 -0.0908593 -0.023632 -0.0446836 -0.0504492 -0.0863696 -0.0504492 -0.0863696 -0.0579982 -0.0791957 -0.0579982 -0.0791957 -0.0669099 -0.0704491 -0.0669099 -0.0704491 -0.0752555 -0.0618435 -0.0752555 -0.0618435 -0.0814584 -0.0551226 -0.0814584 -0.0551226 -0.0848813 -0.0511754 -0.0848813 -0.0511754 -0.0860518 -0.0495531 -0.0860518 -0.0495531 -0.0431024 -0.0245963 -0.0860972 -0.0491654 -0.0429949 -0.0245691 -0.0429949 -0.0245691 -0.0429949 -0.0245691
37.055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00188264 0.60036 0.701898 0.745971 0.000259222 0.591979 0.0017628 0.599906 0.704908 0.743047 0.000276454 0.592429 0.00139365 0.598823 0.710606 0.737417 0.00033914 0.593439 0.000872097 0.597185 0.718139 0.729864 0.000502233 0.594962 0.000505183 0.595471 0.72612 0.721801 0.00085923 0.596675 0.000361282 0.594078 0.733011 0.714724 0.00126998 0.598197 0.000321453 0.593301 0.737701 0.709654 0.0014654 0.599076 0.000334032 0.593088 0.740057 0.706772 0.0013799 0.599332 0.000372303 0.593165 0.740798 0.70554 0.00118369 0.599303 0.000401078 0.593274 0.740865 0.705185 0.0010808 0.599234 -0.0225948 -0.0456259 -0.0225948 -0.0456259 -0.0225948 -0.0456259 -0.0467011 -0.0898169 -0.0241063 -0.0441909 -0.0512466 -0.0855149 -0.0512466 -0.0855149 -0.0584235 -0.0786706 -0.0584235 -0.0786706 -0.0668879 -0.070347 -0.0668879 -0.070347 -0.07483 -0.0621592 -0.07483 -0.0621592 -0.0807689 -0.0557381 -0.0807689 -0.0557381 -0.0841 -0.0519151 -0.0841 -0.0519151 -0.0852993 -0.0502895 -0.0852993 -0.0502895 -0.0427429 -0.0249536 -0.0854071 -0.0498594 -0.0426643 -0.0249058 -0.0426643 -0.0249058 -0.0426643 -0.0249058
37.105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00181075 0.600167 0.702844 0.744922 0.000266381 0.592161 0.00169738 0.599724 0.705716 0.742122 0.000283778 0.592599 0.00135207 0.598689 0.711143 0.736745 0.000346026 0.593567 0.000861181 0.59714 0.718309 0.729551 0.000505347 0.595016 0.000509519 0.595516 0.725902 0.721873 0.000846895 0.596639 0.000368624 0.594192 0.732478 0.715119 0.00123412 0.59808 0.000328778 0.593441 0.736993 0.71025 0.00141912 0.598926 0.000340431 0.593221 0.73931 0.707446 0.00134301 0.599192 0.000377221 0.593279 0.740087 0.706214 0.00116176 0.599183 0.000404874 0.593374 0.740193 0.70584 0.00106579 0.599127 -0.0231088 -0.0450987 -0.0231088 -0.0450987 -0.0231088 -0.0450987 -0.0476652 -0.0888181 -0.0245564 -0.0437194 -0.0520027 -0.0846975 -0.0520027 -0.0846975 -0.0588264 -0.0781681 -0.0588264 -0.0781681 -0.0668675 -0.0702459 -0.0668675 -0.0702459 -0.0744272 -0.0624542 -0.0744272 -0.0624542 -0.0801136 -0.0563186 -0.0801136 -0.0563186 -0.0833533 -0.0526177 -0.0833533 -0.0526177 -0.0845749 -0.0509943 -0.0845749 -0.0509943 -0.0423955 -0.0252969 -0.0847386 -0.0505278 -0.0423431 -0.0252308 -0.0423431 -0.0252308 -0.0423431 -0.0252308
37.155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00174378 0.599983 0.703744 0.743917 0.000273574 0.592336 0.0016365 0.599552 0.706485 0.741236 0.000291113 0.592761 0.00131319 0.598564 0.711654 0.736103 0.000352871 0.59369 0.000850826 0.597097 0.718471 0.729251 0.000508438 0.595067 0.000513756 0.59556 0.725697 0.721938 0.000835287 0.596606 0.000375886 0.5943 0.731973 0.715492 0.00120064 0.597971 0.000336066 0.593575 0.736318 0.710817 0.0013759 0.598785 0.000346813 0.593348 0.738595 0.708089 0.00130822 0.599058 0.00038215 0.593389 0.739401 0.706861 0.00114074 0.599068 0.000408711 0.593471 0.739542 0.706472 0.00105123 0.599023 -0.0235978 -0.0445931 -0.0235978 -0.0445931 -0.0235978 -0.0445931 -0.0485814 -0.0878613 -0.0249836 -0.0432682 -0.0527197 -0.0839156 -0.0527197 -0.0839156 -0.0592084 -0.077687 -0.0592084 -0.077687 -0.0668488 -0.0701461 -0.0668488 -0.0701461 -0.0740457 -0.0627298 -0.0740457 -0.0627298 -0.0794908 -0.0568663 -0.0794908 -0.0568663 -0.0826395 -0.0532853 -0.0826395 -0.0532853 -0.0838778 -0.051669 -0.0838778 -0.051669 -0.04206 -0.0256268 -0.0840912 -0.0511713 -0.0420313 -0.0255445 -0.0420313 -0.0255445 -0.0420313 -0.0255445
37.205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00168134 0.599808 0.704602 0.742956 0.000280794 0.592505 0.00157978 0.599389 0.707217 0.74039 0.00029845 0.592917 0.00127679 0.598446 0.712141 0.73549 0.000359669 0.593807 0.000840997 0.597057 0.718626 0.728962 0.000511503 0.595117 0.000517892 0.5956 0.725503 0.721998 0.000824358 0.596576 0.000383061 0.594402 0.731494 0.715844 0.00116933 0.59787 0.00034331 0.593702 0.735675 0.711355 0.00133548 0.598653 0.000353171 0.593471 0.737909 0.708704 0.00127539 0.598932 0.000387085 0.593495 0.73874 0.707483 0.00112059 0.598956 0.000412584 0.593566 0.738912 0.707081 0.0010371 0.598922 -0.024063 -0.0441085 -0.024063 -0.0441085 -0.024063 -0.0441085 -0.0494522 -0.086945 -0.0253892 -0.0428365 -0.0534001 -0.083168 -0.0534001 -0.083168 -0.0595708 -0.0772265 -0.0595708 -0.0772265 -0.0668319 -0.0700479 -0.0668319 -0.0700479 -0.0736845 -0.0629874 -0.0736845 -0.0629874 -0.0788987 -0.0573833 -0.0788987 -0.0573833 -0.0819574 -0.0539198 -0.0819574 -0.0539198 -0.0832071 -0.0523148 -0.0832071 -0.0523148 -0.0417359 -0.0259436 -0.0834646 -0.0517908 -0.0417286 -0.0258471 -0.0417286 -0.0258471 -0.0417286 -0.0258471
37.255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00162305 0.599642 0.705419 0.742036 0.000288032 0.592666 0.00152688 0.599236 0.707914 0.739581 0.000305782 0.593065 0.00124269 0.598335 0.712604 0.734904 0.000366414 0.593919 0.000831664 0.59702 0.718775 0.728686 0.00051454 0.595165 0.000521927 0.595639 0.725321 0.722052 0.000814064 0.596549 0.000390142 0.594499 0.731039 0.716177 0.00114003 0.597775 0.000350502 0.593824 0.735063 0.711866 0.00129767 0.598528 0.000359499 0.593588 0.737252 0.709292 0.0012444 0.598811 0.000392021 0.593598 0.738103 0.70808 0.00110128 0.59885 0.000416487 0.593658 0.738302 0.707668 0.0010234 0.598825 -0.0245057 -0.0436442 -0.0245057 -0.0436442 -0.0245057 -0.0436442 -0.05028 -0.0860677 -0.0257743 -0.0424235 -0.0540458 -0.082453 -0.0540458 -0.082453 -0.0599147 -0.0767858 -0.0599147 -0.0767858 -0.0668165 -0.0699512 -0.0668165 -0.0699512 -0.0733426 -0.0632284 -0.0733426 -0.0632284 -0.0783359 -0.0578715 -0.0783359 -0.0578715 -0.0813054 -0.054523 -0.0813054 -0.054523 -0.082562 -0.052933 -0.082562 -0.052933 -0.0414231 -0.026248 -0.0828582 -0.0523871 -0.0414351 -0.0261391 -0.0414351 -0.0261391 -0.0414351 -0.0261391
37.305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015686 0.599483 0.706198 0.741155 0.000295279 0.592822 0.00147749 0.599091 0.708578 0.738807 0.0003131 0.593208 0.00121071 0.59823 0.713045 0.734344 0.000373099 0.594025 0.000822799 0.596985 0.718918 0.72842 0.000517546 0.59521 0.000525861 0.595675 0.725149 0.7221 0.000804364 0.596524 0.000397125 0.594591 0.730608 0.716492 0.00111259 0.597687 0.000357635 0.593939 0.73448 0.712353 0.00126224 0.598412 0.000365792 0.593701 0.736623 0.709853 0.00121513 0.598697 0.000396952 0.593698 0.737489 0.708654 0.00108277 0.598747 0.000420414 0.593748 0.737712 0.708234 0.00101012 0.598731 -0.024927 -0.0431993 -0.024927 -0.0431993 -0.024927 -0.0431993 -0.0510672 -0.0852277 -0.0261402 -0.0420284 -0.0546589 -0.0817694 -0.0546589 -0.0817694 -0.0602413 -0.0763639 -0.0602413 -0.0763639 -0.0668027 -0.0698564 -0.0668027 -0.0698564 -0.0730188 -0.0634539 -0.0730188 -0.0634539 -0.0778009 -0.0583327 -0.0778009 -0.0583327 -0.0806824 -0.0550967 -0.0806824 -0.0550967 -0.0819415 -0.0535249 -0.0819415 -0.0535249 -0.0411213 -0.0265404 -0.0822717 -0.0529611 -0.0411505 -0.0264207 -0.0411505 -0.0264207 -0.0411505 -0.0264207
37.355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00151769 0.599333 0.706941 0.740313 0.000302528 0.592971 0.00143135 0.598953 0.70921 0.738068 0.000320396 0.593344 0.0011807 0.598132 0.713465 0.733809 0.00037972 0.594127 0.000814373 0.596952 0.719054 0.728165 0.000520518 0.595254 0.000529693 0.59571 0.724987 0.722144 0.00079522 0.596501 0.000404003 0.594677 0.7302 0.716789 0.00108687 0.597605 0.000364703 0.594049 0.733925 0.712816 0.00122903 0.598302 0.000372043 0.593809 0.73602 0.71039 0.00118747 0.598588 0.000401872 0.593794 0.736897 0.709205 0.00106502 0.598649 0.00042436 0.593835 0.737141 0.708779 0.000997256 0.59864 -0.0253279 -0.0427732 -0.0253279 -0.0427732 -0.0253279 -0.0427732 -0.0518158 -0.0844238 -0.0264879 -0.0416506 -0.0552411 -0.0811159 -0.0552411 -0.0811159 -0.0605516 -0.0759602 -0.0605516 -0.0759602 -0.0667905 -0.0697634 -0.0667905 -0.0697634 -0.0727123 -0.063665 -0.0727123 -0.063665 -0.0772923 -0.0587687 -0.0772923 -0.0587687 -0.0800869 -0.0556424 -0.0800869 -0.0556424 -0.0813448 -0.0540916 -0.0813448 -0.0540916 -0.04083 -0.0268213 -0.0817047 -0.0535135 -0.0408747 -0.0266922 -0.0408747 -0.0266922 -0.0408747 -0.0266922
37.405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00147004 0.59919 0.707648 0.739508 0.000309771 0.593114 0.00138818 0.598823 0.709812 0.737361 0.000327664 0.593474 0.00115251 0.598039 0.713866 0.733298 0.000386271 0.594224 0.000806363 0.596921 0.719185 0.727921 0.000523455 0.595297 0.000533423 0.595743 0.724835 0.722184 0.000786596 0.59648 0.000410773 0.59476 0.729813 0.71707 0.00106274 0.597529 0.0003717 0.594153 0.733395 0.713256 0.00119787 0.598198 0.000378248 0.593912 0.735442 0.710903 0.0011613 0.598485 0.000406779 0.593887 0.736327 0.709734 0.00104801 0.598555 0.00042832 0.59392 0.736589 0.709304 0.000984795 0.598552 -0.0257096 -0.0423652 -0.0257096 -0.0423652 -0.0257096 -0.0423652 -0.0525279 -0.0836545 -0.0268183 -0.0412892 -0.0557943 -0.0804911 -0.0557943 -0.0804911 -0.0608466 -0.0755739 -0.0608466 -0.0755739 -0.0667797 -0.0696724 -0.0667797 -0.0696724 -0.072422 -0.0638627 -0.072422 -0.0638627 -0.0768087 -0.0591808 -0.0768087 -0.0591808 -0.0795179 -0.0561617 -0.0795179 -0.0561617 -0.0807712 -0.0546342 -0.0807712 -0.0546342 -0.0405491 -0.027091 -0.0811566 -0.054045 -0.0406075 -0.026954 -0.0406075 -0.026954 -0.0406075 -0.026954
37.455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00142541 0.599053 0.708322 0.738738 0.000317 0.593251 0.00134778 0.5987 0.710386 0.736686 0.000334894 0.593599 0.00112601 0.597952 0.714247 0.732809 0.000392747 0.594317 0.000798745 0.596891 0.719311 0.727686 0.000526353 0.595338 0.000537053 0.595774 0.724692 0.72222 0.000778461 0.596461 0.00041743 0.594837 0.729445 0.717336 0.00104009 0.597457 0.000378619 0.594253 0.732891 0.713674 0.00116861 0.598101 0.000384402 0.594012 0.734889 0.711394 0.00113655 0.598386 0.000411666 0.593977 0.735777 0.710243 0.0010317 0.598464 0.000432289 0.594003 0.736055 0.70981 0.000972728 0.598468 -0.0260729 -0.0419746 -0.0260729 -0.0419746 -0.0260729 -0.0419746 -0.0532054 -0.0829183 -0.0271324 -0.0409437 -0.0563201 -0.0798938 -0.0563201 -0.0798938 -0.0611271 -0.0752042 -0.0611271 -0.0752042 -0.0667704 -0.0695835 -0.0667704 -0.0695835 -0.0721473 -0.0640479 -0.0721473 -0.0640479 -0.0763489 -0.0595707 -0.0763489 -0.0595707 -0.0789741 -0.0566559 -0.0789741 -0.0566559 -0.0802197 -0.0551539 -0.0802197 -0.0551539 -0.0402782 -0.0273502 -0.0806269 -0.0545565 -0.0403487 -0.0272063 -0.0403487 -0.0272063 -0.0403487 -0.0272063
37.505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00138357 0.598924 0.708965 0.738002 0.000324206 0.593383 0.00130992 0.598583 0.710933 0.736041 0.000342081 0.593719 0.00110108 0.59787 0.714611 0.732342 0.000399144 0.594405 0.000791497 0.596864 0.719431 0.727462 0.000529212 0.595377 0.000540581 0.595803 0.724557 0.722252 0.000770783 0.596444 0.00042397 0.594911 0.729097 0.717588 0.0010188 0.59739 0.000385455 0.594348 0.732411 0.714073 0.00114112 0.598009 0.000390499 0.594107 0.734359 0.711864 0.00111311 0.598292 0.000416529 0.594065 0.735249 0.710731 0.00101606 0.598377 0.000436263 0.594083 0.735539 0.710297 0.000961048 0.598386 -0.0264189 -0.0416007 -0.0264189 -0.0416007 -0.0264189 -0.0416007 -0.0538501 -0.0822141 -0.0274311 -0.0406134 -0.0568198 -0.0793229 -0.0568198 -0.0793229 -0.061394 -0.0748505 -0.061394 -0.0748505 -0.0667625 -0.0694966 -0.0667625 -0.0694966 -0.0718871 -0.0642215 -0.0718871 -0.0642215 -0.0759117 -0.0599397 -0.0759117 -0.0599397 -0.0784544 -0.0571265 -0.0784544 -0.0571265 -0.0796897 -0.0556516 -0.0796897 -0.0556516 -0.0400171 -0.027599 -0.0801154 -0.0550486 -0.0400983 -0.0274495 -0.0400983 -0.0274495 -0.0400983 -0.0274495
37.555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00134431 0.5988 0.709577 0.737298 0.000331383 0.59351 0.00127441 0.598472 0.711454 0.735424 0.000349218 0.593833 0.00107761 0.597792 0.714958 0.731897 0.000405457 0.59449 0.000784599 0.596837 0.719547 0.727246 0.000532029 0.595414 0.00054401 0.595831 0.72443 0.722281 0.000763535 0.596428 0.00043039 0.594981 0.728767 0.717826 0.000998789 0.597328 0.000392203 0.594438 0.731953 0.714452 0.00111526 0.597923 0.000396535 0.594199 0.733851 0.712312 0.00109091 0.598203 0.000421365 0.594149 0.73474 0.7112 0.00100106 0.598293 0.000440236 0.594161 0.735041 0.710767 0.000949743 0.598307 -0.0267484 -0.0412429 -0.0267484 -0.0412429 -0.0267484 -0.0412429 -0.0544636 -0.0815405 -0.0277152 -0.0402976 -0.0572951 -0.0787773 -0.0572951 -0.0787773 -0.061648 -0.074512 -0.061648 -0.074512 -0.0667558 -0.0694119 -0.0667558 -0.0694119 -0.0716408 -0.0643842 -0.0716408 -0.0643842 -0.0754959 -0.0602889 -0.0754959 -0.0602889 -0.0779577 -0.0575745 -0.0779577 -0.0575745 -0.0791803 -0.0561282 -0.0791803 -0.0561282 -0.0397654 -0.027838 -0.0796214 -0.055522 -0.039856 -0.0276839 -0.039856 -0.0276839 -0.039856 -0.0276839
37.605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00130745 0.598683 0.710162 0.736626 0.000338524 0.593631 0.00124108 0.598368 0.711951 0.734836 0.000356297 0.593942 0.00105549 0.597719 0.715289 0.731471 0.000411682 0.59457 0.000778031 0.596813 0.719658 0.727039 0.000534803 0.59545 0.000547339 0.595857 0.72431 0.722307 0.00075669 0.596414 0.000436686 0.595047 0.728453 0.718051 0.000979958 0.597269 0.000398859 0.594524 0.731517 0.714813 0.00109092 0.597841 0.000402506 0.594287 0.733365 0.712741 0.00106987 0.598118 0.000426169 0.59423 0.73425 0.71165 0.000986681 0.598213 0.000444204 0.594237 0.73456 0.711218 0.000938806 0.598231 -0.0270621 -0.0409005 -0.0270621 -0.0409005 -0.0270621 -0.0409005 -0.0550476 -0.0808962 -0.0279855 -0.0399957 -0.0577471 -0.0782557 -0.0577471 -0.0782557 -0.0618899 -0.0741881 -0.0618899 -0.0741881 -0.0667504 -0.0693294 -0.0667504 -0.0693294 -0.0714076 -0.0645369 -0.0714076 -0.0645369 -0.0751005 -0.0606197 -0.0751005 -0.0606197 -0.0774831 -0.0580013 -0.0774831 -0.0580013 -0.0786909 -0.0565847 -0.0786909 -0.0565847 -0.0395228 -0.0280676 -0.0791445 -0.0559773 -0.0396216 -0.0279098 -0.0396216 -0.0279098 -0.0396216 -0.0279098
37.655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00127282 0.598571 0.710718 0.735983 0.000345621 0.593748 0.00120977 0.598268 0.712424 0.734273 0.000363314 0.594047 0.00103464 0.597649 0.715604 0.731064 0.000417817 0.594647 0.000771775 0.596789 0.719765 0.726841 0.000537533 0.595485 0.000550571 0.595881 0.724197 0.72233 0.000750223 0.596401 0.000442857 0.59511 0.728156 0.718265 0.000962226 0.597214 0.000405418 0.594606 0.731101 0.715156 0.00106799 0.597764 0.000408407 0.594371 0.7329 0.713152 0.00104993 0.598037 0.000430937 0.594308 0.733778 0.712082 0.000972886 0.598136 0.000448163 0.59431 0.734095 0.711653 0.000928226 0.598158 -0.0273609 -0.040573 -0.0273609 -0.040573 -0.0273609 -0.040573 -0.0556036 -0.0802801 -0.0282427 -0.0397071 -0.0581771 -0.0777573 -0.0581771 -0.0777573 -0.0621203 -0.0738783 -0.0621203 -0.0738783 -0.0667462 -0.0692491 -0.0667462 -0.0692491 -0.0711867 -0.0646801 -0.0711867 -0.0646801 -0.0747244 -0.060933 -0.0747244 -0.060933 -0.0770295 -0.0584078 -0.0770295 -0.0584078 -0.0782207 -0.057022 -0.0782207 -0.057022 -0.0392892 -0.028288 -0.0786842 -0.0564154 -0.039395 -0.0281274 -0.039395 -0.0281274 -0.039395 -0.0281274
37.705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00124025 0.598465 0.711249 0.735369 0.000352668 0.593859 0.00118034 0.598174 0.712876 0.733736 0.000370261 0.594146 0.00101497 0.597583 0.715905 0.730675 0.000423857 0.594721 0.000765814 0.596767 0.719867 0.726651 0.000540218 0.595519 0.000553705 0.595905 0.724092 0.72235 0.000744114 0.596389 0.000448901 0.595169 0.727874 0.718467 0.00094552 0.597163 0.000411875 0.594683 0.730705 0.715484 0.00104639 0.597691 0.000414236 0.594451 0.732454 0.713544 0.001031 0.59796 0.000435667 0.594384 0.733325 0.712498 0.000959655 0.598061 0.000452109 0.594381 0.733647 0.712072 0.000917994 0.598087 -0.0276456 -0.0402596 -0.0276456 -0.0402596 -0.0276456 -0.0402596 -0.056133 -0.079691 -0.0284874 -0.0394313 -0.0585864 -0.077281 -0.0585864 -0.077281 -0.0623398 -0.0735819 -0.0623398 -0.0735819 -0.0667431 -0.069171 -0.0667431 -0.069171 -0.0709776 -0.0648146 -0.0709776 -0.0648146 -0.0743667 -0.0612299 -0.0743667 -0.0612299 -0.0765961 -0.0587952 -0.0765961 -0.0587952 -0.077769 -0.0574409 -0.077769 -0.0574409 -0.0390641 -0.0284997 -0.0782402 -0.0568366 -0.039176 -0.0283369 -0.039176 -0.0283369 -0.039176 -0.0283369
37.755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012096 0.598364 0.711756 0.734782 0.000359659 0.593966 0.00115265 0.598084 0.713306 0.733223 0.000377134 0.594242 0.000996402 0.597521 0.716192 0.730304 0.0004298 0.594791 0.000760134 0.596746 0.719966 0.726469 0.000542856 0.595551 0.000556743 0.595927 0.723992 0.722369 0.000738339 0.596378 0.000454815 0.595225 0.727606 0.718658 0.000929771 0.597115 0.000418229 0.594758 0.730328 0.715795 0.00102601 0.597622 0.000419988 0.594529 0.732027 0.71392 0.00101305 0.597886 0.000440353 0.594457 0.732888 0.712896 0.000946962 0.59799 0.000456039 0.59445 0.733214 0.712475 0.000908099 0.598019 -0.0279168 -0.03996 -0.0279168 -0.03996 -0.0279168 -0.03996 -0.0566372 -0.0791278 -0.0287204 -0.0391678 -0.058976 -0.0768259 -0.058976 -0.0768259 -0.0625491 -0.0732983 -0.0625491 -0.0732983 -0.066741 -0.069095 -0.066741 -0.069095 -0.0707797 -0.0649409 -0.0707797 -0.0649409 -0.0740264 -0.0615113 -0.0740264 -0.0615113 -0.0761818 -0.0591645 -0.0761818 -0.0591645 -0.0773351 -0.0578421 -0.0773351 -0.0578421 -0.0388474 -0.028703 -0.0778118 -0.0572418 -0.0389644 -0.0285388 -0.0389644 -0.0285388 -0.0389644 -0.0285388
37.805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00118073 0.598267 0.712238 0.734221 0.000366587 0.594068 0.00112658 0.597999 0.713717 0.732733 0.000383927 0.594333 0.000978859 0.597463 0.716466 0.729949 0.000435643 0.594858 0.000754718 0.596726 0.720061 0.726295 0.000545447 0.595581 0.000559687 0.595947 0.723898 0.722385 0.000732879 0.596368 0.000460598 0.595279 0.727352 0.71884 0.000914913 0.59707 0.000424474 0.594828 0.729968 0.716092 0.00100678 0.597557 0.00042566 0.594603 0.731618 0.714279 0.000995996 0.597816 0.000444994 0.594528 0.732469 0.713279 0.000934784 0.597922 0.000459948 0.594517 0.732797 0.712863 0.000898534 0.597953 -0.0281752 -0.0396735 -0.0281752 -0.0396735 -0.0281752 -0.0396735 -0.0571174 -0.0785893 -0.0289422 -0.0389159 -0.0593469 -0.076391 -0.0593469 -0.076391 -0.0627487 -0.073027 -0.0627487 -0.073027 -0.0667398 -0.0690213 -0.0667398 -0.0690213 -0.0705922 -0.0650595 -0.0705922 -0.0650595 -0.0737027 -0.0617781 -0.0737027 -0.0617781 -0.0757859 -0.0595165 -0.0757859 -0.0595165 -0.0769184 -0.0582266 -0.0769184 -0.0582266 -0.0386388 -0.0288982 -0.0773988 -0.0576314 -0.03876 -0.0287332 -0.03876 -0.0287332 -0.03876 -0.0287332
37.855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00115353 0.598176 0.712699 0.733686 0.000373446 0.594166 0.00110202 0.597918 0.714108 0.732265 0.000390635 0.594421 0.000962278 0.597407 0.716728 0.72961 0.000441383 0.594923 0.000749554 0.596708 0.720152 0.726128 0.000547989 0.595611 0.000562538 0.595967 0.72381 0.722399 0.000727716 0.596359 0.000466249 0.595329 0.727111 0.719012 0.000900889 0.597027 0.000430609 0.594896 0.729625 0.716375 0.000988623 0.597495 0.000431249 0.594674 0.731227 0.714623 0.0009798 0.597749 0.000449586 0.594596 0.732065 0.713647 0.0009231 0.597856 0.000463834 0.594582 0.732395 0.713236 0.000889287 0.597889 -0.0284214 -0.0393995 -0.0284214 -0.0393995 -0.0284214 -0.0393995 -0.0575749 -0.0780747 -0.0291535 -0.0386752 -0.0597001 -0.0759754 -0.0597001 -0.0759754 -0.0629391 -0.0727674 -0.0629391 -0.0727674 -0.0667396 -0.0689498 -0.0667396 -0.0689498 -0.0704146 -0.065171 -0.0704146 -0.065171 -0.0733947 -0.0620313 -0.0733947 -0.0620313 -0.0754075 -0.0598521 -0.0754075 -0.0598521 -0.0765182 -0.0585949 -0.0765182 -0.0585949 -0.0384379 -0.0290857 -0.0770005 -0.058006 -0.0385626 -0.0289204 -0.0385626 -0.0289204 -0.0385626 -0.0289204
