21.96 -0 0 -2.1498 0.6275 -0 0 28.4035 -27.6452 -0 0 40.7279 -40.9944 -0 0 19.3943 -24.5042 -0 0 -10.3342 9.26719 0 -0 -33.0246 38.9919 0 -0 -34.1774 37.894 0 -0 -18.5261 17.7613 -0 0 -4.32516 3.54803 -0 0 -4.32516 3.54803 0.00782685 0.999997 0.336395 0.818825 0.00246942 4.25154e-06 0.00233075 1 0.41465 0.763714 0.0081085 2.16694e-09 0.000555725 0.999997 0.582781 0.621216 0.0382044 3.89816e-06 0.00043708 0.00634361 0.832021 0.314912 0.0589666 0.991888 0.00152775 8.71015e-09 0.839086 0.299838 0.0156876 1 0.0103316 7.46865e-10 0.756205 0.413888 0.00209415 1 0.0691578 5.22825e-05 0.560376 0.631047 0.000354429 0.999929 0.12667 0.459619 0.256478 0.869703 0.000200535 0.495063 0.0906132 0.985207 0.175061 0.922198 0.000255445 0.0592363 0.0709618 0.982647 0.164825 0.929097 0.000297724 0.0739622 0.276523 -0.311609 0.276523 -0.311609 0.276523 -0.311609 0.517904 -0.596046 0.241381 -0.284438 0.408921 -0.493235 0.408921 -0.493235 -0.157384 0.0987777 -0.157384 0.0987777 -0.647746 0.604126 -0.647746 0.604126 -0.603421 0.538605 -0.603421 0.538605 -0.451546 0.383193 -0.451546 0.383193 0.0709888 -0.110115 0.0709888 -0.110115 0.601729 -0.596115 0.601729 -0.596115 0.359793 -0.34486 0.717051 -0.68762 0.357258 -0.34276 0.357258 -0.34276 0.357258 -0.34276
22.01 -0 0 -3.80499 2.24725 -0 0 27.1706 -26.6323 -0 0 40.9326 -41.3116 -0 0 21.3796 -26.388 -0 0 -8.88637 7.60348 0 -0 -32.4926 38.6135 0 -0 -34.2325 38.839 0 -0 -19.8626 19.8449 -0 0 -4.99174 4.32608 -0 0 -4.99174 4.32608 0.00913866 0.999994 0.32556 0.82599 0.0021512 9.53975e-06 0.00273876 1 0.399741 0.774812 0.00692403 1.97691e-09 0.00062163 0.999999 0.566125 0.637746 0.0333951 1.21371e-06 0.000411942 0.0261631 0.82841 0.320952 0.0622947 0.962667 0.00134462 1.71394e-08 0.842242 0.295293 0.0180918 1 0.00876521 5.43987e-10 0.767508 0.399853 0.00247447 1 0.061098 1.89913e-05 0.584404 0.610772 0.000391932 0.999982 0.131583 0.265087 0.286049 0.852388 0.000191914 0.721587 0.102177 0.975516 0.177797 0.921564 0.00023146 0.0935453 0.0820143 0.972304 0.164288 0.930198 0.000266292 0.11221 0.281262 -0.314789 0.281262 -0.314789 0.281262 -0.314789 0.529078 -0.604591 0.247816 -0.289802 0.425163 -0.509911 0.425163 -0.509911 -0.144018 0.082913 -0.144018 0.082913 -0.645741 0.602217 -0.645741 0.602217 -0.610535 0.547427 -0.610535 0.547427 -0.471999 0.402527 -0.471999 0.402527 -0.0145727 -0.0249399 -0.0145727 -0.0249399 0.531519 -0.516509 0.531519 -0.516509 0.360251 -0.337273 0.718462 -0.671678 0.358211 -0.334405 0.358211 -0.334405 0.358211 -0.334405
22.06 -0 0 -5.32846 3.72381 -0 0 25.9837 -25.5907 -0 0 41.2175 -41.5483 -0 0 23.0273 -28.0504 -0 0 -7.90465 5.75262 0 -0 -31.7398 37.9355 0 -0 -33.9337 39.4358 0 -0 -21.23 22.0452 -0 0 -5.6693 5.14492 -0 0 -5.6693 5.14492 0.010666 0.999987 0.315165 0.832771 0.00187725 2.2061e-05 0.00322576 1 0.385765 0.784986 0.00591307 1.90115e-09 0.000699536 1 0.550765 0.652454 0.0290641 3.96088e-07 0.000390557 0.102195 0.822973 0.328706 0.0653078 0.846251 0.00118828 3.43218e-08 0.845085 0.291234 0.0207692 1 0.00743807 4.11104e-10 0.777933 0.386684 0.00292819 1 0.0534417 7.33416e-06 0.607581 0.59011 0.000437639 0.999995 0.133565 0.134859 0.323116 0.83078 0.000186638 0.873313 0.113938 0.959492 0.183293 0.920147 0.000210889 0.145434 0.093823 0.955807 0.165596 0.930945 0.000239318 0.167311 0.285887 -0.317802 0.285887 -0.317802 0.285887 -0.317802 0.539839 -0.612565 0.253952 -0.294762 0.439652 -0.524485 0.439652 -0.524485 -0.124895 0.0577026 -0.124895 0.0577026 -0.636384 0.589115 -0.636384 0.589115 -0.617094 0.55577 -0.617094 0.55577 -0.490483 0.419457 -0.490483 0.419457 -0.101476 0.0631661 -0.101476 0.0631661 0.456483 -0.427407 0.456483 -0.427407 0.358782 -0.325196 0.716299 -0.646772 0.357518 -0.321576 0.357518 -0.321576 0.357518 -0.321576
22.11 -0 0 -6.75138 5.07052 -0 0 24.7182 -24.3038 -0 0 41.5712 -41.5755 -0 0 24.2392 -29.4351 -0 0 -6.08333 2.20969 0 -0 -30.1642 35.9387 0 -0 -33.5466 39.8815 0 -0 -22.5753 24.3012 -0 0 -6.38468 6.04198 -0 0 -6.38468 6.04198 0.012439 0.99997 0.305229 0.839172 0.00164135 5.22284e-05 0.00380523 1 0.372685 0.794308 0.00505332 1.93549e-09 0.000791101 1 0.536114 0.66588 0.0252167 1.35893e-07 0.000373327 0.315291 0.811261 0.342676 0.0678206 0.555007 0.00105449 7.10127e-08 0.847425 0.287843 0.0237283 1 0.00631704 3.36392e-10 0.787574 0.374285 0.00346783 1 0.0463176 3.02624e-06 0.630127 0.569022 0.000493368 0.999999 0.132232 0.063161 0.363395 0.806659 0.000184763 0.949809 0.12549 0.933373 0.192262 0.917842 0.000193274 0.219809 0.106142 0.929848 0.169391 0.931223 0.000216118 0.242581 0.290395 -0.32065 0.290395 -0.32065 0.290395 -0.32065 0.55017 -0.619979 0.259775 -0.299329 0.452806 -0.537364 0.452806 -0.537364 -0.0845918 0.00229014 -0.0845918 0.00229014 -0.604671 0.544358 -0.604671 0.544358 -0.623104 0.563645 -0.623104 0.563645 -0.507485 0.434896 -0.507485 0.434896 -0.179537 0.140295 -0.179537 0.140295 0.386146 -0.341858 0.386146 -0.341858 0.354254 -0.30687 0.708474 -0.609719 0.35422 -0.302849 0.35422 -0.302849 0.35422 -0.302849
22.16 -0 0 -7.50531 5.7702 -0 0 23.493 -22.9151 -0 0 41.701 -40.9626 -0 0 25.8672 -30.7658 -0 0 -3.23991 -1.83768 0 -0 -28.7109 33.8498 0 -0 -32.9022 39.5495 0 -0 -23.8001 26.3912 -0 -0 -7.13509 7.00286 -0 0 -7.13509 7.00286 0.01449 0.999928 0.295758 0.845202 0.00143811 0.000124075 0.0044925 1 0.360403 0.802875 0.00432401 2.09966e-09 0.000898694 1 0.521108 0.678862 0.0218278 5.00018e-08 0.000361915 0.633106 0.788614 0.36959 0.0693712 0.23767 0.000939924 1.59045e-07 0.848826 0.285643 0.0269671 1 0.00537202 3.00068e-10 0.796487 0.362607 0.0041077 1 0.0398065 1.3405e-06 0.651895 0.547742 0.000561404 1 0.127752 0.0281021 0.403424 0.781645 0.000186261 0.981887 0.136311 0.891937 0.205484 0.914506 0.000178239 0.318313 0.118607 0.889991 0.176463 0.930862 0.000196141 0.338104 0.294782 -0.323331 0.294782 -0.323331 0.294782 -0.323331 0.560071 -0.626853 0.265289 -0.303521 0.465023 -0.548919 0.465023 -0.548919 -0.00736784 -0.0911993 -0.00736784 -0.0911993 -0.535201 0.460361 -0.535201 0.460361 -0.628533 0.571014 -0.628533 0.571014 -0.523298 0.449384 -0.523298 0.449384 -0.245015 0.201602 -0.245015 0.201602 0.322907 -0.263611 0.322907 -0.263611 0.345058 -0.28068 0.69199 -0.557755 0.346933 -0.277076 0.346933 -0.277076 0.346933 -0.277076
22.21 -0 0 -8.29827 5.97842 -0 0 21.9023 -21.0883 -0 0 41.5127 -39.6877 -0 0 28.2092 -32.2 -0 0 0.383312 -6.03301 0 -0 -27.5877 32.0272 0 -0 -31.9134 38.6771 0 -0 -24.7962 28.2165 0 -0 -7.90358 8.02063 -0 0 -7.90358 8.02063 0.0168537 0.999832 0.286751 0.850876 0.00126288 0.000286103 0.00530506 1 0.348768 0.810815 0.00370623 2.44482e-09 0.00102589 1 0.504897 0.69227 0.0188523 2.03571e-08 0.000358209 0.860779 0.757903 0.408891 0.0693234 0.0770289 0.000842029 4.03092e-07 0.848958 0.285276 0.0304616 1 0.00457646 2.86335e-10 0.804673 0.351674 0.00486382 1 0.0339547 6.46153e-07 0.672631 0.526606 0.00064453 1 0.120671 0.0121784 0.441528 0.756769 0.000191093 0.993828 0.145776 0.829393 0.223792 0.909884 0.000165488 0.435837 0.130719 0.831444 0.187669 0.929616 0.000178953 0.448589 0.299046 -0.325843 0.299046 -0.325843 0.299046 -0.325843 0.569564 -0.633215 0.270518 -0.307372 0.476724 -0.559537 0.476724 -0.559537 0.0917142 -0.192662 0.0917142 -0.192662 -0.443333 0.367447 -0.443333 0.367447 -0.633302 0.577754 -0.633302 0.577754 -0.538065 0.4632 -0.538065 0.4632 -0.298542 0.248645 -0.298542 0.248645 0.264157 -0.190729 0.264157 -0.190729 0.329095 -0.245984 0.66296 -0.490023 0.333864 -0.244039 0.333864 -0.244039 0.333864 -0.244039
22.26 -0 0 -10.2938 7.04272 -0 0 19.4706 -18.9802 -0 0 40.5714 -38.1372 -0 0 30.7823 -33.7902 -0 0 3.08962 -9.48424 0 -0 -25.8621 29.1751 0 -0 -31.5508 39.2635 0 -0 -25.5653 29.8915 0 -0 -8.67306 9.08274 -0 0 -8.67306 9.08274 0.0195664 0.999597 0.278195 0.856214 0.00111167 0.000648807 0.00626304 1 0.337627 0.818261 0.00318313 3.11928e-09 0.00117757 1 0.487503 0.706355 0.0162407 9.31343e-09 0.000362968 0.957505 0.725132 0.452107 0.0673761 0.0222522 0.000758631 1.13207e-06 0.847902 0.286904 0.0341621 0.999999 0.00390734 2.93653e-10 0.812121 0.341555 0.00575363 1 0.0287767 3.34443e-07 0.692135 0.505936 0.000746089 1 0.111689 0.00524407 0.477326 0.732476 0.000199294 0.997971 0.153185 0.742134 0.247862 0.903549 0.000154801 0.560406 0.141848 0.751187 0.203792 0.927142 0.000164212 0.564001 0.303182 -0.328171 0.303182 -0.328171 0.303182 -0.328171 0.578685 -0.639095 0.275503 -0.310923 0.488242 -0.569561 0.488242 -0.569561 0.183032 -0.277665 0.183032 -0.277665 -0.358908 0.290202 -0.358908 0.290202 -0.637352 0.58372 -0.637352 0.58372 -0.551833 0.476451 -0.551833 0.476451 -0.342434 0.285027 -0.342434 0.285027 0.205376 -0.120836 0.205376 -0.120836 0.304129 -0.203902 0.617224 -0.40884 0.313095 -0.204938 0.313095 -0.204938 0.313095 -0.204938
22.31 -0 0 -13.0962 9.17275 -0 0 17.1026 -17.1662 -0 0 38.5705 -36.3105 -0 0 32.9706 -35.3116 -0 0 5.68583 -12.4515 0 -0 -23.7552 26.0204 0 -0 -31.6161 40.1067 0 -0 -26.0783 31.2179 0 -0 -9.4429 10.1695 -0 0 -9.4429 10.1695 0.0226659 0.99896 0.270078 0.861237 0.000981029 0.00153437 0.00738958 1 0.326878 0.825317 0.00273997 4.30329e-09 0.00135971 1 0.469455 0.720784 0.013951 4.82431e-09 0.000376172 0.988374 0.6937 0.492711 0.0637538 0.00614733 0.00068772 3.42258e-06 0.845961 0.290177 0.0380012 0.999997 0.00334481 3.31626e-10 0.818846 0.332301 0.00679568 1 0.0242592 1.7993e-07 0.710306 0.485984 0.000870074 1 0.101503 0.00227824 0.51101 0.708798 0.000211022 0.999345 0.157841 0.632684 0.277904 0.894929 0.000146042 0.67766 0.151272 0.650898 0.22537 0.92301 0.000151668 0.67294 0.307162 -0.330278 0.307162 -0.330278 0.307162 -0.330278 0.587453 -0.644498 0.280291 -0.31422 0.49974 -0.579201 0.49974 -0.579201 0.2543 -0.342595 0.2543 -0.342595 -0.294322 0.232337 -0.294322 0.232337 -0.640687 0.588837 -0.640687 0.588837 -0.564609 0.489151 -0.564609 0.489151 -0.379137 0.314094 -0.379137 0.314094 0.1426 -0.0535043 0.1426 -0.0535043 0.268641 -0.157333 0.551874 -0.319623 0.283233 -0.16229 0.283233 -0.16229 0.283233 -0.16229
22.36 -0 0 -15.8039 11.1611 -0 0 14.654 -15.1802 -0 0 36.8194 -34.6179 -0 0 34.8344 -36.6344 -0 0 8.35845 -15.1348 0 -0 -21.5394 23.0102 0 -0 -31.9622 40.9501 0 -0 -26.2726 32.0259 0 -0 -10.2135 11.2668 -0 0 -10.2135 11.2668 0.0261902 0.997075 0.262409 0.865953 0.000868004 0.00384057 0.00871095 1 0.316476 0.832047 0.00236413 6.39933e-09 0.00157932 1 0.451317 0.735073 0.0119504 2.81787e-09 0.000397733 0.996969 0.664775 0.528452 0.0589579 0.00167556 0.000627437 1.10982e-05 0.843439 0.294596 0.0419049 0.999988 0.00287188 4.14496e-10 0.82489 0.323917 0.00800924 1 0.0203661 9.89197e-08 0.727129 0.466911 0.00102124 1 0.0907356 0.00101408 0.542889 0.685535 0.000226597 0.999787 0.159166 0.511335 0.313448 0.883402 0.000139156 0.776761 0.158247 0.538385 0.25255 0.916738 0.000141138 0.766663 0.310883 -0.332037 0.310883 -0.332037 0.310883 -0.332037 0.595804 -0.64934 0.284921 -0.317303 0.511238 -0.58853 0.511238 -0.58853 0.307098 -0.39158 0.307098 -0.39158 -0.248021 0.189779 -0.248021 0.189779 -0.643363 0.593124 -0.643363 0.593124 -0.576403 0.501275 -0.576403 0.501275 -0.41063 0.338322 -0.41063 0.338322 0.0741004 0.0100136 0.0741004 0.0100136 0.222889 -0.110024 0.467101 -0.229234 0.244212 -0.11921 0.244212 -0.11921 0.244212 -0.11921
22.41 -0 0 -18.0276 12.6827 -0 0 11.8122 -12.9726 -0 0 35.641 -33.3533 -0 0 36.5234 -37.7937 -0 0 10.8775 -17.561 0 -0 -19.237 18.8134 0 -0 -32.3617 40.7397 0 -0 -26.2059 32.3784 0 -0 -10.9912 12.3547 -0 0 -10.9912 12.3547 0.0301765 0.991265 0.255254 0.870336 0.000770084 0.00990093 0.0102567 1 0.306419 0.838475 0.00204494 1.03203e-08 0.00184454 1 0.433531 0.748837 0.0102115 1.81403e-09 0.000427794 0.999227 0.638553 0.559265 0.0535157 0.000458227 0.000576126 3.84615e-05 0.840574 0.299722 0.0458006 0.999949 0.00247403 5.71407e-10 0.830317 0.316365 0.00941397 1 0.0170458 5.50543e-08 0.742651 0.448794 0.00120527 1 0.0799022 0.000468943 0.573187 0.662398 0.000246541 0.999929 0.156836 0.392241 0.353367 0.868452 0.000134157 0.853212 0.162119 0.425111 0.285011 0.907859 0.000132506 0.8411 0.313984 -0.333101 0.313984 -0.333101 0.313984 -0.333101 0.603409 -0.653305 0.289424 -0.320204 0.52268 -0.597532 0.52268 -0.597532 0.346501 -0.429257 0.346501 -0.429257 -0.214909 0.157923 -0.214909 0.157923 -0.645467 0.59666 -0.645467 0.59666 -0.587235 0.512797 -0.587235 0.512797 -0.438331 0.359389 -0.438331 0.359389 0.000888813 0.0680841 0.000888813 0.0680841 0.169297 -0.0653147 0.366957 -0.143802 0.19766 -0.0784868 0.19766 -0.0784868 0.19766 -0.0784868
22.46 -0 0 -19.9408 14.1344 -0 0 8.93477 -10.6661 -0 0 34.5163 -32.3559 -0 0 37.947 -38.8462 -0 0 13.1166 -19.7571 0 -0 -16.5509 14.2729 0 -0 -32.4656 39.5471 0 -0 -26.2123 32.7271 0 -0 -11.7381 13.3422 -0 0 -11.7381 13.3422 0.0346562 0.9732 0.248833 0.874244 0.000685162 0.0257809 0.0120594 1 0.296736 0.8446 0.00177341 1.8116e-08 0.0021648 1 0.416402 0.761832 0.00870903 1.25859e-09 0.000466795 0.999804 0.614885 0.585746 0.0478643 0.000126769 0.000532349 0.000140282 0.837538 0.305223 0.049621 0.999774 0.00213894 8.77038e-10 0.835197 0.309578 0.0110297 1 0.0142381 3.11999e-08 0.756951 0.431645 0.00142887 1 0.0694095 0.000226252 0.601996 0.639133 0.000271612 0.999975 0.150872 0.28733 0.396087 0.84979 0.000131124 0.907626 0.162429 0.321791 0.321968 0.895971 0.000125704 0.896055 0.315313 -0.332538 0.315313 -0.332538 0.315313 -0.332538 0.609132 -0.655482 0.293819 -0.322944 0.533974 -0.606157 0.533974 -0.606157 0.376876 -0.459086 0.376876 -0.459086 -0.190575 0.133328 -0.190575 0.133328 -0.647085 0.599546 -0.647085 0.599546 -0.597148 0.523706 -0.597148 0.523706 -0.463185 0.378394 -0.463185 0.378394 -0.0740979 0.119675 -0.0740979 0.119675 0.111728 -0.0253584 0.25821 -0.0673588 0.146482 -0.0420005 0.146482 -0.0420005 0.146482 -0.0420005
22.51 -0 0 -21.6624 15.5876 -0 0 6.11181 -8.33557 -0 0 33.3177 -31.4698 -0 0 39.076 -39.7966 -0 0 15.04 -21.7265 0 -0 -13.7081 9.84331 0 -0 -31.976 37.6982 0 -0 -26.8106 33.6305 0 -0 -12.3932 14.1325 -0 0 -12.3932 14.1325 0.0396459 0.919215 0.243746 0.877199 0.000611544 0.0663312 0.0141543 1 0.287492 0.850392 0.00154206 3.45439e-08 0.00255102 1 0.400121 0.773932 0.00741857 9.29393e-10 0.000515463 0.99995 0.593533 0.608578 0.0423213 3.5652e-05 0.000494891 0.000528716 0.834446 0.310867 0.0533073 0.998984 0.00185623 1.51095e-09 0.839601 0.303478 0.0128758 1 0.0118799 1.84447e-08 0.770121 0.415433 0.00170004 1 0.0595583 0.000111578 0.629308 0.615584 0.000302853 0.999991 0.141666 0.202873 0.439906 0.827411 0.00013019 0.943714 0.159012 0.235275 0.362262 0.880789 0.00012071 0.934011 0.311396 -0.327956 0.311396 -0.327956 0.311396 -0.327956 0.609507 -0.65349 0.298111 -0.325534 0.545029 -0.614349 0.545029 -0.614349 0.401221 -0.483377 0.401221 -0.483377 -0.171963 0.113657 -0.171963 0.113657 -0.648284 0.601845 -0.648284 0.601845 -0.606199 0.534014 -0.606199 0.534014 -0.485793 0.396049 -0.485793 0.396049 -0.147384 0.164669 -0.147384 0.164669 0.0542286 0.00900823 0.148202 -0.00156747 0.093973 -0.0105757 0.093973 -0.0105757 0.093973 -0.0105757
22.56 -0 0 -23.2441 17.0563 -0 0 3.41929 -6.03082 -0 0 32.0287 -30.5893 -0 0 39.937 -40.6175 -0 0 16.7639 -23.5004 0 -0 -11.0771 5.87204 0 -0 -31.0551 34.9273 0 -0 -28.1558 34.3888 0 -0 -13.1046 14.8925 -0 0 -13.1046 14.8925 0.0451215 0.78132 0.241425 0.877918 0.000548055 0.16083 0.0165784 1 0.278821 0.855751 0.00134468 7.12174e-08 0.00301577 1 0.384799 0.785086 0.0063161 7.26509e-10 0.000574788 0.999987 0.574244 0.628369 0.0370943 1.02466e-05 0.00046274 0.00202926 0.831338 0.316517 0.0568103 0.995382 0.00161721 2.88874e-09 0.843593 0.297981 0.0149712 1 0.00990975 1.16677e-08 0.782254 0.400101 0.00202822 1 0.0505505 5.41699e-05 0.655059 0.59172 0.000341649 0.999997 0.129911 0.139257 0.48329 0.801589 0.00013155 0.966422 0.15204 0.167394 0.404542 0.862169 0.000117547 0.95893 0.293607 -0.313916 0.293607 -0.313916 0.293607 -0.313916 0.5959 -0.641886 0.302293 -0.32797 0.555754 -0.622054 0.555754 -0.622054 0.421446 -0.503633 0.421446 -0.503633 -0.157029 0.0971899 -0.157029 0.0971899 -0.64904 0.603416 -0.64904 0.603416 -0.614453 0.543749 -0.614453 0.543749 -0.506522 0.412805 -0.506522 0.412805 -0.216104 0.203749 -0.216104 0.203749 -8.38155e-06 0.0380154 0.0429661 0.0539095 0.0429744 0.0158942 0.0429744 0.0158942 0.0429744 0.0158942
22.61 -0 0 -24.7267 18.5779 -0 0 0.901781 -3.7993 -0 0 30.6566 -29.6658 -0 0 40.5535 -41.2934 -0 0 18.3322 -25.1148 0 -0 -8.57712 2.29489 0 -0 -29.6378 31.6059 0 -0 -29.4949 34.6411 0 -0 -14.0072 15.6848 -0 0 -14.0072 15.6848 0.0509624 0.537174 0.244558 0.874054 0.000494203 0.338215 0.0193677 1 0.27099 0.860457 0.00117614 1.57633e-07 0.00357339 1 0.370501 0.795283 0.00537849 6.00218e-10 0.000646011 0.999996 0.556777 0.645629 0.0323026 3.02789e-06 0.000435084 0.00782946 0.828079 0.322168 0.060089 0.979251 0.0014146 6.05078e-09 0.847226 0.293011 0.0173336 1 0.00827011 8.0111e-09 0.793436 0.385589 0.00242452 1 0.0424999 2.54394e-05 0.67918 0.56762 0.000389791 0.999999 0.116482 0.0927078 0.525073 0.772778 0.000135477 0.980347 0.142001 0.11558 0.447476 0.840099 0.000116288 0.974902 0.249565 -0.281512 0.249565 -0.281512 0.249565 -0.281512 0.555894 -0.611738 0.30633 -0.330226 0.566055 -0.629213 0.566055 -0.629213 0.43875 -0.520838 0.43875 -0.520838 -0.14415 0.0818519 -0.14415 0.0818519 -0.649013 0.603232 -0.649013 0.603232 -0.62198 0.552953 -0.62198 0.552953 -0.525595 0.428941 -0.525595 0.428941 -0.278652 0.238074 -0.278652 0.238074 -0.0491985 0.0625573 -0.0539547 0.100743 -0.00475615 0.0381856 -0.00475615 0.0381856 -0.00475615 0.0381856
22.66 -0 0 -26.1677 20.2339 -0 0 -1.44837 -1.63406 -0 0 29.2048 -28.6386 -0 0 41.0218 -41.8212 -0 0 19.8596 -26.637 -0 -0 -6.2673 -0.90195 0 -0 -27.8788 28.1639 0 -0 -29.9578 34.3514 0 -0 -15.1353 16.8849 -0 -0 -15.1353 16.8849 0.056875 0.284533 0.256153 0.863827 0.000450062 0.570435 0.0225519 1 0.264429 0.864182 0.00103231 3.7182e-07 0.00424006 1 0.357275 0.804522 0.00458402 5.24514e-10 0.000730624 0.999999 0.540867 0.660785 0.028 9.25206e-07 0.000411368 0.0297873 0.82386 0.328158 0.0631036 0.912615 0.0012424 1.3692e-08 0.85052 0.288508 0.0199793 1 0.00690932 6.09823e-09 0.803747 0.371836 0.00290196 1 0.0354456 1.19237e-05 0.701625 0.543437 0.000449573 1 0.10229 0.0593572 0.564481 0.741542 0.000142347 0.988841 0.129628 0.0767756 0.489901 0.814687 0.000117068 0.985118 0.179177 -0.225066 0.179177 -0.225066 0.179177 -0.225066 0.489324 -0.557305 0.310148 -0.332239 0.575816 -0.635746 0.575816 -0.635746 0.453889 -0.535651 0.453889 -0.535651 -0.130995 0.0623403 -0.130995 0.0623403 -0.646692 0.596696 -0.646692 0.596696 -0.628844 0.561675 -0.628844 0.561675 -0.543148 0.444614 -0.543148 0.444614 -0.334478 0.268874 -0.334478 0.268874 -0.0926976 0.0837248 -0.141104 0.141067 -0.0484061 0.0573419 -0.0484061 0.0573419 -0.0484061 0.0573419
22.71 -0 0 -27.6087 22.0638 -0 0 -3.57414 0.41444 -0 0 27.6871 -27.3837 -0 0 41.44 -42.1014 -0 0 21.4537 -28.1122 -0 0 -4.06913 -3.8052 0 -0 -26.0577 24.8675 0 -0 -29.889 33.4944 0 -0 -16.1546 17.9913 -0 -0 -16.1546 17.9913 0.062383 0.124038 0.27678 0.848164 0.000415562 0.771727 0.0261474 1 0.259585 0.866704 0.000909779 9.27516e-07 0.0050337 1 0.345161 0.8128 0.00391279 4.87456e-10 0.000830429 1 0.526083 0.674235 0.0241951 2.9467e-07 0.000391581 0.10624 0.815771 0.335931 0.0657878 0.705617 0.00109566 3.31207e-08 0.853391 0.284474 0.0229219 1 0.00578194 5.14962e-09 0.813251 0.358792 0.00347571 1 0.0293689 5.77621e-06 0.722386 0.519366 0.000523903 1 0.0881549 0.0366224 0.601075 0.708522 0.000152678 0.993876 0.115786 0.0491237 0.530882 0.786198 0.000120105 0.991476 0.101439 -0.152476 0.101439 -0.152476 0.101439 -0.152476 0.415072 -0.486404 0.313632 -0.333928 0.584891 -0.641563 0.584891 -0.641563 0.467366 -0.548529 0.467366 -0.548529 -0.111565 0.0236598 -0.111565 0.0236598 -0.636622 0.569302 -0.636622 0.569302 -0.635097 0.56996 -0.635097 0.56996 -0.559279 0.459902 -0.559279 0.459902 -0.383603 0.29719 -0.383603 0.29719 -0.130472 0.1025 -0.218122 0.176867 -0.0876504 0.0743667 -0.0876504 0.0743667 -0.0876504 0.0743667
22.76 -0 0 -29.0891 24.0952 -0 0 -5.16871 2.01755 -0 0 26.1309 -25.9269 -0 0 41.7897 -41.8896 -0 0 23.3682 -29.6454 -0 0 -1.97506 -6.47762 0 -0 -24.2507 21.7443 0 -0 -29.4755 32.2521 0 -0 -16.9682 18.8404 -0 -0 -16.9682 18.8404 0.0669648 0.048423 0.303752 0.829509 0.000389992 0.896453 0.0301511 0.999999 0.256664 0.868046 0.000805623 2.40771e-06 0.00597373 1 0.334172 0.820134 0.00334692 4.85708e-10 0.000947799 1 0.511573 0.686474 0.0208666 9.94344e-08 0.000376839 0.311403 0.798464 0.349756 0.0679633 0.372202 0.000970419 8.48936e-08 0.855535 0.281076 0.0261703 1 0.00484882 4.80195e-09 0.821992 0.346427 0.00416329 1 0.0242096 2.94688e-06 0.741487 0.495613 0.00061645 1 0.0747274 0.0220078 0.634656 0.67442 0.000167176 0.996712 0.101346 0.0305753 0.569726 0.755081 0.000125718 0.995229 0.0337154 -0.0802196 0.0337154 -0.0802196 0.0337154 -0.0802196 0.350382 -0.415453 0.316666 -0.335233 0.593143 -0.646602 0.593143 -0.646602 0.479584 -0.55982 0.479584 -0.55982 -0.0711532 -0.0524389 -0.0711532 -0.0524389 -0.604491 0.503154 -0.604491 0.503154 -0.640749 0.577829 -0.640749 0.577829 -0.574063 0.474827 -0.574063 0.474827 -0.426336 0.32375 -0.426336 0.32375 -0.162792 0.11961 -0.285187 0.209652 -0.122395 0.0900418 -0.122395 0.0900418 -0.122395 0.0900418
22.81 -0 0 -30.5797 26.1449 -0 0 -6.15092 3.03749 -0 0 24.5066 -24.1608 -0 0 41.8273 -41.0213 -0 0 25.7986 -31.3249 -0 0 0.134505 -8.98774 0 -0 -22.4567 18.7986 0 -0 -28.8165 30.7607 0 -0 -17.5443 19.3943 0 -0 -17.5443 19.3943 0.0702324 0.0177695 0.333413 0.809889 0.00037223 0.958103 0.0345388 0.999997 0.25555 0.868402 0.000717195 6.31266e-06 0.00708095 1 0.324247 0.826585 0.00287054 5.23553e-10 0.0010862 1 0.496294 0.698264 0.0179736 3.65276e-08 0.000369168 0.625351 0.770969 0.376168 0.0691921 0.136051 0.000863583 2.29325e-07 0.856545 0.278806 0.0297219 1 0.00407675 4.91301e-09 0.829976 0.334742 0.00498471 1 0.0198817 1.60127e-06 0.758984 0.472381 0.000731821 1 0.0624552 0.0130579 0.665206 0.639913 0.000186784 0.998245 0.087089 0.0187551 0.605976 0.721919 0.000134357 0.99735 -0.018653 -0.0197723 -0.018653 -0.0197723 -0.018653 -0.0197723 0.300522 -0.355911 0.319175 -0.336138 0.600491 -0.650854 0.600491 -0.650854 0.490952 -0.569843 0.490952 -0.569843 0.00580029 -0.151575 0.00580029 -0.151575 -0.535078 0.412891 -0.535078 0.412891 -0.645752 0.585244 -0.645752 0.585244 -0.587569 0.489374 -0.587569 0.489374 -0.463231 0.349025 -0.463231 0.349025 -0.190172 0.135557 -0.342969 0.24049 -0.152797 0.104933 -0.152797 0.104933 -0.152797 0.104933
