57.655 -11.3425 8.09829 1.97361 3.73833 -6.9579 -17.6182 -12.8548 7.40445 2.41942 3.308 -5.61087 -18.6354 -18.1103 -1.62722 3.30326 2.42024 -1.7226 -11.1731 -9.22915 -8.22032 4.10297 1.65554 -13.2547 -5.59038 2.22223 -12.4902 4.51662 1.95267 -27.2681 -0.205104 0.900042 -17.7361 4.32703 2.1041 -27.0022 8.37429 -10.0081 -15.752 3.92476 2.15987 -18.1913 8.05457 -15.8796 -9.46511 3.37718 2.74994 -13.0193 1.29841 -18.3935 -4.95958 2.72637 3.75714 -8.1034 -3.13681 -24.3993 -4.8019 2.72742 4.17304 0.830531 -3.24649
57.705 -11.2585 7.61299 1.92237 3.78538 -7.03799 -17.058 -12.7745 7.50758 2.35331 3.3735 -5.70986 -18.6021 -18.3579 -0.860222 3.21701 2.55235 -1.56139 -11.9149 -9.8224 -7.36077 3.94173 1.67727 -12.5025 -6.43071 1.56814 -11.98 4.50426 1.93732 -26.4953 -1.00764 0.987201 -17.6843 4.36278 2.08312 -26.9647 8.14546 -9.05041 -16.4495 3.98541 2.1063 -18.9943 8.92551 -15.0853 -9.79097 3.46566 2.6624 -13.954 1.6972 -17.978 -5.08921 2.85332 3.63261 -8.88034 -3.01524 -24.5278 -4.92599 2.87782 4.0511 0.625295 -3.14125
57.755 -11.1699 7.15637 1.87209 3.83181 -7.12077 -16.5254 -12.6865 7.50702 2.289 3.43936 -5.81392 -18.4451 -18.5825 -0.134917 3.13171 2.67137 -1.43832 -12.5747 -10.4531 -6.4435 3.78247 1.71326 -11.7265 -7.2781 0.949431 -11.4236 4.47897 1.92502 -25.755 -1.83523 0.957037 -17.5955 4.39474 2.0612 -26.7846 7.84693 -8.14172 -17.1325 4.04346 2.05511 -19.7006 9.73637 -14.2176 -10.1417 3.55126 2.57799 -14.9086 2.10108 -17.5254 -5.2107 2.97765 3.50987 -9.68517 -2.90547 -24.6295 -5.04141 3.02355 3.92777 0.349712 -3.04829
57.805 -11.077 6.73183 1.82279 3.87766 -7.20624 -16.0342 -12.5911 7.45633 2.22632 3.50452 -5.92287 -18.2304 -18.7834 0.51956 3.04736 2.77842 -1.35061 -13.1383 -11.1055 -5.49213 3.63408 1.77255 -10.9437 -8.13894 0.371827 -10.8175 4.43671 1.91625 -25.0635 -2.68013 0.868329 -17.4687 4.42235 2.03885 -26.5341 7.48339 -7.3178 -17.7878 4.09888 2.00629 -20.2953 10.4726 -13.2859 -10.5109 3.63403 2.4965 -15.8768 2.50274 -17.0297 -5.33194 3.09885 3.38916 -10.517 -2.79864 -24.7008 -5.15586 3.16414 3.8038 0.00983201 -2.95879
57.855 -10.9796 6.3257 1.77449 3.92292 -7.29491 -15.5693 -12.4884 7.38607 2.16513 3.56828 -6.03691 -17.9874 -18.9611 1.08507 2.96447 2.87667 -1.29398 -13.5936 -11.7681 -4.54217 3.49881 1.86847 -10.1666 -9.00725 -0.177377 -10.1601 4.36948 1.91221 -24.4054 -3.52936 0.755242 -17.3034 4.44476 2.01657 -26.2455 7.05778 -6.60099 -18.4056 4.15162 1.96007 -20.7647 11.1232 -12.3062 -10.8926 3.71401 2.4178 -16.8455 2.89533 -16.4872 -5.45814 3.2167 3.27042 -11.3751 -2.68875 -24.7389 -5.27442 3.2993 3.67954 -0.389923 -2.86671
57.905 -10.8774 5.90555 1.72718 3.96755 -7.38725 -15.1001 -12.3784 7.32115 2.1054 3.63033 -6.15617 -17.7442 -19.1165 1.54093 2.88354 2.97005 -1.26504 -13.9197 -12.4313 -3.62079 3.37494 2.00498 -9.40978 -9.86716 -0.73059 -9.44776 4.26815 1.91457 -23.7478 -4.36829 0.646247 -17.0985 4.46055 1.99494 -25.9507 6.57239 -6.01592 -18.9784 4.20154 1.91682 -21.0857 11.6804 -11.2956 -11.2807 3.79125 2.34177 -17.7944 3.27275 -15.8915 -5.59228 3.33113 3.15347 -12.2597 -2.57211 -24.7402 -5.40002 3.42865 3.55512 -0.845501 -2.7683
57.955 -10.7704 5.42996 1.68087 4.01147 -7.48349 -14.6012 -12.2611 7.28106 2.0471 3.69069 -6.28058 -17.5239 -19.2508 1.8814 2.80479 3.06168 -1.26086 -14.1053 -13.0861 -2.73596 3.25911 2.16697 -8.68987 -10.696 -1.32878 -8.67409 4.13195 1.92414 -23.0635 -5.19189 0.564477 -16.8509 4.46817 1.97458 -25.6766 6.02879 -5.57039 -19.4997 4.24842 1.87677 -21.2452 12.1387 -10.2748 -11.6701 3.86575 2.26833 -18.6983 3.63014 -15.2326 -5.73584 3.44206 3.03815 -13.1721 -2.44649 -24.6992 -5.53409 3.55144 3.43061 -1.35293 -2.66122
58.005 -10.6594 4.83582 1.63556 4.05465 -7.58277 -14.0372 -12.1375 7.27 1.99023 3.74956 -6.40901 -17.3502 -19.3652 2.13536 2.72821 3.15277 -1.2801 -14.1878 -13.7181 -1.89922 3.14836 2.33305 -8.03016 -11.4658 -2.03494 -7.83396 3.97314 1.93973 -22.3142 -6.01019 0.516587 -16.5525 4.4667 1.95603 -25.4513 5.42634 -5.23334 -19.9616 4.29201 1.83985 -21.2838 12.4933 -9.28028 -12.0558 3.93752 2.19741 -19.5267 3.96477 -14.5012 -5.88997 3.54936 2.92436 -14.113 -2.30975 -24.605 -5.67778 3.66633 3.30608 -1.90969 -2.54321
58.055 -10.5449 4.12282 1.59126 4.09705 -7.68473 -13.4091 -12.0084 7.28255 1.9348 3.80711 -6.54087 -17.2362 -19.4598 2.36488 2.65361 3.24301 -1.32202 -14.2255 -14.3174 -1.12759 3.04117 2.48931 -7.44009 -12.1545 -2.84111 -6.93518 3.80884 1.95926 -21.5007 -6.83821 0.498546 -16.1962 4.45657 1.9396 -25.2911 4.76321 -4.93636 -20.3544 4.33206 1.80594 -21.2657 12.7382 -8.34941 -12.4331 4.00653 2.12901 -20.2557 4.27524 -13.6991 -6.05532 3.65279 2.81209 -15.0803 -2.15974 -24.4479 -5.83171 3.77125 3.18166 -2.51332 -2.41198
58.105 -10.4273 3.31203 1.54797 4.13865 -7.78926 -12.7285 -11.8742 7.2866 1.88078 3.86343 -6.6759 -17.1484 -19.5351 2.61041 2.58077 3.33149 -1.38567 -14.2588 -14.8786 -0.441449 2.93737 2.63051 -6.92121 -12.7496 -3.71683 -6.00133 3.65177 1.98493 -20.6357 -7.68423 0.476244 -15.7771 4.43922 1.92547 -25.1609 4.03795 -4.63436 -20.6677 4.36845 1.77532 -21.2363 12.8675 -7.5153 -12.7967 4.07273 2.06325 -20.8717 4.56183 -12.84 -6.23219 3.75197 2.70147 -16.0668 -1.99393 -24.2205 -5.99622 3.86394 3.05757 -3.16047 -2.26489
58.155 -10.3064 2.42224 1.50572 4.1794 -7.89665 -12.0002 -11.7351 7.24408 1.82814 3.91853 -6.81423 -17.0402 -19.5908 2.87717 2.50951 3.41729 -1.47049 -14.3043 -15.4005 0.140963 2.83753 2.75676 -6.46886 -13.2447 -4.64181 -5.07059 3.50805 2.02907 -19.7256 -8.54695 0.408222 -15.2938 4.41654 1.91424 -25.01 3.25062 -4.3209 -20.8906 4.40118 1.74851 -21.2154 12.8756 -6.80369 -13.1414 4.13604 2.00041 -21.3678 4.82636 -11.9459 -6.42071 3.84643 2.5927 -17.0615 -1.80952 -23.9192 -6.1715 3.94328 2.93409 -3.84792 -2.09897
58.205 -10.1819 1.47234 1.46455 4.21915 -8.00738 -11.2335 -11.5909 7.12725 1.77685 3.97234 -6.9562 -16.8882 -19.6269 3.15681 2.43971 3.49979 -1.57506 -14.3616 -15.8852 0.623174 2.74236 2.87109 -6.07532 -13.6457 -5.60459 -4.17966 3.37919 2.10726 -18.7848 -9.41926 0.263937 -14.7479 4.39029 1.90749 -24.8131 2.40376 -4.00439 -21.0142 4.43042 1.72613 -21.2046 12.7589 -6.21372 -13.4634 4.19637 1.94094 -21.7503 5.07109 -11.0381 -6.62105 3.93573 2.4861 -18.0516 -1.60406 -23.5436 -6.35781 4.01077 2.81159 -4.57401 -1.91165
58.255 -10.0538 0.486655 1.42455 4.2575 -8.12141 -10.4531 -11.4416 6.87439 1.72688 4.02478 -7.10166 -16.6636 -19.6446 3.41427 2.3713 3.57875 -1.69605 -14.4174 -16.3359 1.02066 2.65246 2.97751 -5.73418 -13.9659 -6.58955 -3.34462 3.26444 2.22003 -17.8462 -10.2916 -0.0249221 -14.141 4.36185 1.90711 -24.539 1.50186 -3.72207 -21.0318 4.45638 1.70843 -21.1912 12.517 -5.72982 -13.7598 4.25365 1.88527 -22.0341 5.29617 -10.1335 -6.83344 4.01967 2.38205 -19.025 -1.37659 -23.0944 -6.55553 4.07012 2.69052 -5.339 -1.7018
58.305 -9.92222 -0.512708 1.38594 4.29339 -8.23851 -9.67912 -11.2876 6.4599 1.67819 4.07569 -7.25034 -16.3476 -19.6451 3.62824 2.30425 3.65425 -1.83097 -14.4566 -16.7549 1.3564 2.56816 3.07903 -5.44253 -14.2237 -7.58059 -2.55811 3.16222 2.35219 -16.9368 -11.1559 -0.486989 -13.4775 4.33203 1.9137 -24.1669 0.551232 -3.49506 -20.9425 4.47935 1.69496 -21.1603 12.1528 -5.32716 -14.0277 4.30781 1.83371 -22.2401 5.49737 -9.24177 -7.05697 4.09829 2.28101 -19.9726 -1.12912 -22.5752 -6.764 4.12526 2.57134 -6.14264 -1.47123
58.355 -9.78713 -1.50624 1.34916 4.32409 -8.35817 -8.92813 -11.1289 5.8972 1.6308 4.12485 -7.40177 -15.9558 -19.6287 3.76555 2.23855 3.7265 -1.97733 -14.4657 -17.1442 1.67363 2.4895 3.17702 -5.19647 -14.4505 -8.56311 -1.80374 3.07081 2.48761 -16.0758 -12.0065 -1.10697 -12.7623 4.30076 1.92576 -23.7141 -0.439681 -3.35695 -20.75 4.49956 1.68461 -21.0983 11.6737 -4.95795 -14.2629 4.35886 1.7865 -22.4038 5.66672 -8.3649 -7.28917 4.17182 2.18348 -20.8888 -0.866625 -21.9912 -6.98098 4.17883 2.4546 -6.98195 -1.22467
58.405 -9.64778 -2.47515 1.31506 4.34328 -8.47989 -8.21184 -10.9647 5.20969 1.58475 4.1718 -7.55581 -15.5005 -19.5938 3.80337 2.17415 3.79571 -2.13373 -14.429 -17.5059 2.00224 2.41629 3.2717 -4.99223 -14.6745 -9.52608 -1.0669 2.98855 2.61652 -15.2741 -12.8399 -1.85609 -11.9998 4.26611 1.93962 -23.1941 -1.46053 -3.3296 -20.4618 4.51716 1.67553 -20.9883 11.09 -4.58891 -14.4605 4.40681 1.74405 -22.5576 5.79444 -7.5005 -7.52571 4.24057 2.09011 -21.7709 -0.596443 -21.3472 -7.20246 4.23197 2.34085 -7.85223 -0.969181
58.455 -9.50156 -3.40031 1.28514 4.33937 -8.60341 -7.5333 -10.7922 4.41546 1.54014 4.21548 -7.7131 -14.9819 -19.5344 3.74123 2.11099 3.86198 -2.30113 -14.3372 -17.8413 2.34611 2.34814 3.36276 -4.82447 -14.9026 -10.4642 -0.339337 2.91374 2.73451 -14.5306 -13.653 -2.70769 -11.1936 4.22214 1.9496 -22.6059 -2.49709 -3.41044 -20.0868 4.532 1.66568 -20.8198 10.4139 -4.21551 -14.6153 4.45172 1.70683 -22.7109 5.87143 -6.64756 -7.76087 4.30484 2.00175 -22.6168 -0.327217 -20.6471 -7.42304 4.28484 2.23069 -8.74854 -0.713092
58.505 -9.34328 -4.26539 1.26186 4.2991 -8.72889 -6.88878 -10.6059 3.531 1.49721 4.25412 -7.87557 -14.3976 -19.4375 3.59528 2.04892 3.92529 -2.4841 -14.1927 -18.1525 2.69846 2.28453 3.44975 -4.68365 -15.1299 -11.3778 0.381475 2.84426 2.84004 -13.8355 -14.4387 -3.63488 -10.3447 4.15592 1.94991 -21.9453 -3.52781 -3.5791 -19.6348 4.54328 1.65318 -20.5949 9.65851 -3.84513 -14.7231 4.49361 1.67516 -22.86 5.89101 -5.80851 -7.98846 4.36492 1.91976 -23.4206 -0.0676252 -19.8923 -7.63681 4.33716 2.12466 -9.66687 -0.464785
58.555 -9.16681 -5.06814 1.24895 4.21868 -8.85699 -6.26982 -10.3991 2.57009 1.45635 4.28547 -8.0463 -13.7442 -19.2839 3.39944 1.98765 3.98542 -2.69282 -14.0147 -18.4424 3.05073 2.22489 3.53223 -4.55728 -15.3457 -12.2715 1.0921 2.77718 2.93292 -13.1718 -15.1827 -4.61905 -9.45007 4.05173 1.9399 -21.2059 -4.52839 -3.79652 -19.1148 4.54926 1.63691 -20.3341 8.83672 -3.48686 -14.7811 4.53245 1.64901 -22.9949 5.84978 -4.99197 -8.20266 4.42106 1.84628 -24.1685 0.174687 -19.0791 -7.83826 4.38852 2.02336 -10.6055 -0.231638
58.605 -8.9697 -5.82529 1.25152 4.10848 -8.98784 -5.66627 -10.1681 1.54587 1.41816 4.30786 -8.22777 -13.0231 -19.0537 3.19214 1.92668 4.04201 -2.94295 -13.8305 -18.7148 3.38963 2.16859 3.60988 -4.43421 -15.5248 -13.1531 1.786 2.70934 3.01392 -12.519 -15.8644 -5.65104 -8.50205 3.90847 1.92575 -20.3874 -5.49184 -4.0197 -18.534 4.54772 1.61704 -20.0671 7.96059 -3.15448 -14.7886 4.56807 1.62794 -23.0889 5.74741 -4.21094 -8.39869 4.47349 1.78422 -24.84 0.393751 -18.1984 -8.0228 4.43853 1.92742 -11.5654 -0.0193879
58.655 -8.7569 -6.56109 1.27545 3.98426 -9.11891 -5.0706 -9.91606 0.470609 1.38352 4.32065 -8.41898 -12.2376 -18.7328 3.0079 1.86527 4.09467 -3.2509 -13.6641 -18.9725 3.70432 2.11498 3.68247 -4.30971 -15.6487 -14.0303 2.44853 2.63879 3.08453 -11.8585 -16.4647 -6.72528 -7.49479 3.74511 1.91573 -19.4927 -6.43601 -4.21071 -17.8965 4.53754 1.59507 -19.8205 7.04028 -2.85839 -14.7448 4.60019 1.61122 -23.1227 5.58549 -3.48711 -8.57275 4.52242 1.7361 -25.4167 0.585229 -17.2406 -8.18685 4.4869 1.83752 -12.5489 0.16782
58.705 -8.53972 -7.29509 1.32533 3.85854 -9.2443 -4.47983 -9.65207 -0.642154 1.35352 4.32349 -8.61452 -11.3967 -18.3139 2.85617 1.80267 4.14305 -3.62804 -13.519 -19.2157 3.98774 2.0634 3.74994 -4.18497 -15.7147 -14.9082 3.05513 2.5655 3.14677 -11.1782 -16.9718 -7.83337 -6.43671 3.58278 1.91879 -18.5323 -7.38198 -4.35958 -17.2038 4.51939 1.57317 -19.599 6.08367 -2.60437 -14.6483 4.62862 1.59809 -23.0934 5.36592 -2.84925 -8.72152 4.56801 1.70166 -25.8879 0.745798 -16.2067 -8.32721 4.53342 1.75432 -13.5554 0.326799
58.755 -8.33259 -8.03756 1.40157 3.73848 -9.35593 -3.89349 -9.38787 -1.77515 1.32927 4.31419 -8.8058 -10.5139 -17.7973 2.71231 1.73855 4.1868 -4.07733 -13.3742 -19.4408 4.23914 2.01328 3.81238 -4.06483 -15.7403 -15.7874 3.5753 2.49067 3.20317 -10.4738 -17.3782 -8.96397 -5.35955 3.43315 1.9491 -17.524 -8.33784 -4.49355 -16.4584 4.49507 1.55362 -19.3804 5.09746 -2.39102 -14.4968 4.65328 1.58782 -23.021 5.09019 -2.32743 -8.84173 4.61038 1.67732 -26.2466 0.87252 -15.1124 -8.44076 4.57793 1.6782 -14.5781 0.454671
58.805 -8.15071 -8.79016 1.49927 3.62678 -9.44499 -3.3088 -9.13624 -2.90582 1.31172 4.28469 -8.98258 -9.60215 -17.1953 2.55726 1.6736 4.2253 -4.58849 -13.2168 -19.6383 4.47069 1.96415 3.87007 -3.95754 -15.7437 -16.6638 4.00016 2.4158 3.25709 -9.74606 -17.6861 -10.107 -4.30793 3.29976 2.02414 -16.4873 -9.30017 -4.63363 -15.6677 4.46658 1.539 -19.1515 4.08917 -2.2028 -14.2898 4.67428 1.57986 -22.926 4.76048 -1.92566 -8.93054 4.64968 1.65865 -26.4958 0.962971 -13.9801 -8.52472 4.62035 1.6091 -15.6064 0.548982
58.855 -8.00458 -9.54573 1.61023 3.52279 -9.50537 -2.71823 -8.90612 -4.00016 1.30164 4.21856 -9.13601 -8.68157 -16.5204 2.33103 1.60954 4.25717 -5.14579 -13.0276 -19.7887 4.67367 1.91567 3.9234 -3.86968 -15.7334 -17.5273 4.34028 2.34221 3.31214 -8.99521 -17.9064 -11.2511 -3.3075 3.18213 2.14462 -15.4517 -10.2602 -4.84584 -14.839 4.43561 1.53188 -18.8918 3.06713 -2.04739 -14.0272 4.69184 1.57394 -22.8185 4.37998 -1.62755 -8.98544 4.68601 1.64254 -26.6471 1.0155 -12.8299 -8.57665 4.66063 1.54668 -16.628 0.60798
58.905 -7.90581 -10.2876 1.72618 3.42347 -9.52841 -2.11509 -8.70882 -5.02786 1.30026 4.10417 -9.25329 -7.76913 -15.7875 1.9524 1.54857 4.28011 -5.72939 -12.7647 -19.857 4.82334 1.86761 3.97281 -3.81532 -15.704 -18.3592 4.61893 2.2709 3.37047 -8.22398 -18.0573 -12.3851 -2.35137 3.07836 2.28825 -14.4406 -11.2087 -5.2194 -13.9802 4.4034 1.53265 -18.556 2.03906 -1.94973 -13.7102 4.70626 1.56952 -22.6936 3.95202 -1.40422 -9.00436 4.7195 1.62743 -26.72 1.0289 -11.6761 -8.59454 4.69873 1.49041 -17.6326 0.630303
58.955 -7.84989 -10.9939 1.84079 3.32541 -9.51925 -1.50047 -8.54094 -5.996 1.31044 3.9543 -9.33512 -6.85711 -15.0231 1.40221 1.4926 4.29215 -6.31822 -12.3979 -19.7911 4.91829 1.81955 4.01856 -3.8339 -15.6471 -19.1361 4.86207 2.20265 3.43202 -7.44238 -18.1605 -13.5083 -1.42047 2.98639 2.43207 -13.4429 -12.1398 -5.77648 -13.0994 4.37069 1.54006 -18.1107 1.01198 -1.90919 -13.3421 4.71787 1.56607 -22.5424 3.48123 -1.22501 -8.98668 4.75026 1.61277 -26.7381 1.00317 -10.5249 -8.57778 4.73466 1.43975 -18.6146 0.615803
59.005 -7.8109 -11.6468 1.95045 3.22687 -9.50344 -0.888793 -8.37911 -6.93459 1.33898 3.79408 -9.40415 -5.93803 -14.2597 0.689317 1.44305 4.29311 -6.89005 -11.9161 -19.5403 4.95522 1.77043 4.06071 -3.97558 -15.5552 -19.8395 5.09477 2.13812 3.49544 -6.67309 -18.2365 -14.6268 -0.501391 2.90437 2.56439 -12.4386 -13.0499 -6.51028 -12.2023 4.33751 1.55282 -17.5434 -0.00798872 -1.92768 -12.9271 4.72696 1.56315 -22.3575 2.97287 -1.06094 -8.93284 4.77843 1.59852 -26.724 0.939513 -9.37862 -8.5268 4.76841 1.39424 -19.5709 0.565486
59.055 -7.77869 -12.2352 2.05435 3.12791 -9.48977 -0.307521 -8.21753 -7.86733 1.39751 3.64086 -9.46835 -5.02449 -13.5293 -0.153248 1.40124 4.28408 -7.4216 -11.3404 -19.1247 4.90876 1.71917 4.09923 -4.24391 -15.4211 -20.4585 5.35569 2.07805 3.55911 -5.95123 -18.3157 -15.7444 0.41474 2.83069 2.68189 -11.4207 -13.9372 -7.38844 -11.2928 4.30265 1.57009 -16.8768 -1.0149 -2.0317 -12.4694 4.73373 1.56013 -22.1309 2.43209 -0.868305 -8.84382 4.80412 1.58496 -26.7115 0.839677 -8.23571 -8.44257 4.8 1.35358 -20.5004 0.480932
59.105 -7.74879 -12.7501 2.15394 3.02946 -9.48073 0.213448 -8.05781 -8.80434 1.49553 3.50154 -9.53079 -4.13823 -12.8624 -1.09575 1.36871 4.2657 -7.89375 -10.6769 -18.5998 4.7742 1.66583 4.13409 -4.60799 -15.2357 -20.9841 5.65478 2.02328 3.6216 -5.31331 -18.4135 -16.861 1.33222 2.76395 2.78506 -10.3925 -14.8009 -8.38264 -10.3741 4.2624 1.59109 -16.1172 -2.00182 -2.22513 -11.9746 4.73815 1.55614 -21.8523 1.86434 -0.634962 -8.72209 4.82742 1.57244 -26.7183 0.706438 -7.09542 -8.32751 4.82944 1.31785 -21.4034 0.364741
59.155 -7.72036 -13.1869 2.25167 2.93259 -9.47607 0.66205 -7.90572 -9.74622 1.62795 3.37691 -9.59244 -3.28522 -12.2651 -2.11126 1.34691 4.23565 -8.30416 -9.92971 -17.9922 4.56112 1.61175 4.16509 -5.04323 -14.9985 -21.4126 5.98642 1.97453 3.68185 -4.77498 -18.5287 -17.9725 2.25185 2.70264 2.87567 -9.35755 -15.6385 -9.46984 -9.44676 4.20857 1.61503 -15.2684 -2.95791 -2.49603 -11.4486 4.73974 1.55026 -21.5204 1.2753 -0.365787 -8.57115 4.84838 1.56113 -26.744 0.543543 -5.96005 -8.18508 4.85672 1.28802 -22.2777 0.220483
59.205 -7.69793 -13.5399 2.34929 2.83818 -9.47101 1.03543 -7.7706 -10.6877 1.777 3.26492 -9.64969 -2.45162 -11.7341 -3.16975 1.33635 4.18484 -8.6581 -9.1015 -17.3245 4.29111 1.55898 4.19167 -5.52456 -14.7207 -21.7389 6.34322 1.93198 3.73911 -4.3403 -18.6563 -19.0718 3.17082 2.6449 2.95566 -8.31624 -16.4426 -10.6305 -8.50796 4.12867 1.64151 -14.3323 -3.86835 -2.81911 -10.8968 4.73722 1.54167 -21.1472 0.670443 -0.0677201 -8.39513 4.86698 1.5512 -26.7842 0.355343 -4.83818 -8.01939 4.88185 1.26711 -23.1162 0.0523216
59.255 -7.68707 -13.7933 2.44719 2.74677 -9.46017 1.33332 -7.65983 -11.6175 1.92589 3.16198 -9.69809 -1.61453 -11.26 -4.23765 1.33693 4.0964 -8.96761 -8.1877 -16.6111 4.00073 1.50961 4.21231 -6.03404 -14.4285 -21.9467 6.72391 1.8949 3.79285 -4.00883 -18.7945 -20.1467 4.08009 2.58853 3.02682 -7.26189 -17.1989 -11.8504 -7.55203 4.01414 1.67149 -13.3022 -4.72352 -3.15312 -10.3231 4.72853 1.53024 -20.7606 0.0547462 0.258873 -8.1985 4.88302 1.54306 -26.8375 0.146494 -3.74991 -7.83485 4.90476 1.26123 -23.9046 -0.135307
59.305 -7.69297 -13.9107 2.54478 2.65854 -9.43855 1.54089 -7.57808 -12.5188 2.0653 3.0636 -9.73294 -0.752516 -10.8152 -5.29281 1.34975 3.96107 -9.25882 -7.18206 -15.8668 3.72129 1.46524 4.22464 -6.55886 -14.1425 -21.9967 7.12362 1.86174 3.84262 -3.7946 -18.9265 -21.1794 4.97045 2.53212 3.09084 -6.18432 -17.8908 -13.1202 -6.574 3.87071 1.70915 -12.1674 -5.53077 -3.46371 -9.72973 4.71145 1.51705 -20.3835 -0.567365 0.609416 -7.98539 4.89618 1.53759 -26.8864 -0.0785134 -2.71524 -7.63557 4.92539 1.27588 -24.6269 -0.338173
59.355 -7.71601 -13.846 2.64114 2.57329 -9.40504 1.62565 -7.52402 -13.3727 2.19229 2.96616 -9.75285 0.140621 -10.37 -6.34545 1.3812 3.7951 -9.55512 -6.08027 -15.117 3.46987 1.42703 4.22689 -7.07594 -13.867 -21.8385 7.53682 1.83018 3.88801 -3.72952 -19.0421 -22.15 5.82776 2.47695 3.14962 -5.08647 -18.5058 -14.4351 -5.57743 3.71453 1.76481 -10.9132 -6.31064 -3.73307 -9.11659 4.68443 1.50458 -20.0211 -1.19242 0.978384 -7.75879 4.90598 1.53588 -26.92 -0.316032 -1.74767 -7.42455 4.94358 1.30863 -25.2712 -0.55289
59.405 -7.75511 -13.6442 2.73539 2.49066 -9.3599 1.59941 -7.49475 -14.1598 2.30807 2.86836 -9.75741 1.03211 -9.91605 -7.41821 1.44857 3.6248 -9.86249 -4.90706 -14.4144 3.23079 1.39634 4.2193 -7.5465 -13.5812 -21.5215 7.9563 1.7981 3.9288 -3.7961 -19.1423 -23.0389 6.62972 2.42811 3.20567 -4.01525 -19.0346 -15.7886 -4.58095 3.56075 1.85432 -9.54457 -7.0818 -3.97939 -8.48167 4.6464 1.4964 -19.6515 -1.8177 1.35837 -7.52006 4.91191 1.53873 -26.9406 -0.563919 -0.86027 -7.20317 4.95913 1.35139 -25.8286 -0.7775
59.455 -7.80792 -13.3542 2.827 2.41031 -9.30458 1.49325 -7.48656 -14.8678 2.41665 2.77075 -9.74747 1.88536 -9.45597 -8.51861 1.57051 3.46637 -10.1817 -3.71561 -13.7957 2.94455 1.37544 4.20374 -7.9439 -13.2438 -21.0994 8.37203 1.76491 3.9651 -3.95635 -19.2414 -23.8341 7.34754 2.39154 3.26204 -3.02174 -19.4671 -17.1669 -3.60541 3.41853 1.98483 -8.0956 -7.85223 -4.26815 -7.8234 4.5958 1.49643 -19.2302 -2.43995 1.73903 -7.26922 4.91334 1.54664 -26.9648 -0.821472 -0.0749657 -6.97149 4.97174 1.39802 -26.2873 -1.0114
59.505 -7.87199 -13.009 2.91583 2.33203 -9.24103 1.33507 -7.49648 -15.4939 2.52248 2.67455 -9.72462 2.67412 -9.00866 -9.6349 1.7345 3.32491 -10.5052 -2.55024 -13.2631 2.50612 1.36646 4.18249 -8.27573 -12.8124 -20.609 8.74729 1.73137 3.99736 -4.17701 -19.3294 -24.5347 7.98061 2.36683 3.32099 -2.13569 -19.8014 -18.5474 -2.65015 3.29201 2.14185 -6.62874 -8.61986 -4.71368 -7.14229 4.52992 1.50767 -18.7109 -3.0538 2.08104 -7.00562 4.90953 1.56023 -26.9835 -1.08889 0.612469 -6.72887 4.981 1.44614 -26.6446 -1.25487
59.555 -7.94595 -12.6278 3.00205 2.25572 -9.17024 1.12875 -7.5232 -16.0357 2.6276 2.58088 -9.68975 3.37372 -8.59806 -10.7489 1.90719 3.20005 -10.819 -1.41834 -12.7718 1.88127 1.36923 4.15757 -8.60062 -12.2594 -20.0721 9.06866 1.69853 4.02623 -4.45207 -19.3879 -25.1391 8.54656 2.3477 3.38293 -1.3749 -20.0506 -19.9071 -1.70091 3.18346 2.30302 -5.19603 -9.37849 -5.35296 -6.44289 4.44529 1.53311 -18.0636 -3.65215 2.37069 -6.7302 4.89944 1.58033 -26.9777 -1.36564 1.22351 -6.47626 4.98635 1.49578 -26.9137 -1.50747
59.605 -8.03057 -12.2232 3.08582 2.18137 -9.09131 0.879382 -7.56756 -16.4912 2.73171 2.49054 -9.64214 3.97482 -8.23929 -11.8451 2.06832 3.08972 -11.1105 -0.320221 -12.2711 1.08339 1.38149 4.13041 -8.97203 -11.5836 -19.5034 9.33865 1.66703 4.05231 -4.7749 -19.4113 -25.6452 9.06608 2.32908 3.4468 -0.740199 -20.2356 -21.2301 -0.752277 3.09757 2.45442 -3.83565 -10.1181 -6.17331 -5.73227 4.33997 1.57861 -17.2876 -4.22905 2.61164 -6.44463 4.88182 1.60832 -26.9432 -1.6504 1.78177 -6.21526 4.98708 1.548 -27.1172 -1.76801
59.655 -8.12723 -11.7983 3.16722 2.10904 -9.00273 0.593784 -7.63078 -16.8686 2.83367 2.40403 -9.58056 4.48922 -7.93538 -12.9133 2.21227 2.99167 -11.3744 0.739925 -11.7379 0.157337 1.40054 4.10172 -9.40974 -10.8258 -18.9076 9.53529 1.6374 4.0761 -5.13779 -19.4087 -26.0612 9.601 2.30961 3.51112 -0.213054 -20.411 -22.5082 0.187116 3.03911 2.59201 -2.57537 -10.8243 -7.12917 -5.01938 4.21616 1.65238 -16.43 -4.78282 2.7802 -6.1495 4.85536 1.64626 -26.8913 -1.94246 2.35605 -5.94625 4.98225 1.60448 -27.3153 -2.03595
