36.605 -9.09921 -4.01434 3.16746 3.50311 -11.7667 -4.0668 -9.17208 -4.01639 3.18886 3.48025 -11.6949 -4.06462 -9.48338 -4.0231 3.23083 3.43521 -11.4313 -4.05869 -10.1427 -4.03456 3.28851 3.37445 -10.8925 -4.04867 -10.9179 -4.04636 3.35126 3.311 -10.1319 -4.03695 -11.3738 -4.05558 3.40542 3.25779 -9.58976 -4.02627 -11.5112 -4.0599 3.43974 3.22275 -9.41487 -4.02117 -11.4303 -4.06009 3.453 3.20588 -9.53635 -4.02114 -11.2558 -4.0586 3.45323 3.20115 -9.78763 -4.02264 -11.1403 -4.05738 3.45031 3.20115 -9.93261 -4.02371
36.655 -9.15081 -4.01561 3.17435 3.49479 -11.7345 -4.06575 -9.22328 -4.01769 3.19485 3.47287 -11.6632 -4.06359 -9.52547 -4.02412 3.23493 3.42992 -11.4066 -4.05786 -10.1607 -4.03491 3.28981 3.37216 -10.8859 -4.04836 -10.9068 -4.04605 3.34942 3.31183 -10.1537 -4.03728 -11.3479 -4.0548 3.40096 3.26106 -9.63057 -4.02724 -11.4831 -4.05899 3.43395 3.22732 -9.45915 -4.02232 -11.408 -4.0593 3.44722 3.21073 -9.57215 -4.02208 -11.2421 -4.05799 3.44809 3.20573 -9.81036 -4.02335 -11.1319 -4.05688 3.44569 3.20544 -9.94821 -4.02431
36.705 -9.20089 -4.01682 3.18092 3.48682 -11.7027 -4.06474 -9.27286 -4.01891 3.20056 3.46583 -11.6321 -4.06259 -9.56609 -4.02507 3.23882 3.42487 -11.3823 -4.05708 -10.1781 -4.03524 3.29104 3.36996 -10.8793 -4.04805 -10.896 -4.04576 3.34767 3.31258 -10.1746 -4.03759 -11.3225 -4.05406 3.39673 3.26414 -9.66985 -4.02813 -11.4557 -4.05812 3.42846 3.23167 -9.50192 -4.02338 -11.386 -4.05854 3.4417 3.21537 -9.6069 -4.02298 -11.2284 -4.05739 3.44313 3.21014 -9.83265 -4.02405 -11.1233 -4.05639 3.44121 3.20959 -9.96368 -4.02489
36.755 -9.2495 -4.01797 3.18719 3.47921 -11.6715 -4.06376 -9.32084 -4.02006 3.20601 3.45911 -11.6016 -4.06164 -9.60528 -4.02595 3.24252 3.42006 -11.3586 -4.05633 -10.1948 -4.03555 3.2922 3.36785 -10.8727 -4.04776 -10.8855 -4.04549 3.34602 3.31327 -10.1946 -4.03787 -11.2979 -4.05336 3.39273 3.26704 -9.70764 -4.02896 -11.4288 -4.05729 3.42324 3.2358 -9.54323 -4.02438 -11.3643 -4.05781 3.43641 3.2198 -9.64064 -4.02383 -11.2147 -4.05681 3.43834 3.21438 -9.85451 -4.02471 -11.1145 -4.05591 3.43685 3.2136 -9.97901 -4.02545
36.805 -9.29664 -4.01907 3.19318 3.47193 -11.6408 -4.06282 -9.36727 -4.02114 3.21119 3.4527 -11.5717 -4.06073 -9.64309 -4.02678 3.24604 3.41547 -11.3354 -4.05562 -10.2108 -4.03583 3.29332 3.36582 -10.8662 -4.04748 -10.8753 -4.04523 3.34447 3.3139 -10.2136 -4.03812 -11.2739 -4.0527 3.38894 3.26978 -9.744 -4.02972 -11.4026 -4.05651 3.41829 3.23972 -9.58311 -4.02531 -11.3431 -4.05711 3.43135 3.22405 -9.67336 -4.02463 -11.201 -4.05625 3.43372 3.21847 -9.87592 -4.02535 -11.1055 -4.05544 3.43263 3.21748 -9.99418 -4.02599
36.855 -9.34236 -4.02011 3.19889 3.46498 -11.6107 -4.06191 -9.41218 -4.02216 3.21613 3.44657 -11.5424 -4.05986 -9.67955 -4.02755 3.24938 3.41108 -11.3127 -4.05495 -10.2262 -4.0361 3.29437 3.36387 -10.8597 -4.04721 -10.8653 -4.04498 3.343 3.31447 -10.2318 -4.03836 -11.2506 -4.05207 3.38536 3.27236 -9.77896 -4.03043 -11.3769 -4.05576 3.41357 3.24344 -9.6216 -4.02618 -11.3221 -4.05644 3.42651 3.22811 -9.70511 -4.02539 -11.1874 -4.05571 3.42927 3.2224 -9.89688 -4.02596 -11.0965 -4.05498 3.42853 3.22123 -10.0092 -4.02652
36.905 -9.38667 -4.0211 3.20434 3.45833 -11.5811 -4.06103 -9.45561 -4.02311 3.22084 3.44073 -11.5137 -4.05902 -9.7147 -4.02828 3.25256 3.4069 -11.2905 -4.0543 -10.241 -4.03635 3.29538 3.362 -10.8532 -4.04695 -10.8557 -4.04475 3.34162 3.315 -10.2493 -4.03857 -11.2279 -4.05148 3.38197 3.2748 -9.81257 -4.03109 -11.3519 -4.05505 3.40909 3.24699 -9.65874 -4.02699 -11.3016 -4.05579 3.42188 3.23199 -9.73589 -4.02611 -11.1738 -4.05518 3.42498 3.22619 -9.91739 -4.02655 -11.0873 -4.05452 3.42455 3.22485 -10.024 -4.02703
36.955 -9.42961 -4.02203 3.20954 3.45198 -11.5521 -4.06018 -9.4976 -4.02402 3.22532 3.43516 -11.4857 -4.05822 -9.74859 -4.02895 3.25559 3.40291 -11.2688 -4.05369 -10.2553 -4.03658 3.29634 3.3602 -10.8468 -4.0467 -10.8463 -4.04452 3.34031 3.31548 -10.2659 -4.03877 -11.2059 -4.05092 3.37876 3.2771 -9.84489 -4.03169 -11.3276 -4.05437 3.40484 3.25035 -9.69458 -4.02775 -11.2814 -4.05517 3.41745 3.2357 -9.76573 -4.0268 -11.1604 -4.05466 3.42084 3.22983 -9.93746 -4.02711 -11.078 -4.05408 3.4207 3.22835 -10.0386 -4.02752
37.005 -9.47121 -4.02293 3.21451 3.44592 -11.5237 -4.05937 -9.53818 -4.02487 3.2296 3.42984 -11.4583 -4.05746 -9.78126 -4.02959 3.25847 3.39911 -11.2477 -4.0531 -10.2689 -4.03679 3.29726 3.35848 -10.8405 -4.04646 -10.8372 -4.04431 3.33908 3.31591 -10.2818 -4.03895 -11.1845 -4.05039 3.37572 3.27928 -9.87595 -4.03226 -11.3038 -4.05373 3.40079 3.25355 -9.72914 -4.02846 -11.2616 -4.05457 3.41321 3.23925 -9.79465 -4.02744 -11.147 -4.05416 3.41685 3.23334 -9.95708 -4.02766 -11.0687 -4.05365 3.41697 3.23174 -10.0531 -4.028
37.055 -9.5115 -4.02377 3.21925 3.44013 -11.4959 -4.05859 -9.57739 -4.02567 3.23367 3.42476 -11.4315 -4.05672 -9.81274 -4.03018 3.26122 3.39548 -11.2271 -4.05254 -10.282 -4.03699 3.29814 3.35683 -10.8342 -4.04623 -10.8284 -4.04411 3.33792 3.3163 -10.2969 -4.03911 -11.1638 -4.04989 3.37285 3.28133 -9.90579 -4.03278 -11.2806 -4.05312 3.39695 3.2566 -9.76247 -4.02913 -11.2422 -4.054 3.40916 3.24265 -9.82267 -4.02806 -11.1337 -4.05368 3.41301 3.23671 -9.97624 -4.02818 -11.0593 -4.05322 3.41336 3.235 -10.0673 -4.02847
37.105 -9.55051 -4.02458 3.22377 3.4346 -11.4686 -4.05783 -9.61527 -4.02643 3.23756 3.41992 -11.4053 -4.05602 -9.84307 -4.03074 3.26383 3.39201 -11.207 -4.05201 -10.2947 -4.03718 3.29898 3.35524 -10.8281 -4.046 -10.8198 -4.04392 3.33682 3.31666 -10.3114 -4.03926 -11.1437 -4.04942 3.37012 3.28327 -9.93446 -4.03327 -11.2581 -4.05253 3.39329 3.25949 -9.7946 -4.02975 -11.2233 -4.05345 3.40528 3.2459 -9.84981 -4.02864 -11.1206 -4.05321 3.40931 3.23996 -9.99497 -4.02868 -11.0498 -4.05281 3.40986 3.23816 -10.0813 -4.02891
37.155 -9.58826 -4.02535 3.22808 3.42932 -11.442 -4.05711 -9.65186 -4.02714 3.24126 3.4153 -11.3798 -4.05535 -9.87229 -4.03126 3.26632 3.38871 -11.1874 -4.0515 -10.3068 -4.03736 3.29978 3.35372 -10.822 -4.04579 -10.8116 -4.04375 3.33579 3.31699 -10.3252 -4.0394 -11.1242 -4.04897 3.36755 3.2851 -9.96201 -4.03372 -11.2362 -4.05198 3.38981 3.26225 -9.82558 -4.03034 -11.2047 -4.05292 3.40157 3.24901 -9.87609 -4.0292 -11.1076 -4.05275 3.40575 3.24308 -10.0132 -4.02916 -11.0404 -4.05241 3.40648 3.2412 -10.095 -4.02935
37.205 -9.62479 -4.02608 3.2322 3.42428 -11.4159 -4.05641 -9.6872 -4.02782 3.2448 3.41089 -11.3549 -4.05471 -9.90043 -4.03175 3.2687 3.38555 -11.1683 -4.05102 -10.3184 -4.03752 3.30055 3.35226 -10.816 -4.04558 -10.8035 -4.04358 3.33482 3.31729 -10.3384 -4.03952 -11.1052 -4.04855 3.36511 3.28683 -9.98846 -4.03415 -11.2148 -4.05145 3.3865 3.26487 -9.85543 -4.03089 -11.1865 -4.05241 3.39802 3.25199 -9.90153 -4.02973 -11.0948 -4.05231 3.40232 3.24608 -10.0311 -4.02962 -11.031 -4.05202 3.40322 3.24414 -10.1086 -4.02977
37.255 -9.66013 -4.02677 3.23613 3.41947 -11.3905 -4.05574 -9.72131 -4.02846 3.24817 3.40668 -11.3306 -4.05409 -9.92754 -4.03221 3.27096 3.38254 -11.1497 -4.05055 -10.3296 -4.03768 3.30129 3.35086 -10.81 -4.04539 -10.7958 -4.04342 3.3339 3.31755 -10.351 -4.03964 -11.0869 -4.04815 3.36279 3.28847 -10.0139 -4.03454 -11.1941 -4.05095 3.38336 3.26736 -9.8842 -4.0314 -11.1687 -4.05192 3.39463 3.25484 -9.92616 -4.03023 -11.0821 -4.05188 3.39902 3.24897 -10.0485 -4.03007 -11.0215 -4.05163 3.40006 3.24698 -10.1219 -4.03017
37.305 -9.69431 -4.02743 3.23988 3.41488 -11.3656 -4.0551 -9.75424 -4.02906 3.25138 3.40267 -11.307 -4.0535 -9.95364 -4.03265 3.27311 3.37967 -11.1316 -4.05011 -10.3403 -4.03783 3.30199 3.34951 -10.8042 -4.04519 -10.7883 -4.04326 3.33304 3.3178 -10.363 -4.03974 -11.0692 -4.04777 3.3606 3.29002 -10.0383 -4.0349 -11.1739 -4.05047 3.38037 3.26973 -9.91191 -4.03189 -11.1514 -4.05146 3.39138 3.25756 -9.94999 -4.0307 -11.0696 -4.05147 3.39585 3.25175 -10.0655 -4.03049 -11.0122 -4.05126 3.397 3.24971 -10.135 -4.03056
37.355 -9.72735 -4.02806 3.24346 3.41049 -11.3413 -4.05448 -9.78601 -4.02964 3.25444 3.39884 -11.2839 -4.05294 -9.97877 -4.03305 3.27517 3.37693 -11.114 -4.04969 -10.3506 -4.03796 3.30267 3.34823 -10.7985 -4.04501 -10.781 -4.04312 3.33223 3.31801 -10.3744 -4.03984 -11.052 -4.04741 3.35853 3.29148 -10.0617 -4.03525 -11.1544 -4.05001 3.37752 3.27199 -9.9386 -4.03235 -11.1344 -4.05101 3.38827 3.26017 -9.97305 -4.03116 -11.0573 -4.05107 3.39279 3.25442 -10.082 -4.0309 -11.0028 -4.0509 3.39405 3.25235 -10.1478 -4.03094
37.405 -9.7593 -4.02865 3.24688 3.40631 -11.3177 -4.05389 -9.81668 -4.03018 3.25736 3.39519 -11.2615 -4.0524 -10.003 -4.03344 3.27713 3.37431 -11.0969 -4.04929 -10.3605 -4.03809 3.30332 3.34699 -10.7928 -4.04484 -10.774 -4.04298 3.33147 3.31821 -10.3853 -4.03992 -11.0354 -4.04707 3.35657 3.29287 -10.0841 -4.03556 -11.1354 -4.04958 3.37481 3.27414 -9.96432 -4.03278 -11.1179 -4.05058 3.3853 3.26267 -9.99536 -4.03159 -11.0451 -4.05068 3.38985 3.25699 -10.0981 -4.0313 -10.9935 -4.05055 3.3912 3.2549 -10.1604 -4.0313
37.455 -9.79018 -4.02922 3.25014 3.40231 -11.2946 -4.05332 -9.84626 -4.03069 3.26015 3.39171 -11.2397 -4.05188 -10.0263 -4.0338 3.27899 3.37181 -11.0803 -4.0489 -10.37 -4.03821 3.30394 3.34581 -10.7873 -4.04467 -10.7672 -4.04286 3.33075 3.31839 -10.3957 -4.04 -11.0193 -4.04674 3.3547 3.29418 -10.1057 -4.03586 -11.1169 -4.04917 3.37223 3.27619 -9.98907 -4.03318 -11.1017 -4.05017 3.38246 3.26506 -10.0169 -4.032 -11.0332 -4.05031 3.38703 3.25945 -10.1138 -4.03167 -10.9843 -4.0502 3.38846 3.25735 -10.1727 -4.03166
37.505 -9.82001 -4.02976 3.25325 3.3985 -11.2721 -4.05277 -9.87479 -4.03118 3.26281 3.38838 -11.2184 -4.05138 -10.0487 -4.03415 3.28078 3.36943 -11.0641 -4.04854 -10.3791 -4.03833 3.30453 3.34467 -10.7819 -4.0445 -10.7606 -4.04273 3.33007 3.31855 -10.4056 -4.04007 -11.0037 -4.04644 3.35294 3.29542 -10.1264 -4.03614 -11.099 -4.04877 3.36978 3.27814 -10.0129 -4.03357 -11.086 -4.04977 3.37974 3.26734 -10.0378 -4.03239 -11.0214 -4.04995 3.38431 3.26183 -10.1291 -4.03204 -10.9751 -4.04987 3.3858 3.25972 -10.1848 -4.032
37.555 -9.84883 -4.03027 3.25623 3.39487 -11.2502 -4.05225 -9.9023 -4.03164 3.26535 3.38521 -11.1978 -4.05091 -10.0702 -4.03447 3.28248 3.36716 -11.0484 -4.04818 -10.3879 -4.03844 3.30511 3.34359 -10.7766 -4.04435 -10.7543 -4.04262 3.32943 3.3187 -10.4151 -4.04014 -10.9887 -4.04615 3.35127 3.2966 -10.1463 -4.0364 -11.0816 -4.0484 3.36745 3.28 -10.0359 -4.03393 -11.0707 -4.04939 3.37714 3.26953 -10.058 -4.03276 -11.0099 -4.0496 3.3817 3.26411 -10.144 -4.03238 -10.9661 -4.04955 3.38324 3.262 -10.1967 -4.03233
37.605 -9.87667 -4.03076 3.25906 3.3914 -11.2289 -4.05175 -9.92884 -4.03207 3.26777 3.38219 -11.1777 -4.05046 -10.091 -4.03477 3.2841 3.36499 -11.0332 -4.04785 -10.3963 -4.03854 3.30566 3.34255 -10.7714 -4.0442 -10.7482 -4.04251 3.32883 3.31882 -10.4241 -4.0402 -10.9742 -4.04587 3.34968 3.29771 -10.1653 -4.03664 -11.0648 -4.04804 3.36523 3.28177 -10.0579 -4.03427 -11.0557 -4.04903 3.37466 3.27163 -10.0775 -4.03311 -10.9986 -4.04926 3.37919 3.2663 -10.1585 -4.03272 -10.9571 -4.04923 3.38077 3.2642 -10.2083 -4.03264
37.655 -9.90355 -4.03123 3.26177 3.38809 -11.2081 -4.05126 -9.95442 -4.03249 3.27008 3.37931 -11.1582 -4.05002 -10.111 -4.03506 3.28565 3.36292 -11.0184 -4.04753 -10.4044 -4.03864 3.30619 3.34155 -10.7663 -4.04405 -10.7423 -4.04241 3.32827 3.31894 -10.4327 -4.04025 -10.9601 -4.04561 3.34818 3.29876 -10.1836 -4.03687 -11.0485 -4.0477 3.36311 3.28345 -10.0792 -4.03459 -11.0411 -4.04868 3.37228 3.27363 -10.0963 -4.03345 -10.9874 -4.04894 3.37677 3.26841 -10.1726 -4.03304 -10.9482 -4.04893 3.37839 3.26632 -10.2196 -4.03295
37.705 -9.92951 -4.03167 3.26435 3.38493 -11.1879 -4.0508 -9.97907 -4.03288 3.27228 3.37655 -11.1392 -4.04961 -10.1302 -4.03534 3.28713 3.36094 -11.004 -4.04723 -10.4121 -4.03873 3.3067 3.34059 -10.7613 -4.04392 -10.7366 -4.04231 3.32774 3.31904 -10.4409 -4.0403 -10.9466 -4.04537 3.34675 3.29976 -10.2011 -4.03708 -11.0327 -4.04738 3.3611 3.28506 -10.0997 -4.03489 -11.027 -4.04834 3.37 3.27555 -10.1145 -4.03377 -10.9765 -4.04862 3.37445 3.27044 -10.1863 -4.03335 -10.9394 -4.04863 3.3761 3.26836 -10.2307 -4.03324
37.755 -9.95456 -4.03209 3.26682 3.38191 -11.1683 -4.05036 -10.0028 -4.03325 3.27439 3.37393 -11.1208 -4.04921 -10.1487 -4.03559 3.28854 3.35906 -10.9901 -4.04693 -10.4196 -4.03882 3.30718 3.33967 -10.7564 -4.04378 -10.7312 -4.04222 3.32724 3.31913 -10.4487 -4.04035 -10.9335 -4.04513 3.3454 3.30071 -10.2179 -4.03728 -11.0174 -4.04707 3.35918 3.28659 -10.1194 -4.03518 -11.0132 -4.04802 3.36782 3.27739 -10.1321 -4.03408 -10.9658 -4.04832 3.37222 3.27239 -10.1996 -4.03364 -10.9308 -4.04835 3.37389 3.27033 -10.2416 -4.03353
37.805 -9.97875 -4.03249 3.26917 3.37904 -11.1492 -4.04993 -10.0257 -4.03361 3.2764 3.37143 -11.103 -4.04883 -10.1664 -4.03584 3.28989 3.35726 -10.9766 -4.04666 -10.4267 -4.0389 3.30765 3.3388 -10.7517 -4.04365 -10.7259 -4.04213 3.32677 3.31922 -10.4561 -4.04039 -10.9208 -4.04491 3.34412 3.30161 -10.2341 -4.03747 -11.0025 -4.04678 3.35735 3.28805 -10.1383 -4.03545 -10.9998 -4.04772 3.36574 3.27915 -10.1491 -4.03437 -10.9553 -4.04803 3.37008 3.27426 -10.2126 -4.03393 -10.9222 -4.04807 3.37175 3.27222 -10.2522 -4.0338
37.855 -10.0021 -4.03287 3.27142 3.3763 -11.1307 -4.04953 -10.0478 -4.03394 3.27831 3.36904 -11.0857 -4.04847 -10.1836 -4.03607 3.29118 3.35554 -10.9635 -4.04639 -10.4336 -4.03898 3.30811 3.33796 -10.747 -4.04353 -10.7208 -4.04205 3.32633 3.31929 -10.4632 -4.04042 -10.9086 -4.0447 3.34291 3.30246 -10.2495 -4.03765 -10.9882 -4.0465 3.35561 3.28944 -10.1565 -4.0357 -10.9867 -4.04742 3.36375 3.28084 -10.1655 -4.03465 -10.945 -4.04774 3.36802 3.27606 -10.2252 -4.0342 -10.9138 -4.0478 3.3697 3.27405 -10.2625 -4.03406
37.905 -10.0246 -4.03324 3.27357 3.37368 -11.1127 -4.04914 -10.0691 -4.03426 3.28014 3.36676 -11.0688 -4.04812 -10.2 -4.03629 3.29241 3.3539 -10.9508 -4.04614 -10.4402 -4.03905 3.30854 3.33715 -10.7425 -4.04341 -10.7159 -4.04198 3.32592 3.31935 -10.4699 -4.04046 -10.8969 -4.0445 3.34175 3.30327 -10.2644 -4.03781 -10.9743 -4.04623 3.35396 3.29077 -10.174 -4.03594 -10.974 -4.04714 3.36184 3.28245 -10.1813 -4.03491 -10.935 -4.04747 3.36604 3.27778 -10.2374 -4.03446 -10.9055 -4.04754 3.36772 3.2758 -10.2726 -4.03432
37.955 -10.0463 -4.03358 3.27562 3.37118 -11.0952 -4.04876 -10.0896 -4.03456 3.28189 3.36459 -11.0525 -4.04779 -10.2158 -4.0365 3.29359 3.35233 -10.9385 -4.04589 -10.4465 -4.03912 3.30896 3.33638 -10.738 -4.0433 -10.7112 -4.0419 3.32553 3.31941 -10.4763 -4.04049 -10.8855 -4.04431 3.34066 3.30403 -10.2786 -4.03797 -10.9608 -4.04598 3.35238 3.29204 -10.1909 -4.03617 -10.9617 -4.04687 3.36002 3.284 -10.1966 -4.03517 -10.9252 -4.04721 3.36414 3.27944 -10.2493 -4.03471 -10.8974 -4.04729 3.36582 3.27749 -10.2825 -4.03456
38.005 -10.0673 -4.03391 3.27757 3.3688 -11.0782 -4.04841 -10.1093 -4.03485 3.28356 3.36251 -11.0367 -4.04748 -10.231 -4.0367 3.29471 3.35084 -10.9266 -4.04566 -10.4526 -4.03919 3.30936 3.33564 -10.7337 -4.04319 -10.7066 -4.04184 3.32516 3.31945 -10.4824 -4.04052 -10.8746 -4.04414 3.33962 3.30476 -10.2922 -4.03811 -10.9478 -4.04574 3.35088 3.29325 -10.2071 -4.03639 -10.9497 -4.04661 3.35827 3.28548 -10.2114 -4.03541 -10.9155 -4.04696 3.36232 3.28104 -10.2608 -4.03496 -10.8894 -4.04705 3.36399 3.27912 -10.2921 -4.0348
38.055 -10.0875 -4.03423 3.27944 3.36653 -11.0617 -4.04807 -10.1283 -4.03513 3.28515 3.36054 -11.0214 -4.04717 -10.2456 -4.03688 3.29578 3.34941 -10.915 -4.04544 -10.4585 -4.03925 3.30975 3.33493 -10.7295 -4.04309 -10.7023 -4.04177 3.32482 3.3195 -10.4883 -4.04054 -10.864 -4.04397 3.33864 3.30545 -10.3052 -4.03825 -10.9353 -4.04551 3.34944 3.2944 -10.2227 -4.0366 -10.9381 -4.04636 3.35661 3.28689 -10.2257 -4.03564 -10.9061 -4.04671 3.36057 3.28257 -10.272 -4.03519 -10.8815 -4.04681 3.36222 3.28069 -10.3015 -4.03503
38.105 -10.1069 -4.03453 3.28122 3.36437 -11.0457 -4.04774 -10.1466 -4.03539 3.28667 3.35865 -11.0066 -4.04688 -10.2597 -4.03706 3.29681 3.34805 -10.9038 -4.04523 -10.4641 -4.03932 3.31012 3.33426 -10.7254 -4.04299 -10.6981 -4.04171 3.3245 3.31953 -10.4938 -4.04056 -10.8538 -4.04381 3.3377 3.3061 -10.3178 -4.03838 -10.9231 -4.04529 3.34808 3.2955 -10.2377 -4.03679 -10.9268 -4.04612 3.35501 3.28825 -10.2394 -4.03586 -10.897 -4.04648 3.35888 3.28405 -10.2829 -4.03541 -10.8737 -4.04658 3.36052 3.2822 -10.3107 -4.03525
38.155 -10.1257 -4.03481 3.28293 3.3623 -11.0302 -4.04743 -10.1642 -4.03563 3.28812 3.35685 -10.9922 -4.04661 -10.2732 -4.03723 3.29779 3.34675 -10.893 -4.04503 -10.4695 -4.03937 3.31048 3.33361 -10.7214 -4.04289 -10.694 -4.04165 3.32419 3.31956 -10.4991 -4.04058 -10.844 -4.04365 3.33682 3.30672 -10.3298 -4.0385 -10.9114 -4.04508 3.34678 3.29655 -10.2521 -4.03698 -10.9158 -4.04589 3.35348 3.28955 -10.2527 -4.03607 -10.888 -4.04625 3.35727 3.28546 -10.2934 -4.03562 -10.8661 -4.04636 3.35889 3.28365 -10.3196 -4.03546
38.205 -10.1438 -4.03508 3.28455 3.36033 -11.0152 -4.04713 -10.1812 -4.03587 3.28951 3.35514 -10.9783 -4.04634 -10.2862 -4.03739 3.29873 3.34551 -10.8826 -4.04483 -10.4746 -4.03943 3.31083 3.33299 -10.7175 -4.0428 -10.6902 -4.0416 3.32391 3.31959 -10.5041 -4.0406 -10.8345 -4.04351 3.33597 3.30732 -10.3413 -4.03862 -10.9 -4.04488 3.34554 3.29755 -10.2659 -4.03715 -10.9052 -4.04568 3.35202 3.29079 -10.2655 -4.03627 -10.8792 -4.04603 3.35572 3.28682 -10.3037 -4.03583 -10.8587 -4.04615 3.35731 3.28505 -10.3283 -4.03566
38.255 -10.1613 -4.03534 3.2861 3.35845 -11.0006 -4.04684 -10.1975 -4.03609 3.29083 3.3535 -10.9648 -4.04609 -10.2987 -4.03754 3.29962 3.34433 -10.8724 -4.04465 -10.4796 -4.03948 3.31116 3.33239 -10.7137 -4.04271 -10.6864 -4.04155 3.32364 3.31961 -10.5089 -4.04062 -10.8254 -4.04337 3.33518 3.30788 -10.3523 -4.03873 -10.889 -4.04469 3.34436 3.2985 -10.2793 -4.03732 -10.8948 -4.04547 3.35062 3.29199 -10.2779 -4.03646 -10.8707 -4.04582 3.35423 3.28812 -10.3136 -4.03603 -10.8514 -4.04594 3.3558 3.28639 -10.3367 -4.03586
38.305 -10.1781 -4.03559 3.28759 3.35666 -10.9865 -4.04657 -10.2132 -4.03631 3.2921 3.35194 -10.9518 -4.04585 -10.3107 -4.03769 3.30048 3.3432 -10.8626 -4.04447 -10.4844 -4.03953 3.31148 3.33182 -10.71 -4.04263 -10.6828 -4.0415 3.32338 3.31963 -10.5134 -4.04063 -10.8167 -4.04324 3.33442 3.30841 -10.3628 -4.03883 -10.8784 -4.04451 3.34323 3.29941 -10.2921 -4.03748 -10.8848 -4.04526 3.34928 3.29313 -10.2899 -4.03664 -10.8624 -4.04562 3.3528 3.28938 -10.3232 -4.03622 -10.8442 -4.04575 3.35435 3.28769 -10.345 -4.03605
38.355 -10.1943 -4.03582 3.289 3.35494 -10.9728 -4.0463 -10.2283 -4.03651 3.2933 3.35045 -10.9391 -4.04562 -10.3223 -4.03783 3.3013 3.34212 -10.8532 -4.0443 -10.489 -4.03958 3.31179 3.33128 -10.7064 -4.04255 -10.6794 -4.04145 3.32315 3.31964 -10.5177 -4.04065 -10.8082 -4.04312 3.33369 3.30892 -10.3729 -4.03892 -10.8682 -4.04434 3.34215 3.30028 -10.3044 -4.03763 -10.8751 -4.04507 3.348 3.29422 -10.3014 -4.03682 -10.8543 -4.04543 3.35143 3.29058 -10.3326 -4.0364 -10.8372 -4.04555 3.35295 3.28893 -10.353 -4.03623
38.405 -10.2099 -4.03604 3.29035 3.35331 -10.9596 -4.04605 -10.2429 -4.0367 3.29446 3.34903 -10.9269 -4.0454 -10.3333 -4.03796 3.30208 3.34109 -10.844 -4.04414 -10.4934 -4.03963 3.31208 3.33076 -10.7029 -4.04247 -10.6761 -4.04141 3.32292 3.31966 -10.5218 -4.04066 -10.8001 -4.043 3.33301 3.3094 -10.3826 -4.03901 -10.8583 -4.04417 3.34113 3.30111 -10.3162 -4.03777 -10.8657 -4.04489 3.34678 3.29527 -10.3125 -4.03699 -10.8464 -4.04524 3.35011 3.29174 -10.3416 -4.03657 -10.8304 -4.04537 3.3516 3.29013 -10.3608 -4.0364
38.455 -10.2249 -4.03626 3.29165 3.35176 -10.9468 -4.04581 -10.2569 -4.03689 3.29556 3.34767 -10.9151 -4.04518 -10.344 -4.03808 3.30283 3.34011 -10.8351 -4.04399 -10.4976 -4.03967 3.31237 3.33026 -10.6995 -4.04239 -10.6729 -4.04137 3.32272 3.31967 -10.5258 -4.04067 -10.7922 -4.04289 3.33236 3.30986 -10.3919 -4.0391 -10.8487 -4.04402 3.34015 3.30191 -10.3275 -4.03791 -10.8566 -4.04471 3.34561 3.29627 -10.3232 -4.03715 -10.8387 -4.04506 3.34885 3.29285 -10.3504 -4.03674 -10.8236 -4.04519 3.35031 3.29128 -10.3684 -4.03657
38.505 -10.2394 -4.03646 3.29288 3.35027 -10.9344 -4.04559 -10.2704 -4.03706 3.29661 3.34638 -10.9037 -4.04498 -10.3542 -4.0382 3.30354 3.33917 -10.8266 -4.04384 -10.5017 -4.03972 3.31264 3.32978 -10.6962 -4.04232 -10.6698 -4.04133 3.32252 3.31967 -10.5295 -4.04068 -10.7847 -4.04278 3.33174 3.31029 -10.4008 -4.03918 -10.8395 -4.04387 3.33922 3.30267 -10.3385 -4.03804 -10.8477 -4.04454 3.34449 3.29723 -10.3335 -4.0373 -10.8311 -4.04489 3.34764 3.29392 -10.3589 -4.0369 -10.8171 -4.04502 3.34906 3.29239 -10.3758 -4.03673
38.555 -10.2534 -4.03665 3.29406 3.34886 -10.9224 -4.04537 -10.2833 -4.03723 3.29762 3.34515 -10.8927 -4.04479 -10.3641 -4.03831 3.30423 3.33828 -10.8183 -4.0437 -10.5056 -4.03976 3.31291 3.32932 -10.693 -4.04225 -10.6669 -4.0413 3.32233 3.31968 -10.533 -4.04069 -10.7774 -4.04268 3.33115 3.31071 -10.4093 -4.03926 -10.8306 -4.04372 3.33833 3.30339 -10.349 -4.03816 -10.8392 -4.04438 3.34341 3.29815 -10.3435 -4.03744 -10.8238 -4.04472 3.34647 3.29494 -10.3671 -4.03705 -10.8107 -4.04485 3.34787 3.29346 -10.383 -4.03689
