55.205 0.00126979 1.12673e-05 0.913334 0.227604 0.004806 0.999999 0.00290709 2.10891e-09 0.893639 0.298091 0.000861476 1 0.551921 1.3846e-06 0.82629 0.509058 4.06595e-08 1 0.0055584 0.30139 0.597528 0.778809 2.97759e-06 0.603034 1.14136e-10 0.999964 0.541827 0.87526 0.998792 1.3235e-05 1.82187e-15 0.999992 0.572927 0.871126 1 4.36378e-06 1.49799e-11 0.999172 0.627419 0.835836 0.999904 0.000725958 0.000145155 0.975177 0.667314 0.783407 7.15563e-05 0.0367691 0.841998 0.781131 0.800272 0.747495 4.46807e-10 0.360614 0.924207 0.769854 0.840249 0.721072 6.18385e-10 0.384746
55.255 0.00121348 2.10584e-05 0.914711 0.22377 0.00519253 0.999999 0.00270518 2.15652e-09 0.895416 0.292786 0.000963857 1 0.567458 9.49577e-07 0.830198 0.499726 3.6868e-08 1 0.0128591 0.169926 0.62397 0.754516 1.26135e-06 0.747603 2.62734e-10 0.999927 0.542129 0.874514 0.996856 2.14127e-05 1.98186e-15 0.999989 0.566303 0.875099 1 4.43733e-06 9.70062e-12 0.999279 0.615712 0.844452 0.999935 0.000525782 6.07791e-05 0.979841 0.647923 0.798352 0.000158969 0.0278079 0.728585 0.815832 0.781145 0.768464 6.30537e-10 0.310325 0.906521 0.804572 0.824667 0.747031 5.06624e-10 0.333662
55.305 0.00116331 4.24171e-05 0.916017 0.220102 0.00558991 0.999997 0.00252776 2.28335e-09 0.897155 0.287601 0.00107388 1 0.582405 7.04287e-07 0.834701 0.489433 3.35295e-08 1 0.0276941 0.0901591 0.652035 0.728212 5.61482e-07 0.850894 6.54e-10 0.999848 0.54398 0.873063 0.990657 3.51217e-05 2.24076e-15 0.999985 0.560091 0.878653 1 4.68025e-06 6.91321e-12 0.999341 0.604138 0.852304 0.999952 0.00039117 2.56096e-05 0.983243 0.628534 0.811989 0.000357198 0.0211571 0.575891 0.845722 0.760018 0.786828 9.00111e-10 0.264579 0.879706 0.834806 0.806786 0.77109 4.28722e-10 0.286673
55.355 0.00111847 8.95927e-05 0.91726 0.216585 0.00599702 0.999993 0.00237107 2.52982e-09 0.898886 0.282482 0.00119175 1 0.596229 5.42587e-07 0.839684 0.478429 3.06563e-08 1 0.0547811 0.0461919 0.679033 0.702127 2.6383e-07 0.916563 1.70707e-09 0.999676 0.547058 0.871029 0.969496 5.88887e-05 2.66216e-15 0.999977 0.554341 0.881802 1 5.15928e-06 5.18629e-12 0.999377 0.592739 0.859461 0.999963 0.000299627 1.08847e-05 0.985738 0.609216 0.824331 0.000811762 0.0163277 0.408552 0.870502 0.73709 0.802453 1.31442e-09 0.22495 0.840831 0.860122 0.786636 0.792845 3.78648e-10 0.245555
55.405 0.00107844 0.000194619 0.918449 0.213203 0.00641163 0.999981 0.00223233 2.95049e-09 0.900627 0.277402 0.00131743 1 0.608149 4.09592e-07 0.844965 0.467059 2.82376e-08 1 0.0981103 0.0232435 0.703383 0.677841 1.31329e-07 0.955019 4.57157e-09 0.999295 0.550557 0.868572 0.898471 0.000102065 3.34533e-15 0.999965 0.549057 0.884572 1 5.9933e-06 3.83825e-12 0.9994 0.581554 0.865979 0.999974 0.000236324 4.68468e-06 0.987584 0.590047 0.835421 0.00185748 0.0128734 0.260146 0.890272 0.712684 0.815664 1.99155e-09 0.192239 0.786725 0.880492 0.764383 0.812032 3.53004e-10 0.211323
55.455 0.001042 0.000439147 0.919592 0.209945 0.00683574 0.999941 0.00210768 3.63548e-09 0.902383 0.272361 0.00145181 1 0.617037 2.965e-07 0.85035 0.45565 2.62975e-08 1 0.158502 0.0116186 0.724459 0.656282 6.92873e-08 0.976216 1.2705e-08 0.998419 0.552676 0.86585 0.700559 0.000184106 4.46567e-15 0.999944 0.544153 0.887 1 7.36396e-06 2.73297e-12 0.999419 0.570612 0.871907 0.999982 0.000191391 2.05068e-06 0.988963 0.571118 0.845339 0.00423149 0.0104155 0.15067 0.905498 0.687207 0.827037 3.15954e-09 0.166399 0.714805 0.89628 0.740313 0.828549 3.49605e-10 0.184107
55.505 0.0010077 0.00103387 0.920697 0.206806 0.00727504 0.99981 0.00199315 4.77585e-09 0.904151 0.267374 0.00159666 1 0.622364 2.09353e-07 0.855669 0.444469 2.48278e-08 1 0.232712 0.00580821 0.742167 0.637863 3.85712e-08 0.987541 3.69055e-08 0.996352 0.550738 0.862996 0.376611 0.000345882 6.39931e-15 0.999907 0.539387 0.889124 1 9.5564e-06 1.90496e-12 0.999438 0.559931 0.877292 0.999988 0.000158615 9.15596e-07 0.990007 0.552545 0.854196 0.00953424 0.00865613 0.0809356 0.91692 0.661106 0.83711 5.25938e-09 0.146689 0.624818 0.908169 0.714809 0.84245 3.68046e-10 0.163266
55.555 0.000974385 0.00253769 0.921766 0.203795 0.00773674 0.999362 0.0018857 6.73619e-09 0.905922 0.262466 0.00175429 1 0.624154 1.48071e-07 0.860788 0.433712 2.37857e-08 1 0.314792 0.00291272 0.756668 0.622612 2.24849e-08 0.993507 1.12407e-07 0.991376 0.544594 0.860089 0.134139 0.000675178 9.9267e-15 0.999838 0.534421 0.890982 1 1.30435e-05 1.33695e-12 0.999455 0.549505 0.882179 0.999992 0.000134302 4.17173e-07 0.990817 0.534481 0.862116 0.0211468 0.00737403 0.0411182 0.925389 0.634813 0.846234 9.17025e-09 0.131985 0.520578 0.916998 0.6883 0.853914 4.10799e-10 0.147709
55.605 0.000941235 0.006471 0.922796 0.200957 0.00822814 0.997802 0.00178327 1.01752e-08 0.907682 0.257667 0.00192729 1 0.622642 1.0687e-07 0.865609 0.423513 2.31202e-08 1 0.398489 0.00146875 0.768363 0.610288 1.36136e-08 0.996615 3.59011e-07 0.979306 0.537322 0.85711 0.0377529 0.00136205 1.66333e-14 0.99971 0.529103 0.892607 1 1.86315e-05 9.63485e-13 0.999466 0.539322 0.886611 0.999995 0.000116333 1.94062e-07 0.991472 0.517153 0.86922 0.0456413 0.00641156 0.0200808 0.931732 0.608716 0.854581 1.66632e-08 0.121071 0.410228 0.923608 0.661218 0.863218 4.84324e-10 0.136194
55.655 0.00090771 0.0169583 0.923755 0.198427 0.0087565 0.992316 0.00168448 1.63485e-08 0.909413 0.253016 0.0021186 1 0.618203 7.96503e-08 0.870077 0.413949 2.27828e-08 1 0.47902 0.000746841 0.77779 0.600486 8.49457e-09 0.998224 1.19472e-06 0.950505 0.531041 0.853843 0.00969475 0.00281824 2.98982e-14 0.999462 0.523522 0.894019 1 2.77219e-05 7.2194e-13 0.999466 0.529387 0.890631 0.999996 0.000103483 9.2283e-08 0.992032 0.500914 0.87561 0.0939842 0.00566071 0.00954909 0.936664 0.583143 0.862216 3.13264e-08 0.112822 0.304357 0.928746 0.633963 0.870709 6.00882e-10 0.127544
55.705 0.000873488 0.0446832 0.924529 0.196571 0.0093294 0.973339 0.00158841 2.7707e-08 0.911096 0.248563 0.0023319 1 0.611266 6.16929e-08 0.87417 0.405046 2.27373e-08 1 0.553576 0.000384622 0.785459 0.592694 5.4265e-09 0.999056 4.10197e-06 0.886007 0.526247 0.84967 0.00241647 0.00593348 5.71416e-14 0.998965 0.517847 0.895214 1 4.28012e-05 5.66199e-13 0.999449 0.519742 0.894277 0.999997 9.50065e-05 4.49895e-08 0.992539 0.486291 0.881375 0.17938 0.00505004 0.00446474 0.940755 0.558366 0.869172 6.04981e-08 0.106288 0.212455 0.93302 0.606881 0.876767 7.82003e-10 0.120742
55.755 0.000838382 0.113446 0.924742 0.196316 0.00995739 0.912406 0.00149429 4.90392e-08 0.912694 0.244399 0.00257306 1 0.602242 4.98668e-08 0.87789 0.396794 2.29838e-08 1 0.621156 0.000202053 0.791783 0.586306 3.52991e-09 0.999489 1.43918e-05 0.761275 0.522887 0.843315 0.000599772 0.0126242 1.14866e-13 0.997942 0.512233 0.896137 1 6.83639e-05 4.66767e-13 0.999409 0.510478 0.897581 0.999998 9.04299e-05 2.26136e-08 0.993012 0.473912 0.886587 0.307061 0.00453444 0.00206586 0.94442 0.534619 0.875481 1.19477e-07 0.10072 0.139945 0.936877 0.580254 0.881762 1.06472e-09 0.114977
55.805 0.000802143 0.257286 0.923355 0.199639 0.0106646 0.754373 0.00140075 8.94543e-08 0.914126 0.240712 0.00285519 1 0.591382 4.22594e-08 0.881251 0.38915 2.36238e-08 1 0.682359 0.000109525 0.797079 0.580604 2.32762e-09 0.999717 5.12485e-05 0.574559 0.520944 0.832937 0.000150266 0.027 2.39349e-13 0.995781 0.506807 0.896663 0.999999 0.000112698 4.06404e-13 0.999337 0.501718 0.900564 0.999998 8.94916e-05 1.18396e-08 0.993454 0.464204 0.891306 0.461145 0.00408741 0.000948725 0.947923 0.5121 0.88119 2.414e-07 0.0955799 0.087473 0.940608 0.554305 0.886012 1.51322e-09 0.109652
55.855 0.000764042 0.476123 0.918524 0.209434 0.011513 0.49136 0.0013047 1.65455e-07 0.915216 0.237847 0.00320992 1 0.578314 3.77351e-08 0.884264 0.382049 2.50081e-08 1 0.739164 6.22677e-05 0.801602 0.574842 1.54901e-09 0.999838 0.000184819 0.373358 0.520737 0.817207 3.834e-05 0.0576636 5.07682e-13 0.991124 0.501693 0.896607 0.999998 0.000191513 3.75659e-13 0.999219 0.493589 0.903237 0.999998 9.21744e-05 6.55789e-09 0.993856 0.457033 0.895583 0.609321 0.00369508 0.000432173 0.951404 0.490953 0.886357 5.02083e-07 0.0905188 0.0522383 0.944364 0.529202 0.889768 2.2422e-09 0.104376
55.905 0.000722674 0.696665 0.909021 0.227535 0.0126072 0.247184 0.00120137 3.06443e-07 0.915721 0.236248 0.00369582 1 0.560849 3.55491e-08 0.886929 0.37541 2.79123e-08 1 0.79353 3.78255e-05 0.805578 0.568465 1.03515e-09 0.999903 0.000676439 0.213702 0.523227 0.796523 1.0016e-05 0.120768 1.08073e-12 0.980971 0.497042 0.895778 0.999995 0.000335799 3.69025e-13 0.999035 0.486168 0.905596 0.999999 9.88457e-05 3.91537e-09 0.994204 0.4517 0.899461 0.725968 0.00335214 0.000194855 0.954903 0.471234 0.891042 1.0841e-06 0.0853579 0.0300051 0.948191 0.505065 0.8932 3.46705e-09 0.0989388
55.955 0.000677561 0.85034 0.895573 0.252837 0.0140164 0.105538 0.00108891 5.71902e-07 0.915484 0.236232 0.00438075 1 0.534236 3.49706e-08 0.889237 0.369122 3.36342e-08 1 0.844645 2.50304e-05 0.809242 0.561261 6.91607e-10 0.999937 0.00251528 0.112071 0.53033 0.772743 2.68639e-06 0.237505 2.32335e-12 0.95889 0.493086 0.893996 0.999987 0.000609491 3.80732e-13 0.99875 0.479472 0.90763 0.999999 0.000110504 2.57196e-09 0.994481 0.447316 0.902975 0.8039 0.00305923 8.69495e-05 0.958398 0.452909 0.895306 2.43871e-06 0.0800555 0.0166628 0.952061 0.481979 0.896418 5.61391e-09 0.0932863
56.005 0.000631409 0.933695 0.87976 0.282377 0.0156758 0.0417565 0.000972758 1.09261e-06 0.914515 0.237818 0.00530888 1 0.493006 3.53752e-08 0.891187 0.363009 4.42884e-08 1 0.889002 1.83192e-05 0.812878 0.553276 4.61722e-10 0.999955 0.00944029 0.0557435 0.544524 0.747987 7.40336e-07 0.411679 5.12901e-12 0.912306 0.490188 0.890988 0.999968 0.00114726 4.05308e-13 0.998304 0.473473 0.909323 0.999999 0.000128937 1.89071e-09 0.994668 0.443155 0.906154 0.850031 0.00281941 3.85664e-05 0.961814 0.435874 0.8992 5.68406e-06 0.0746835 0.0089784 0.955887 0.459996 0.899482 9.53867e-09 0.0874911
56.055 0.000589368 0.972541 0.862853 0.313334 0.017382 0.0160157 0.000862814 2.13215e-06 0.912926 0.240782 0.00648277 1 0.434315 3.6579e-08 0.8928 0.356854 6.37797e-08 1 0.923854 1.47846e-05 0.816795 0.544654 3.0921e-10 0.999965 0.0348934 0.0270039 0.566887 0.723883 2.09662e-07 0.6047 1.15883e-11 0.822097 0.488808 0.886173 0.999919 0.00223795 4.41867e-13 0.997595 0.468133 0.91064 0.999999 0.000156966 1.55183e-09 0.994746 0.438815 0.909023 0.876132 0.002635 1.7147e-05 0.965054 0.419997 0.902768 1.36049e-05 0.0693894 0.00470954 0.959554 0.439145 0.902422 1.69994e-08 0.0817168
56.105 0.000556836 0.988881 0.845645 0.343827 0.0188411 0.00611578 0.000768109 4.35689e-06 0.910852 0.244793 0.00785196 1 0.361393 3.85865e-08 0.894122 0.350461 9.93394e-08 1 0.948764 1.29709e-05 0.821221 0.535555 2.09388e-10 0.999971 0.117149 0.0130642 0.595315 0.701619 6.14678e-08 0.763529 2.75083e-11 0.674643 0.489329 0.878518 0.999775 0.00453664 4.9178e-13 0.996442 0.463436 0.911516 0.999998 0.000199774 1.40132e-09 0.994694 0.434154 0.911599 0.89064 0.00251037 7.76369e-06 0.968033 0.405152 0.906045 3.30057e-05 0.0643481 0.0024104 0.962958 0.419438 0.905246 3.19021e-08 0.0761631
56.155 0.000534601 0.995447 0.828593 0.372839 0.0198799 0.00236805 0.000689458 9.60334e-06 0.908421 0.249515 0.00937198 0.999999 0.28259 4.1066e-08 0.895209 0.343762 1.65154e-07 1 0.965337 1.18891e-05 0.826193 0.526173 1.44892e-10 0.999975 0.311976 0.00647989 0.625774 0.682522 1.88418e-08 0.867653 7.08325e-11 0.487533 0.4919 0.866826 0.999286 0.00957471 5.51428e-13 0.994516 0.459383 0.911846 0.999998 0.000266127 1.33367e-09 0.994485 0.429193 0.91389 0.900542 0.00244927 3.66046e-06 0.970675 0.391237 0.909058 7.95236e-05 0.0597229 0.00120357 0.966008 0.400875 0.907955 6.33101e-08 0.0710216
56.205 0.000519492 0.99808 0.811963 0.399918 0.0205195 0.000939763 0.000622025 2.25449e-05 0.905739 0.254651 0.0110522 0.999997 0.207083 4.35127e-08 0.896117 0.336846 2.90736e-07 1 0.976031 1.08604e-05 0.831582 0.516788 1.03265e-10 0.99998 0.583867 0.00338431 0.65488 0.667863 6.07297e-09 0.927308 1.95039e-10 0.309043 0.496499 0.850591 0.997442 0.0210167 6.13359e-13 0.991217 0.455984 0.911518 0.999998 0.000371413 1.27011e-09 0.99408 0.424074 0.915899 0.912773 0.00245735 1.84421e-06 0.972932 0.378177 0.911826 0.000186283 0.0556471 0.00058589 0.968643 0.383448 0.910545 1.33407e-07 0.0664537
56.255 0.000508527 0.999157 0.795907 0.424915 0.0208515 0.000384447 0.000561865 5.57496e-05 0.902894 0.259972 0.0129314 0.99999 0.142214 4.66732e-08 0.896893 0.329926 5.38868e-07 1 0.982851 9.66924e-06 0.837178 0.507695 7.61822e-11 0.999984 0.7961 0.00189923 0.680932 0.657012 2.06173e-09 0.959409 5.67078e-10 0.175821 0.503199 0.830555 0.990005 0.04751 6.88898e-13 0.985439 0.453262 0.91046 0.999998 0.000542957 1.18024e-09 0.993424 0.419007 0.917621 0.929017 0.00254292 1.01354e-06 0.974778 0.365925 0.914366 0.000416077 0.0522098 0.000277842 0.970828 0.367143 0.913008 2.99133e-07 0.0625722
56.305 0.000499682 0.999615 0.780519 0.447833 0.0209725 0.000162452 0.000506758 0.000144426 0.899958 0.265312 0.0150623 0.999964 0.0918811 5.24204e-08 0.897572 0.323263 1.04687e-06 1 0.987226 8.40415e-06 0.842777 0.499034 5.83547e-11 0.999989 0.908421 0.00116156 0.703542 0.64775 7.36862e-10 0.976235 1.72931e-09 0.0924829 0.512531 0.808278 0.959322 0.107295 8.10697e-13 0.975129 0.451271 0.908655 0.999997 0.000831592 1.07074e-09 0.992432 0.414139 0.919052 0.945845 0.00272163 6.16763e-07 0.976206 0.354458 0.916689 0.000864869 0.0494661 0.000128579 0.972554 0.35194 0.91534 7.11353e-07 0.0594508
56.355 0.000491648 0.999817 0.765853 0.468751 0.0209613 7.08925e-05 0.000455616 0.00038369 0.896989 0.270562 0.0175032 0.999864 0.0562306 6.48671e-08 0.898178 0.317085 2.1221e-06 1 0.99009 7.18035e-06 0.848224 0.490786 4.64052e-11 0.999992 0.959001 0.000782457 0.723021 0.638455 2.76897e-10 0.985041 5.39393e-09 0.0462288 0.525563 0.785351 0.845251 0.227077 1.0575e-12 0.956566 0.450125 0.906092 0.999996 0.00133503 9.54146e-10 0.990965 0.409517 0.920187 0.959318 0.00302367 4.20385e-07 0.97721 0.343762 0.918802 0.00163513 0.0474724 5.84683e-05 0.973812 0.337814 0.917535 1.7736e-06 0.0571643
56.405 0.00048359 0.999909 0.751937 0.487787 0.02088 3.19003e-05 0.000407979 0.0010312 0.894031 0.275669 0.0203198 0.999481 0.0328089 8.97626e-08 0.898728 0.311538 4.4718e-06 1 0.991983 6.14479e-06 0.853418 0.482875 3.82791e-11 0.999994 0.981048 0.000575095 0.739961 0.628556 1.09189e-10 0.989946 1.6911e-08 0.0224312 0.542815 0.762928 0.56167 0.414644 1.55539e-12 0.923443 0.449999 0.90269 0.999992 0.00223753 8.51242e-10 0.988812 0.405152 0.921024 0.969254 0.00349026 3.1765e-07 0.977782 0.333827 0.920712 0.0028394 0.0462606 2.6339e-05 0.974597 0.324739 0.91959 4.57897e-06 0.0557555
56.455 0.00047348 0.999954 0.738782 0.505077 0.0208511 1.47828e-05 0.000362545 0.00277756 0.891111 0.280624 0.0236712 0.99802 0.0183826 1.37972e-07 0.899232 0.306679 9.7333e-06 1 0.993213 5.33655e-06 0.858312 0.475236 3.2795e-11 0.999996 0.990847 0.000452066 0.754952 0.618048 4.51126e-11 0.992906 5.26508e-08 0.0107426 0.56361 0.741611 0.239414 0.622604 2.56194e-12 0.866576 0.451045 0.898203 0.999982 0.00390047 7.70405e-10 0.985653 0.401075 0.921548 0.976383 0.00418469 2.60261e-07 0.97792 0.324643 0.922425 0.0046203 0.0458478 1.18628e-05 0.974911 0.312686 0.921503 1.21106e-05 0.0552468
56.505 0.000459668 0.999975 0.726383 0.520768 0.0209766 7.04759e-06 0.000318696 0.00741251 0.888212 0.285489 0.0277684 0.992567 0.00996925 2.29505e-07 0.899699 0.302495 2.17547e-05 1 0.993996 4.70378e-06 0.862893 0.467835 2.91831e-11 0.999997 0.995377 0.000366871 0.768477 0.607117 1.95014e-11 0.994929 1.60778e-07 0.00515618 0.587779 0.72155 0.0751158 0.787037 4.59355e-12 0.77648 0.453397 0.892145 0.999955 0.00705368 7.06785e-10 0.980999 0.397339 0.921726 0.981198 0.00520957 2.22315e-07 0.977613 0.316206 0.923941 0.00733204 0.0462641 5.404e-06 0.974751 0.301625 0.923272 3.2451e-05 0.0556709
56.555 0.00044152 0.999987 0.714714 0.535019 0.0213204 3.45405e-06 0.000276706 0.019258 0.885191 0.290457 0.0328516 0.97318 0.00526793 4.04972e-07 0.900128 0.298941 4.96814e-05 1 0.994464 4.16976e-06 0.867172 0.460661 2.6941e-11 0.999997 0.997559 0.000293684 0.780918 0.59597 8.80877e-12 0.996483 4.74373e-07 0.00252069 0.614024 0.702574 0.0213644 0.888994 8.77035e-12 0.650988 0.457206 0.883794 0.999877 0.0132145 6.50429e-10 0.974088 0.394013 0.921493 0.984303 0.00673228 1.88122e-07 0.976836 0.308521 0.92526 0.0119006 0.0475635 2.52745e-06 0.974097 0.291524 0.924896 8.69155e-05 0.0570829
56.605 0.00041917 0.999992 0.703695 0.548005 0.0219263 1.74143e-06 0.000237252 0.0477207 0.881495 0.296008 0.0391965 0.911171 0.00272685 7.53243e-07 0.900499 0.29597 0.000115437 1 0.994683 3.70695e-06 0.87117 0.45372 2.58306e-11 0.999998 0.998654 0.000230057 0.792479 0.584766 4.1579e-12 0.997674 1.34055e-06 0.00127477 0.639938 0.684318 0.00606768 0.944214 1.77037e-11 0.503263 0.462595 0.872398 0.999635 0.0255836 5.98333e-10 0.96376 0.391188 0.920751 0.986309 0.00902016 1.56115e-07 0.975545 0.30162 0.926375 0.0201223 0.049814 1.23272e-06 0.972919 0.282358 0.926373 0.000230356 0.059547
56.655 0.000393112 0.999996 0.693102 0.559953 0.0228402 9.06338e-07 0.000201045 0.109845 0.875585 0.30319 0.0471246 0.754788 0.00139085 1.47397e-06 0.90074 0.293578 0.000271547 0.999999 0.994667 3.31039e-06 0.874908 0.447023 2.5957e-11 0.999998 0.999228 0.000177505 0.803224 0.573608 2.05711e-12 0.998537 3.63292e-06 0.000676467 0.663869 0.666366 0.00177434 0.972209 3.76918e-11 0.357906 0.469782 0.857516 0.998843 0.050897 5.50975e-10 0.948279 0.388982 0.919378 0.987657 0.0125142 1.27794e-07 0.973683 0.295571 0.927274 0.0354649 0.0531097 6.36321e-07 0.971171 0.27411 0.927701 0.000598392 0.063149
56.705 0.000363863 0.999997 0.68242 0.571189 0.0241324 4.91211e-07 0.000168649 0.226889 0.864835 0.313912 0.0570127 0.501148 0.000705633 3.01024e-06 0.900674 0.291851 0.00064108 0.999998 0.994352 3.00456e-06 0.878391 0.440588 2.80907e-11 0.999998 0.999544 0.000136599 0.813157 0.562551 1.07605e-12 0.999107 9.58133e-06 0.000381578 0.685231 0.648384 0.000537245 0.985991 8.3845e-11 0.236174 0.479397 0.839279 0.996134 0.102253 5.14228e-10 0.925128 0.387561 0.917238 0.988275 0.01797 1.04483e-07 0.971157 0.290513 0.927937 0.0633233 0.0576156 3.52416e-07 0.968777 0.266776 0.928875 0.00150462 0.0680466
56.755 0.000332007 0.999998 0.670909 0.582182 0.0259043 2.8102e-07 0.000140401 0.404212 0.847727 0.330771 0.0692432 0.263502 0.000361322 6.33298e-06 0.900058 0.291005 0.00149773 0.999994 0.993511 2.9085e-06 0.881605 0.43444 3.4413e-11 0.999998 0.999726 0.000105008 0.822281 0.551616 6.03501e-13 0.999452 2.52152e-05 0.00023255 0.70413 0.6302 0.000167538 0.992634 1.91793e-10 0.146702 0.492839 0.818345 0.986758 0.199284 5.12783e-10 0.890827 0.387191 0.91418 0.987412 0.0267258 8.53342e-08 0.967808 0.286665 0.928341 0.10933 0.0636334 2.13135e-07 0.965596 0.260381 0.929889 0.00355694 0.0745402
56.805 0.00029896 0.999999 0.658019 0.593513 0.0282203 1.71784e-07 0.000116486 0.607074 0.825728 0.355636 0.0839151 0.118871 0.00018964 1.36958e-05 0.898745 0.291359 0.00341648 0.999979 0.991583 3.09227e-06 0.884524 0.428619 5.04251e-11 0.999997 0.999833 8.06861e-05 0.830619 0.540817 3.67546e-13 0.99966 6.81001e-05 0.000154989 0.721022 0.611808 5.32506e-05 0.995886 4.48643e-10 0.0871432 0.512155 0.79564 0.955076 0.35445 5.6432e-10 0.841149 0.38832 0.910006 0.984212 0.0410973 6.95261e-08 0.963394 0.284333 0.928455 0.179294 0.0715916 1.42644e-07 0.961414 0.254988 0.930733 0.00776068 0.0830515
56.855 0.000267789 0.999999 0.643668 0.605689 0.030955 1.1324e-07 9.71914e-05 0.778677 0.80158 0.387757 0.100257 0.0494237 0.000104541 3.0326e-05 0.896771 0.293194 0.00736094 0.999932 0.98763 3.58408e-06 0.887125 0.423168 8.58441e-11 0.999996 0.999894 6.24294e-05 0.838222 0.530168 2.45452e-13 0.999784 0.000191614 0.000111549 0.736495 0.593324 1.70854e-05 0.99761 1.0637e-09 0.0502395 0.538396 0.77206 0.858707 0.545791 6.79713e-10 0.772326 0.391619 0.904444 0.976897 0.0649653 5.68449e-08 0.957595 0.283892 0.928241 0.271979 0.0820391 1.04195e-07 0.955946 0.250716 0.931391 0.0159684 0.0941056
56.905 0.000239959 1 0.628114 0.618929 0.0340033 8.09586e-08 8.19536e-05 0.889925 0.777421 0.423784 0.117245 0.0196938 6.18124e-05 6.77588e-05 0.894288 0.296585 0.0145135 0.999779 0.980016 4.40463e-06 0.889406 0.418116 1.60338e-10 0.999994 0.999927 4.89828e-05 0.845161 0.519695 1.8085e-13 0.999853 0.000558782 8.22755e-05 0.751028 0.574921 5.51521e-06 0.998637 2.50534e-09 0.0285057 0.569075 0.748264 0.640453 0.721192 8.68321e-10 0.683338 0.397882 0.897134 0.961541 0.10442 4.69102e-08 0.949995 0.285606 0.927646 0.370375 0.0956657 7.83845e-08 0.948833 0.24776 0.931842 0.0328844 0.108342
56.955 0.000216384 1 0.61174 0.633112 0.0371561 6.27048e-08 7.01375e-05 0.949278 0.754436 0.459917 0.133529 0.00770222 3.91576e-05 0.000151218 0.891477 0.301363 0.0261123 0.999286 0.9654 5.80019e-06 0.891383 0.413438 3.20388e-10 0.999989 0.999946 3.87755e-05 0.85151 0.509428 1.46837e-13 0.999893 0.00165601 5.88225e-05 0.764791 0.556778 1.79988e-06 0.999263 5.7902e-09 0.0161685 0.599101 0.724623 0.353946 0.845183 1.18843e-09 0.577946 0.407817 0.887665 0.928602 0.167906 3.87965e-08 0.940027 0.289553 0.926605 0.460305 0.113382 5.70497e-08 0.939582 0.246442 0.932057 0.0696046 0.126592
57.005 0.000197861 1 0.594932 0.647905 0.0400407 5.23607e-08 6.12704e-05 0.977454 0.733106 0.493653 0.14745 0.00300662 2.60923e-05 0.000338117 0.888502 0.307209 0.043473 0.997714 0.937043 8.20082e-06 0.893087 0.409002 6.78433e-10 0.999978 0.999955 3.10986e-05 0.857335 0.499397 1.30664e-13 0.999915 0.004886 4.09829e-05 0.777707 0.53906 5.98838e-07 0.999617 1.32026e-08 0.00927577 0.625801 0.701261 0.150385 0.919486 1.7436e-09 0.465172 0.421967 0.875668 0.859008 0.263344 3.22588e-08 0.92699 0.29575 0.925038 0.528995 0.136199 4.0327e-08 0.927593 0.247316 0.931997 0.145037 0.149731
57.055 0.000184711 1 0.578016 0.662919 0.0422501 4.68181e-08 5.49108e-05 0.990067 0.713514 0.523964 0.157551 0.00118442 1.79241e-05 0.000761742 0.885477 0.313767 0.0682234 0.992763 0.882577 1.23504e-05 0.894554 0.404501 1.51352e-09 0.999953 0.999959 2.58849e-05 0.862687 0.489619 1.26454e-13 0.999927 0.0140844 2.8616e-05 0.789694 0.521931 2.04552e-07 0.999802 2.99742e-08 0.00542174 0.649621 0.678155 0.05577 0.959752 2.71252e-09 0.356302 0.440588 0.86094 0.727141 0.39134 2.76553e-08 0.910069 0.304211 0.922854 0.571263 0.165172 2.84875e-08 0.912173 0.251231 0.93161 0.275901 0.178631
57.105 0.000176699 1 0.561248 0.677806 0.0435026 4.44937e-08 5.06004e-05 0.995583 0.695541 0.550736 0.163068 0.000474686 1.25162e-05 0.00172966 0.882403 0.320705 0.102262 0.97752 0.784484 1.96335e-05 0.895818 0.399378 3.533e-09 0.99989 0.99996 2.28466e-05 0.867606 0.480085 1.31974e-13 0.99993 0.0387601 2.01951e-05 0.800752 0.505617 7.21578e-08 0.999896 6.79611e-08 0.0032641 0.671357 0.655248 0.0197051 0.980071 4.42064e-09 0.260696 0.463246 0.843532 0.529189 0.538103 2.50041e-08 0.888261 0.315064 0.919953 0.585734 0.201466 2.0243e-08 0.892451 0.259168 0.930832 0.451879 0.214249
57.155 0.000173342 1 0.544813 0.692293 0.0436956 4.46357e-08 4.79281e-05 0.997992 0.678969 0.574263 0.163984 0.0001948 8.8102e-06 0.00393581 0.878997 0.327735 0.147394 0.933294 0.631916 3.27082e-05 0.8969 0.392871 8.57028e-09 0.999733 0.999957 2.20794e-05 0.87213 0.470756 1.47364e-13 0.999924 0.0983469 1.42757e-05 0.810929 0.490547 2.6417e-08 0.999944 1.53343e-07 0.00206325 0.691396 0.632531 0.00690627 0.989814 7.47375e-09 0.183547 0.488861 0.823757 0.318224 0.678746 2.4679e-08 0.86039 0.328474 0.916227 0.567985 0.246185 1.42772e-08 0.867377 0.271801 0.929577 0.631308 0.257487
