12.605 -0.289839 -0.166035 -0.0395466 0.0875818 0.213294 0.335557 0.452393 0.561914 0.662349 0.752072 0.829634 0.89378 0.943472 0.977907 0.996529 0.999036 0.985388 0.955804 0.910765 0.850997 0.777468 0.691367 0.594086 0.487197 0.494552 0.600855 0.697441 0.78275 0.8554 0.914218 0.958252 0.98679 0.999371 0.995791 0.976108 0.94064 0.889962 0.824891 0.746482 0.656001 0.554912 0.444849 0.327593 0.205039 0.0791695 -0.0479802 -0.174354 -0.297908
12.655 -0.418964 -0.300344 -0.176867 -0.0505294 0.076625 0.20254 0.32518 0.442562 0.552787 0.654072 0.744781 0.823446 0.888795 0.939771 0.97555 0.995554 0.999458 0.987201 0.958979 0.915249 0.85672 0.784336 0.699268 0.602893 0.37006 0.484967 0.592031 0.689521 0.775861 0.849654 0.909708 0.955051 0.98495 0.998921 0.996738 0.978438 0.944315 0.894921 0.831056 0.753752 0.664259 0.564024 0.454668 0.33796 0.215787 0.090124 -0.0369962 -0.163518
12.705 -0.540094 -0.428921 -0.310812 -0.187676 -0.0615061 0.0656589 0.191762 0.314764 0.432676 0.543592 0.645717 0.7374 0.817158 0.883703 0.935956 0.973075 0.994458 0.99976 0.988894 0.962037 0.919623 0.862338 0.791108 0.707085 0.238508 0.359825 0.475323 0.583135 0.681517 0.768878 0.843805 0.905088 0.951734 0.98299 0.99835 0.997565 0.980649 0.947875 0.899773 0.83712 0.760931 0.672436 0.573068 0.464432 0.348286 0.226508 0.101068 -0.0260077
12.755 -0.650919 -0.549314 -0.438826 -0.321242 -0.198463 -0.0724753 0.0546849 0.180961 0.30431 0.422739 0.534331 0.637283 0.729929 0.810772 0.878504 0.932029 0.970482 0.993242 0.99994 0.990468 0.96498 0.923886 0.867853 0.797785 0.102404 0.227817 0.349546 0.465622 0.574168 0.67343 0.761802 0.837855 0.900358 0.948302 0.980911 0.997658 0.998272 0.982742 0.951321 0.904516 0.843084 0.768018 0.680533 0.582043 0.474141 0.358571 0.237203 0.111999
12.805 -0.749323 -0.659225 -0.558467 -0.448678 -0.331634 -0.209227 -0.0834358 0.0437042 0.170138 0.29382 0.41275 0.525006 0.628772 0.722371 0.804288 0.873198 0.927989 0.967772 0.991906 1 0.991923 0.967805 0.928037 0.873262 -0.0356536 0.0914619 0.217098 0.339224 0.455864 0.565133 0.665262 0.754634 0.831803 0.89552 0.944756 0.978714 0.996846 0.998857 0.984717 0.954652 0.909149 0.848945 0.775012 0.688547 0.590947 0.483791 0.368812 0.247868
12.855 -0.833429 -0.756558 -0.667452 -0.567553 -0.458476 -0.341986 -0.219964 -0.0943862 0.0327183 0.159294 0.283293 0.402712 0.515618 0.620186 0.714725 0.797706 0.867788 0.923836 0.964945 0.99045 0.999939 0.993257 0.970514 0.932076 -0.173031 -0.0466383 0.0805086 0.206354 0.328862 0.446052 0.556029 0.657014 0.747375 0.82565 0.890573 0.941095 0.976399 0.995913 0.999323 0.986572 0.957867 0.913673 0.854704 0.781913 0.696478 0.59978 0.493384 0.379008
12.905 -0.901633 -0.839454 -0.763701 -0.675599 -0.576571 -0.468219 -0.352296 -0.230676 -0.105325 0.0217285 0.148431 0.272733 0.392624 0.506167 0.611524 0.706992 0.791028 0.862272 0.919572 0.962002 0.988875 0.999757 0.994472 0.973105 -0.307107 -0.183848 -0.0576173 0.0695457 0.195584 0.31846 0.436185 0.546857 0.648686 0.740025 0.819398 0.885519 0.937321 0.973966 0.99486 0.999667 0.988308 0.960967 0.918086 0.860359 0.788719 0.704325 0.608541 0.502916
12.955 -0.952631 -0.906333 -0.845378 -0.770752 -0.683663 -0.585518 -0.477905 -0.362563 -0.241359 -0.116251 0.010736 0.13755 0.262139 0.38249 0.496655 0.602789 0.699175 0.784254 0.856652 0.915197 0.958942 0.98718 0.999454 0.995566 -0.435322 -0.317551 -0.194644 -0.0685893 0.0585743 0.184791 0.308019 0.426266 0.53762 0.64028 0.732587 0.813046 0.880358 0.933434 0.971415 0.993687 0.99989 0.989924 0.96395 0.922388 0.865911 0.79543 0.712087 0.617228
13.005 -0.985453 -0.955917 -0.910924 -0.851199 -0.77771 -0.691645 -0.594395 -0.487533 -0.372787 -0.252013 -0.127164 -0.000257808 0.126652 0.251514 0.372309 0.487083 0.59398 0.691272 0.777386 0.850929 0.910711 0.955766 0.985365 0.99903 -0.555232 -0.445194 -0.327956 -0.205415 -0.079553 0.0475959 0.173975 0.297541 0.416295 0.528318 0.631797 0.725059 0.806596 0.87509 0.929433 0.968746 0.992393 0.999993 0.991421 0.966817 0.926579 0.871357 0.802045 0.719762
13.055 -0.999471 -0.987262 -0.959088 -0.915404 -0.856918 -0.784574 -0.699543 -0.6032 -0.497102 -0.382966 -0.262637 -0.13806 -0.0112516 0.115739 0.240859 0.362083 0.477452 0.5851 0.683287 0.770424 0.845102 0.906115 0.952475 0.983432 -0.664546 -0.564342 -0.455011 -0.338322 -0.216162 -0.0905071 0.0366117 0.163139 0.287027 0.406274 0.518952 0.623237 0.717444 0.800049 0.869717 0.92532 0.96596 0.99098 0.999974 0.992798 0.969567 0.930658 0.876699 0.808562
13.105 -0.994418 -0.999768 -0.988951 -0.962142 -0.919774 -0.862533 -0.791343 -0.707357 -0.611932 -0.506611 -0.393099 -0.273229 -0.148941 -0.022244 0.104812 0.230174 0.351813 0.467763 0.576149 0.675218 0.763368 0.839174 0.901409 0.949068 -0.761181 -0.672721 -0.573383 -0.464773 -0.348647 -0.226883 -0.10145 0.0256231 0.152282 0.276479 0.396204 0.509523 0.614602 0.709742 0.793405 0.864238 0.921096 0.963058 0.989447 0.999835 0.994055 0.9722 0.934624 0.881934
13.155 -0.970389 -0.993197 -0.999944 -0.990521 -0.96508 -0.924033 -0.868044 -0.798017 -0.715085 -0.62059 -0.516059 -0.403183 -0.283788 -0.159803 -0.0332337 0.0938729 0.219461 0.341501 0.458018 0.567129 0.667068 0.756221 0.833144 0.896595 -0.843291 -0.768264 -0.680815 -0.582356 -0.474479 -0.35893 -0.237577 -0.112381 0.0146314 0.141407 0.265897 0.386086 0.500032 0.605892 0.701955 0.786666 0.858655 0.91676 0.960039 0.987794 0.999575 0.995192 0.974716 0.938477
13.205 -0.927845 -0.967675 -0.991857 -1 -0.991972 -0.967902 -0.928181 -0.873449 -0.804594 -0.722727 -0.629173 -0.525445 -0.41322 -0.294312 -0.170646 -0.0442194 0.082922 0.208722 0.331147 0.448218 0.55804 0.658838 0.748982 0.827014 -0.909309 -0.849148 -0.775256 -0.688826 -0.591258 -0.484128 -0.36917 -0.248241 -0.123299 0.0036379 0.130516 0.255283 0.375922 0.490481 0.59711 0.694082 0.779831 0.852969 0.912313 0.956904 0.986022 0.999194 0.996209 0.977113
13.255 -0.867596 -0.923689 -0.964844 -0.990397 -0.999935 -0.993302 -0.970607 -0.932216 -0.87875 -0.811074 -0.730282 -0.63768 -0.534767 -0.423206 -0.304801 -0.181468 -0.0551997 0.071961 0.197958 0.320754 0.438363 0.548883 0.650527 0.741652 -0.957978 -0.913829 -0.854903 -0.782153 -0.696754 -0.600088 -0.493718 -0.379364 -0.258876 -0.134201 -0.00735602 0.119608 0.244638 0.365711 0.480871 0.588255 0.686126 0.772902 0.847179 0.907756 0.953654 0.984131 0.998693 0.997105
13.305 -0.790793 -0.862077 -0.919421 -0.961897 -0.988817 -0.999748 -0.994512 -0.973194 -0.936138 -0.883944 -0.817455 -0.737748 -0.64611 -0.544024 -0.433141 -0.315254 -0.192268 -0.0661734 0.0609914 0.18717 0.310322 0.428455 0.53966 0.642138 -0.988366 -0.961073 -0.918239 -0.860555 -0.788956 -0.704598 -0.608846 -0.503249 -0.389513 -0.269479 -0.145087 -0.018349 0.108686 0.233963 0.355457 0.471203 0.579329 0.678087 0.765879 0.841286 0.903089 0.950288 0.98212 0.99807
13.355 -0.6989 -0.784016 -0.856453 -0.915042 -0.958833 -0.987118 -0.999441 -0.995602 -0.975663 -0.939947 -0.889031 -0.823738 -0.745125 -0.654462 -0.553216 -0.443024 -0.325668 -0.203045 -0.0771391 0.0500144 0.176359 0.299852 0.418496 0.530372 -0.999896 -0.989979 -0.964053 -0.922537 -0.866103 -0.795663 -0.712357 -0.617531 -0.512719 -0.399615 -0.28005 -0.155956 -0.0293399 0.0977506 0.22326 0.34516 0.461478 0.570333 0.669965 0.758764 0.835292 0.898313 0.946808 0.979991
13.405 -0.593671 -0.690994 -0.777144 -0.850726 -0.910552 -0.955653 -0.9853 -0.999013 -0.996572 -0.978015 -0.943643 -0.894011 -0.829922 -0.752412 -0.662735 -0.562341 -0.452853 -0.336042 -0.213798 -0.0880954 0.0390314 0.165527 0.289346 0.408486 -0.992346 -0.999994 -0.991471 -0.966916 -0.926724 -0.871546 -0.802274 -0.720029 -0.62614 -0.522126 -0.409669 -0.290587 -0.166806 -0.0403271 0.0868036 0.212531 0.334821 0.451697 0.561268 0.661763 0.751557 0.829197 0.893429 0.943213
13.455 -0.477114 -0.584788 -0.683006 -0.770178 -0.844897 -0.905952 -0.952357 -0.983362 -0.998465 -0.997421 -0.980249 -0.947224 -0.898882 -0.836005 -0.759608 -0.670928 -0.571398 -0.462628 -0.346377 -0.224524 -0.0990411 0.0280436 0.154675 0.278805 -0.965861 -0.990928 -0.999972 -0.992844 -0.969662 -0.930799 -0.876884 -0.808789 -0.727615 -0.634675 -0.531471 -0.419673 -0.301089 -0.177635 -0.0513095 0.0758461 0.201775 0.324441 0.441861 0.552135 0.653481 0.744259 0.823002 0.888436
13.505 -0.351453 -0.467423 -0.575835 -0.674934 -0.76312 -0.838965 -0.901243 -0.948947 -0.981305 -0.997795 -0.99815 -0.982364 -0.950691 -0.903645 -0.841987 -0.766712 -0.679039 -0.580385 -0.472346 -0.356669 -0.235224 -0.109975 0.0170525 0.143804 -0.920946 -0.962954 -0.989391 -0.999828 -0.994097 -0.97229 -0.934761 -0.882115 -0.815205 -0.735112 -0.643132 -0.540752 -0.429627 -0.311554 -0.188444 -0.0622857 0.0648794 0.190995 0.314023 0.431972 0.542936 0.64512 0.736872 0.816708
13.555 -0.219086 -0.341139 -0.457676 -0.566812 -0.666782 -0.755969 -0.832931 -0.896425 -0.945422 -0.97913 -0.997005 -0.998758 -0.98436 -0.954043 -0.908299 -0.847867 -0.773724 -0.687069 -0.589303 -0.482008 -0.366918 -0.245895 -0.120895 0.00605929 -0.858458 -0.916606 -0.959932 -0.987734 -0.999564 -0.99523 -0.974802 -0.93861 -0.887241 -0.821523 -0.742521 -0.651512 -0.549967 -0.439528 -0.321982 -0.199229 -0.0732544 0.0539049 0.180192 0.303566 0.422031 0.533671 0.636681 0.729395
13.605 -0.0825385 -0.208346 -0.330784 -0.447874 -0.55772 -0.658548 -0.748727 -0.826797 -0.891498 -0.941782 -0.976837 -0.996095 -0.999245 -0.986237 -0.95728 -0.912843 -0.853645 -0.780642 -0.695015 -0.598149 -0.491611 -0.377123 -0.256536 -0.131801 -0.77959 -0.852768 -0.912155 -0.956793 -0.985958 -0.999179 -0.996242 -0.977195 -0.942346 -0.892258 -0.827742 -0.74984 -0.659813 -0.559115 -0.449376 -0.332371 -0.20999 -0.0842142 0.0429238 0.169368 0.293073 0.412039 0.524341 0.628165
13.655 0.0555839 -0.0715773 -0.197581 -0.32039 -0.438017 -0.548561 -0.650235 -0.741394 -0.820563 -0.886464 -0.938029 -0.974425 -0.995064 -0.999612 -0.987995 -0.960401 -0.917277 -0.859319 -0.787466 -0.702878 -0.606924 -0.501155 -0.387282 -0.267147 -0.685846 -0.772657 -0.846974 -0.907595 -0.953538 -0.984062 -0.998673 -0.997134 -0.979471 -0.945968 -0.897168 -0.833861 -0.757068 -0.668034 -0.568196 -0.45917 -0.342719 -0.220726 -0.0951638 0.0319376 0.158523 0.282544 0.401996 0.514948
13.705 0.192646 0.0665573 -0.0606074 -0.186792 -0.309956 -0.428108 -0.539336 -0.641843 -0.733971 -0.81423 -0.881322 -0.934162 -0.971896 -0.993913 -0.999858 -0.989634 -0.963406 -0.9216 -0.86489 -0.794194 -0.710655 -0.615624 -0.510638 -0.397395 -0.579015 -0.677804 -0.765632 -0.841078 -0.902924 -0.950168 -0.982048 -0.998046 -0.997906 -0.981628 -0.949476 -0.90197 -0.839879 -0.764205 -0.676174 -0.577209 -0.468909 -0.353027 -0.231436 -0.106102 0.0209475 0.147658 0.271981 0.391906
13.755 0.326032 0.203422 0.0775227 -0.0496301 -0.17598 -0.299485 -0.418146 -0.530046 -0.633374 -0.72646 -0.807799 -0.876074 -0.930183 -0.969249 -0.992642 -0.999983 -0.991153 -0.966295 -0.925811 -0.870356 -0.800827 -0.718347 -0.624251 -0.52006 -0.461136 -0.570017 -0.66968 -0.758513 -0.835081 -0.898144 -0.946684 -0.979915 -0.997299 -0.998556 -0.983666 -0.952869 -0.906663 -0.845795 -0.77125 -0.684233 -0.586151 -0.478591 -0.363291 -0.242117 -0.117027 0.00995488 0.136776 0.261385
13.805 0.453196 0.336405 0.214173 0.0884787 -0.0386469 -0.165148 -0.288978 -0.408135 -0.520692 -0.624828 -0.718861 -0.801269 -0.87072 -0.926091 -0.966485 -0.991251 -0.999987 -0.992552 -0.969067 -0.929911 -0.875717 -0.807362 -0.725952 -0.632802 -0.334458 -0.451353 -0.56095 -0.661475 -0.751303 -0.828982 -0.893256 -0.943085 -0.977663 -0.996431 -0.999087 -0.985585 -0.956147 -0.911246 -0.851609 -0.778201 -0.692209 -0.595023 -0.488215 -0.373512 -0.252769 -0.127938 -0.00103895 0.125877
13.855 0.571713 0.462969 0.346738 0.224899 0.099424 -0.027659 -0.154295 -0.278435 -0.398073 -0.511274 -0.616207 -0.711176 -0.794643 -0.865261 -0.921887 -0.963604 -0.98974 -0.99987 -0.993831 -0.971722 -0.933898 -0.880972 -0.8138 -0.733469 -0.201398 -0.324077 -0.441516 -0.551815 -0.65319 -0.744002 -0.822784 -0.88826 -0.939372 -0.975293 -0.995443 -0.999496 -0.987386 -0.959309 -0.915719 -0.85732 -0.785058 -0.700101 -0.603823 -0.49778 -0.383688 -0.26339 -0.138834 -0.0120326
13.905 0.679322 0.580699 0.472685 0.357028 0.235598 0.110357 -0.0166678 -0.143423 -0.26786 -0.387964 -0.501795 -0.607511 -0.703404 -0.787921 -0.859697 -0.917571 -0.960607 -0.988109 -0.999632 -0.994991 -0.974259 -0.937772 -0.886121 -0.82014 -0.0644955 -0.190618 -0.313657 -0.431625 -0.542613 -0.644826 -0.736612 -0.816486 -0.883156 -0.935545 -0.972806 -0.994335 -0.999785 -0.989067 -0.962355 -0.920081 -0.862928 -0.791821 -0.707909 -0.61255 -0.507285 -0.393817 -0.27398 -0.149713
13.955 0.773967 0.687348 0.589614 0.482345 0.367276 0.246268 0.121277 -0.00567453 -0.132535 -0.257251 -0.377808 -0.492255 -0.598742 -0.695547 -0.781104 -0.85403 -0.913145 -0.957494 -0.986359 -0.999274 -0.996029 -0.976678 -0.941533 -0.891162 0.0736381 -0.0535207 -0.179814 -0.303199 -0.421682 -0.533345 -0.636384 -0.729132 -0.810089 -0.877946 -0.931606 -0.9702 -0.993106 -0.999952 -0.990628 -0.965285 -0.924332 -0.868431 -0.798487 -0.715631 -0.621202 -0.516728 -0.403898 -0.284537
14.005 0.853845 0.780882 0.695292 0.598458 0.491946 0.377479 0.256908 0.132183 0.0053194 -0.12163 -0.246612 -0.367606 -0.482656 -0.589901 -0.687606 -0.774192 -0.848259 -0.908608 -0.954265 -0.98449 -0.998795 -0.996948 -0.97898 -0.94518 0.210367 0.0845976 -0.0425394 -0.168989 -0.292705 -0.411688 -0.524014 -0.627865 -0.721564 -0.803594 -0.872629 -0.927553 -0.967478 -0.991757 -0.999999 -0.99207 -0.968098 -0.928471 -0.87383 -0.805057 -0.723267 -0.62978 -0.526109 -0.413931
14.055 0.91743 0.859516 0.787703 0.703151 0.607229 0.501488 0.387637 0.267517 0.143072 0.0163127 -0.11071 -0.235943 -0.35736 -0.472998 -0.580988 -0.679582 -0.767187 -0.842386 -0.903962 -0.95092 -0.982502 -0.998195 -0.997746 -0.981163 0.343081 0.221102 0.0955468 -0.031553 -0.158143 -0.282175 -0.401644 -0.514618 -0.619271 -0.713909 -0.797002 -0.867208 -0.923389 -0.964639 -0.990289 -0.999925 -0.993392 -0.970794 -0.932498 -0.879122 -0.81153 -0.730815 -0.638282 -0.535427
14.105 0.963509 0.921749 0.865083 0.794428 0.710926 0.615927 0.510969 0.397748 0.278094 0.153944 0.027304 -0.0997773 -0.225245 -0.347071 -0.463284 -0.572005 -0.671476 -0.760089 -0.83641 -0.899206 -0.947461 -0.980395 -0.997474 -0.998423 0.469249 0.353387 0.23181 0.106485 -0.0205628 -0.147278 -0.271611 -0.391552 -0.505161 -0.610601 -0.706167 -0.790314 -0.861681 -0.919113 -0.961683 -0.988701 -0.99973 -0.994594 -0.973373 -0.936412 -0.884309 -0.817905 -0.738275 -0.646706
14.155 0.991204 0.966394 0.925957 0.870546 0.801057 0.718614 0.624551 0.520388 0.40781 0.288638 0.164797 0.038292 -0.0888324 -0.21452 -0.336739 -0.453513 -0.562953 -0.663289 -0.752899 -0.830334 -0.894342 -0.943887 -0.978169 -0.996633 0.586463 0.478929 0.36365 0.24249 0.117409 -0.00957014 -0.136395 -0.261014 -0.381412 -0.495643 -0.601858 -0.698341 -0.783531 -0.85605 -0.914726 -0.95861 -0.986993 -0.999415 -0.995675 -0.975834 -0.940213 -0.889388 -0.824181 -0.745646
14.205 0.999985 0.992599 0.969162 0.930052 0.875903 0.807589 0.726216 0.633099 0.529745 0.417824 0.299146 0.175631 0.0492754 -0.0778767 -0.20377 -0.326367 -0.443687 -0.553832 -0.655021 -0.745618 -0.824158 -0.889369 -0.940199 -0.975825 0.692487 0.595332 0.488551 0.373869 0.253141 0.12832 0.00142371 -0.125496 -0.250385 -0.371226 -0.486064 -0.593042 -0.69043 -0.776652 -0.850316 -0.910229 -0.955422 -0.985166 -0.998978 -0.996636 -0.978178 -0.943901 -0.89436 -0.830357
14.255 0.989685 0.999864 0.993874 0.971812 0.934035 0.881154 0.814024 0.73373 0.641571 0.539037 0.427787 0.309618 0.186443 0.0602529 -0.0669116 -0.192994 -0.315956 -0.433808 -0.544645 -0.646675 -0.738247 -0.817881 -0.884289 -0.936398 0.785297 0.700376 0.604129 0.498114 0.384043 0.263762 0.139215 0.0124174 -0.114581 -0.239727 -0.360996 -0.476427 -0.584154 -0.682435 -0.76968 -0.844479 -0.905621 -0.952119 -0.98322 -0.998421 -0.997477 -0.980403 -0.947474 -0.899224
14.305 0.9605 0.98805 0.999622 0.995029 0.974345 0.937906 0.886299 0.82036 0.741155 0.649965 0.548265 0.437698 0.320053 0.197233 0.071223 -0.0559385 -0.182195 -0.305506 -0.423876 -0.535392 -0.63825 -0.730787 -0.811506 -0.879103 0.863122 0.792056 0.708181 0.612854 0.507616 0.39417 0.27435 0.150093 0.0234096 -0.103653 -0.229039 -0.350722 -0.466732 -0.575196 -0.674358 -0.762615 -0.838539 -0.900904 -0.9487 -0.981155 -0.997743 -0.998197 -0.982509 -0.950933
14.355 0.912988 0.957383 0.986296 0.999259 0.996064 0.976761 0.941663 0.891337 0.826597 0.748491 0.658281 0.557426 0.447556 0.330449 0.207999 0.0821846 -0.0449585 -0.171375 -0.295019 -0.413893 -0.526074 -0.629748 -0.723238 -0.805033 0.924478 0.868622 0.798719 0.7159 0.621504 0.517058 0.40425 0.284905 0.160954 0.0343989 -0.092712 -0.218324 -0.340405 -0.456981 -0.566168 -0.666199 -0.755457 -0.832499 -0.896078 -0.945167 -0.978971 -0.996945 -0.998797 -0.984497
14.405 0.848055 0.908448 0.95415 0.984422 0.998776 0.996978 0.979058 0.945306 0.896267 0.832735 0.755736 0.666517 0.566519 0.45736 0.340805 0.218739 0.0931362 -0.0339731 -0.160533 -0.284497 -0.40386 -0.516693 -0.62117 -0.715602 0.968194 0.928614 0.874017 0.805286 0.723532 0.630079 0.526437 0.414281 0.295426 0.171794 0.0453841 -0.08176 -0.207582 -0.330047 -0.447175 -0.557072 -0.65796 -0.748209 -0.826358 -0.891144 -0.941519 -0.976669 -0.996026 -0.999276
14.455 0.76694 0.842178 0.903797 0.950801 0.98243 0.998172 0.997772 0.981237 0.948835 0.901089 0.838771 0.76289 0.674672 0.575544 0.467109 0.35112 0.229454 0.104077 -0.0229837 -0.149672 -0.27394 -0.393779 -0.507249 -0.612517 0.993436 0.970886 0.932637 0.879306 0.811755 0.731078 0.638578 0.535752 0.424262 0.305912 0.182614 0.0563638 -0.0707981 -0.196815 -0.319649 -0.437315 -0.547908 -0.649641 -0.740869 -0.820117 -0.886102 -0.937758 -0.974249 -0.994986
14.505 0.671191 0.759839 0.836199 0.899038 0.947338 0.980319 0.997447 0.998445 0.983297 0.952249 0.905802 0.844707 0.769952 0.682746 0.5845 0.476802 0.361393 0.24014 0.115004 -0.0119914 -0.138793 -0.263351 -0.383649 -0.497744 0.999721 0.994633 0.973461 0.936547 0.884488 0.818126 0.738534 0.647 0.545002 0.434192 0.31636 0.193412 0.0673367 -0.0598276 -0.186024 -0.309213 -0.427402 -0.538678 -0.641244 -0.733441 -0.813776 -0.880953 -0.933883 -0.971712
14.555 0.562635 0.663001 0.752646 0.83012 0.89417 0.94376 0.978089 0.996601 0.998997 0.985239 0.955548 0.910405 0.85054 0.77692 0.690738 0.593385 0.486436 0.371622 0.250798 0.125918 -0.000997708 -0.127897 -0.252729 -0.373474 0.986931 0.999402 0.995711 0.975918 0.940344 0.889564 0.824399 0.745902 0.655343 0.554187 0.444069 0.32677 0.204187 0.0783014 -0.0488499 -0.175211 -0.298739 -0.417437 -0.529383 -0.63277 -0.725923 -0.807338 -0.875697 -0.929896
14.605 0.443342 0.553512 0.654731 0.745362 0.82394 0.889193 0.940068 0.975741 0.995635 0.999429 0.987061 0.958732 0.914898 0.85627 0.783795 0.698646 0.602198 0.496013 0.381806 0.261425 0.136817 0.00999612 -0.116986 -0.242077 0.955309 0.9851 0.998961 0.996668 0.978258 0.944028 0.894532 0.830571 0.753179 0.663608 0.563305 0.453892 0.33714 0.214936 0.0892567 -0.0378664 -0.164377 -0.28823 -0.407421 -0.520025 -0.624218 -0.718318 -0.800802 -0.870336
14.655 0.315591 0.433461 0.544322 0.646381 0.737988 0.81766 0.88411 0.936263 0.973275 0.994549 0.99974 0.988764 0.961799 0.919281 0.861897 0.790575 0.706469 0.610939 0.505529 0.391944 0.272021 0.147699 0.0209887 -0.106061 0.905458 0.952001 0.983149 0.998399 0.997504 0.980478 0.947597 0.899393 0.836644 0.760366 0.671792 0.572354 0.463661 0.34747 0.22566 0.100201 -0.0268782 -0.153523 -0.277685 -0.397357 -0.510603 -0.615592 -0.710626 -0.794169
14.705 0.181817 0.30514 0.423528 0.535067 0.637954 0.730524 0.811281 0.878919 0.932344 0.970692 0.993343 0.99993 0.990348 0.964751 0.923553 0.86742 0.79726 0.714207 0.619605 0.514984 0.402034 0.282584 0.158563 0.0319788 0.83833 0.900737 0.948578 0.98108 0.997717 0.99822 0.982581 0.951052 0.904144 0.842615 0.76746 0.679895 0.581335 0.473374 0.357758 0.236357 0.111134 -0.0158868 -0.14265 -0.267107 -0.387244 -0.501119 -0.606891 -0.702848
14.755 0.0445741 0.170996 0.294652 0.413543 0.525747 0.629449 0.722973 0.804805 0.873622 0.928313 0.967991 0.992016 1 0.991812 0.967586 0.927713 0.872837 0.803848 0.721859 0.628197 0.524376 0.412076 0.293112 0.169408 0.755205 0.832286 0.895907 0.945041 0.978893 0.996915 0.998816 0.984565 0.954392 0.908786 0.848485 0.774462 0.687915 0.590245 0.483029 0.368002 0.247025 0.122053 -0.00489341 -0.13176 -0.256496 -0.377085 -0.491575 -0.598116
14.805 -0.0935193 0.0335886 0.160153 0.284128 0.403508 0.516364 0.620869 0.715334 0.798231 0.86822 0.924169 0.965173 0.99057 0.999948 0.993156 0.970304 0.93176 0.87815 0.810339 0.729423 0.636713 0.533706 0.422068 0.303605 0.65767 0.747953 0.826141 0.890969 0.94139 0.976587 0.995991 0.99929 0.986429 0.957617 0.913319 0.854251 0.78137 0.695853 0.599083 0.492626 0.378202 0.257663 0.132957 0.00610053 -0.120854 -0.245855 -0.36688 -0.481972
14.855 -0.229828 -0.104459 0.022599 0.149292 0.27357 0.393425 0.506918 0.612213 0.707608 0.79156 0.862713 0.919914 0.962239 0.989004 0.999776 0.99438 0.972904 0.935696 0.883356 0.816732 0.7369 0.645152 0.542971 0.432009 0.547586 0.649349 0.740611 0.819896 0.885923 0.937624 0.974163 0.994948 0.999644 0.988175 0.960726 0.917741 0.859915 0.788184 0.703706 0.60785 0.502164 0.388357 0.26827 0.143845 0.0170937 -0.109934 -0.235184 -0.35663
14.905 -0.361752 -0.240514 -0.115387 0.0116067 0.138412 0.262979 0.383294 0.49741 0.603483 0.699797 0.784794 0.857101 0.915547 0.959188 0.987318 0.999482 0.995484 0.975387 0.939518 0.888455 0.823026 0.744287 0.653512 0.55217 0.427054 0.538354 0.640949 0.733179 0.813553 0.880771 0.933746 0.971621 0.993784 0.999877 0.989801 0.963718 0.922052 0.865475 0.794902 0.711475 0.616543 0.51164 0.398464 0.278845 0.154716 0.0280849 -0.0990001 -0.224484
14.955 -0.486773 -0.371979 -0.25117 -0.1263 0.000612945 0.127516 0.252357 0.373117 0.487843 0.594681 0.691901 0.777934 0.851386 0.91107 0.956022 0.985513 0.999068 0.996467 0.977752 0.943226 0.893447 0.829221 0.751584 0.661794 0.298372 0.417087 0.529057 0.632472 0.725659 0.807111 0.875511 0.929754 0.968962 0.9925 0.999989 0.991307 0.966595 0.926251 0.87093 0.801524 0.719157 0.625161 0.521055 0.408523 0.289385 0.165568 0.0390726 -0.0880543
15.005 -0.602505 -0.496347 -0.382162 -0.261797 -0.137198 -0.0103809 0.116604 0.241704 0.362894 0.478217 0.585806 0.683922 0.770979 0.845568 0.906483 0.952739 0.983589 0.998533 0.99733 0.979999 0.946821 0.898332 0.835315 0.758791 0.163998 0.287861 0.40707 0.519696 0.623918 0.71805 0.800571 0.870146 0.92565 0.966185 0.991096 0.99998 0.992693 0.969354 0.930339 0.876279 0.80805 0.726753 0.633704 0.530407 0.418533 0.299891 0.1764 0.0500556
15.055 -0.706741 -0.611243 -0.505861 -0.392298 -0.272391 -0.14808 -0.0213734 0.105678 0.231021 0.352628 0.468533 0.576861 0.67586 0.763931 0.839647 0.901786 0.949342 0.981546 0.997878 0.998073 0.982128 0.950301 0.903107 0.841309 0.0264935 0.153143 0.277315 0.397004 0.510272 0.615289 0.710355 0.793935 0.864676 0.921434 0.963292 0.989573 0.999851 0.99396 0.971996 0.934314 0.881523 0.814477 0.734261 0.64217 0.539695 0.428493 0.310361 0.18721
15.105 -0.797492 -0.714476 -0.619907 -0.515313 -0.402387 -0.282953 -0.158943 -0.0323634 0.0947397 0.220311 0.342319 0.458792 0.567846 0.667717 0.75679 0.833625 0.89698 0.94583 0.979385 0.997102 0.998695 0.984138 0.953666 0.907773 -0.111516 0.015502 0.142269 0.266736 0.386889 0.500786 0.606585 0.702575 0.787203 0.859101 0.917107 0.960283 0.987929 0.9996 0.995106 0.974521 0.938176 0.886661 0.820807 0.74168 0.650559 0.548918 0.4384 0.320793
15.155 -0.873025 -0.804076 -0.722125 -0.628496 -0.524704 -0.412427 -0.29348 -0.169788 -0.0433494 0.0837897 0.209574 0.331969 0.448996 0.558762 0.659492 0.749558 0.827503 0.892066 0.942204 0.977105 0.996205 0.999196 0.986029 0.956916 -0.247398 -0.122434 0.00450865 0.131379 0.256124 0.376728 0.49124 0.597808 0.694709 0.780375 0.853423 0.912669 0.957157 0.986167 0.999229 0.996133 0.976928 0.941925 0.891691 0.827037 0.749009 0.658869 0.558074 0.448254
